Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
183,38950.85154446689,26670.87552118534,18321.36224396051,25722.265650602832,798601.1092972595,343520.08598632814,130487.71269865971,16086.410362081417,22210.261588859 
184,13419.293065504595,15912.455692778858,12837.809104951719,13251.745235245437,723002.826569807,319985.18236694334,80512.37744541037,10119.470830367693,15021.25734358076 
185,11803.631594686798,18496.967736895505,13477.375461227572,15101.654661719109,788820.8675450806,405326.3693725586,106776.71100358068,9599.101252211816,15787.92431957163 
186,7361.9879318006115,13563.225568157724,12583.258071580694,14641.249730905702,666473.4452188779,344623.9193458557,109153.10187387168,11485.968504206277,14556.935383087815 
187,13664.44447257302,14006.394931326931,10148.08018868132,13353.452411344126,792341.4241089479,361557.84209289553,103532.46681018714,8820.160296577775,11152.214904058166 
188,68565.03447908344,39428.31680695237,28996.522286410134,33201.88370653211,623026.8080797318,475554.5131591797,108199.34120556507,26714.050111842902,28322.38948915377 
189,68398.80343350497,17778.969269629153,14963.744960606513,16141.831792348132,743377.1216044988,396294.26728210447,102307.64723284691,10615.176533404923,17965.235839715413 
190,12699.240511113947,11848.856861934893,10017.295116478577,10920.387540485919,873841.5819104972,422585.7185302734,91543.18099049553,8174.270737282187,10656.164997421996 
191,12499.328928282766,37191.55704638528,29075.39638070348,35581.686141438506,784718.9917540058,377947.4438232422,162183.586067676,27104.996952582896,28583.026925146623 
192,21591.335764798252,16924.817070865796,12218.43912278364,14839.579845871123,721887.0299638239,409279.9437194824,109562.36319298483,10805.360566603766,13078.84721640572 
193,40566.338359948364,53797.2268361383,48437.89505643646,54309.14226152176,834323.9807664554,408597.6894897461,106229.41622768957,50721.57607402354,54058.64967485368 
194,58663.92309015447,17749.193896548823,17208.79796113405,19004.97293447306,923194.2078363091,550886.9603027344,82518.99254093543,16240.464322352409,17053.254477598333 
195,38923.96189949729,106915.92911631986,96781.53240944905,103365.06251453425,939573.6570643872,493822.13924560545,177752.1677422328,99236.11950594932,108837.6985536456 
196,32209.722125891483,29385.696392734844,19614.699884825077,21701.756320175937,977285.4358621709,393308.56525878905,90609.83812194988,19635.00070472993,23557.680370812865 
197,13707.026371811375,21689.960406330105,15662.771665531522,20846.2067149438,853503.9385248016,430428.0838195801,97932.73925274405,15573.322979108105,18824.222601866953 
198,11486.64922136249,10573.61294438752,8211.816301216268,10245.180305891654,1015116.4548111326,489782.2135253906,78401.26676161232,6128.022893634066,9437.651986912266 
199,13055.82025123365,13618.799123323834,9609.54519109635,11294.022768547362,975463.826422441,508502.86423339846,74988.69316774685,8064.6077014366165,11479.026481736451 
200,13509.798006577925,32796.467111321166,34582.97223840157,34519.046850261555,1054676.9992204949,536393.3259277344,86946.86055760532,34310.13320732881,34109.965986183284 
201,14168.935359608044,19509.086194317217,14200.978983784302,17815.08170353116,928523.5307727695,483031.47670898435,85933.38193433097,16401.010354191436,15624.39248084519 
202,14630.936099543716,29390.280560489588,23437.25499653154,28429.73954582572,933987.5950566716,513141.5936645508,117935.96941621644,23915.632662760465,25508.36415005736 
203,84886.75841129187,47572.03931854665,41870.462523653274,50442.697806982855,1461931.8180144944,1398401.3256835938,137485.83949620798,41176.47202440947,47571.10556138903 
204,23534.754521919018,17998.242969745977,18543.256119744285,20133.35005387888,911816.1413858589,487005.6588623047,93015.68609855714,15856.472621828503,19655.694298114257 
205,23189.84290036288,85540.36391560402,69123.53493528544,83252.88990599461,940518.6270582028,570486.0397338867,223393.40869118646,72675.38639641223,71520.6765993042 
206,39995.91847044049,20258.5423541812,13682.975868060565,15030.690969026247,753531.2278414532,363468.89003601077,92005.02679826487,14754.5681833426,17569.622971255703 
207,10294.47857538859,17730.12497238468,14178.485123703464,18203.81374002945,773259.6181112766,472549.70725708007,98002.80723997802,15015.915799247847,14982.519514388963 
208,16863.697465260822,16709.629044560093,14122.728063323018,14156.50788293536,822796.2721597068,639268.2995117188,78510.94072125293,12024.234417282836,16076.255318762549 
209,54665.34882747766,32484.314901378006,31346.687777270094,36012.46317259683,861220.9530082372,866964.2995605469,124181.10112958569,26687.971084972472,35138.97328778319 
210,20573.113117796,23483.58677962919,20278.672529015483,23961.03149199688,769584.3922616458,560379.6760498047,86897.55583752038,22158.93052099645,21967.265600831994 
211,18389.222220218544,8548.82979548764,6427.557444716907,8603.388656183184,731658.1739693077,554259.7837646485,83831.90604823307,5551.152751838602,8097.220449420996 
212,6129.067423849395,6957.995855750154,5533.628123094845,7211.109772858869,803171.252607682,660933.2629882812,97754.28881887347,3926.0191290909424,6049.001514088455 
213,9374.83636971676,6342.182106223579,4866.388106242443,6388.730448599803,813634.752772187,559112.7809570313,79974.87799255195,3729.749500023201,5782.845391755412 
214,5025.15673492894,7564.859966390042,5803.395356561005,7646.5198856321695,834075.4239416876,586111.0413818359,100739.409009449,4233.891501502507,5911.677054583002 
215,9245.34455501672,12671.900557188732,9801.844673339692,12427.51156899783,797460.9857137112,632153.3708007813,108008.41113589183,8518.75158519582,10751.770201102645 
216,12690.347238020464,21062.007919638316,14109.684280462356,20494.059143006485,799093.9733312074,631699.8293701172,131013.42982842028,12479.503502149693,15506.136908135424 
217,10737.403545957623,10386.517198037822,6438.313984845661,7505.508523176005,822177.7800729648,484662.3180725098,86448.44585704878,3986.800857459195,7704.344218075462 
218,10654.747439875748,75551.93303532504,71675.27938592475,81901.21200731055,921187.7159838327,643538.2072509766,149396.28046134487,81401.71493145767,74994.58751649279 
219,70510.51553668398,20411.05008679256,14823.791609104515,17542.48544853306,842312.3242996826,790867.9114013672,93049.66390224415,13149.876337470114,17179.25087184608 
220,9229.694620768229,10024.460871915437,8775.84116387243,10160.315990862608,894468.7748552104,632475.7891235352,71384.51066944972,5275.711168299616,9906.17624713499 
221,6376.301167228005,17522.832300962673,12438.198669923055,14452.236030684486,875538.3011372655,551383.8137817383,81676.68268005607,11705.827967542504,15178.031452334671 
222,8970.448508407131,21731.70189270315,19281.246725786892,19745.149581262747,801279.8423540734,519096.0595581055,89697.32122289481,16740.557352893054,20530.455383251236 
223,15671.051487778172,18520.195877636885,15118.362643389859,18236.706100458996,878962.4358295741,640049.2483642579,84080.15441516116,16493.02115518041,15900.095392485335 
224,14286.835086706913,12902.492057019068,10297.187495944245,12896.976972423852,889497.864769099,670588.9172607422,94655.14214614648,9657.084912247165,11212.024626383372 
225,5542.374095049771,6573.612323705935,4582.183081992178,6014.507797730528,832265.290998184,556149.4614990235,72259.75378974246,3182.502861177409,5135.799915773049 
226,19842.622765627773,26220.319998575582,21878.703200328473,24344.883372897788,830963.5249626369,617632.1394042969,93841.8780629076,21299.883307577482,20696.054328330465 
227,21029.011859315815,20086.624414541242,20139.806374823725,22107.288234039675,799721.813854132,567208.0377319336,104945.69156745583,18776.568483556806,21025.552110992743 
228,17204.651630286015,37230.07952770674,31670.668470809236,32312.417536390574,937401.3962536977,688503.9598876953,111923.43336217754,32128.025994205476,35202.481526943295 
229,21634.79834469882,21163.56705975491,16305.442085189952,17184.88984768569,852890.0463087545,553416.2245117187,100198.09556519389,15594.166818303987,17982.05651535131 
230,7388.711092688821,11381.86311644709,8729.068183447545,11239.460775525853,894226.0941523,569615.1596313476,88634.48849487546,6948.844761780463,10369.244514238462 
231,19531.39964883978,10426.643058306745,7291.6258468354745,10022.603793963339,890429.6292631028,573324.6515136719,81192.3706499165,6985.262679249607,8416.157850302197 
232,5893.910548181245,7111.584800112371,5073.287613527487,6314.544563900687,863252.9938554121,582540.9095581055,79812.84917486444,3357.1604358682875,5671.51225683447 
233,29875.041953000156,58016.83334760616,60496.16388875412,60571.445579588595,861562.2060948255,595042.0071289062,105458.18710118384,58233.56156184375,58323.955655092 
234,38930.79014980432,31686.458217737832,27323.870634748084,30929.47991225345,823433.2533105824,677770.3504638672,73530.78532459513,32513.008342720383,29914.568087468528 
235,19522.660012678665,10560.453185725957,7521.529586334403,9086.711929643223,847705.0299883657,580799.4664794921,68713.51645772498,4880.86157452222,8244.112530373037 
236,21882.449580683853,16571.863275119,13676.286214160422,15634.716342147503,830956.5514956727,586039.9345825196,77990.99038313329,14311.128334945626,13565.424719723314 
237,5726.608624602809,8372.387438288373,7785.4530518255715,9177.662340443318,869725.7390352043,597726.2170166016,72174.56266565024,6482.81445883289,8243.736417089589 
238,14793.950786012592,76979.78824864824,72186.21473299566,81945.81270955117,814961.8391750029,611456.773022461,181287.78333723787,78701.97744317054,75625.86739069018 
239,18515.26371348988,14777.1075480392,11732.533571836022,12295.465872640823,821648.2105542518,576506.7766357422,87882.95806512833,7661.403304465488,11335.657945763693 
240,7720.974332636053,8980.842602637493,6536.875289766946,8714.532326295863,856206.8883562343,530184.6344848633,85862.06106568202,5434.032747923583,7023.734893221595 
241,160808.08959151758,65403.5746340851,51512.22821839982,62273.21030915972,1217719.3946109256,426339.25728149415,130665.45493900329,60409.57126038875,63945.91035519764 
242,43467.60234832764,12469.562685873876,11396.486078872449,13274.034860964537,824118.3320310416,542886.0341552735,71479.22334122736,7831.538363934308,12891.55135523472 
243,10805.496819814047,54842.47258001732,50379.164627324375,57756.199009369535,737297.7196902127,488842.830065918,160556.90518317893,48315.23230410982,51774.6204090707 
244,16151.961280360367,12158.521323941648,13875.327889903603,13829.98031594654,850305.3542732042,507779.8559814453,69782.4463279942,11700.245569122024,13605.217696591328 
245,8077.018594741821,5427.129339858476,4670.328324438176,5256.321512559637,796151.9588536724,506041.10224609374,61385.03327935077,3009.8461829347534,5333.481256803871 
246,4921.984412453391,8334.583637133706,8532.040408482671,8481.649891539413,802877.5281527527,528460.5585571289,63853.399589143366,5319.446514352038,9100.622734020744 
247,13028.181240775368,14864.753291761917,12734.53716482222,14739.3795074113,778350.557447011,406858.9014343262,66895.6303955378,13138.662227543444,13997.645263295062 
248,7228.040796337706,9048.159138269722,6316.949301258971,8044.710438329665,768677.190373512,601339.012890625,79648.36026879343,5521.8089328441765,7306.80826187469 
249,4378.710304607044,39300.23910485456,43437.20597252995,43700.69797105904,879836.9514824691,606221.8933105469,88867.59129048958,42684.9004373312,43465.97602695692 
250,11049.274336207996,7258.461443472654,4932.70885377755,7329.865861066113,938157.9568719596,576298.2246826172,79130.8188194491,4030.505978218466,5787.1605626899745 
251,8864.825640302715,50859.97654757256,42458.97896078063,52248.325139621586,792278.0584173343,488934.2072509766,123124.40991841108,47715.66043505371,46064.21577066504 
252,24614.69170541474,21519.23868486968,19082.57057509178,23149.541698312863,950669.0269066923,608135.2270996093,78404.2459461443,22570.004475732705,18657.50215151198 
253,27954.05059005275,12216.961225884035,9686.568032999212,11545.222987298574,818016.2214049358,701300.8323730469,67269.77733944208,9084.080538424896,11128.41025672108 
254,4888.53068785234,8787.482428621966,6691.409724618412,8826.501867218944,753999.2135142364,484597.91638183594,65677.74859931265,5534.185612271959,7368.299793077773 
255,7121.659225406069,18586.075650947583,13481.222607697515,14387.043657493263,770598.0925105906,499194.3782592773,64325.71583728809,11444.741378893703,14523.781831717724 
256,14676.127508914831,14841.631889796558,11763.455902145555,15332.912822313681,797454.8547378189,417477.9385620117,78707.60258250908,13026.02666785065,12974.00908395797 
257,41484.076312094025,99141.45222083811,103963.11182504975,102193.88334537286,804273.902387926,580899.7586425781,159577.87498355508,90847.2943106778,102384.47914638072 
258,72956.64360739967,111228.38760477304,91582.92841896083,104005.31640984949,641053.2006636539,483128.2198486328,173403.29117655192,98909.83130860627,95079.74903587716 
259,30006.08924518932,20433.40040806536,18509.706911031157,19808.634156880562,673134.2012951847,376621.8279174805,57254.46699250154,17255.83521909416,19809.911360840684 
260,19325.480474125256,59963.79900540598,53584.83265050335,55973.25454467077,542173.9309601443,263390.2442276001,85709.9634182401,53965.45091855452,57816.6114560999 
261,21995.23246938532,14944.318769641635,13466.443897053185,16107.271039043959,604335.4554555521,396806.61860961915,80067.73044887146,13114.228858751803,13295.048366884328 
262,14014.401184428822,8524.440982959284,6685.0295418840315,8652.270276747155,578681.6729888502,349468.3190582275,72703.39267378752,4247.001682418957,7048.380994241731 
263,6011.716432282419,4631.335584526674,3510.0694395842343,4761.83511563018,617267.5466210737,406580.3518798828,55204.895621688105,2135.139561818726,4322.730929207615 
264,3947.7899464693937,11552.75867639482,10592.18466254986,12167.643601888269,598778.0843316154,371231.10958862305,67071.8552817911,10038.932469650357,10976.133965957071 
265,21807.712387316154,22979.889687620518,23458.69199709284,23174.54099541377,642857.4339804321,434851.99403686525,66269.67902798131,22026.58682160922,22916.320462565727 
266,30666.08012517293,10883.035201154029,9338.147522515359,11076.743611148993,566680.550704853,366862.1682128906,55264.33782846671,9717.164835190959,10384.975252733193 
267,7369.076822743271,4494.725610843808,3538.343526735488,5147.572824666315,640748.4531035897,469216.9868652344,60408.938880126734,2280.1838387011085,3915.363647447899 
268,4331.577152194399,11693.634541323201,10173.361748982894,10836.047160617494,646537.9395768746,447946.0246337891,55274.12173851151,8372.340605459036,11503.79412254598 
269,19831.845849933045,17693.788858104497,13903.298411381742,16827.32197061271,571357.3381046377,418891.39912109374,69390.8993802065,13775.738241815567,14600.598874633015 
270,4692.851410490094,7583.84986473563,5624.620632997456,6551.727266729972,622406.0460993706,450950.5557006836,52783.752869652395,4200.651038256707,6981.110123929381 
271,6924.60790980946,6644.70006755579,5232.327438646772,6948.447257978546,619702.6992414651,431000.18805541995,70816.92307482958,3099.417362444475,5367.756805020012 
272,5242.041187575369,22218.430314851303,16895.06672068437,20721.322573745132,572848.8461728165,417711.6241638184,85877.08776114619,16803.49724014625,17237.098858991452 
273,9393.92000834147,17916.77963490391,19705.50681870855,21267.050019629783,569994.6859626307,406212.3298400879,64053.704368102175,19215.291951438456,20455.594167326806 
274,20190.143579425232,49982.74421670454,50609.3311052132,55451.90154966563,624857.1864001917,501389.72130126954,88175.62669616155,58895.63553738301,48971.668853048795 
275,14079.935508785826,4577.55664746634,3621.6559635581343,4436.941417711709,558735.1903894758,438993.3645874023,49815.64850921598,2354.381739311153,4715.451532211528 
276,4287.236572034431,15296.026496140079,13730.432466659488,15180.328992639139,527675.1073129957,448536.04008789064,57203.13871616907,14420.04312852323,13585.738706896082 
277,8814.229092453465,8638.521428456945,7819.0513975813265,7883.873241529566,530722.6728440153,420213.05583496095,44635.40429492113,5914.90178229101,8161.3664760980755 
278,17048.2371041269,11756.107542994536,8488.700537809274,11784.24755016303,528034.7840621326,411921.37361450196,69055.62195199075,7311.812995337323,9148.41760782767 
279,4917.094732053352,4153.676222358365,2899.110906392543,4221.774715712348,519776.1508822561,379447.6316833496,54335.55361970011,1532.3608873886988,3736.4003024818376 
280,3787.8072261810303,8794.080331893845,6842.5304945939115,9159.669450863317,548468.0637395816,385762.46865844727,59690.6274920905,6337.563936728099,7986.499852897413 
281,3802.7321295304732,4874.802878768493,3600.500893963087,4726.8385695406,577980.9075932017,394891.1077819824,53207.78816300854,2494.3860181618484,4609.779410922341 
282,8814.113095312408,5717.9848099992505,4524.590247374028,5998.815315411534,551803.1100523409,435847.5747375488,59473.04573952388,3162.3707715721803,4858.265665991232 
283,8987.650655977654,8543.430283103346,9335.871011007162,9726.128552931554,606015.6377143854,435260.05880737305,53750.42321593836,8266.461165300756,9776.922807584377 
284,33602.86978519324,57269.43292274326,44337.463052823725,55033.92797327955,711607.1178867358,618832.7459594726,94525.2698502265,49796.14630455636,50572.70633696225 
285,47863.40296196215,10487.79022809656,10964.31625786941,11461.791776643515,458829.4178668605,317172.7545257568,45405.92979960665,7286.341488440521,11612.853341810405 
286,13093.627692713882,37860.727632446265,25432.578837501507,32872.868548907834,642394.0988349533,446999.68132019043,79461.09927304294,30886.081378619605,27495.375374390558 
287,21392.093259638004,30785.38314835748,27678.912183803197,32189.501416898718,512646.09291749453,342204.63592529297,75949.10062950385,29855.29893858954,27801.8110317925 
288,20972.284669587105,10832.668675903024,8163.786878134228,9276.436171202766,495758.660611226,346487.5036605835,43418.20682527404,7105.815310278395,10430.709451668523 
289,11841.97456186468,6533.789874532364,5106.756507609661,6263.425004753291,521526.58261814644,334093.4690200806,49440.64153347556,3593.3622630309314,5544.433395442739 
290,12106.222958998247,32494.790969310743,27505.752774550063,31917.324596013998,546723.6894340701,371212.76314697263,66239.19802135993,32162.87995694503,29171.96579592079 
291,9994.547521706783,10131.157352734408,7129.995498972945,9431.693497058935,542546.5388862153,315949.64381561277,59815.852321200815,6734.213075250387,7655.200524224155 
292,15503.146422993053,20866.436346166043,17246.107767640715,20226.355782582516,501887.15012408444,270232.0504478455,68082.84131827242,15720.403782695905,17452.977720009952 
293,10033.692229877819,12148.281699901861,11171.405492150121,12935.642355386392,510206.2135738845,314038.10177993774,51134.10225665216,12562.31647114791,11575.18222423084 
294,19834.61319027525,7920.316234489903,5950.364218180378,7044.052499834107,603982.593779108,427882.0455383301,47093.20133423209,4537.3259675432,7248.554735776223 
295,17387.554636868565,9676.697630076153,7281.704233066075,8107.750045232141,584179.3342941842,475368.8475158691,51165.042082246764,4731.511037678644,7480.99635628853 
296,4868.665790557861,9362.779007209465,9396.820806918873,9805.856688689331,577275.2346902078,360215.8990539551,46321.248850911856,7235.1748007074,9541.197148315841 
297,13071.828064774021,21166.78396862083,18819.48833354728,21414.928879743264,552500.6991538298,302378.50375823973,68003.31088696346,19972.938477113843,19034.708243912457 
298,14798.248539548931,6239.585058310587,4949.458674654986,6080.71341678109,561938.911331613,292133.2947685242,40730.69368065987,3246.7078151782976,5195.582653269545 
299,3663.6797948317094,3591.6191799839853,2685.6402857802395,3712.0348976617056,520936.74045983906,274396.4068431854,42586.81806049258,1664.470006939955,3012.6767077683007 
300,19535.976617986507,6489.719684249411,4791.359758348514,5640.885633232197,560800.998117149,339320.56332550046,47950.90644911956,3205.6718647994103,4281.863473988511 
301,4633.9789289416685,6893.423847206972,6686.914751555563,7281.409314609419,522059.9455038542,310981.5680130005,41566.862393359464,5575.3985406970605,6542.901560394652 
302,10322.785546562889,8936.167707587954,8028.731907966443,9708.495782426642,521747.26937884325,371679.361529541,52588.51645120047,8981.017555084452,8305.933406742848 
303,8724.436887105307,5402.653588292085,4739.206362133018,5270.719218678796,525610.2162599069,310452.4321258545,37076.799604563974,3238.0177808022127,5273.203361118771 
304,4124.699442314379,3553.211192064815,2720.6276076376025,3578.725967019377,541699.7129707438,298120.2524928091,46386.4093856711,1548.1213851187379,2744.875296573015 
305,2941.9378569631867,4288.086598264261,2809.679910344796,4038.1659455422314,553978.3473913753,299850.97502410796,45966.99473923426,2099.932132386975,3109.820874535292 
306,14762.913767496744,9469.280133556575,8776.2651717862,9865.428846350282,582905.2807087123,351090.1348029524,42369.221490571836,9066.85683135856,10087.67930511129 
307,15221.616210359516,99535.07963129733,96729.56898550357,107005.45581258804,508358.1928677983,245483.69860216082,149146.19247603303,108710.3925655067,99835.38191368282 
308,85854.5319297097,97562.57427746803,110551.75951374654,114174.63892776906,838116.4579476475,655592.3374153137,85428.30661947075,117682.90604200066,113660.16971181557 
309,71346.65481104996,32102.794558146034,37755.370728814356,37929.24705019773,573725.8205232398,351594.9956559145,50900.12438789848,34003.20345094055,39083.185353381974 
310,20801.087295647823,11061.44595511325,7300.001820714317,9930.303250075442,531993.355996294,360734.522177374,50184.99039930627,8486.11053542625,8266.460085563362 
311,7460.394500963615,4536.974234109589,4251.717894403057,4595.789048742153,523764.97404380114,295959.16120583116,34166.26501137763,2591.0531254321336,5015.334022883884 
312,4850.906542575721,3880.924321960451,3225.1909296334616,4109.520608472879,526628.2492426564,295283.41340143455,38371.89661343508,2245.6578767832834,3772.75198495239 
313,3911.4960742719245,3568.6144801630744,2862.1785036329593,3778.8348670866253,528297.360286309,313596.26430097106,35698.43132120412,2158.780314303562,3435.431698276475 
314,5134.9302869854555,10491.754069574385,11050.73070076439,11483.609839938552,541401.8789944353,312034.10788075876,37459.05880527571,10476.736679436266,11481.39104289785 
315,4682.010157903035,4840.801750725135,3777.4942246290543,5111.310704391085,521382.3873378664,329138.1773675472,38580.957366848364,3464.0326950531453,4716.48719279957 
316,6347.506817904386,4283.065155188087,3477.666150436633,3827.619635951333,506814.73320113076,301796.8704328289,31692.95383819607,2160.4229521431494,4068.36858071601 
317,4008.221174731399,5278.028887518785,3242.5872597301172,4065.0061195854246,543844.4039512987,330426.43452770106,36466.15368544254,2490.744786443561,4267.924507982284 
318,29022.655258756695,66996.71989050176,56128.22143132985,59541.90010581054,685880.7602752562,530885.2360109806,98531.88632622435,54410.41079340875,58421.7696726568 
319,10900.885144147005,8106.639183941607,6349.971887272679,8150.981770037215,518328.66244516545,327232.88522288797,34509.87884743754,6403.926476674713,7569.020699295075 
320,14060.245537035393,5010.499944790836,3609.897920726074,5247.8630047602965,578724.7071623127,347687.1177275113,34809.99501953465,3573.177721072361,4662.403318247944 
321,7187.917573524244,11655.63800907135,12523.183782587448,11212.138091340566,572719.9905724742,334132.6084034029,37473.56439968441,9312.796450197138,11272.179481422203 
322,12390.686162312826,27289.88617809117,17488.537892447577,22899.758268474667,548207.9307371792,340005.48402373196,80433.64046110399,17014.291243575743,19119.99300959129 
323,40802.52394820705,6867.361189879684,5031.743181982388,6151.7438119603785,621662.5483564847,339819.9148016136,40936.885804968326,3997.536875789426,5628.94492994193 
324,25663.8107733293,76381.89426521584,66389.79846977856,68483.57867581508,470951.7410356995,247628.78136672973,144850.5693114549,53099.05184328258,64501.85003606081 
325,9758.604220188025,5747.6112761731365,4301.271724368601,5502.043702662495,455146.85740270483,319056.52894192515,40178.77673055213,2984.7539636550473,4607.418505626917 
326,5575.036027214744,12237.85445759756,9713.030023213061,11960.098800190235,431225.2594952123,309699.5773081516,45246.627759885974,9695.056849913486,10169.040747427382 
327,33779.09612800136,51299.326138895885,35449.03584746675,43327.51300909452,455668.638853166,340266.8851524754,75038.18418633193,46588.889766411856,39067.87079667971 
328,11400.25985024192,6312.5734436671355,5550.466546889239,6503.320969200158,403195.95542252297,310141.5447334718,32260.082163486815,4030.7777364199983,5956.4850428499285 
329,9645.242084156383,7130.737788100623,5855.009015508203,6863.609515020414,482277.56663318723,442347.9353814855,35433.31935372725,5617.6636857988315,5739.320091952756 
330,10489.01356494788,12728.783685008479,12333.784056893342,13722.725840279134,447164.75057569443,386083.6866451025,31799.26949594524,11881.271455846354,14211.958929751674 
331,5556.611004742709,4918.333341065639,3791.4903547277986,5149.532828592043,433686.4379354707,367662.637047442,33600.607892829365,2986.3348085446282,4552.971166039259 
332,5479.960818724198,3727.8577301088308,3281.762206316253,3832.7978002977943,435516.8270336555,322262.3709558631,34019.02774253804,2136.770373052219,3466.7615587680602 
333,14881.327106013443,7835.160694976234,5699.717661885389,7537.656983311737,451886.56641882524,376095.8392375663,42333.731594727185,5357.83813429568,5920.70629467722 
334,28142.168426513672,62239.50855920236,65875.62393036924,67298.36963904653,407739.5956464608,277662.32603003766,64633.49115365744,61187.47136810385,68207.28430790621 
335,19688.223668300743,6075.02056006218,5936.118197963677,6466.308015305587,434869.5736813041,330296.25713878527,38804.96546590105,5093.520547524141,6509.164389203303 
336,3792.8867065545282,13557.403125250712,11658.499358429885,12383.350039119869,496810.5854598239,441079.2664580286,38037.74169457555,11614.012673840673,13200.060392590054 
337,5858.284276904482,3737.845193564478,3463.976647066573,3958.502060282751,438335.52814188995,316279.45597673056,34312.56041065175,2424.901634178311,3529.990276068682 
338,2750.196695327759,2762.2063309443183,1940.4354845777982,2634.3113261057374,464030.49329687894,394946.87201233575,32375.13741707769,1187.124795265682,2299.5402421164326 
339,4162.4836683273315,5606.809436895367,4978.42692178136,6402.857621871843,451270.2837256552,375324.01814151293,31391.99589161016,5460.09326298465,5278.144223137805 
340,4073.4607515913067,3066.051903632728,2530.4481395969374,3076.226424123937,457836.1811280823,345067.05439947307,34601.348652657165,1450.2958085691557,2610.561762305349 
341,5781.390830964753,12232.64916669329,9052.321205229602,11288.327412302877,465070.3011605405,329149.19703152275,49119.00015755836,9148.947741536982,9569.63764789924 
342,9693.299162026608,9003.788589775977,5702.836466407611,8116.740037311675,485332.4694892518,381100.5666407183,55190.900960306266,4572.803859978914,6647.3748127436265 
343,65525.18903558904,138053.83257005777,143850.16217475466,154482.04473337947,576924.2520851165,417220.7956791103,149870.1754289234,137868.14006264508,165823.10826622247 
344,21853.11554706458,4947.947532627524,3779.900496036125,4636.907835576295,493654.4119087123,335446.46594780684,37748.158197404075,2817.6010541163387,5243.797979422845 
345,4548.429255052047,9453.374454664066,9002.027167673172,9563.253880937118,483632.0554894492,353221.22841908934,37166.91525930837,7686.804766238294,10074.072224489972 
346,5519.431738419967,11785.591136275274,11246.1973221509,12331.086215630397,478276.4536638219,365374.72213741543,45821.4870190978,11278.381867264397,10940.398634361476 
347,2592.313543955485,2526.2413396250145,1785.2778863772853,2575.63097017454,476607.67015412566,336987.6670575425,36597.77241552905,1014.1463763361796,2283.795495581813 
348,3909.991737568017,3908.8668108379675,3158.5357344717613,3893.5590907418714,501912.46609883686,344268.8303031095,38294.52439870406,2633.0200102748813,3618.0047460135074 
349,2819.1829269582577,2886.1876248513454,1857.2076442038847,2589.7650770098357,492906.2558123087,345127.8342395898,36406.069424970265,1305.8729897359851,2241.8106097074224 
350,3659.697857770053,2956.852813429561,2097.8458411629417,2864.897180866326,475225.91686385573,336899.0755694233,33867.08016307074,1171.9526439700742,2877.9949962966143 
351,2891.975153576244,7024.805512140919,6555.577081973147,7473.9557745378,476850.8248285327,360960.2806815742,37251.54211746808,6636.797789726826,6792.171208032081 
352,3522.206874327226,13056.281557398124,12402.553524603032,13722.575592968653,437400.5739396179,301998.30261338654,39814.83187641818,12871.165488851071,12977.98293304667 
353,42763.40575362697,23774.490259794726,20801.6197029139,23744.75765286697,421033.1330774224,277746.2370586485,48471.396056184734,20671.592700323134,21720.542449707023 
354,21505.747601480194,26592.6394100585,22341.38819383002,24479.64278163947,430039.28523264255,366908.3980920032,48511.674288587645,24586.813274913282,22605.650183770245 
355,16500.331202420322,11070.913342953556,10521.773979658468,10612.9251380406,421173.63986944564,229141.6128269447,33386.90822296813,9443.057192164659,10733.913827716187 
356,8133.336623509725,4522.445893772981,2563.2821877735355,3663.462186937352,436002.10303335346,274971.34262159537,32602.768125570194,2351.4219281714877,3827.674904724583 
357,4315.987605759592,11805.620649587621,10506.421347386358,11663.60872641704,444386.3644568719,263662.232689181,29799.94611857459,10559.260921643861,11354.345458771753 
358,4191.737169207949,3944.9026720298248,3424.041883395157,4019.9819112765913,479679.15342162654,320041.97985152807,29664.605313370794,2530.4547196755184,3957.2205674448983 
359,20669.765645807438,22814.118095026453,18219.580371710214,21126.43278112169,439155.9212626949,301377.604976666,72393.12017188445,15991.511157814413,18931.045440791735 
360,31558.996899922688,16678.93373588721,15242.281307358087,16793.516343098545,532794.1088386946,222277.94208790528,42733.219381377145,14011.86449232516,15614.658514965744 
361,5427.162819197683,4144.51144557053,3026.099373496914,3673.704395499119,530013.2050260155,313637.67158117896,28775.65017177351,2077.8726610068234,3854.189747430384 
362,13330.225714770231,8188.0999127982395,7104.704630433892,7561.642606729207,533701.7476424382,353929.20818114874,29965.461539355336,6352.893650312163,8264.584667611121 
363,8001.121734850334,3997.568113456584,3251.8845993042405,4087.943421742762,460966.92574838933,304227.8327774465,25779.82102936413,3115.871105704643,3931.6866858125663 
364,7150.887609250618,14771.591597066157,15775.008602675465,16710.140055466196,527571.8479757853,281096.36846108694,30443.16250872407,14148.061907158979,16386.835870037972 
365,5745.576481385665,2833.07409155969,2029.696413222545,2681.4409889074277,465794.17022302636,247666.35116360316,22536.57281846553,1321.3247273196,2546.64710872774 
366,5654.530413945516,14421.152253157563,13210.707619376688,13162.480739153703,536177.145803818,314710.6860942991,37936.38014151007,11362.615235540457,13352.436555189826 
