Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
182,3063.4976545969644,5074.369959565707,6292.6881745006995,5025.15536508852,100203.38284797044,56326.207804647565,11862.858836114034,4680.025899009593,5294.920657508075 
183,2549.109613534176,4635.709844994721,6383.946182848886,4395.724615236929,113507.87016615928,59048.87561068095,9931.69637587634,6311.934721976146,5564.149311764212 
184,6178.331727692575,4582.717081449098,4692.660361572738,3792.8479038341593,118149.06173303336,59869.81055246005,8906.748284021207,3840.655748338625,3727.8676373969765 
185,3671.4413035999646,3951.4430885969455,4614.22256052851,3736.5418855755206,98952.15617690873,58623.9275224257,9660.152017689683,3325.535695166979,3865.052633214416 
186,7196.746563188957,9934.345178596055,13756.229932513503,10636.085237103794,127227.19755898735,58409.875354283045,22323.351004637032,8688.15455511082,9946.918204604834 
187,6497.784985917987,3470.9660250594734,4908.174559211617,3217.1992548598673,124217.151017594,60746.4453513558,9804.797103932127,3585.162623035349,3752.4086134744807 
188,3870.4750899112587,3286.126821650399,4270.146893585101,3000.4901021839046,111296.24312587567,56295.949578312364,10738.401784576103,2830.8325582257007,3192.2112675741314 
189,14895.111971190481,48226.65780415738,45703.02498440134,45525.35793260703,62405.87466902491,41755.25501645952,40981.58417211175,56880.094171300014,51704.641199200785 
190,9861.031968665846,15351.442127864393,18863.5328722681,16975.14456731689,101488.17952901241,44488.83703250289,32391.0048092613,11754.976135832072,14142.762170183658 
191,6540.542507171631,9135.077648186229,12659.128816178949,9652.241573824796,126319.23836439522,50110.67013484012,23542.767981210352,7474.224483472668,8976.047333828546 
192,17201.506689823036,20309.475016492936,21866.42281642639,21578.837567885126,115992.70144928936,36955.51013481385,21499.037317019887,30349.638511074336,29234.50120047629 
193,8599.725328792225,7120.201389085915,8945.5444100227,6941.555455021016,102302.29255818212,51128.86926877089,9710.048814591393,9079.27132288143,8038.570291072829 
194,5478.534026579423,3941.0267595131363,4789.825195613627,3876.680991610993,109172.66035708468,48078.55584111764,9129.313282930478,4174.275343089551,4375.160133480886 
195,3100.099225477739,3354.3155372012407,4546.798069548276,2949.56940466209,100641.68876088726,53378.91089263493,8722.22017480582,3554.016445887834,3401.6537522440776 
196,1866.5956331021857,3567.1795499616615,3834.0771969231882,2888.7299885157113,109600.87871727074,49285.18031509933,8338.641563245095,3018.870837977901,3048.924622682482 
197,3917.38474296801,8138.990720270823,7819.047333692718,7588.358783772012,92614.98747470984,51487.08252661574,11286.304394261912,7474.539725381136,6952.561735231802 
198,7971.02197155808,17934.27615519944,18734.139765649255,17153.82215495877,86757.8049493078,54781.1015013963,18894.14077281244,19004.159378105775,17334.571166707203 
199,8149.132589860396,5186.565123845719,5513.267984614604,5308.185267376924,128708.96796451816,42165.186681617844,10449.383094060327,6007.378069656203,5783.1091342417985 
200,3552.9938567768445,4763.749618447076,4465.38622362891,4107.681746402514,87999.98527689818,48720.22412863248,8755.04932696782,3875.6002431412226,3833.801074067736 
201,4616.317386338205,6244.21390212886,6422.482282527412,6095.748126170985,83119.61406745427,47558.773767420695,10112.041549206571,6099.815491214208,5762.143308776989 
202,4280.586031711463,32824.08453455774,37277.0867075798,30949.95642519468,97246.30919016777,47849.94277222901,15568.71396441646,47628.571789465845,40781.18178661154 
203,7848.618961103035,14567.076217994301,15891.952651253177,14511.272184511708,75412.73782936353,51740.143049744605,19461.81440271437,12943.24944473449,12028.82704865057 
204,3482.2886004592433,3477.470389442777,4541.964286453194,3175.3406963368184,111357.0943430381,48998.80135632606,10085.072384970821,2958.1159768557177,3266.9573309390807 
205,13839.946043130123,29034.70246240269,27735.082249169755,29324.560611275505,91394.40889873776,35258.084736103636,32765.455834699234,29761.52335371375,27066.841254145093 
206,14643.4557539044,33555.39503177007,37760.112046046386,34275.66164538913,109918.7184945133,28564.597088065773,35556.005036601426,39833.13969150484,39141.569441461565 
207,14131.034570751768,8935.610811482908,9891.883997026003,8362.484653958561,97759.70285174454,40169.28332949318,10152.612359056064,11674.42248946894,10281.633884652332 
208,89541.4946122603,129068.28161727058,152460.13811622726,135009.51483308573,81634.15468975961,30099.074385904707,83732.88332608584,177481.47309655845,152717.54695434571 
209,30542.359407020336,6485.92392868052,6650.723066819832,6398.17856195569,83052.06072877003,24201.051942565664,10119.59913813863,7463.376953921094,6794.362546562962 
210,4633.667779691292,4243.642726952831,7417.476365205108,4232.848436152376,97316.37065580163,28400.48350092776,12335.073909329483,4408.83220598721,4433.732687346079 
211,2292.8408001408434,6834.226976586092,8424.355165838626,6714.343243859087,100606.11814868273,30266.044414463082,15179.764799484798,5854.082739293575,6876.54748003413 
212,3789.195864128344,4090.3799127232696,4025.085302349594,3616.76073968336,90211.62366890498,30860.298115055695,7810.324233431183,3800.7678546763955,3588.8708214258777 
213,2548.7134369936857,6574.792324609279,8981.028613200411,6864.768199464803,98162.83882254959,31692.321158431427,17521.865519659637,4826.036661849916,5993.151413738728 
214,2750.5239616740832,4952.657686093408,5200.141997175757,4107.272270449212,91914.0838309409,34701.480806013176,8319.36714512147,4193.6085253058,3998.7463759008797 
215,2901.529543327563,4161.338749599126,4811.571650331426,4113.143738408573,93091.1382894355,32006.314846499503,9955.304311747477,4562.678438694403,4831.023460954847 
216,2773.699140548706,4075.7046436860433,5388.098650024428,3845.558775181626,89929.08578845006,32914.3428948841,7665.239000186138,4489.63640704602,4308.99691751888 
217,2698.7000754385285,3462.9313754917434,3575.196270139733,3017.1546209908865,87312.68178747821,33773.98646996209,7810.412425265089,3047.95993084372,3014.2746963508425 
218,2066.7051575400615,2668.49177867526,3520.3974271926304,2334.610307202861,90449.56008497282,35832.768130172604,8774.29540373669,2194.017274876684,2516.933259179443 
219,3249.4436495231857,2727.2759305443615,3975.6524020313905,2746.3105750079653,93097.36359081701,32781.21746598925,7558.201954500563,3464.76072527878,3245.2765205931382 
220,3646.2038748192062,5749.540631118748,7123.459951252366,5471.956156537549,114278.27971390527,34074.66260691639,14616.042893248843,4907.538852895656,5509.131563247926 
221,3470.334867997603,5205.259292227112,7166.773450390384,4855.59059327261,99130.93559381747,36167.97616183255,8472.394354767912,6496.057960970886,6176.611294367164 
222,2170.459776213675,9610.727148418626,10178.873227937354,8870.387746348697,88377.71534963035,38567.34701601764,11672.825780656935,9800.148767843702,9188.644793645293 
223,2908.1714167739406,3311.2211196892376,3643.9377956415215,2882.230222598874,94671.72975690737,36946.08862873436,7602.246388362348,2990.2921270068737,2956.8544551247733 
224,3337.6106999137187,4174.700613590992,4410.421175655805,3544.8641723523383,83836.29795283885,36925.45607278542,7829.065433995053,3311.6338404655457,3425.5941359002145 
225,3280.039353804155,8619.261293490934,10523.810073403849,8715.61532368597,101212.44561902508,37619.76442101846,18125.113101293333,8013.825299574435,9197.153448894247 
226,10012.24095026652,7085.030888422702,10135.030210522935,7697.820350389121,99702.85428354396,40174.32202454614,16513.68027924765,6451.071737454086,7322.795544074662 
227,6660.490876978094,14288.477355961377,14054.096106706807,12954.185036005825,72590.24139827122,36123.72852345458,12254.459670801089,16685.36480958429,15681.46497243382 
228,7006.221852158055,11592.893662208691,10905.295261481777,11057.68978061582,80304.55136156926,30535.7860504454,12759.114501157217,11842.603385401144,10679.69540601708 
229,2880.899208242243,4269.135042428143,5177.370572017402,4004.966404920746,83926.86500113849,34955.23127363731,10345.00388472695,4253.106732365302,4483.14851464741 
230,2502.6815508351183,14884.203594086537,17636.18933634584,14849.42285510871,104299.81710928553,35413.35097108922,31402.531515546143,11621.013029539074,12810.31193237775 
231,6460.86861003529,12274.123036109946,12564.276257324549,11426.292639253055,79247.54801305165,36346.93279475711,14286.512106523476,12224.32319897823,11683.194171016105 
232,50790.6426227454,11458.97011060516,14334.051276581982,11743.185032980338,67792.21890165946,30528.88143833224,19916.52420892883,11624.320961828716,11014.195512693002 
233,8296.099177273836,6615.278695779129,8907.299943690758,6437.162983845701,87155.62165464851,29070.783254998085,9499.971959740342,10490.559624285996,9314.731484660553 
234,15376.611573768385,11588.535798031267,15425.093115462405,13100.308792581074,136585.11364637327,24798.174910478036,27345.66757025793,10541.646270098165,11653.163130955398 
235,5616.129079009547,3440.123214814398,4586.175331665255,3462.369129438675,103675.48981619756,27813.228762491093,9657.352921888418,4154.54588154275,4088.3975428738167 
236,3493.1413332621255,2868.906609321634,4010.1935368360846,2910.2406513694127,89023.47459724215,28911.134006881042,11144.60017342479,2508.936960879341,2724.1012837855146 
237,10043.773682912191,3849.289777837073,5358.749907709244,3748.7098367718513,88886.93744557434,27788.372767808665,9612.294414665923,4937.952152708918,4674.812586554513 
238,3812.610969398961,2239.565547692486,3405.0193381603913,2313.877320589296,85417.37071457716,30513.229514659382,9036.468784320914,2565.3964637991508,2554.456074707443 
239,1982.3555960799708,3328.2164434128335,5051.069240517087,3415.447233717951,81064.6894335243,31437.660389261982,11101.480957995542,3232.2177826875823,3511.470345787192 
240,3660.5503819205546,2741.7007412989105,3341.583251428066,2249.5764253296034,82581.92860574568,31995.840529801695,7709.141294812784,1997.072391051054,2349.5507262704896 
241,2200.955212477482,5790.398628345846,8070.044958080113,6041.29730392599,85082.96024161825,30863.93930800312,17348.246027156896,4148.065968569368,5200.721810666519 
242,3861.5243377107563,3108.757679891669,4257.092124945277,2717.535706691475,82156.70405131881,31792.110752089695,8053.804238167824,3346.268512405455,3335.2068680765105 
243,2834.359735431093,3028.2325594967438,3990.9212598202544,2736.5251443540055,89516.47928845472,33105.3588964507,9712.126925504814,2844.970923288353,3070.594331269525 
244,5113.3224834095345,4398.420517570495,4451.719629344013,3867.674125654234,98974.32336731553,33273.18080743779,7975.517971417913,4133.571088450216,4145.720571355754 
245,3039.333982178659,3737.8212135510726,5397.841722989869,3691.171802125343,96117.83706316803,31118.207288539536,12985.600310387463,2934.6408391532023,3561.824487450905 
246,7785.015687075528,7900.600734251448,9671.322914526747,7176.225305629336,109236.57328178863,30842.528793166533,9814.172520249524,9979.138821653509,9760.997552008741 
247,8271.231782797611,27494.520403440885,31052.509165122276,27330.867849090555,135595.51463036984,33201.23944252855,54695.673070077595,19540.50399582181,21785.19788653422 
248,20149.779779260807,14156.24397563065,14310.394918660322,14157.298047580738,57983.911203875585,25118.315032611965,14751.1329718424,15220.681012032368,15847.62378311213 
249,6132.594322435783,21962.427714418205,22388.986983409566,21921.537737005467,82398.36243018955,30370.870240959477,11169.39970394615,31954.151206343995,28948.272598573378 
250,37229.19417005597,24870.152839326816,32760.53466838536,28092.516150275413,71712.611753915,24404.738818420923,39662.01155753583,26391.83950596228,26461.413889666648 
251,11955.123779990456,4311.279773066028,6068.6227999834555,4132.310858960194,75208.9977186662,27007.296015578322,14758.244313385338,3874.068925859593,4133.695727538317 
252,2612.7057523438425,2944.2130759097636,4210.529085022915,2585.7727062955655,72217.2432389237,27625.002576043084,8188.482270126789,3363.539378631301,3450.9862659813834 
253,1951.100451296026,2684.3108336987593,3520.6509527381922,2257.516524573051,69442.19473949005,28862.373156626807,8674.068835682981,2240.768694506632,2634.148054204881 
254,1984.8869771668406,4826.140850498445,6505.831264505784,4927.032290276078,76025.80562708029,27851.258677572387,14276.536478584632,4170.960737741599,4717.794309266843 
255,3985.930922537139,4327.2391379603905,7413.04410272402,4457.0491958184475,71925.80408428785,28259.739884619892,8746.139362861217,6628.424739317643,6265.0632925713435 
256,3574.085079539906,3696.6723127921837,5524.835609528754,3786.1428227311385,71823.86425407123,29027.429538478846,12525.57170165577,2945.4196489735505,3628.493524509156 
257,4160.071046424635,5782.610543946632,7534.552695941801,5735.964370468135,76128.59290852728,29491.804773730913,16328.81389632374,4566.415042041428,5364.247286356287 
258,3909.0077884269485,7357.433910839933,8635.440818532474,7343.1949627222875,73292.20749054896,28577.36691758547,13337.722908241489,7444.927614348941,8100.417490625568 
259,17009.82243942492,3147.38025076439,3996.1314927797453,2862.8816399708935,65229.501944426775,27697.045914819744,10405.864644954772,2629.2024258960505,3191.701222434081 
260,2084.442193580396,4119.20727620072,4688.768598591701,3737.6978235865477,63071.61515082092,29076.393132563477,8431.619617221877,4299.496447798423,4159.786939707585 
261,4091.6739463806152,9973.39485276925,12298.413126971158,9870.181307813602,77921.96297166645,29779.73664780794,8616.424059267156,16662.561758641714,14491.662866520322 
262,3908.9567068851356,2286.3418559245765,3497.390315873962,2075.586366314115,63928.54127418725,29047.87442017989,7524.790416238271,2181.5481376150624,2433.283317035809 
263,2491.809571873058,3081.6807094822743,5105.615182699636,2947.0030805912565,67502.28064222094,30168.27322579045,8052.390219474398,3992.095477250032,4064.502084128372 
264,2240.063460667928,3684.87325906381,4486.087325791104,3446.7713060973524,68476.28930826104,28735.283165645415,8844.163584213331,4215.265467791818,4101.031902286224 
265,7561.843877850157,13420.543037804051,13601.82436130527,12021.569924092002,83105.05220123091,29372.27996006091,12090.114560187609,15465.64621613212,14115.86798300892 
266,3135.5825929930716,4332.10181411542,4571.818583549932,3588.3284100698543,74370.74381849542,28876.75061548781,7959.5717066619545,3814.3888800714167,3798.7319958586245 
267,5273.640197696108,3391.9818532346853,4350.809772832992,3180.1811897671005,66106.80966684721,30362.371322478168,8031.595933873579,4735.450879209302,4428.315067719295 
268,4142.995971621889,3549.4675125372596,3716.8716930256537,2964.369858907784,67137.17240437868,31512.306791002422,8669.506858295295,2511.843011258729,3046.651551776612 
269,4983.092371622722,10463.19848986301,11868.541999313153,9954.965506186982,85792.80697031794,26762.575798260794,10411.435890978388,12109.385616677813,11425.000130423065 
270,22432.875468514183,19137.264919384485,21163.962729699288,21090.540522198415,67369.41595541462,31243.39502556974,24229.73524046652,19615.74579826426,18797.6206825342 
271,11579.361947377523,3319.5873167500313,5688.943221455647,3241.1406825457775,74024.26621393397,28763.17946451665,10910.136985890427,3661.5870713019744,3766.650932746008 
272,2706.4740325465345,4521.317990435287,5983.7631218007555,4530.298780742683,80153.95676090085,29052.375231919275,15489.10218462348,3156.5041240394116,4158.949426259473 
273,4105.884692163178,3771.121182446523,3598.8097671361434,3055.7504259611246,79754.41742689324,29535.275300510413,8349.848439057358,2921.050786422985,3254.8333189606665 
274,3545.4899123220735,14958.146588441708,14976.331387376827,13715.375105264728,70512.54575514513,30444.382485470112,13408.389098472147,16082.291337027029,15028.959496016429 
275,4350.7111491579,11804.178663058672,14825.661236560438,11563.139781744625,76264.20325509463,29947.911524652503,9380.885754322633,15268.714282391966,14013.028456168995 
276,7222.187128933993,19196.629673181516,20541.171587558256,18675.65487795373,60610.379200921954,29799.73960321192,20424.285795883276,18195.39120065421,17304.87572285682 
277,3537.94351346565,4457.052378757339,5167.817798437551,4379.830974172545,75183.68745964188,28726.664725985007,10326.748204110005,4906.512225099094,5157.48638096638 
278,2629.6521136254973,5860.261697676343,7367.931843528317,5886.67021877397,86078.94936708045,27687.67648742874,15605.013249236019,4797.94292845577,5506.437190048397 
279,2228.1347542098074,2226.629524845216,3154.2904303525056,2026.8374764098553,63069.44907824844,28588.919170422807,7356.33601142061,2094.7750535357745,2424.2310903961306 
280,2169.6774070913143,4543.729939037106,5068.895258032199,4254.456564292676,65775.59426696526,29261.972541034265,8767.024260508642,5086.721370656276,5018.291075946111 
281,6163.165709466645,87545.69814654689,90788.07196410497,87722.60920780351,97330.26781622792,27717.794812863307,80535.91723130942,105603.1297750473,101005.19020786285 
282,45149.961818348274,11928.28890084765,12709.398434620143,13193.290177486082,71410.05723219257,33555.015086332845,13500.097107801772,18283.41931390036,16550.27712059319 
283,5832.2359345176,2846.6670825005403,5539.536814077654,3101.220920322874,85439.20982214362,29603.448564202783,9334.355896215187,3565.4376240473707,3897.3496057020966 
284,4235.798645019531,3375.8629505845925,4083.8014211818163,3190.384020656704,65518.6897043352,28952.707585789056,7669.822447141446,3184.9910327058287,3598.9473897692283 
285,3992.6510391813335,7663.968216770432,9085.469346060521,7784.899270844272,71543.51709477422,28058.76322050318,14695.144212543451,8157.696409507282,9028.54667585385 
286,9170.165342273134,7017.5214502977,9595.023580257264,7366.216606965879,75926.83425764627,30420.363697550118,15776.783493151515,6122.294826429337,7080.84832874313 
287,4497.355471235333,11279.09521326878,12178.588426808412,10506.746187812416,67807.20506319031,30250.59136188347,11392.387837251648,12089.340717741521,11484.987651041894 
288,2944.0530690279875,2740.4832045423486,3802.564911697267,2651.1319772071824,76614.20987296013,30915.868958024505,9395.302021339536,2254.5866018073634,2823.429435136169 
289,6599.635663177028,7114.191670508072,8828.058378908576,6765.694157206996,62804.49591485904,30353.31895742768,9022.715070792847,9299.16118336823,8398.919662126014 
290,3594.4374351790457,12194.196360412778,14783.484557022857,11677.183402567372,69630.0124005909,30247.92505671568,9254.496428238275,18564.023479424788,16366.831709849834 
291,3062.0462807742033,2660.822240614643,4690.527038407616,2642.656455139288,75683.2020229469,30469.434949261115,8431.79417569004,3580.896432159655,3468.771915103588 
292,2409.505321040298,2453.950691529032,3126.8830934599973,2274.9180677421855,78148.61177186499,30525.054421250523,8057.307043514587,2409.2680876475292,2630.89457038939 
293,2309.619581338131,2700.9892718759365,4116.464119198474,2599.257283582259,71234.05722828812,30158.298898323792,7277.031096693873,3524.0885171858595,3389.6963694912383 
294,2056.3747095339227,5901.266199134498,7215.400692684162,6092.307743772786,89159.9902386956,29759.47494299452,15795.408453745582,5437.647228107788,5870.380210580351 
295,22268.164425185234,18466.794089875133,17577.367516799728,15935.925795564448,71333.19260389206,32432.21083026675,19016.092368569083,18914.08778966069,16850.915723994003 
296,11968.63143227317,4351.49183106262,5456.061945926812,3847.761487858129,70125.34335413366,31630.14125892343,8966.593432421982,5215.129949559644,4626.10835926719 
297,7942.570721019398,2379.7650729648044,3036.4443048168387,2214.2419862513198,73763.94274254664,32250.362769636748,6689.1866290444505,2730.588431420457,2450.7396390313747 
298,2242.7329814795294,2927.823929162903,3347.141046691272,2467.6045207789402,71730.95621120888,32672.434543759922,6644.327374594519,2476.243958280841,2553.184327992238 
299,3057.4201641660748,4211.791683596455,4805.189303103834,4086.7876603211353,74524.00008847378,32525.0911793245,8636.610480977408,4479.518510420667,4839.223275444843 
300,2966.8239441784945,2602.786829492284,4050.212522170196,2566.447437291406,72651.31705596433,32744.924070233457,9323.52385291718,2281.982938815467,2814.1717902308797 
301,1931.7784497232149,2460.5559359579865,3779.6599811096676,2546.0684125624907,67544.94294046462,31991.21470664067,9260.30249637086,2563.155776234157,2999.4784317214044 
302,1741.4730519959421,4662.451561727509,5088.1475997985235,4436.879732241225,71559.41360381768,33049.15978201814,7948.655384436436,4009.4042709602045,4155.311197178485 
303,3023.883501688639,6048.885360101652,7313.945277300353,6225.061541269354,63669.22636104263,32931.26850346882,9799.54076670222,5299.679382164404,5507.428224846022 
304,4068.571709141587,3872.132002516546,7412.466144559749,4381.40152244037,76578.45600704309,31870.79212136051,10820.83259046767,5671.179928400927,5473.090587977693 
305,5446.117687225342,4099.804602084474,6230.821243645416,4740.418602346916,71522.55994279632,33275.95841691755,11147.003623127657,4654.303913151845,5352.930855448358 
306,15292.535952365759,40738.01088793493,39791.785915368186,39933.588710987795,58228.32177197859,37802.858488067985,47485.81866640355,35544.43816600703,33835.11757485047 
307,20364.564109571053,11096.888478753053,15046.244859510825,12107.369653301359,61506.24968330078,34585.43227755598,26279.775467918815,8281.06041554478,9474.190824917703 
308,17156.347508863968,7824.205251901514,8204.66629904198,8279.327493262741,84970.84433724069,44059.418704926036,11472.550746979006,9709.070491316543,8420.205043476493 
309,4489.32045806538,2752.3133888071816,3791.4895271497467,2567.0947603555087,79018.12375298669,37700.593769950254,8193.10799156353,2783.0314967874438,2994.441224981286 
310,7087.668534481164,10266.790186997192,11541.403289436674,10090.578068895256,86211.7665283712,39887.649043406964,10091.91977389981,14162.395831787773,12664.055000491067 
311,3130.8591466961484,4934.501702840336,5340.161261665117,4386.352544489782,74236.55357669758,36600.9342865655,8347.625928890891,5046.639052170702,5120.421615973301 
312,1935.5290246732307,2129.10604583353,3351.575100447362,1996.1314147491785,76525.56039695442,35643.79661870901,9218.215121873282,2114.5576611172874,2362.0803242258726 
313,2132.3530175469136,5319.052439260038,7690.813637576376,5092.29164628007,79101.65291840314,37665.20501883845,7461.940293795429,7863.469720223919,7198.228273887187 
314,3192.3357219407053,11182.392455319563,11835.25044849101,10991.746489408906,87216.18726639995,36851.218894331294,18871.04699227363,12176.455860896967,12813.18456033934 
315,4019.1808440468526,10170.912633983004,10790.458507488998,9726.40672306326,77062.96534794122,37317.62904729154,14360.46007981915,11016.762943200953,11783.822337998683 
316,17894.89274602948,3910.173963099718,5741.644284725034,3918.4810663923154,65510.68811702747,42440.51968411096,12242.372391564259,4840.681695374102,4725.412176826224 
317,20518.652884165447,4780.297367711862,7088.885731423895,5232.236030076755,94829.78154684248,45981.720178458614,10547.870016117022,6483.351438351907,6818.325735333934 
318,6999.225932901556,3332.517824290165,6074.619647878895,3636.1584422103206,67923.20098243178,39291.358911670955,7598.28770151902,5325.350509748282,5262.552539380127 
319,2457.2903156280518,3396.811170131382,5003.270675500234,3188.9382078873614,70703.86094927028,39064.93849994302,6534.793029241822,4759.266748854146,4561.289385805651 
320,4486.3822713042755,4689.481346450953,5427.895919055782,4371.098590209125,68155.29335435052,38835.32504791765,7724.139918265678,6063.998938925797,5807.500201722234 
321,2418.953717838634,2701.2452262774523,3665.5322393238957,2575.3422135751075,72914.67254083695,40289.4607250765,7017.365952799143,2516.135527437413,3148.7201724421234 
322,5270.94448262995,7649.29327308221,7969.72009929104,6855.724408613773,60910.50227849246,40043.63090761417,9536.45991546698,8000.397569590621,7854.0022764479745 
323,3159.731856981913,5863.552759594853,7411.947035279539,5736.097411665817,76740.1260504141,39925.300278490606,16308.551876689355,4361.497612581402,5475.103532678261 
324,2819.2608428723884,2240.411140718808,3217.814946792813,2109.7569442183635,69818.64902689471,39453.60068120898,8468.597020795942,2303.2865266257895,2722.989505729312 
325,3022.076625534982,1943.997662227187,3427.9944056922363,2008.2142224717575,70606.53272362574,40013.51644073175,9613.552265905402,1886.8275787888094,2297.071347855218 
326,5715.549786885579,6945.653548751026,11935.607600133451,7912.085487325264,78504.549382114,42507.17213588394,8364.695299451658,12708.380497526377,11182.476546791568 
327,11784.611959168406,17218.87813791902,18262.986008941505,17969.215358527228,58530.2873298334,40189.1318517467,13911.204244981893,24926.963781255112,22936.426418822117 
328,17792.656551707874,3832.8956812924393,4803.395475611556,3664.5485234332036,80273.94493478052,46404.120641590795,10225.029666997492,3143.657799627632,3932.1242257347794 
329,4164.812599528919,3333.5631198674546,5239.1361165911785,3404.428758898447,93131.36217553615,46199.53931681593,11609.010246396298,2774.0285784807056,3083.681972283358 
330,2163.953294176044,3033.713782279856,3836.14403116227,2703.5557790520133,81389.40659992272,41641.96663286611,7146.683706615307,2511.996364057623,2802.9586150243877 
331,3444.6443008654046,3400.122581485866,5132.382010958106,3449.7436147219037,85690.20291229695,39374.12647733134,11325.954844660684,3213.427149662748,3565.650040105777 
332,1642.1725605473373,5503.442198721744,7543.414671563078,5373.378670256802,77616.2410303012,39805.85766222477,7512.911835928634,7589.330324371345,7113.08615106456 
333,3235.5937553174567,8881.214062549225,10286.631429060932,9534.23918077234,64516.745959050626,44104.19865721808,13381.443752718576,8767.243357286043,8670.343692748807 
334,5811.118018988407,4709.507767257643,6170.441843060984,5008.140724456907,75894.3819405608,44734.47871996459,13893.29838988781,3692.517492709309,4157.686962833442 
335,6867.92695016572,13382.262418958875,13782.0879159191,12939.897382354613,65221.64248287007,36741.32082458791,14206.181614899077,14964.904793972895,14390.27529323101 
336,6995.090117599025,3048.913527659917,4824.029335870718,3216.0576363905407,77115.47929321742,42717.99460206293,10304.51172020901,2862.136223783577,3331.9230336641895 
337,2508.6636557723536,2572.9096701546678,3138.8703406115787,2337.0824892748537,70271.04245083038,42272.30853431666,7280.916451663385,2533.298504773341,2789.755933653051 
338,8569.62314230023,4476.394317714705,4828.467496328056,4015.6703022878455,62668.12133583506,43785.185227648915,8695.644923912361,4848.2470224380495,4469.798005925491 
339,5001.486393899629,9007.848683486072,13366.211452441083,9750.539101497496,80635.74929122478,43611.92893810879,13039.68767312169,13799.658200348913,12344.27184994314 
340,3945.5766981298275,10114.842947364268,11379.24167707873,10819.866227473474,75074.63591365707,45208.6572160352,13004.708366493322,14879.48446431905,13492.61415733085 
341,7294.987812909213,2727.7543102528693,3999.130502471907,2577.1801094879397,73423.190634338,42757.081285915105,11302.191567900218,2416.330584671535,2674.4180380249395 
342,4163.611193859216,3321.7747343741876,3719.094116633551,2921.5879031109157,64915.389177762016,48571.91786317863,7086.400165605172,4185.311319535598,3519.5399651871994 
343,7580.709548430009,11540.510047256947,13509.645825825632,10730.586258862353,74505.88283929368,48445.368506144776,8096.3753636835145,18702.00845997445,16008.212382244692 
344,5683.82825273456,2686.475202331785,3746.041754099023,2573.211475743943,76888.36095983857,44665.654524383186,8447.986102626286,2346.692472972907,2670.603852794552 
345,2015.343291831739,2965.923387211023,4379.414113913973,3129.1131160845202,74882.78225251492,43876.32743988727,10863.679701177589,2242.9523801432924,2771.7857195995284 
346,4655.638722217444,5215.155350858138,7066.837903621141,5480.766370616976,76653.7558755055,43008.08652782482,15037.568257461302,4472.928768314421,4576.728944317251 
347,2645.4661773912835,8541.935574173513,9663.592253250794,8368.024110229524,73404.77048874949,44138.67833811827,10814.696063569188,8805.41011742372,8657.94839672395 
348,8032.91959473581,2239.6315494167825,3220.232296268145,1984.6922880785462,70194.66890377238,41946.28304399983,7350.976602521725,2312.9029445515944,2387.358324522013 
349,2215.0789159716983,4377.315202419439,6131.574552660601,4496.304151132741,91275.71877610817,45911.04576828126,12994.760937484773,3789.3621503572913,4205.280149331549 
350,2517.097590186379,4391.9782881215215,6095.079997322212,4314.318941313036,78048.50918508679,44316.09451820766,12372.686157118529,4001.9185422864743,4293.300096151465 
351,3019.3905996553826,9611.150897319945,10836.22692167019,10564.464822848862,62734.31026068926,47707.517561393106,13783.175826245733,10435.316442900523,10116.003280210309 
352,12968.321615276915,17196.086416760252,18763.740159885387,18489.499555388837,81884.32735386607,57015.638812909274,17921.141695635673,22878.825211637653,19983.532759265043 
353,17705.612188397034,9501.496482523366,13618.027994335525,10646.925887893869,69232.78481357414,54702.08948013149,20896.527560196257,8790.593686360307,9297.991912806965 
354,15936.871959223892,5610.414542030129,5972.264875340793,5512.26194389585,86007.53968017465,59974.47019863203,9268.967712590844,8423.461958669917,7264.611822495237 
355,2086.204699314002,4047.728105459776,4408.717513408098,3901.1795876473498,67872.88142068144,56743.47597039034,8009.086861412972,3879.480328566581,4036.6009160198273 
356,2508.6514776403255,1884.3857484513169,2636.7716010356216,1714.929551721628,72025.76237295382,54386.69212492937,7080.454943550378,1748.0215593485161,2064.201305131428 
357,1298.8824645678203,2189.625446425544,2630.996634048306,1888.4080509234066,74393.1703197999,53974.66298038072,6989.967666621693,1794.3971715172752,2274.7572216074914 
358,3502.9771183476305,2607.492756353691,3098.432476370078,2285.4336619124824,72778.72981095807,50257.426689155654,7171.559687313997,2225.275323043205,2508.664102369733 
359,2310.0433371283793,3142.0282459675022,4129.739836209971,2988.459882440938,80537.07360841744,53343.6369087992,10471.990094867582,2317.3249917402864,3059.1599907510913 
360,2836.513324217363,7141.311963636428,8906.552584953191,7302.761306596438,76624.82589081302,53455.43369475098,17428.743332709746,6226.132729940116,6803.986440007948 
361,7777.426910400391,21396.204157250624,24742.776271754254,23175.2483145316,78355.95482991077,59004.67964611235,30543.459859395585,24336.6313186571,24319.13859698251 
362,4870.2822800838585,10626.091531980783,12925.135891929269,11157.979095251145,86486.75135515217,54908.18117566528,22779.820827381685,8312.349002772757,9744.934430665337 
363,7542.169228467074,20644.501213360993,23254.87314442752,20789.429204405533,97923.05786471776,52459.57433532447,21145.390557937324,26146.028531271033,24556.269793257863 
