Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
241,2583.022490414706,24072.76734243499,22202.25828933716,22825.18881621361,1261982.4349634142,57177.65007633902,22178.632604503633,23157.82873687744,22382.309344387053,22145.499307727812 
242,3825.924129558332,656.7648534395007,628.8869912842185,629.3693454461172,1284689.2736023366,53264.82828053984,542.7804624281823,681.8716026941314,698.0203991828487,600.323727633059 
243,1113.2330518780332,1067.3896050495096,1024.5923772274207,1053.51157840495,1290344.7608891383,53453.0381099796,884.957247372577,1203.7963578499853,1116.5362016765866,932.2213234259282 
244,1338.6398828390872,1562.571233369617,1563.039989526487,1487.758639340289,1274507.5391329424,50426.39235613935,1317.8556724032387,1650.1398600370158,1545.4752659082412,1426.2471576632931 
245,1323.0680053884332,3100.8436588510976,2741.712924186554,2665.986176252365,1281398.13035461,55500.90898725975,2652.7683312674053,2990.638532975316,2824.845575213991,2644.7775751039385 
246,4601.69362227122,1468.0041877689978,1384.2269456598183,1625.234475395456,1277194.7071086436,48669.514027836056,1390.5987321749794,1353.5101333782543,1475.7246508467942,1408.671512410417 
247,4595.390992453604,1336.395158924059,1220.5749658777172,1208.9438341862055,1291002.6626297103,55209.87669798769,1127.9642856898251,1304.1061759182253,1260.4728782337158,1183.866423786059 
248,1071.5276692852829,932.4684738308295,922.740268242028,910.9351835433393,1282424.9543976546,52350.81627120082,835.500953687774,986.8903532875702,998.060531803593,897.1355318851769 
249,1511.7907943147602,727.8787840163956,627.7080695345584,701.9081706561149,1285778.2263463084,55184.31342611791,649.5217113884166,769.2525598187,723.6839278910775,670.6077392897103 
250,1445.1503078142803,535.9973575654957,501.6124941864982,583.5068439025897,1290011.7294732518,51272.108667047134,590.4252272252925,565.8254957899451,607.7372673620005,547.370312264422 
251,990.6618909402328,1386.1740566399467,1358.7335013107706,1362.7175804931671,1290518.4411034784,55114.47768493965,1341.072525300458,1391.215243347641,1478.3282050169073,1375.3204001493752 
252,1148.6072269352999,1819.1459657605737,1855.239130731724,2007.8346064943821,1292309.9482326598,53631.01213366738,1903.8149368871934,1809.0694614576175,2013.9297333858908,1878.0905039336533 
253,1466.0267898530672,1715.1305080081027,1626.5128811035408,1739.4963299993426,1285470.3100220158,56704.94323420592,1666.512801635079,1704.050039912574,1727.8907231491526,1696.0452203827444 
254,2638.137435190605,1575.1473852636086,1412.426464543626,1555.75571508836,1283653.5692653959,51802.32557580434,1397.3171661137137,1647.2337781141512,1532.5536499198993,1390.881314416416 
255,2582.8264543504424,4623.547455294885,4315.981604898556,4973.170473410608,1280940.9218925952,57862.389486373606,4950.187516340986,4143.551879987307,4427.867496443912,4805.135829243995 
256,2203.1848387284713,2927.5000186345746,2600.143233611766,2588.6338911850007,1286798.335923989,54863.40443638113,2538.7494095372035,2854.4987302449067,2746.153562419489,2490.8177566773256 
257,2191.6773066376195,726.6933365708423,656.5727117873417,670.0043457057327,1300954.1294183452,55250.5823145894,716.5198572635651,727.6545043159276,814.442086455226,696.834379906021 
258,1230.0979206056306,772.6736328186881,764.9753849028299,826.3891328526661,1291697.677710145,52808.74573077904,746.2633071405813,833.5313381187618,963.7652371654752,770.8858735742048 
259,1382.02801509337,2046.5473893147168,1912.626665406136,1843.5292725538834,1291998.6166620764,53509.512882809526,1685.4198005760554,1902.5450414475054,1897.7400896326174,1645.1638130933047 
260,2682.190225341103,2137.182930667781,1864.9147439659573,2106.1382292343305,1300702.2029611885,55292.285393363796,2266.464746876666,2029.7853675323072,2211.5104772360064,2115.083298441395 
261,731.659827449105,718.9412984289746,719.430206766559,717.4026749568991,1289776.4447755085,55009.60156364182,625.9510486903134,756.5243759651203,755.0888891486451,669.1829276457429 
262,606.4779090158867,766.3544683187372,739.178693201186,701.6700012126937,1297150.8051764779,56381.736709129436,614.1750333093572,782.4403465230018,787.0472033418715,651.5164383670781 
263,705.9772451718649,2239.921821136959,2006.5566616387416,2274.5520590657834,1300917.6148921654,56094.935565468484,2038.8160954442806,2171.0241628341378,2184.826227816753,2003.6272465314717 
264,675.0127373319683,611.867127704848,562.3052415852435,649.193579437444,1298570.7790934907,55939.085874465105,612.3173150107265,582.5322201725096,650.0077929575461,625.3777173798997 
265,972.0550081946633,1066.111719692126,1063.1928944097729,1072.6940484658348,1296008.3231708263,56311.114066268325,928.4485229724087,1054.6090204624459,1158.7292281718924,966.6832125701476 
266,976.8717552676345,3664.763348111055,3385.9731614773887,3557.5285328818486,1316278.1076101637,54025.13453363367,3945.024342161417,3645.8062966145576,3863.1846456624567,3719.930810827203 
267,1757.4799718278828,1140.2908032644127,1170.4369319861548,1319.3280523293652,1298172.1239257879,57227.42367484122,1160.567576079676,1072.7924452718348,1175.6874676076695,1166.1017588298769 
268,3221.9251054705996,15975.638341010497,14770.902215335933,15626.37874851753,1316929.0808917657,59488.080231605185,14858.755460702068,15143.541608378897,15123.164942672103,14788.391364610196 
269,4705.434486360261,943.4499889875556,963.8440329650831,921.5785326129292,1300233.8680443794,54501.089086169006,923.0873663205654,937.3224859465845,881.4951015287079,819.6028378069401 
270,5353.364739273534,2316.499922103766,2190.5157462894504,2236.552533591725,1291660.00176128,56146.81107356511,2121.853866167227,2275.150963962823,2216.698705089884,2142.514505292522 
271,1573.038676290801,749.1616389927868,716.303606669522,832.1182095261756,1301355.121510428,56757.11482352186,790.398230237374,817.5091632122173,796.6086601752788,793.1277282003314 
272,1496.3424827113297,1418.615779409806,1233.100394098295,1488.5519008560107,1300826.3782938248,55809.89255591904,1320.6143886957784,1555.7422666097525,1556.4248075082899,1347.4289122192654 
273,1689.7909601529439,2049.683166409377,1918.8194108069356,1922.5571738259866,1287786.072619743,59656.44209581651,1864.6818831339478,2033.1489079514517,1933.4235696300864,1864.9898002119735 
274,11655.00927621668,7862.867596536875,7237.285424723807,6814.642484788271,1265981.4223837294,55521.47442801986,7782.595050919987,7613.584549782798,7260.658921288699,7441.184537664056 
275,12584.100314342615,2606.4226238762753,2255.0129852893037,2549.1364700224717,1291932.9889914065,54474.263913318515,2140.53521858789,2497.3386304295154,2251.798892958136,1874.4581005124376 
276,2026.6888119957664,1008.8316994361165,976.8112609821061,1078.7880961181595,1295752.1024974226,55967.08476593364,942.1180857262109,1220.335502845794,1093.1690461412072,920.3119463738054 
277,1407.800209161007,810.931658487767,776.2388477977365,786.6617949798704,1296107.8559796805,56631.8665366035,725.0438776932657,977.7155734663829,905.2991597704589,736.1394320601597 
278,915.9108692949468,1408.5890129980528,1395.1551455389708,1395.4341268768535,1305934.2500070764,58190.72588759773,1466.7684853386133,1598.4904978784266,1696.6912018534263,1373.7394524369854 
279,981.4576214010066,1647.2237306011634,1468.0363076544988,1682.0680980787147,1299152.660502474,57147.18221732891,1673.4907403437421,1666.5846107762306,1742.7762626399285,1599.328247861052 
280,1029.5826958887505,722.8809964834816,656.609582485838,713.7975268628448,1297724.808734566,56704.67667585762,674.8901875898242,838.5330382242798,809.3552136132494,679.0600453445688 
281,895.5954067634814,630.965744148319,605.2538611678821,683.0026013071183,1296979.0002485581,58445.71394577025,599.348672810616,708.8327959416434,677.7514353003819,606.4553032215684 
282,576.3804468241605,758.3150124914633,719.1629851133977,697.8078194182832,1293093.9199311568,57593.92589764693,650.9580905172043,808.1389413876459,751.574013363244,647.1005579700693 
283,981.3604893106403,1004.5690446001374,941.9385121689281,949.1496296057478,1297295.2044969636,56897.477237170846,962.9662789188326,1042.2440500339958,1097.6579824779183,970.2111791744828 
284,1302.2082480517302,4509.640689669591,4392.16273255667,4608.414984730072,1318711.8079018816,52331.792229522776,4843.157501661777,4469.958205816894,4747.743802681752,4659.607160538435 
285,1378.1382976156292,947.6721938343512,873.8690777731956,1063.7391231459565,1301767.1933411271,55347.50623612832,928.4562809508294,1001.5245578045026,992.339626146853,906.3364004187285 
286,786.9934511907173,644.9927842570986,631.3220800449037,650.5873686569278,1296758.336495447,55770.57015392242,545.9707636844366,750.2244673585985,733.1066152220592,622.0606374811381 
287,706.0051397843795,584.6833174396306,586.2179966364056,543.4050652652979,1302587.2129079935,59283.00250421287,503.7274461478461,654.1488583550323,644.2950066288934,575.1181548191234 
288,522.316390095335,607.7244155156529,594.559238729688,583.2841670550406,1299134.2343020586,58278.06515039946,529.1135699190199,657.0081947062165,666.8718498791102,581.1923630672507 
289,4475.129719936486,22969.010522608954,21578.34751112345,23289.945699507,1326016.600104012,53568.76395963058,23567.537002032994,21311.47712106481,21730.609834187664,22766.05110506788 
290,2923.0073914383397,4117.249826241285,3913.1121697833555,4173.070962336846,1308402.926113474,55309.77230660123,4237.6563982319085,4064.7124824412167,4303.902777025103,4192.065305152535 
291,1390.0150096777713,1836.4527830916147,1869.1064234055166,2024.9710374154151,1306971.1223354987,56213.933245946464,1889.4279793203343,1833.8917722564656,1927.2567276917398,1814.7555809905753 
292,748.0121204347322,623.5273347745856,613.5015892558731,706.2550065580756,1303658.0060451447,56457.597845094206,693.202330096066,701.2490295674652,741.8963158709928,678.4789472617674 
293,4294.728562326142,14760.439614843992,14353.743696439597,15764.436828114278,1314877.6333565502,58559.27714085123,13641.346436285972,14596.691401776672,14847.602041321108,13571.875996582956 
294,6102.9752890268965,6052.864698598006,5598.110513683616,5572.417233628034,1302498.8264914784,56574.73876480684,5592.296902421489,5764.629029685119,5428.49318125546,5748.742522304133 
295,1565.1521718863285,616.7500012310015,563.046393679248,652.3475333731622,1294937.075962194,53717.86800205582,572.3110057281331,626.0724848429206,634.0757494151127,551.2211910918355 
296,660.4193337035902,561.8322767611179,576.9616140150465,554.210215993505,1293331.818708053,53432.71374258306,506.9344334769994,604.4575500268489,603.1302981810644,543.1871031375601 
297,502.26115638559514,664.7972110744772,585.2256461988306,632.1722868956625,1296575.1196875,54642.1658652181,602.9785121213645,665.8151016954798,628.1814204193186,622.3025276193396 
298,752.094592108871,1153.0988335919876,1037.1825197250582,1117.7121320080012,1303232.8060265288,58558.12207236719,1230.2551054872572,1109.4304606439546,1208.1294266782702,1204.4097363196313 
299,1164.4384972976916,763.941623139816,736.7814789332656,720.014225214906,1302191.3890634708,57214.38965402734,697.2899692908395,813.9847226262093,830.8698005640879,725.3933337949682 
300,1202.930015144926,4495.517596748399,3927.141355897662,4364.8909293795,1306134.9609621044,54023.46621507108,4415.008458949253,4271.54712149892,4159.100081765093,4072.968784599239 
301,976.4615651332971,934.9110670504678,1028.1090537175123,1010.7898961043451,1293668.3148562817,56407.316165376455,1020.3917922400403,1015.3843700726051,1007.2090923099313,1120.3043141810224 
302,769.4167104634372,694.4841242878077,634.3252121369458,717.1416682776064,1296690.0729216395,56666.81639795638,702.8571860578377,725.3526611369103,661.3679434016813,737.2176126490347 
303,2164.529568860025,647.6396446121443,597.2016796927588,713.5486816881224,1298434.9033698228,54254.866336172636,679.3388705663849,745.0454607199878,752.5535305412952,673.4237743754405 
304,1443.8360467101588,979.0642286381787,953.3865970250013,978.6581309895962,1307935.9019370482,55672.75802931916,1073.0852040663362,990.0771344235167,1065.9893218982966,997.4860343276057 
305,907.9460595593308,1041.1857682603102,1001.6649269581669,1083.4056645467876,1305515.4446460113,57321.79617739939,1113.0533502325416,1072.5224182013887,1133.3322097845376,1138.5516509234906 
306,744.3299159859166,2624.5847400106077,2466.286653795797,2763.738585955836,1317035.4177309433,53613.50024315249,2740.0026258241387,2627.8526319094003,2652.198000016436,2579.76212317124 
307,3440.7567486618505,1112.9022653823615,1100.605192721097,1195.379841784481,1303723.7608102236,57446.43242013417,1125.730397223169,1121.861542767519,1174.7684550052975,1106.498360489169 
308,6092.60834347118,1321.8373683093944,1217.328384660029,1337.8968610161915,1300568.153952056,54836.41474391337,1365.304589785263,1461.5083780663088,1585.930125589855,1253.1767889576033 
309,1390.6449126474786,1821.7148822385093,1612.34395091484,1644.1655655184761,1289461.933577223,53440.377087808956,1565.8078236037866,1839.9135833099485,1669.4527409178204,1614.40021595601 
310,1463.8566674608173,1809.8315613058705,1572.5201590032214,1765.1882384734229,1314650.4172671787,55883.64324809322,1809.3828435214236,1993.3574313741642,1922.1497187027708,1780.5238503048197 
311,1709.8478757973874,734.1805182188853,633.6035967318135,669.0876831477508,1306175.4509184856,55638.395146603325,659.3830143020489,760.3682614758611,772.8801533220336,615.2456185420975 
312,1630.1366907177548,5340.136463175683,4961.611381721993,5462.681112644821,1311161.864781008,55716.88654306512,5388.0184551145885,4884.479351069825,5226.1130007881675,5263.47673797328 
313,1946.3826114481146,926.4438441804507,821.7516640489404,814.2269466891885,1301092.5775688253,56912.63356995769,774.3191080574412,975.1721602581441,852.1705598664005,836.2353946818039 
314,921.7489154049845,1156.4573861019064,964.3699597042157,980.083561359765,1296093.2400719607,56526.22702904697,997.52859400874,1135.3012550591025,1001.2020906513557,1062.4485086856876 
315,772.7811592997926,912.665997174465,823.6920076643842,841.4679851967842,1302221.0264195025,58195.0326058872,844.3237169802189,895.9618764586746,890.9372599937021,855.4545466322452 
316,1334.386277921272,4277.929362202271,3947.8189333298556,3904.870181459468,1295687.6888367834,56468.276988593025,3887.54755119374,3985.937487094337,3870.81084872745,3892.411508101225 
317,11013.750437534216,4617.691057472697,3616.869704040181,3830.3396148912607,1309198.0092408597,53052.276038044925,3779.3983874915166,4652.7037297641855,4149.705839153938,3816.9328098215165 
318,2171.0632699908633,935.2264997081625,877.8938475634075,826.4169224793557,1304088.3941728442,58778.237218548355,782.3187476561404,923.276710161753,873.3388628334272,832.9644202589989 
319,1766.2708365555966,2355.8862271811813,2238.665863794585,2271.486148398183,1300342.7952760481,55771.3632078968,2169.220908006374,2415.6378197651356,2239.396115883626,2318.540868296847 
320,1166.0059332847595,1292.1304876854022,1173.311852309646,1174.8463359754999,1305375.162549538,56288.32878872922,1073.913250175165,1237.3226458011195,1246.3155665603,1129.0523408461363 
321,1831.5721360119906,1304.8906434865462,1291.8769465640394,1505.4613727243618,1309048.011650044,57774.67023916094,1427.0798909092323,1335.8826612167527,1338.241467740573,1347.5406610714272 
322,680.2518479751818,693.7155678117027,685.6460196899457,676.2825418122113,1302816.5281449377,55678.14676799637,630.9381172359456,749.6484206687659,801.6176159624476,678.4114721160382 
323,1008.898723486698,745.6098304952806,714.8714172327374,704.7510496828705,1304682.8245661696,56589.434631868266,648.8624834014103,764.5868002364411,715.1677529932465,727.0861673390493 
324,1519.5415435415325,1499.829868607844,1375.3658201026005,1361.5473825380207,1303933.2016404166,55822.64752524737,1290.7657006150112,1441.4610005447641,1470.7670039389748,1345.2635360466315 
325,875.4064534649705,594.5790847776354,566.109136973249,586.1549968749284,1309366.8220244078,58901.43354088887,615.5435450756922,613.3912425354123,643.2534636704717,601.4258879328147 
326,616.529337384484,617.9291104258349,548.1728664317893,569.7929930339102,1310190.906471249,55374.460912072405,532.4884258683771,650.3753680704161,680.6651775492355,586.1428175482899 
327,1628.6680105960731,2552.4295927467238,2048.7364870713404,2175.707685252838,1298256.629368289,57710.570660886915,2148.8893274375237,2524.674427107349,2332.046781570278,2218.1695826751647 
328,2648.614497076381,1656.8903822785037,1743.756465262423,1433.1900741115678,1306930.7787033939,57416.12705299761,1525.6378342837095,1550.5622516199946,1617.6770240558312,1389.1026199559215 
329,2032.2279583324087,734.3630328137014,738.8832695088867,675.7597038211301,1303059.6770195025,55216.38834710121,690.1950621797238,732.279719498381,739.2664030328858,625.9843723342753 
330,1002.788983149962,3191.534263777236,2987.5829864102934,2894.8528130592777,1334426.9952713496,54918.1913648393,3460.415609116899,3175.6437334552406,3353.1408181264997,3257.9380421335345 
331,882.100810065414,746.5578679852188,748.8099793191585,753.3417116530239,1309697.3041453625,54324.08586407087,796.9278755464126,788.3706623105332,851.607778136665,718.5686820669565 
332,2808.998533812436,5186.549820717269,5001.5131749096845,5509.847015615041,1308495.372376601,56506.56203006394,5157.936376829259,4833.455314401025,5051.341962102801,4858.403550082678 
333,1905.430479483171,594.0886657967543,588.5503850893842,632.7905389661435,1307406.0176265382,54668.78230376858,653.184227526933,620.0289992902428,667.8265907162801,651.5679899037816 
334,2826.6314614902844,2431.8063361547474,2401.863609279402,2244.2281037935986,1292833.287533453,55062.456716908266,2296.492586988211,2413.7166772389783,2420.0352417838294,2399.071377266059 
335,1571.105668039033,1237.0862715911223,1129.4884986468178,1196.5094855657778,1301089.7791519002,56945.00196852833,1217.2612010218668,1226.6431062363088,1267.2446554456371,1253.8862098366021 
336,1603.232995669047,781.5280590802431,785.141748836264,879.205336467037,1299507.0690414256,55054.317013918066,787.3232956558466,822.4001734757796,820.9122102795634,790.2922757510096 
337,878.1170108101585,817.5813490079922,763.7494559867514,763.344687204808,1303085.8259566429,55126.544855812936,808.4566501459107,798.5219809084199,865.3470227834302,787.68253738489 
338,811.2082391074209,565.3301754567979,524.2945669612122,483.54759190143085,1303268.1855318404,56174.207899415866,474.09332213923335,568.3525981230662,543.1248451604042,508.61731366673484 
339,868.1926837473204,4298.07275688255,4002.750120985218,4351.274213070423,1313821.0305885414,55343.38371741902,4249.641935104131,4143.777039541723,4216.476882060803,4184.146860512905 
340,918.706527262023,776.0055751329185,691.0526844757712,698.2857454227749,1304281.2374260228,56024.515733665976,686.03358281143,775.2445415137336,766.7537320494652,719.0626353764907 
341,562.9392976110631,891.1117158281203,778.5009316340503,783.4268465951085,1303491.3363215248,56576.87199868951,786.0432300286833,866.8356544475071,846.8111325487029,769.7675071389415 
342,971.716990254142,632.431163865245,607.3144801135381,584.4368893500883,1315432.3017140136,56336.53863229756,599.3534764285199,647.0266366679222,696.6787130871787,588.406892972067 
343,520.1161937280135,540.193582157087,497.31638975710507,488.8002409655601,1306818.179861569,58361.188642295965,509.22050406001506,514.6417779881507,533.7361362003255,534.5624807940796 
344,3253.1360015724645,1203.0288526726265,1039.147674315816,1031.2639259040357,1317931.1906086698,60391.7856639602,1117.2197777294089,1190.6820608468727,1120.4470872687175,973.976807949692 
345,5029.624928127636,966.2233802612043,885.274564239507,900.1918956909328,1297134.9442625523,58615.5427334452,871.1680222352967,975.6853171300609,909.8957516955212,950.2957037206739 
346,1656.8352016535673,1347.0420254820233,1265.7403956633061,1231.2030451564583,1306298.3907187283,58948.204371172564,1238.6697411668488,1351.1901035498827,1305.7813551884144,1195.255502072582 
347,572.4420608896198,1224.4609573967755,1106.3058056992788,1061.9305865064264,1303821.5367088215,59186.7474821222,1092.212647780776,1209.2580739911646,1177.2462313050405,1094.168060971098 
348,775.2850380810825,912.0822813622653,718.1386908568028,794.2803891886026,1314192.0423682586,56513.53866570941,846.8750327906106,875.4147876948118,898.3577410951257,708.1427096270024 
349,1627.55311980392,4780.383161066721,4462.081422796059,4574.628760735318,1301719.3675621152,63315.030202329246,4244.731101846881,4432.815082666278,4569.760162432492,4260.794795260811 
350,1776.1007843595562,997.0658922479488,882.2292669377186,900.3882111893967,1296739.5501629845,57386.38288177848,968.8621038228273,948.5361891973764,987.2755472036079,866.5783256974071 
351,936.8818120522933,843.9024373816533,819.6755014152991,966.580180730531,1304094.6459642644,55689.36701076049,876.4216528047807,907.7523922812194,927.0534710552544,882.7185917316004 
352,2527.03012083516,10952.036066566283,9089.384675214067,9527.226949157752,1288724.971627654,60935.087389124,10148.123548219539,9869.805505313352,9216.990448071669,10133.075707344711 
353,5347.5998705083675,787.2492048500831,686.214957553945,690.7585312480107,1311133.078884367,57354.72007700815,787.2987632840872,840.9144465798978,829.6534256426618,709.9839945525397 
354,868.2781602397109,804.5933015832884,722.0915096240739,698.6482373867184,1304488.3918496931,57610.17444790229,679.7872530843131,781.6867394989822,728.5742984205484,723.6441571608651 
355,656.9600820541382,1209.353260628103,1228.2183578089398,1352.5860826753546,1307877.9680906106,56905.31413950715,1261.6892936829477,1213.0712286414578,1223.405009068735,1251.10878291782 
356,779.4567198464365,736.574928154341,640.1578553774808,694.6017893143464,1307761.987721409,58830.14788690826,688.9918514229823,663.9797541955486,644.57397101596,669.9467394677922 
357,1082.0681756192987,742.1908490862697,688.5360037885192,745.6571356023196,1302026.4675609025,58228.508606640455,720.7672364071011,698.9617572841701,744.5539589330554,687.1554827218876 
358,1409.4094464273164,557.0766942298765,518.2545441347692,493.9668370466214,1307944.197537899,59517.25909605269,481.98985225660726,556.3866064266767,580.6369546212721,515.5841132533271 
359,1342.5820516817498,1120.954053354553,1084.1738206003793,1039.6556498955936,1314302.1667923303,56954.43924679243,1173.9124654766638,1105.1874783540145,1179.9671817332505,1055.7321988468989 
360,2415.513540759231,2641.082171264932,2440.9864077705165,2420.7016400773077,1298971.524014376,59932.25287964098,2423.81504761409,2455.19986877162,2381.6702805460895,2496.647513216548 
361,3290.979884248791,16976.763170290324,15730.211755202876,15717.056240463256,1336753.472953391,54192.38536064401,16827.103353881837,15885.522132717491,16217.24302830696,16349.663927102089 
362,2840.639308727149,3415.6755562043336,3152.824145946445,3214.552362702787,1299713.4870348733,54830.85259591621,3051.818744000839,3096.487240163796,3163.752981380373,2899.455471879849 
363,1439.6384051351836,536.1138116307557,532.2950342403104,518.7868579836562,1304002.6303014176,56705.90367489243,501.96107320915905,526.6283687359188,510.7948924351018,518.9477231869939 
364,880.5378465941458,2647.854521780171,2448.4794102576043,2467.4056364141406,1301684.8343711959,60197.46661758274,2480.7542354774196,2508.965357053373,2439.256398378499,2498.5649085559417 
365,3557.185866615989,952.1042557516549,882.6154596568085,926.9923972537741,1313125.642059513,56748.79609894401,896.0995416469872,990.969072361337,991.4815517956856,876.2205526936799 
366,987.9335995876428,1527.0563479530522,1286.20851827744,1373.5499079015106,1303496.9218860564,62985.45332354233,1418.1852072289214,1427.1262831050904,1343.757748934254,1464.2928077780175 
367,1555.863121061614,14673.953163794346,13480.504494336123,13955.179594493518,1332525.326057296,60271.484216726945,13662.946296834945,14266.862922532298,13942.077434820123,13804.27822678443 
368,1945.8511887174664,625.720613374116,649.756183514475,622.1752541428432,1300332.5565509475,57712.291227423775,602.7832954583689,652.5171560587827,682.9747485781554,640.2054730761796 
369,518.8979484818199,1095.4908801876009,1008.9059179523028,1122.154713086225,1312612.6786617471,57033.82971100193,1007.0635669119656,1006.765110263275,1045.2733878514264,1003.9647819263861 
370,665.925245032166,808.997033594797,672.7696069886701,696.7224763627164,1308848.7818497147,59993.2259058536,695.7372157143894,752.4493147720117,738.0598340185359,649.0159605188295 
371,1602.889554789572,7560.323961105198,6870.690726518683,7137.3198619073255,1298794.1404736938,60679.03298380077,7080.036405000463,7091.752891820297,7136.077418654599,6670.787570096925 
372,3159.63873574228,3136.1703109670843,2922.561467487158,2957.9749303596095,1325739.613009876,56898.999583734956,2999.766131235147,3182.998108714307,3044.7501327142586,2828.5884928144515 
373,1203.1324104829268,1589.3259417555398,1383.3634243518527,1332.0069871530868,1316524.2312659551,60019.91216453947,1434.788913099328,1571.1680814772844,1506.1145053589717,1388.085319698602 
374,934.4261411464576,591.7021234813664,570.7632102148814,514.4311000298709,1307173.005052001,56986.80804098528,555.5490308030043,550.2699746545404,567.7973842840642,542.9480924436823 
375,1102.3773442615163,1466.4704205143887,1092.6717857608778,1150.6685945581644,1307790.8135498331,56178.96622504631,1242.448255832307,1282.714080964774,1189.1851808316073,1138.847886043787 
376,1664.2895741896195,11982.567430974761,10787.203034158381,11469.219398385287,1330807.2565935731,59571.5693977721,11624.397425592691,11288.235239310936,11109.277727827057,11213.260362017154 
377,3427.6146549167056,1275.080719060368,1254.3134514362448,1169.5488705633209,1300769.230312794,62736.54474500409,1132.9142083127051,1249.604032592289,1291.536536241183,1245.3178771417588 
378,705.2227128635753,1562.7726481374766,1370.4999935204785,1350.380737403268,1312885.3622435308,58146.30577405255,1521.1175510243047,1417.0635351551696,1476.1061505183577,1465.8421511895954 
379,2773.974700768789,3443.2911564432497,3137.4822689253424,3272.875311763119,1316613.934924748,56350.024966427685,3193.410455065966,3295.010322338529,3244.1745492497926,3079.6276522664352 
380,4188.310688914675,1572.197174047896,1442.6927065518685,1401.3983791090548,1299100.8635677313,56980.09779604971,1506.318287619762,1457.148337994376,1389.4414023322984,1340.9787433683873 
381,1591.3009535182607,748.1035987501964,756.3241153804896,707.1269056931138,1303226.7245019032,56959.71265840232,706.9331651885062,772.8866483742371,787.8678680396173,650.4646726767066 
382,695.9769816109629,695.612652029273,658.7854765863158,626.2429838102311,1302610.787550388,59710.731454978886,623.221251972951,697.5555043760687,651.2599528680555,647.3511378012597 
383,1004.8011283079783,539.4151321205621,478.8807194432658,472.9265147882514,1311759.4866740562,57988.93864050219,501.8364892274141,538.788325245725,522.6193390562199,464.87196294423194 
384,806.563302603635,1942.280330608547,1851.8292111354983,1936.563685330609,1312766.947216812,56890.24065890275,1920.0687409304082,1843.8512179978193,1931.6616072501056,1905.4903037924319 
385,1163.0078900944102,735.3419658018587,636.1653098935882,665.3120761603117,1310384.0774483145,57886.31123826239,665.6184420478064,648.8386428686324,693.6876777198165,667.177577328682 
386,986.5548466191148,4070.2669905026755,3595.5943996602564,3587.0579143884124,1304838.7578329311,58527.88552540411,3663.413292299397,3793.133833313407,3653.3905227851124,3561.4847049165983 
387,1794.6936990275528,635.1456628361614,569.9429841042082,552.5864316470921,1314633.3558055845,60914.59161860715,533.9568719043397,614.0891016843728,551.9149961038027,540.7033484729473 
388,444.7539564334985,558.6785209296892,553.6654083561152,536.1044414238073,1312664.4808602545,60502.01025707489,534.7457075164187,583.6496834200341,601.7088529350236,525.080572560057 
389,2056.850391806978,4763.6638996044385,4551.5147759279025,4732.003416380845,1304089.654468076,60057.18804144859,4158.461014562007,4537.414178981632,4527.009294893825,4127.034616608219 
390,1399.9515453974407,528.0375344728948,510.46761305485336,534.4668858749792,1312662.4426686359,59934.61662655324,552.2661169907544,550.1975852251984,574.8047026071697,528.6180719687138 
391,1666.358915603522,1944.743238572083,1899.321243793807,1860.9264355125372,1299058.289985053,57506.2219833177,1886.8114133283495,2027.0471390802413,1952.3258829638362,1923.668935466744 
392,2493.5332442774916,1389.716412362746,1195.3379719559516,1248.345471808873,1310283.3737534643,58000.19617572501,1417.982445240207,1377.4278697291854,1387.74603757211,1345.23508121185 
393,989.8913632739674,4454.512189075558,4319.8550613228645,4815.358056854084,1313841.5620593105,59145.54351656288,4456.713728752546,4348.0410466329195,4404.013829745352,4307.87728380952 
394,783.5763223243482,647.1467115542231,585.1570037062177,604.0700305514038,1314245.4632095858,62305.64677796662,646.6786864920053,668.6041941052302,654.3075139440596,607.058097524615 
395,1352.7792923378222,2897.402329439608,2740.7518841454553,3135.073663053708,1315283.412072305,63210.79466364719,2742.096342035197,2841.9299236866646,2811.471033317689,2612.641898466181 
396,782.0685487804991,642.7859617544649,641.309873673444,630.1655475676059,1313645.6210518018,60619.04688742437,660.447421889985,629.7241837937385,656.5435695222579,656.892130946368 
397,864.3356668226646,1837.2144929021597,1833.9745261675369,1982.490990635939,1317545.8357376438,61625.728750808164,1893.2530553745105,1812.4025364054366,1768.1624251618982,1859.7961473323871 
398,5176.73604741241,1696.8804313875735,1646.836347443155,1829.3176611500326,1306041.1737587452,61307.114978527,1707.3887413748075,1644.4159931810573,1580.7159975447692,1594.2888821926433 
399,607.3646552634962,564.2618106670884,509.6566539319853,470.31555730011314,1307941.2186413996,59921.01656503947,542.5197370147332,546.9362416343763,536.0074421847239,468.89961878322066 
400,531.8810497269486,482.3213646850652,459.0641059244776,453.5982262473088,1310486.0445528545,61662.83264777437,451.2160248946864,481.10830579162575,451.12631809175946,465.51094650551676 
401,440.16992594256544,745.6787742285264,708.3597091205107,693.4729498829693,1308729.6434186327,63097.34781334158,683.0636403180658,764.5672166163567,737.0509745765478,717.1619327576831 
402,2738.8550953431563,3042.7120138020255,2960.082271542193,2951.2525684211405,1325105.9778523063,63504.91288005548,2887.108321918361,3019.2392482271416,2868.4696460433306,2809.763262789324 
