Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
75,86.08624018502958,52.873983390263874,49.38118517133343,49.48485908412294,15941.436999021047,9971.700814247131,68.85723788996692,58.5569137422428,61.0481348312278 
76,68.04200952703303,206.38112639958933,215.48319011443527,203.615644940618,15941.765934677795,9910.640713691711,227.1773580201132,184.89622534952576,185.6447457900469 
77,216.6688665070317,89.52607351027756,91.73672702119478,95.69853043976728,15857.152492930149,10005.274537086487,127.747392888389,86.97007956229717,89.67265304083995 
78,84.01826139200817,74.2962299017365,75.39859868827382,72.42308033513737,15798.858564915548,10238.175539398193,68.46110137004815,108.18224293223321,101.85452960528654 
79,49.94816741708553,34.7287956872058,39.02491716255301,38.456223495804835,15779.378150735532,10044.840386009217,100.89695140330514,22.673288755037355,29.476583266486887 
80,45.088649620160915,37.7947610357387,40.362690613339915,44.043336403970685,16318.863993621379,10697.527020263671,83.97242989530932,40.513734651723645,43.00753641150586 
81,75.78626597921054,80.61031552551302,84.9682088161547,82.0287955946862,17244.631919581047,10964.406353378296,126.1528239727224,75.75061482461624,78.76527849461418 
82,50.902366344675876,83.39515202567499,88.98315995364425,88.23156998644812,15971.711657749862,10893.910655593872,161.04385285263487,73.54337814246537,79.0139421585598 
83,237.47279129245064,472.4136703317183,457.48753866022,469.4424590439154,17085.119716459325,12389.8998336792,677.334625474643,352.42274674954825,376.9886175737549 
84,344.4149661244768,367.81382841038027,323.2305490416418,331.6559495473398,12695.434116569646,9600.897799491882,326.40202463313034,424.3263570241966,420.1479283445166 
85,52.74239256978035,62.072965437405905,78.05571026820527,69.74116139182614,13087.730055269234,9711.601295661927,149.9735661234219,45.985850298687,50.01059034803111 
86,196.78825115164122,264.9518618228897,283.49160390313045,282.6478240219275,14204.447938052897,10071.884363174438,294.5579375736823,278.0643381557566,280.79272433208695 
87,127.23946905497348,44.70308637661219,46.14476134452869,42.47198917304009,13981.754307726806,11723.27604560852,65.31233166727179,39.103664172487335,42.00640704728303 
88,127.28333947333422,58.92884952069936,59.073414740210865,59.06888662530051,13810.233182430155,11346.022259140014,114.73199323288281,58.220949996735726,56.63137378364045 
89,82.4416312078635,56.29625380148678,68.46977346579095,62.24266242501021,13580.39460589581,10943.76070690155,125.0590066078992,40.88835722714812,48.74007337540024 
90,83.22544330448815,99.94635153196516,96.3328359103511,92.02326264305827,13350.593558128878,10991.664685630798,106.78280494729115,89.41866175314135,84.59389460933744 
91,89.84062581351309,46.900468498035075,51.35353475000839,53.62717871891012,14288.855483923951,11007.192909240723,87.74801191655351,51.656212288294775,51.87637738821795 
92,38.11870440840721,45.256269849479494,42.968773206857605,43.203110417551,14142.451121987551,10726.90578212738,59.973835881268315,29.91540648388109,35.758183699290385 
93,25.37983786879164,14.700606166420686,15.254889415826053,14.491692589524096,14160.793902201362,10345.698093032837,35.896765641064306,14.15652736772463,14.829643851396394 
94,31.907985404585347,23.431318439902196,28.679795429624694,27.043321304575418,13770.25525396237,10509.729336929322,79.17027352656733,12.91688604614319,16.806318566037227 
95,45.45971222899177,41.354228262167254,50.63448713393013,46.5750446008173,14980.370909292602,11043.33561553955,97.56538606008762,35.93469205057627,38.44793620407527 
96,36.959770344423525,50.328564936543344,54.40812597861077,53.88795710468635,15013.680886221015,11146.9724193573,95.49430407457403,31.919148163226055,36.99022898331968 
97,367.04806958635646,197.95883556173715,210.37987005036686,204.89289350204837,13727.84971855953,9059.959324264526,258.04589369175955,145.7610667902016,181.5066660159995 
98,356.1263327797254,64.07923289586971,67.23988375617854,63.64070037360446,10828.506977826173,10013.066759872436,56.22852876186589,89.94696807636065,74.30029284767151 
99,38.07956031100316,24.868681428235302,22.334758147347504,23.642934008705897,10522.696472082067,10025.675940704346,39.92581883716484,27.56608208202306,24.235716903723368 
100,31.839167924992967,19.198951054564127,21.680264123181285,20.13440626163801,11216.038798838441,10397.122335529328,65.70601683566493,15.595650160760124,18.84160984238206 
101,65.87864632407825,39.293026770626966,45.613086653440206,43.40579085738697,11757.769879042798,10688.138895225526,61.782570430403574,40.40829437073553,40.72894467994483 
102,87.68047614756858,373.08937262541923,372.00371059738814,358.45877901978685,10332.968335610769,9768.57516670227,343.54437540922373,362.07549510996324,350.8383447799482 
103,51.6370094861045,92.19155580339591,88.41910237320715,87.58607598863948,11511.143953247318,10412.860496616364,91.77746124866171,93.58765673377947,90.319666413933 
104,29.065588082779538,12.179076007451739,12.357147458687702,13.556861987453823,11365.964545228288,10101.233023548126,39.41210211559373,12.11898887676234,12.457205677905586 
105,39.249112434459455,56.44933310031532,53.49361270537823,56.743181345214346,12140.558697337477,10220.88365802765,68.70956626479165,46.970739673794014,48.10632826271467 
106,37.33268639806545,15.091613503225139,15.936988708345073,15.216748455984659,12249.028450611315,10543.41883687973,34.802622190886176,17.522388986784062,17.6809206894206 
107,30.416077166569956,16.488704652842394,16.926780681636753,17.723247308591304,11655.86652549794,10706.262346744537,41.26166869484514,26.396847756239914,21.595458848555428 
108,20.771514398582053,41.30563331671793,44.05080321100185,44.01910754183387,11097.576949657718,10363.36042137146,64.87644611063588,48.11286659321631,45.883676443021976 
109,145.7906053599083,102.74950509972486,107.43848836847448,95.26363106973886,14150.041121749086,11982.152594566345,77.05708683069679,141.93461825959312,119.94988825683721 
110,75.67767950169969,24.93409881873251,28.121199050705602,26.185573990205768,12222.049336135007,11448.284472084046,60.89863281239959,20.11204513163684,20.881651803711794 
111,40.17541445791721,63.992831325313695,53.9772510696534,57.588143180762046,11783.169253932952,10699.267730903626,62.66870363602957,58.69607573068006,58.19017858064253 
112,32.098897049824394,44.88424973415062,38.46654844464016,40.13347401043878,12269.179618502603,10887.966970062256,51.969947169662916,36.44923748246074,36.71997910386053 
113,103.8923246334448,41.72477791046064,38.07121172632065,39.59387243500111,11692.520304913303,11639.014346504211,57.55003481384192,56.45637620381949,54.36793970923118 
114,19.838679237573437,17.307662614314015,16.280542649424106,17.145462251754513,11412.903317187442,10931.06541080475,31.68540637814076,17.641328649962453,15.972755337251147 
115,179.53299406464353,327.59403772344297,300.0793033075105,291.2500981807957,11273.814388929373,11513.834712791442,310.5797462582588,274.4734817321878,273.26748554137595 
116,144.14268872051528,88.42340516747066,88.10673267146275,86.29941702534946,11978.355895477347,11222.387273979188,113.45436153396149,95.18744549014518,81.52820778981477 
117,102.59774826241262,75.05683825501345,86.05469556362772,89.19963567100179,12051.688479179797,11146.274682426452,133.0342513557429,79.31047678499598,78.6149982570445 
118,64.9417385233171,405.7257602363825,446.7330889221695,423.0998690300776,10840.20193508973,10453.019182777405,562.750651633786,340.17246165805915,362.829321490752 
119,122.05248854377054,42.21222982194417,39.961614271638005,40.784353331658224,11839.46013588272,10545.795822811127,37.89201033563586,57.19979432053515,53.50424726944766 
120,37.095389526450276,173.3274431870474,182.5471987488646,173.55610935987806,11814.446383009537,10635.634056091309,252.41372946230186,149.0079809232033,158.778290069033 
121,47.12450353033615,74.1409797044099,79.99979168323787,79.22472318423708,12380.432858309046,11032.071390342713,73.70955412664206,95.14921189202941,91.97395768503938 
122,30.428637169075735,16.37109641012891,16.604445989364145,16.555261213409207,11328.28874188168,10380.441661262512,26.90891316998532,21.336335016671363,19.94535668678436 
123,56.693175333467394,318.54492734675944,330.3168884345861,328.6675178091686,11484.23592847304,11031.885645484925,415.80724574957276,282.9983872661425,286.4143453107361 
124,166.54323923091093,20.548058437806,20.601280212443573,19.881865790133116,10315.973525427671,10474.037760734558,40.45730142610355,20.645023658341962,19.486387943714362 
125,23.997379337070566,18.923616172099074,18.67147149275358,17.835730098099187,11291.16458800995,11327.836724090575,42.3190322255934,21.130643238141964,19.392235705113126 
126,47.604538929281816,21.43766359713724,21.588104845529113,24.518988268139278,11049.129335027359,10894.520136833191,41.0315325605603,31.334922848269525,26.307019087499064 
127,22.989190951215498,13.763320037688471,12.18581868978577,14.07725713922943,11464.874892125232,11302.958246040344,32.35941424821722,15.927767964056693,15.893989393583798 
128,22.876915617874175,12.71869269849089,13.578276618779151,13.788274333486061,11505.281365857452,11315.46471004486,28.951235091759735,16.43593521011644,15.895210808265256 
129,23.56150167796648,31.517722640592385,33.062049440627256,30.34680748525449,11245.449413344364,10955.651621437073,63.65708977594695,20.540964115022508,23.825620256490947 
130,112.9976146374688,274.23073470987015,278.37701840884415,276.6843531191117,10412.002629927494,10104.747193527222,349.9850573148375,225.1497350485006,251.77311896721366 
131,41.87582605941729,13.760942543237737,16.2992184011665,15.4324980314516,9904.415446626746,10116.51040649414,35.108244009776534,14.248069773953466,15.097147254336596 
132,36.43432709416657,11.276295165217057,12.967078951873999,12.906166885921447,10201.309299509707,10143.310089683533,31.476411017417558,10.165386971296538,12.282942285091849 
133,18.418553482854005,18.834023401598742,21.410746742648673,19.55223718087891,9692.387622702669,9445.415742874146,32.44002261702845,22.52513231951889,21.868785892570305 
134,115.09285070227854,68.91100841264577,69.18422821267612,67.80235235937474,10081.304340344544,10705.427205848693,63.4652605460913,103.39448722951711,86.63132392847766 
135,359.1141935099255,352.19880006845534,319.0881447134242,310.259098274232,10139.180537805803,10788.217875289916,396.3571895226225,333.975904579676,310.0508310580546 
136,216.58185946218896,36.44128370283417,37.83073190477767,38.60397709715689,9724.62343886965,9842.78684310913,65.8341263027869,31.900206882593192,35.80430665487002 
137,42.50192590283625,12.586470119545185,14.342138188427876,13.025557588328743,10081.94363423249,9674.77741546631,36.89827116421147,14.396025912636286,15.476549222852919 
138,34.20533857900988,22.691102287627775,29.299534707747323,25.161179784087953,10524.737466668159,10175.918424034118,61.74590202933759,15.727143162786524,19.644092751660356 
139,38.25701852187966,81.32177208424885,85.0585318064083,82.42087735979321,10064.651147727209,9444.907919692992,79.67564904757545,87.15424168689788,84.33512721042935 
140,27.668715144197147,12.645532044566911,14.34768925905842,13.591618481214997,9959.041119438756,8621.004730892182,37.103737405600256,10.452113197710423,12.374811902565124 
141,13.440876053363988,19.623921593879963,24.00714827360389,21.986354490387594,9982.383666985146,8882.978936100006,40.95404641413934,24.682362477690912,24.529886699368944 
142,150.3347618448915,134.55421690221152,137.61179512761979,138.3700421065909,10068.112036640412,9205.2471991539,180.14549031341812,121.08844151382509,126.68624313247363 
143,55.8641250273495,73.07191530513894,68.40139079693148,69.31669662176486,9785.654590869122,9004.615022277832,96.46942474744719,66.98960780698471,64.31225159831665 
144,39.05728034900896,11.635137559651412,10.497208639007617,11.288982946225131,10501.092140850722,9185.943506336213,33.11883888719676,11.207064875552351,11.563763604153246 
145,15.150876851244407,48.846998444671044,60.12010013094732,53.66033408347335,10719.640738369046,9037.581243038177,89.04115701561695,42.22590060105067,48.80777086133112 
146,87.03448141388822,195.1914169809186,182.26717494609977,186.21040475358558,10065.918399187156,8814.517361736298,183.40718683343147,198.34469282149803,205.88471035531256 
147,152.66412534948552,63.08680716530135,67.33925065145417,70.64241753809752,8644.370140282344,9250.239523506165,75.83588932989514,73.54499008045532,72.26736416858621 
148,35.242585363713175,17.47328520434712,20.996991574658345,19.17617558713537,8419.667714096062,9493.503008556367,42.25885834776727,15.737773753400688,19.221554526920954 
149,41.03282048846736,15.041863421965294,15.066117324811785,16.19879143302751,8366.336004011304,9053.545905780793,26.750289098756912,18.544917331072792,18.28411754836561 
150,55.98373721269044,152.23100771971642,158.84655355221042,152.78787607943556,8729.206375821128,9549.441560173034,207.64772978319616,127.5726774192648,138.57420081030577 
151,53.76552621071989,13.233106553542408,13.997270271044625,14.050912536595387,8201.527302919216,8850.679034137725,31.635521538224566,9.53919443867926,12.557248410438115 
152,55.337508355803564,61.04782654031684,56.31568438589703,56.97838625748539,8388.636492874299,9117.577035522461,84.40953729739121,65.44990412769057,63.42562012177077 
153,33.967479109538324,17.749096427829095,16.13693447794281,17.088802058393533,8465.58045732232,9504.568830013275,37.536264175696125,11.464312016393524,11.8884348285932 
154,12.157449117777022,49.65879878587374,56.667066260745436,52.23996665029845,8463.54423308058,9470.317843437195,78.17173575709167,44.451329158013685,46.69332035191765 
155,109.0107914399017,41.79131217399845,39.381635815833256,41.393376319951734,8447.221153103368,9192.927727890015,49.15841314072022,47.00154900123543,41.37930458767223 
156,31.1068237730951,29.540447548562142,32.86966211291393,31.15650509263381,8675.429897952188,9137.061312103271,53.83758850975355,21.724505207156835,26.322683350009903 
157,24.983859700009678,68.0046216804282,76.62997084564995,69.27561923491902,9006.109047821574,9676.455259895325,99.03771863823059,57.242923237389185,60.961057310015896 
158,33.43913799546885,439.19518625073965,452.8775422203665,443.17707521071037,8709.34354224569,9606.331295204163,430.5083996782429,473.9872425764799,456.38892022669313 
159,87.41116421579412,14.282117791220015,14.925104560967561,15.709904387150678,8590.131660508763,8771.606833267211,34.04228306880832,14.166371759888353,14.58803327505466 
160,10.57765083105275,21.33035033474314,23.959148667854606,21.64566625686275,8837.09818630559,9386.325226593017,44.959641267093865,12.609053902237793,16.492878273219684 
161,19.040605702409238,8.42237810684795,8.502685843166546,9.298731258367448,8587.504369251079,9225.31180934906,24.45999848712672,8.606787855111179,8.712092435004342 
162,45.56179699685538,9.327567266922212,10.984063518111522,10.16438062784282,7758.830067712115,9529.298319244384,29.017173386480863,7.2192621711734315,9.714261624896062 
163,11.934723168837301,16.534906447325838,20.172625456386513,17.952997416459795,7670.821127357383,9309.55622806549,40.153203159812435,11.307228939667402,15.927091991845373 
164,13.240016629975853,8.620388696385715,8.708454556928903,8.816284046923375,7374.412873104793,9004.11990222931,24.10007651464257,6.516200214881974,8.716445731923523 
165,108.64011774008924,110.76360597424274,113.21251204911661,107.32241810963352,8696.633451014291,10540.056847000122,139.09532560530351,116.01676752300992,111.60579132553248 
166,401.69469650947684,343.67914519442843,341.68257389848844,336.4462631819362,7135.103842534265,8471.945613241196,299.5910925095901,446.85249684005976,405.6389482284896 
167,98.14421907067299,28.452215739339913,34.87080703244768,31.09706369779357,7881.680862464148,8908.999551010133,45.82450964113377,28.87486362098207,28.367517464970298 
168,58.97217373730558,65.73281918090976,71.77280991483389,68.24530575162778,8335.350405385348,8421.025573253632,68.49642047082598,70.02759699401285,73.61600210375327 
169,21.056139508657385,12.44108514475455,14.929405986792416,13.188365372196312,7865.013900377584,8019.871371936798,30.29932806040888,9.212197792181541,12.198615325994979 
170,24.633631612541098,22.03197128601783,19.665419749741787,22.544975559359255,7869.080276141648,8069.079274463654,48.48297522018256,18.434742495224054,17.67491691835621 
171,15.00102969055826,9.116103919092792,10.252418625737644,9.466731350403219,7690.141212201946,7809.34294462204,24.615757179342474,6.9689450383441,8.67417825899338 
172,90.0578412650661,42.18297465987012,44.36022552119377,42.79655085534129,7687.836887192245,7953.143344926834,49.430600138492444,30.94286500159287,38.95271100222453 
173,31.09458021706704,16.626338528436868,17.1514089182092,18.149399513939773,7785.592410848791,8735.967395401001,32.19174360156976,17.537560376764304,17.200557597935404 
174,40.68350445366267,92.565001054654,101.10473337865551,92.83585942977372,7897.770258330816,8624.815297794343,105.75883708683413,79.8481245391129,89.52064739624984 
175,21.514537360406283,21.069482295432763,24.257374043692835,21.222041103802862,7702.299485062807,8450.94591112137,43.36311095085766,14.507926399537245,18.458801893018425 
176,31.025869732327532,103.1062034047338,103.55952168795758,104.1644493068908,7647.141870207761,8372.3897564888,115.62609105170705,122.44704970010207,111.52775330606383 
177,26.72482839587963,16.082842570220237,17.618924279693196,17.23095097835964,7556.1164453410665,8215.04179210663,30.492556315551337,18.906360223970843,19.26700988312077 
178,21.469424264223285,7.708136731197657,6.612012208232652,7.785643026061158,7577.733225350158,8327.522760009766,25.195224034619606,8.068145345276571,7.97489967008878 
179,9.07982966552178,16.578159579526172,14.737694413039005,16.31291065563285,7515.119386686593,8576.154488563538,31.31391993060897,17.935400280632347,16.51417618997748 
180,107.22927627802798,42.253306006511494,37.020131545940075,39.749922454620624,8087.752959159249,8592.164808464051,58.82110301752182,39.416182224892694,36.163110391211376 
181,118.56441436843438,172.99848327402853,179.19492310016844,171.47635657067124,8088.434607098223,8969.76630115509,195.02719475425255,143.7409191817278,155.67365255700423 
182,30.124541603480324,9.086679917395587,8.110448696739493,9.093775691120905,7468.903972130113,8964.609807872772,27.83496560880376,8.850323073345134,9.420547092152992 
183,58.54038706218655,13.967329862487126,14.184780172398153,15.249529074716731,7907.1503249872885,9802.021449756623,30.821668989477075,12.559920471679652,14.641194034247018 
