Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
36,0.10566406167389218,0.24917893219922385,0.24500637663699207,0.25134559738846113,0.5956398688387707,0.4937293195121811,0.40954943905834273,0.23292168431962637,0.24588503754463104 
37,0.11358262119315579,0.023019752593435347,0.014435163352870243,0.01974169500156754,0.016007041628637128,0.28862229624697877,0.21079849570197098,0.008866401414480585,0.01976549215180019 
38,0.01908884283197536,0.039426377772040645,0.03989345522051874,0.040352195482038916,0.11006356052921547,0.27212685187307956,0.20355939053250224,0.03313714133932919,0.04184122645575457 
39,0.030351757380809762,0.03727499143451891,0.03626667649251737,0.036603152682315385,0.05060957396073462,0.1956815275215263,0.2089620097679962,0.031580086919852056,0.039289028044878195 
40,0.02120987146830003,0.03260310676176362,0.03411955777267867,0.035158847573228506,0.08362800331447673,0.20588637656908587,0.19955243156073052,0.029105593822510833,0.03643394166082601 
41,0.02080170330979551,0.025493785974353343,0.02620410582611912,0.027237820311816166,0.04539618155906124,0.20177333304660863,0.21384198069692245,0.0209994308277727,0.027998629132432208 
42,0.014275330900228724,0.01974782058674644,0.018912507845228452,0.020709609781945925,0.017475636825292875,0.22696358401374256,0.2069638667678717,0.01472709545238331,0.020447644811594046 
43,0.007753517823430505,0.014503608784381998,0.01339085046438034,0.014212452018849756,0.014717111449471276,0.24972790559206146,0.18454247693910678,0.008426882636037913,0.017270624113001218 
44,0.012921399356304337,0.013126312580075941,0.011037363406565248,0.011691467566392642,0.019438861368827384,0.2265154718327267,0.18530534803632293,0.0052525912216991434,0.013220704074453415 
45,0.007285149981863938,0.010434950605519886,0.011215474660253705,0.011356827447957681,0.009580351065989557,0.19392014409714875,0.18761207024777424,0.0062617081283535825,0.012422486897783847 
46,0.01175794668873123,0.014000060352905032,0.013820828526004192,0.01483830038104317,0.012954956258756489,0.23967076054640515,0.18631973020478795,0.0069532252799779926,0.015514426700133121 
47,0.018831737923557575,0.013069528140300256,0.014134552939730661,0.013219629439407228,0.0177108286400678,0.2714497269470172,0.16470719459427027,0.00838056938438041,0.014861591882946357 
48,0.0077747414610657315,0.012197854011334898,0.01230115219603335,0.012644267931364485,0.0057067691005248285,0.24443904597621965,0.17612107187793993,0.008060824797889232,0.0147130290998133 
49,0.016785692335388652,0.008772984221752643,0.009795700558472195,0.00995935748222497,0.007011640284489173,0.17701975843714662,0.1621871560927204,0.005389383709776041,0.010658294773882382 
50,0.022356422361939843,0.021546098059318435,0.020410611293239473,0.02197968115746263,0.036567643825034676,0.16645737892803608,0.21054334430265392,0.010203920985015458,0.023154080736134473 
51,0.07483866312130968,0.0629493287013337,0.05661777597216479,0.0636834344108183,0.15459138065234584,0.1739117683060698,0.23805167909147967,0.03913820891919499,0.06464976470377283 
52,0.025708635957650557,0.02199249571102636,0.023199041904083135,0.02389924508607543,0.01464806380651167,0.19747640458623153,0.1694835931241343,0.01977009216470904,0.02695259593676891 
53,0.03181356819506177,0.03199320886038256,0.033473893632492015,0.030816879918260157,0.08083651361062323,0.21418917663756148,0.17102321545922444,0.02809025420229023,0.032070987357349166 
54,0.03505497982890423,0.0914303323581485,0.09413802194464754,0.09292708728184054,0.18558351587271318,0.18029806221942762,0.20569006165861267,0.09383842985388924,0.09614659312395232 
55,0.025180887650728408,0.06081802450086747,0.059852878657649294,0.058972821553573716,0.047139208835949103,0.2956465330099206,0.18359054842280784,0.050052667749150716,0.058868994663865234 
56,0.012824121564115172,0.007825864629483882,0.00819785065754846,0.00824426082391754,0.013567454769320798,0.21629096614209758,0.16074942155306146,0.004680126919771909,0.0094343298895895 
57,0.01732985270846808,0.13885640013960357,0.13391817755577526,0.1399002087059114,0.2000956982243224,0.45431497579861424,0.3676030677906413,0.13045175741890488,0.13919136082758995 
58,0.036963320643267114,0.017187889866798558,0.018352337985102767,0.019393059943433648,0.01855470869279152,0.2825861392790131,0.22256876043668114,0.013227851847882378,0.02112776072025895 
59,0.011772698064415828,0.009659317186614736,0.010908358254776552,0.011350942095447597,0.011283968162692481,0.22846381111838882,0.16611467515817968,0.008127204980138103,0.011424297568978581 
60,0.009482839265150356,0.02527587642207389,0.023204083596814435,0.023382731201315968,0.03066477569374797,0.25782308363293394,0.16312708740362608,0.016444080457671362,0.022611849515383083 
61,0.009115336502652623,0.005355529743111475,0.006046711765412481,0.005670964998957407,0.0049214222794585535,0.2165937536216674,0.1443451946854964,0.0019426164396311395,0.006496090765774643 
62,0.006371010449308387,0.017812140056502952,0.01639923296785955,0.01848756533705685,0.03771504858800654,0.28378246017855485,0.17478613367937204,0.012950598014190896,0.018181038006639484 
63,0.0241929591290748,0.0263908432351264,0.02468518863420657,0.02733015614621769,0.07151176905408647,0.2435584503304547,0.18323333248598955,0.01893300478764459,0.027858254583776443 
64,0.009611150047324676,0.009367027722122303,0.010361559072811765,0.009883969323002948,0.014494880794849152,0.23567201683456532,0.1371625831343838,0.006332370283858246,0.010335364773441925 
65,0.0249681343947569,0.018704339700241865,0.019301388033637085,0.01781107577555764,0.02094517624702803,0.2527210628851499,0.146062858371571,0.01370416660301288,0.01964258699547372 
66,0.012073352103691308,0.009616224823717564,0.009508748420508084,0.00898056511378809,0.02172948727002759,0.2179978252676058,0.13225693536270164,0.005306529173330432,0.010641191197004218 
67,0.014826505505907611,0.10657299677470494,0.1030037163056679,0.10479887698534386,0.19141459940001368,0.2858574075376879,0.23015672239740217,0.10368627980415113,0.10832771533218377 
68,0.02927275101793577,0.04619938207454845,0.051694612835363946,0.049533168758872266,0.05785274976609145,0.33129056722984274,0.1549443781616782,0.04029348995091055,0.04861014274913202 
69,0.03278991775776817,0.023090190823590245,0.020965513915658422,0.02173505734013957,0.030743436111038858,0.17377634910662892,0.13519438222568908,0.016305748813014317,0.021871800216636927 
70,0.0336632552551402,0.008425197708172849,0.007191668662995415,0.007420896611169864,0.005340878527899351,0.1948789668959634,0.11127305569581236,0.0036717652098115392,0.008278632876743509 
71,0.00969499198452633,0.007523701485312352,0.00816377098543993,0.0076202972842815,0.00589176724246343,0.18798318039484344,0.11736544177390405,0.004319021454068128,0.007997982303676565 
72,0.007857911267902555,0.016561838308638874,0.015483338310416409,0.015267697722758171,0.007074441613274085,0.1907630435039273,0.13051766459426636,0.012767273359698272,0.016222464976643102 
73,0.010045584294306482,0.014899868445420041,0.014229132558954896,0.013795144333829602,0.014526987675324947,0.18448774760638145,0.11381717080945322,0.011830844102639303,0.014401677153565018 
74,0.028152942567513408,0.019028427989696763,0.01629208262068656,0.018602085499825432,0.009451830450777025,0.2451253521552701,0.16381191304075207,0.011231738023736827,0.01612987702056632 
75,0.018296450886709587,0.02085848846189167,0.019328831146035588,0.020612722167166395,0.0069834995595368324,0.22250777620691978,0.1466994096810975,0.016935806462231362,0.02107318742445159 
76,0.01928918287431412,0.02106005667671064,0.021368128547968643,0.02110795994110456,0.044440847954632545,0.18598368848160263,0.12966331424090816,0.018219296399581707,0.020849016164852685 
77,0.009002818536497547,0.014340737565417823,0.015768711183099526,0.015815312159312127,0.03318697556877683,0.14849364145143512,0.10825237915590531,0.011739116917484438,0.015873183583514815 
78,0.004762639071376532,0.004197404189412168,0.004197519157529615,0.00438759429027058,0.003721309404761272,0.174924805074906,0.11185549058140158,0.0018929435393248539,0.005377204444866557 
79,0.0037421532810681542,0.004906791461781129,0.004833599002119055,0.004642883307620684,0.004454394276944651,0.14922255268815832,0.10923616838478,0.002223189823379201,0.005370781252970369 
80,0.007896157070387166,0.05933623739303487,0.05602188298243189,0.059523773762910764,0.1825980885361787,0.24820085150147406,0.18217671258135795,0.05538781319489559,0.059642435286696126 
81,0.029493566486935102,0.025659741132517726,0.027837533838767057,0.026238196483977915,0.05516551052505747,0.22741913180383905,0.12702056696355052,0.022108720664243898,0.02875732782105036 
82,0.016124407777555683,0.01296293363267647,0.01172132382871866,0.012546534314255932,0.019182598397173935,0.2302975888563168,0.11991229064743866,0.009634530644355266,0.013798677191444852 
83,0.010869315544616918,0.007641575821528888,0.006965738382402936,0.007473763122789928,0.008955958781979984,0.19873958658572805,0.11190439699597357,0.00482093522984397,0.008504651132413698 
84,0.009191438185194838,0.007377765879356456,0.008359473959346294,0.00817641849483169,0.0061003458421880425,0.20752915319064727,0.1034077689198165,0.005632278459497364,0.009189509051763167 
85,0.02521085911157019,0.03453034017987063,0.03397773808523712,0.03287166861353718,0.017447650777776724,0.20914099916230383,0.12699235920428167,0.03049866749233008,0.0329905226677635 
86,0.04899859279358872,0.016457107658209996,0.01755965229091652,0.016899009620843324,0.011155030643426685,0.19755026358328392,0.11112650659787246,0.01410035347130507,0.018798015790530975 
87,0.009662340242798426,0.011837238014711026,0.011741192676199417,0.010908741985857102,0.0046819795581928775,0.24385077119545998,0.09626367481117341,0.009445165944777045,0.013430434620089925 
88,0.03473713503891221,0.024978443969920425,0.01786360313818945,0.022846213847879767,0.035029446776278915,0.2788139849993286,0.187918676861743,0.00912062586872402,0.021516468764014897 
89,0.010466274083724287,0.005496711057985524,0.005630171274943486,0.0058666738788989495,0.007093059709050841,0.1634459537821847,0.0839029675358141,0.0032056873696935106,0.006533648989049112 
90,0.0069237455191438185,0.00952963131099871,0.010806981597545316,0.009856893467024022,0.009042643019078768,0.1700449755033425,0.09615292831447846,0.006820533929325379,0.01100782445982933 
91,0.007160168757819161,0.004984527059102116,0.00497704485604611,0.005263954000034512,0.008342925669350276,0.1655533347000066,0.09561228694437887,0.003019799205352758,0.005766740648317103 
92,0.01721279480934203,0.034174090987752787,0.031290713061663505,0.033228003197055385,0.07707945345900953,0.16373752827862803,0.1538475036052521,0.026948682696150427,0.03329250505447305 
93,0.014006346549594486,0.00974505716656261,0.00884494511876039,0.009856819801266117,0.012007561420400591,0.16963232530255326,0.10203424565613818,0.007279118142212937,0.01057951386845577 
94,0.008735836300647034,0.006072998621534011,0.0053551529986010215,0.005672048265545134,0.006175941613443392,0.17166234663317254,0.08700966948723723,0.002728303253267117,0.005823191547230211 
95,0.006445989906338086,0.004666437881790368,0.004580927567623405,0.0046791759069377105,0.007973223658358997,0.16164356179850614,0.08233821711121542,0.0023382300721324968,0.004921079544073992 
96,0.004819489056513483,0.0037210731781022067,0.003789438297424594,0.00357959420964226,0.004341897288019281,0.15428246709457766,0.08296741115469963,0.001537564045873907,0.004197776248335927 
97,0.003486075280362098,0.005924706791846263,0.006551724654398881,0.0058656402241048615,0.00674140116508466,0.1673001119111987,0.08174683660704093,0.0038902660722405446,0.006304027304021709 
98,0.0026025340447989893,0.0037060611506757445,0.0035650823088473832,0.0036556158371834043,0.0030647237860683798,0.1369497638377773,0.08513394437037256,0.0015448822337506662,0.004022118588470747 
99,0.0027390333605470723,0.0049950448227277355,0.005126428711553335,0.004899024770334253,0.0063252802003530605,0.14642243829483165,0.09098157754671146,0.0025354990108255927,0.005014722812883313 
100,0.018882427478026577,0.06047527534191962,0.06151097506129746,0.06250179188913887,0.21394150236292261,0.18179198567710272,0.11092540874421689,0.06152448141085927,0.06083358443809637 
101,0.025900024350751966,0.01116826138166734,0.013801961609957145,0.0117686153196418,0.03440981974083286,0.13635783753145744,0.07787469556462626,0.008762517087107291,0.01161419108401578 
102,0.005299585524026594,0.026338510843907495,0.024722083534925332,0.02548289368369169,0.042384399844195286,0.1874457377147422,0.1133105538294588,0.024386240791716318,0.02604608743603052 
103,0.011907531384305472,0.007558406247863352,0.008663391922832078,0.0080369381987327,0.01931308484342047,0.10192182903790865,0.0692746109797861,0.005852330834411568,0.008027224701582725 
104,0.011916081728651823,0.049813715930702704,0.05056066397515085,0.04908679054900175,0.03686417087766958,0.2298521975375479,0.09610929643041288,0.05014004636261689,0.05090396881654939 
105,0.0356001154366161,0.012807925598559835,0.009422541335822703,0.010432331962822502,0.008050977619641487,0.16679867034638676,0.08881866044064282,0.008138725469503783,0.012010542455363727 
106,0.012830133654819238,0.008611155163095753,0.008620015970799323,0.008264315684588,0.01657234584302323,0.14614765996098314,0.08265544028201219,0.006830914010142841,0.00836619275842949 
107,0.00714566124935862,0.006497939136687749,0.006155834327902849,0.006187041188162541,0.006185231900991184,0.12276837156934306,0.08081303391768131,0.004562836290690519,0.006701591887358527 
108,0.014461051256203615,0.1419612591366533,0.14289854937316526,0.14360302958226787,0.1955109618778806,0.281601341983756,0.2307667030443156,0.1455482481175693,0.15143505301508925 
109,0.022022430846735722,0.014503970369873572,0.013951860369706862,0.013783978092074751,0.01929650418724984,0.09452519096876344,0.07706326226810457,0.01179048884138709,0.01437235694030079 
110,0.0073192477898511715,0.009491925808666856,0.009705403803841032,0.00908991334488934,0.009659066182967543,0.14912455142902062,0.07082268856338914,0.007238504441532711,0.009918750606255956 
111,0.0052766477507027575,0.0034557599326312527,0.0034539002008759923,0.003396254911931784,0.004858074289294903,0.1124881090136995,0.06433371976986635,0.0012774949308184014,0.0039067890646975025 
112,0.003212532944665079,0.0036344385119180997,0.00344818100415366,0.003469614823051594,0.005284366395065554,0.1321971477894806,0.07036403169913984,0.0015445448587311007,0.004225727345115393 
113,0.0031432209225661636,0.0028108716468966894,0.002908885996032821,0.0026447490422836163,0.003991124247166899,0.12882465242587388,0.06624812152084533,0.0010509552071976459,0.0032732751736537224 
114,0.0038241328652613006,0.004425577855624733,0.0035877349590077833,0.0036409892856315833,0.005861603307692176,0.12063785380591696,0.06376682151368719,0.001671577741957464,0.00531741483432846 
115,0.0039270594835684415,0.018383066989350993,0.018586219755513236,0.02008127185724208,0.056004154443508015,0.10816925216738298,0.08857907241999072,0.0174539461620725,0.020362126776905142 
116,0.004421057441173947,0.005850391548576855,0.005668539552461975,0.005677558028248016,0.012952501376997105,0.11834698529805224,0.05963075815146639,0.0040722164397998025,0.006379646850337828 
117,0.008129157429886453,0.027339493976095735,0.0268284480424749,0.02796743091123292,0.033273092229501346,0.12605468628707114,0.10409759047108694,0.020982928699817195,0.02786294927221462 
118,0.006894714835487486,0.003631626391993967,0.0029075119425395635,0.0030628613485011997,0.00696523679085761,0.12632023847746723,0.06182001918521003,0.0012453292633185953,0.0034420759608257967 
119,0.003174950770147861,0.004923492522442569,0.0041258859253367535,0.004085056890771847,0.006761606511287255,0.1013279517344543,0.06696294996366757,0.002701164973115233,0.005152385557872765 
120,0.011020108875968479,0.008479227694894299,0.008089528133564746,0.007776453625453916,0.01371297561416327,0.107625609270616,0.057874170467113115,0.006003659095484437,0.00803910310824083 
121,0.014939578106736228,0.012386159932492072,0.010957212588718129,0.011491946652420452,0.023869351611597266,0.11734815174652483,0.0807642610910829,0.011069520876869632,0.012866874474314472 
122,0.008645626443963423,0.0044191856373948886,0.004403770336635156,0.0043944067914378,0.006745090794827538,0.1253509853611206,0.06358825852089982,0.0031390663019948417,0.005264538008292263 
123,0.004179634586100953,0.005078826939072001,0.004079180218789268,0.004251337561211449,0.008323380342348896,0.1000200974350264,0.06538113638061142,0.0027027766159509526,0.004767746548593665 
124,0.011094546403690016,0.004271819818591482,0.00464649618019413,0.004189498386130275,0.004509968975145195,0.1036449981746074,0.07284373787509449,0.001766317076092827,0.0043486923067789 
125,0.004760450183587664,0.005415340264201009,0.006073944044211959,0.005024175393069927,0.005577449084113223,0.12127369549406666,0.059359979766561016,0.002736875172005604,0.005032481140858724 
126,0.0040580580223997294,0.0033117749218636305,0.003119771237368162,0.0031991342350994904,0.0026869997846539037,0.09485332561864439,0.05744107547277864,0.0012661861884050384,0.003340600924155135 
127,0.0038549716733045484,0.007336975895377407,0.00802306637945607,0.007746997881247244,0.019834314407778036,0.10342082574491088,0.060200678230675965,0.006706155237883138,0.008370605219846405 
128,0.012690156219116145,0.017361374931321432,0.018496206304373826,0.01885038353893531,0.011234928797250632,0.0887387822767323,0.08151839070649665,0.01733622841117679,0.018716890062746926 
129,0.011932567306785408,0.015521229935538542,0.013546084091255873,0.012939370165300309,0.0032816188043750306,0.19224832255067098,0.05951225775504927,0.010812152401871255,0.014129310005853046 
130,0.01263268390947346,0.023565049760811183,0.02096156769975958,0.023023771488250844,0.01416377035182732,0.09652270255468878,0.101428871371275,0.017111047252282317,0.023220034248641497 
131,0.01155422157463556,0.028605557531490276,0.02967292423204526,0.02909813952003972,0.04979869379538813,0.10614531533234199,0.06633074893039978,0.028961177660639235,0.02969339327189644 
132,0.007938898568571665,0.006759145274192956,0.006791530525098387,0.0066649955003676535,0.0070868857117309505,0.06906901847220581,0.051115203679674835,0.005450371382993957,0.006722724946555836 
133,0.004012791561597789,0.0029189722024393814,0.0030196373550685804,0.002936546691033701,0.0029129179845018283,0.08131291601320072,0.04322579053683002,0.0017430675237202209,0.0033984926618561674 
134,0.0051225304959547375,0.01772673538565704,0.015908359995952043,0.016977818455637818,0.04736279534809,0.14512358737168257,0.05965210335942288,0.013561735616070792,0.016403459624948623 
135,0.006948735396387444,0.005227068330430345,0.0042416780503672985,0.004583872685460862,0.008378087235341525,0.06726495146830658,0.04988692114964803,0.0026835045442867413,0.00463080168056198 
136,0.004409556968863454,0.006671025659799542,0.006857946407033843,0.006674376891001116,0.013832536000410744,0.07593181980284384,0.04560588345760515,0.005267956810545505,0.00659259226130624 
137,0.009731924486307738,0.007435616978280595,0.007135395146749435,0.007027336406151029,0.008375405304717986,0.07972057394156877,0.051681488933004435,0.0047431362980114855,0.007235222140349507 
138,0.014406250818755132,0.01101436078115212,0.01016283505929986,0.01085334959917068,0.017235421043749442,0.05556385070764165,0.05402483402545357,0.008502603858186575,0.010770819260699227 
139,0.0054825031645922345,0.007816294091283323,0.007454443782923666,0.007553747975356232,0.011644435601942149,0.06218616475443071,0.04467449339178753,0.006630206175709396,0.008194831858107854 
140,0.0033458952312878064,0.002506827035717881,0.0025890635792919564,0.0021796917414886392,0.0027641726638689273,0.07999454037735063,0.040413665903017246,0.0007536479278068775,0.002175588848334753 
141,0.003207246342726373,0.002407100396460662,0.0022142943049789057,0.0022291348379686457,0.002649605733871396,0.07130741004731078,0.03927264980535474,0.0008443907147097196,0.002258639634034887 
142,0.001812434655937867,0.002793786148559,0.002474522234654744,0.0023567547570378976,0.0033199358802691262,0.0801266157456503,0.0367155346540962,0.0009018572718083373,0.0025362216820501438 
143,0.009998603585507115,0.01137956351660326,0.010648365560870824,0.011040134265766739,0.01941014357431925,0.07325473410570922,0.050269421708176054,0.010308761086196938,0.011421015138070345 
144,0.015926907591082538,0.006638638028150802,0.006576711618633318,0.006464743393611101,0.00961417963219927,0.05227559464599949,0.03480919792608874,0.004977820789417197,0.006925667094844812 
145,0.010569585546446351,0.023965441774459844,0.020848575097215754,0.023309134439911745,0.016939704731100846,0.11085515907128496,0.07361652584085564,0.01722845271560942,0.023773006808809782 
146,0.011986113403591762,0.016704056096254288,0.01695456551042361,0.01687246377085406,0.022730030701545268,0.0761473023103548,0.04825170539385883,0.013371737930449967,0.017675102939617205 
147,0.010152836761555976,0.007310146570833275,0.007590184939277754,0.007838029906919694,0.009778671515010018,0.05828252966376581,0.047862914879505114,0.006146201926716799,0.008055205523555741 
148,0.006861589110595753,0.006354437527013109,0.006209471908284235,0.00598312282139175,0.006489024096827452,0.06778589829244552,0.03961682977757519,0.0038114535166650755,0.005871645035835371 
149,0.004064304917075347,0.0029935688827925633,0.0028670343866621373,0.0026643698892920213,0.002196405645698894,0.05457399755282495,0.03717989771816832,0.0013410150995609937,0.003155529193491269 
150,0.005878091631970936,0.013110381229836321,0.0116977663229297,0.012126854732275068,0.03548762612009426,0.0802870578473609,0.03828335117097357,0.01214940481641733,0.011874669643528079 
151,0.01024925430818147,0.004147255810204105,0.0034249027702704105,0.0035626937534023037,0.0049174139485444026,0.07539563145229593,0.03477973867060968,0.0021296349126937566,0.004043143396416848 
152,0.0025340782823343143,0.003199947843789642,0.0032365096959415065,0.00288176000872154,0.00323911137493809,0.07797065415220317,0.03271756490585052,0.0017488380008936488,0.003165764131254889 
153,0.0036008489973248675,0.00430800890138726,0.003663070079653805,0.0037705056368818103,0.007723612165276705,0.0655624195491761,0.03152351839048819,0.003094942169210313,0.004122177798905824 
154,0.0027128678732079798,0.0028397061008485678,0.002470583405321136,0.0025420928100558997,0.006718182586617871,0.065129816529128,0.03345066869070057,0.0018085422624418257,0.002738302138261517 
155,0.0025682860199815354,0.002356909578355252,0.0020502885084360636,0.0021183334425626922,0.008058589168744445,0.06406974539471336,0.03373329139024665,0.0012514561116918177,0.00214645172134085 
156,0.0020604380248793555,0.004680430721713967,0.004354360151934294,0.004490710680324097,0.0028653327540909324,0.06344049717070917,0.03705326433712077,0.0034833433699535733,0.004800462993710753 
157,0.005775370956336811,0.003494099304822128,0.0027954489422348733,0.0030809897760462946,0.00265799455022579,0.07107712306422868,0.036346205386460224,0.0017645175802744717,0.0033907305531968106 
158,0.00442921534820264,0.00772595921477522,0.005950767302929094,0.0062647348413910385,0.00420651714293907,0.05636213336618425,0.0302988168432492,0.005884583478282401,0.006938988895240783 
159,0.005523857393971853,0.006114628080513008,0.006223111302748268,0.006934838324561816,0.01603858329790455,0.07132509432878464,0.037124018946221325,0.005224971440794412,0.006778355883177811 
160,0.004836032787187089,0.0030001349614365105,0.002424902025090603,0.0028724786680730937,0.002702140425045779,0.06699702437691571,0.03429972700286541,0.0016252693607811896,0.003019548269317518 
161,0.0031274800262921913,0.004559093612343585,0.004433422153605291,0.005229260485048787,0.006528049148828074,0.06698533360683853,0.03981247311292861,0.003158431715024079,0.005012052042182624 
162,0.0076957395005151875,0.005436845422616009,0.005022664167452401,0.005217765836265431,0.005830171765075356,0.07922479860258988,0.03205234783145201,0.004164883922185147,0.005505315676304079 
