Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
181,0.010045487064155279,0.008555804359108916,0.00832809111797022,0.008265572883522764,0.029711923851573376,0.7454868502523823,4.16404184145398,0.8913580351442002 
182,0.0034094872613753646,0.001105259490246387,0.0010905710508979124,0.001021820612665225,0.0008737101622749322,0.6880029968451709,4.028593497467484,0.8503802748399891 
183,0.0009453386772320575,0.00043256881303991673,0.0004393711089411371,0.00044015025698680433,0.001019363143609553,0.7568586073990445,4.195284910412829,0.9084598055737999 
184,0.0006502392840034053,0.00023215372069248139,0.00020435079544073927,0.00022407390919401137,0.0003504258062909216,0.7754444885067642,4.136748887717931,0.8939760945317811 
185,0.0004327144167022694,0.0004909905431982824,0.0004895961320414699,0.00047018028905672083,0.000623006399608883,0.7472070637741126,4.101323748595712,0.8804570293386499 
186,0.00023784727785148402,0.00027966627551877384,0.0002608237811927181,0.000255332287547827,0.0004403294621269538,0.7907227897667326,4.114592587272045,0.8850672545598942 
187,0.00020897925245642247,0.00021447403171463245,0.00019802088075639003,0.00022396069924641716,0.00035752662072852104,0.36870499513186134,3.7888193069661953,0.8247196575526478 
188,0.0010856057615903796,0.001090822076141097,0.0009469403205665374,0.0009612146112784714,0.0002860813020332031,0.3388179132802918,3.819140107033357,0.8291335926775236 
189,0.00043844025195870597,0.0003931136009107661,0.00037794774190204176,0.0003411064651592799,0.0006346649707911212,0.3068315027149765,3.7745994669377523,0.8133792297022309 
190,0.0001368683608361745,0.00018491388494427477,0.00017035232522043408,0.00018848054203672858,0.00046442550040737274,0.33694519390210476,3.777860866383881,0.8213554362972986 
191,0.00036977423757310714,0.00013772299523104634,0.00010581700970644124,0.00013748344651248745,0.00022386854286793323,0.3486006958241496,3.798124864937108,0.82650500647498 
192,0.0006267210146619839,0.00025786657468258097,0.0002092060897190705,0.00025567972226334665,0.00064497132346375,0.34421326141862496,3.7507070139983627,0.8142653115700883 
193,0.0005005670160609511,0.001283975182548463,0.0012955048008466265,0.0012183339873096388,0.003189596208903822,0.33518726074699495,3.6999921442848773,0.7980198981171804 
194,0.00067179368401908,0.002700677282403616,0.0025268689347049587,0.0027201729012416133,0.002370337400432021,0.3674870413229542,3.764636907756565,0.8219195024901046 
195,0.0010071452352073693,0.0023125520881865924,0.0022315510126746435,0.0022922477975965807,0.005844685399279115,0.36623930411515176,3.726994013601774,0.817200306567041 
196,0.0006778180089771591,0.00028942458250498976,0.00025599690504299024,0.00027012824844914186,0.0006169215796372641,0.31122832695082253,3.7062424483615812,0.799579837952004 
197,0.0003628770304148378,0.00013852598467314594,0.00011736507955169746,0.0001212468025370228,0.00018111612780078446,0.3522416350756032,3.6493717240174646,0.7900660342575795 
198,0.004313749079747622,0.0035195703453165805,0.0032909503911922044,0.003281989863065382,0.006160939357027928,0.38676709926378405,3.3863370305019407,0.7346864887097343 
199,0.0028170829950519847,0.007626548445255171,0.007734835877234719,0.007054982488016037,0.023662646661978214,0.3570165058192288,3.671038760757784,0.7922140197798043 
200,0.009165612410663127,0.002331711618910671,0.0023183490316155777,0.002234338289628335,0.004690063580035009,0.3328586492394606,3.2311080407702266,0.6758916827803304 
201,0.0007610284285419766,0.00026017242134049014,0.0002612509308118503,0.0002649619831398553,0.0004337397051260794,0.3792999232216516,3.312509436621667,0.7108836308793095 
202,0.00035301091904991404,0.00034506808310405844,0.0003121178497020378,0.0003309130196745169,0.0006493741176186063,0.3845747038170998,3.336514667004849,0.7187415756545441 
203,0.0003678504275271597,0.0009108258573592801,0.0008887462120654474,0.0009014102127359536,0.0015257320227533456,0.4124630374362425,3.3543430822650864,0.7341287491244727 
204,0.0003263753461107461,0.0002811475839144724,0.00025869726798956176,0.00026026107012300237,0.0005428042591033133,0.3912137062444362,3.307809231903861,0.7185745905623948 
205,0.0001307802100634283,0.00010506267152533678,9.733953627478876e-05,8.657197251951131e-05,0.00013353413638288457,0.387135725155585,3.344253166642102,0.7298091261617468 
206,0.00014248678924690412,0.00014472250512476137,0.00013903692972731344,0.00014552255254973723,0.00013339924543096516,0.40174952355458515,3.332141451371899,0.7287512166352624 
207,0.0001796200640507612,0.00024413269147519992,0.00022794406802661982,0.00023184219952501194,0.0002575507601942917,0.36965557081237604,3.343918198490207,0.7284825252049849 
208,0.0014192028829435885,0.004669502009803416,0.0046875975710030104,0.00459660619804989,0.0098269274825725,0.4192480247081477,3.2719843955796977,0.7297255081859787 
209,0.0017009460035214115,0.0005253924316716131,0.00046727463158181674,0.0005510585046157423,0.001162565388259651,0.39499934325688807,3.269902824387702,0.7169402469857074 
210,0.0004345731597230483,0.0012427590218994213,0.0011850609101538999,0.0011694427120730211,0.003843247254644666,0.38359384126185603,3.307197821723366,0.7216695416439924 
211,0.0002562134050887118,9.301336100789006e-05,8.57642650325088e-05,7.794888898068341e-05,0.00012136315340995906,0.4000430780450516,3.3047113257262253,0.7244901289844041 
212,0.0003358074570252773,0.0005393952148209122,0.000502654267680838,0.0004984542921501967,0.0006007010403056512,0.38828654135044255,3.294512681320066,0.722499597530134 
213,0.000634895905298463,0.0003938107428808932,0.0003498489050027685,0.0003757060575147353,0.0001060899600009435,0.3932708564285917,3.31993524634845,0.7329238194812021 
214,0.000479176904722215,0.0007274133678980678,0.0006955521152281423,0.0007389893354731392,0.0012306421244106859,0.4147748123071807,3.32188509021139,0.7367820359561033 
215,0.0014517977939993382,0.0002958305906487861,0.000277795195528236,0.0003027683756196886,0.0002811847689841329,0.3646620083451694,3.3104612878775725,0.7366436758776069 
216,0.0005622783763817896,0.0005077150413613415,0.0004869327792030988,0.0005160534808038353,0.00040066704811287935,0.401399253748491,3.296455829722345,0.7355872293862743 
217,0.00014939008644543003,0.00022058272071055917,0.0002073733066303676,0.00020403588610413693,0.0004399860086749641,0.38220158991407516,3.250045684179804,0.7155747249491119 
218,0.00014387631314217617,0.00013582344251286373,0.00011652044723654676,9.993810917956481e-05,9.826874905822791e-05,0.37323824600344435,3.262067404237064,0.7145789964722172 
219,0.0008426190861014634,0.001706892567782682,0.0016554810400185953,0.0017399472693502727,0.002110805041482422,0.36009863307999695,3.229800116900915,0.7094226069426839 
220,0.0016747478966725325,0.0009085826387392872,0.000787720826099224,0.0009266527107893996,0.0005855676264832965,0.40520514482481074,3.178351556245616,0.7064107894401321 
221,0.0005984622331115216,0.0001326616096706997,0.00011091422047342863,0.00012496460929014574,9.409685673951173e-05,0.4539918978530295,3.235215511659862,0.7170163632993166 
222,0.0003480252050883681,0.00016381615275431718,0.0001656463594851153,0.0001285104473650822,0.0002947056547167648,0.34150732916610027,3.232626638363925,0.7125450492691574 
223,0.00020136085187128958,0.00019984188036284125,0.000192698013725333,0.0001934166551473826,0.0005178561154814077,0.35010861491959483,3.2178941259745044,0.7127933567801594 
224,0.00032754018252662166,0.0002585224466545978,0.00021744427238948007,0.00027762188964137736,0.0002180720060060537,0.3418491255972242,3.2236921918554797,0.7138167959987486 
225,0.0023323264999265975,0.042313608902986743,0.039632920033808555,0.04002296014823514,0.04945977288298309,0.2764076627164122,3.229290114000942,0.7164606635696039 
226,0.003047386871395991,0.0003507738746043228,0.00032785112252654695,0.00029284770067263823,0.0006281350553573262,0.3115260044410547,3.006451510023885,0.665798678102159 
227,0.0005789224598050747,0.0012995674546893493,0.0013438833258736516,0.001358565251098165,0.003908685074839014,0.41208342944892773,3.0438391293162725,0.6888709549792004 
228,0.00040906471788344567,8.908472414498942e-05,7.767824317491308e-05,7.97658853563643e-05,0.0001741980381028796,0.40604678989659887,3.095446464882548,0.7016512009571143 
229,0.0001466787637558341,6.667147820858964e-05,6.301484080914775e-05,5.492771350774639e-05,7.81236187604506e-05,0.38820487565084316,3.0938448444291624,0.69973619032066 
230,0.0007710476147553202,0.0007739724219696006,0.0007755936377386893,0.0007425435621796539,0.0008778448881173517,0.4208890323237199,3.0707557001457984,0.6969905124449847 
231,0.00032699213785704296,0.000160252187835762,0.0001720758301169751,0.00016519012282594224,0.00018112977104820516,0.4195457034962772,3.090949466833467,0.7020772664455641 
232,0.0014969814298920578,0.000525700514650445,0.0004044626064551397,0.00043331924014884394,0.0003791401611646705,0.39765872242835487,3.1006630507945885,0.7061502482751985 
233,0.00040387521604509055,0.00019707296582997338,0.0001898833282042927,0.00019757511715927655,0.0002387869673279752,0.4275484887277742,3.0474809349150065,0.6953962555241355 
234,0.00017524313879889496,0.00010919810360270837,9.521131463828702e-05,8.504917358133079e-05,0.00010489073978341424,0.40477381075631913,3.058627762192111,0.6962567268388977 
235,0.0026042200142290476,0.011284502034406488,0.010327401099369618,0.010878806286026155,0.020144780035569278,0.5298531620977428,3.0403502672527534,0.6992838105287452 
236,0.0028130944317030244,0.00028097386346454597,0.0002677033462720067,0.00026096173055780716,0.0007074056577831556,0.4018151820293724,2.6369097993626354,0.5814472203500125 
237,0.0006932465594493833,0.002007646720558075,0.0019092878651719343,0.0017996353953574822,0.005874646536904038,0.4042352583856868,2.727752738196259,0.6087995941007456 
238,0.0004051719487003511,0.00015636023429124426,0.0001348950377153916,0.00014554563672057873,0.00022864458183438074,0.44500284106688354,2.775102902353251,0.6264711946362421 
239,0.0002049357301771262,0.0005236608679141478,0.0004488375772711982,0.000449238953652209,0.0001745490310707254,0.403752017109457,2.8132799552768804,0.6322112617932053 
240,0.0002367671443308113,0.0003306607925228633,0.00029660734068966593,0.0003063269697257898,0.0004057479448199786,0.41200313597688093,2.788450306234131,0.6277386376567968 
241,0.0003530778106196384,0.0007862795968997341,0.000743293716989187,0.0007373142470803451,0.001542521955117593,0.4204081531514248,2.76694727853411,0.6222620718432373 
242,0.0010937193360921976,0.00209233571964123,0.0021082526907824947,0.0019823360096397737,0.004795342386205448,0.4279493302936579,2.8023820694431554,0.6352895060459509 
243,0.0013182005812778339,0.00033873863694772806,0.0003147570357519003,0.0003120319286662454,0.00012934338644825515,0.46303209769072284,2.810978597440749,0.640649511388163 
244,0.00019263457223435884,0.00012466737146447451,0.00011210368315191695,0.00010427027194929162,9.373216563872689e-05,0.4270406057429831,2.8144184539953216,0.6413219084605617 
245,0.00011575684103111901,0.00018816198033367993,0.0001788075088800214,0.00017339378992482503,0.0002700157123078029,0.3949858792367905,2.789363558149509,0.6324726879393503 
246,0.00023936429994192264,0.00023633627638557856,0.00023857425967785704,0.00023320418541284137,0.0002464197115951805,0.4385123900740739,2.816984340533355,0.64405310068785 
247,0.00041057609085769263,0.0022824709813183595,0.0021960140485634363,0.0022135935242751257,0.004414493763033533,0.36389771486157874,2.784042890752494,0.6289283547285208 
248,0.0009676204064479668,0.0010302963985226023,0.001030600901219832,0.0010246334243715015,0.00039615707796869515,0.49213785213200084,2.7705911684028024,0.6384054484978381 
249,0.0025404837191617294,0.0031872517218586673,0.0029383401987868535,0.003584766252670413,0.0007898465421234846,0.39283867644699344,2.772233596969906,0.6429417127796477 
250,0.0015544283356079673,0.0011394292672898018,0.0010403334254588021,0.001141162728401568,0.004081174577368074,0.4245313104506756,2.744111856296803,0.6393002511717273 
251,0.00042788003757764136,0.00021141587334364922,0.00022274814700577275,0.00020788884709332933,0.0006298191109010531,0.335245900787298,2.7314983138382156,0.6308452424364244 
252,0.00037678644921677255,0.0005685605623007758,0.0005055210904990245,0.00044587023269159197,0.0010194044371278465,0.37535196929363224,2.7894675169415857,0.6443885549016622 
253,0.0009708590770322079,0.0012910545656059152,0.0012413162654651606,0.0011871058185947802,0.0008903781212802997,0.4177079129727618,2.746493650176683,0.6419207556170701 
254,0.0010710888116963442,0.00021315231564180938,0.00018607944548228636,0.0002171373138369681,0.00012156758330039708,0.3990864336506036,2.808743561823347,0.6545091069744892 
255,0.0003253403420013924,0.00024316767542348968,0.00025890352508836954,0.0002835937209415551,0.0005464600102150996,0.41437828575598135,2.8035635472521676,0.6527625221756145 
256,0.00010673297614885362,7.585924344757602e-05,7.42796052241405e-05,7.057285491276488e-05,5.741178699736338e-05,0.40604663168757676,2.787384613519362,0.6455971775463138 
257,0.0001254977394355041,0.00021798639832355034,0.00022623814244123372,0.00021171344808523784,0.0005942879829312631,0.4506820483361736,2.7961290674013566,0.6518204749676879 
258,0.0026512092660775097,0.005846444244879321,0.005617137983844284,0.005724926982838952,0.00907488113589352,0.44215117582355107,2.723468047889907,0.6285123433697443 
259,0.002039720985180793,0.00013547225429870005,0.00011862375712635832,0.00014649352518718571,0.00017065960470858955,0.46125457742661025,2.627751941330502,0.6050951404241737 
260,0.00018711572169415763,6.599944222291438e-05,7.554431087723283e-05,8.735006698037395e-05,9.355315914501005e-05,0.4249812287146767,2.6452053013421093,0.6164146252764202 
261,0.00031964714223118847,0.0008630628533406891,0.0008872393191931868,0.000822550268857894,0.003849599327440956,0.436511000746043,2.641343270801953,0.6200314267846988 
262,0.0026748113834235646,0.0038959025492148035,0.003917514719507607,0.003830908028068558,0.0053385415295451825,0.40064941966156575,2.6434008350667924,0.6209160731728228 
263,0.0028659629082760534,0.0006939677804107289,0.0006551612310599827,0.0007188020751710767,0.0007439587633918165,0.47823876444859503,2.632053421033322,0.6202123114452067 
264,0.001596858633643988,0.00020089652399590818,0.0001833490523437891,0.00017836517773816006,0.000143679305955402,0.48301542095213107,2.6447927795916777,0.6205105114790425 
265,0.00023052083148203647,0.00010516367561190047,8.620048714870333e-05,7.571554483840615e-05,0.0001570344059530271,0.46932092011530246,2.6851377059031347,0.6302253959516682 
266,0.00012750318214302476,7.070277145013491e-05,5.920873518856013e-05,5.738679276716674e-05,5.957035708128444e-05,0.5111844844335763,2.7188333089520538,0.6395802638643283 
267,0.00013155233157628268,0.0005110608799119164,0.00046364462956210376,0.0004411643114897612,0.000617859860039971,0.4636935284447475,2.7058827125504394,0.633775194495214 
268,0.00018061287008208637,0.00010662794329342596,0.00011489297736739296,0.00010139072597047383,0.000161633129043004,0.5055864402446844,2.685464279907228,0.630319646600821 
269,9.465005518474314e-05,7.935884292464834e-05,7.256391252664763e-05,7.786576666016787e-05,4.066796827686403e-05,0.4973137954013744,2.7291434314334766,0.6430200985149884 
270,0.0001178317044098714,0.00033103928500747654,0.00031338156794369354,0.0003284697168496109,0.0005948991453124108,0.47560901888273927,2.716383337108371,0.6371915888509948 
271,7.574916360157879e-05,8.315515235393336e-05,7.918768177687478e-05,7.826630984451022e-05,0.00017047332372701617,0.5034953831263351,2.7321449359726673,0.6448194924907494 
272,0.00011092709012349256,5.950428424779849e-05,4.840090680515965e-05,4.4241747238615845e-05,4.931608444866953e-05,0.49573269842788364,2.7293859675467274,0.6444129308215006 
273,0.0002150672536276254,0.0002504918881143483,0.00022272931987362318,0.00024743924045025347,0.00032129700791845296,0.48905275974612167,2.750476725486238,0.6480455629412611 
274,0.0001373213558164218,9.079629711992536e-05,8.012134572880451e-05,8.624144683873069e-05,0.00022272744077671546,0.49696114061420077,2.724160286991429,0.6434257340844752 
275,8.290223917990234e-05,8.924842210052593e-05,7.01326046003518e-05,7.025911451417067e-05,0.00011605019424649754,0.49084430190356443,2.731316888051947,0.6440114602849114 
276,0.00027151155761933325,0.00030684499599696754,0.0002790315307881208,0.00032236941424583775,0.000603224196214569,0.48264059106805635,2.694287044326211,0.6339039528033326 
277,0.00036690129651229984,0.00019983633596905767,0.00015996842099270166,0.0001567797826223849,9.361487665220381e-05,0.4832781573583816,2.720193598818446,0.6410851609222953 
278,0.0013121899294012771,0.0004527053001240036,0.0004141831094153719,0.0004136165105230294,0.0009587312172357088,0.5135001411776813,2.6796310928789926,0.6356402616634899 
279,0.0030733460948106244,0.000440232373807624,0.00043599880088334645,0.00043713469790523094,0.0008978961672411856,0.5399198435568451,2.712181037529764,0.6327250798507676 
280,0.0007331278182350202,0.0003132241277798246,0.0002650409707216639,0.00027398739760262634,0.00036872536433634194,0.4120969671927874,2.6137132923587614,0.6026414928357499 
281,0.00028289101020494525,0.0002854207359319874,0.00027308017503438166,0.0003022780737451214,0.0003593556338273629,0.4361577818219759,2.6460538066830677,0.6086459164306588 
282,0.0001704827058137143,0.00030356833068588703,0.0002825813999806945,0.00027405919539646995,0.0003323961882502502,0.569219782155983,2.739662316561522,0.6329041810732968 
283,0.0003640800131141518,0.00025143382347563796,0.00024133569806932757,0.00024085311743720083,0.00048545718787593726,0.5566405401681471,2.745286362504036,0.6384314823299687 
284,0.00011580313978046516,0.00016182962383649703,0.0001607735415222559,0.00015617554643228005,0.0003201636470414826,0.5435179218641337,2.737752528399377,0.6351558833438953 
285,6.451631049465118e-05,7.9511445232821e-05,7.411182701499985e-05,7.008932851215732e-05,4.53159708046158e-05,0.5481816160294329,2.754390935740784,0.6378243309127118 
286,0.0007511146853203447,0.0012173098652784474,0.0011359411500542452,0.001185635752483849,0.0009415783094887331,0.6479663458238754,2.703285069700121,0.626007512507261 
287,0.0004006288843460094,0.0022433660911794894,0.0021620901192968495,0.002194300133583482,0.004511822560743894,0.47229745084221425,2.647836489231709,0.6054398961550265 
288,0.0005147388422570161,0.0003017687108798227,0.0003013187451062925,0.00028278925438640634,0.00036832570471005964,0.4954823309762048,2.6805485780180334,0.6172704943944063 
289,0.0012254208958969077,0.0019028351075710424,0.0019189652070029774,0.0018320893566256657,0.0068160117458319295,0.4918460579745705,2.602298585024516,0.5913578790414673 
290,0.0009413236704968961,0.0005061021078958364,0.00040568611465137866,0.00040507509314160475,0.00014311727361651094,0.5305608204324017,2.6229551487525287,0.602486688243851 
291,0.0017688550675150811,0.0005396054162410833,0.0005239564960890755,0.0005010445419258769,0.0006816919847148384,0.5304109483867492,2.5381723886742065,0.5838016095142614 
292,0.0003131949093175756,0.00012117571159301714,0.00010212461595928947,0.0001082808827213011,0.0002774799203749012,0.5181364482771926,2.5518660485625104,0.5839433569664777 
293,0.00011866158299188679,4.7184473817709874e-05,3.7549695483134966e-05,4.331551322125371e-05,3.760456035788451e-05,0.5022057892195718,2.5519219301472047,0.5829427236622169 
294,0.00011472442745292193,0.0003142182500870641,0.0002976616935096432,0.0003053442793998329,0.0007664436081086023,0.4861616068757826,2.559053943202207,0.5829056457595746 
295,0.0005831549958829231,0.0002448564557821066,0.00020735094314073955,0.00026480073378141176,0.00016437106094215891,0.5539093081464899,2.599840320616033,0.5927452589337677 
296,0.0006699210627637127,0.0004438770853322597,0.0004007681448197569,0.00043438584527569766,0.0006538291969764743,0.5389472754928875,2.5741555013956257,0.5909833427813076 
297,0.0002093015918479647,8.45365228815768e-05,7.791142355480692e-05,8.043213671911076e-05,9.679458544127328e-05,0.5215036961402951,2.548900098146084,0.5789744982355591 
298,6.734260448945062e-05,5.681283760925224e-05,4.980493143857956e-05,4.9697967942918805e-05,2.7613821788285975e-05,0.5327521990508217,2.582400893133212,0.5890990556789306 
299,9.035529746087735e-05,0.000283533612397117,0.00025576908912844983,0.0002623412433606198,0.0004944317391391451,0.5131049437664842,2.572311842196922,0.585394343166227 
300,0.0006477344960627086,0.0009961979420070538,0.0009822576830085497,0.0010071439844701047,0.0018974102338916055,0.5460947772865403,2.550156989860262,0.5786219247165786 
301,0.00017373091028813096,0.0001630088696029899,0.0001406400334484914,0.0001579424894114112,6.749947450632732e-05,0.5089866330039549,2.5377595139489815,0.5811143818764952 
302,0.0005649932585459861,0.0007593237537560545,0.0007124823390061152,0.0006894412090999058,0.0007755374120847591,0.5153604247282771,2.5708218081270053,0.5837444841943366 
303,0.00028876331928166,9.539882474429717e-05,8.101567153204512e-05,8.460260747100712e-05,0.00014203970222830263,0.5427435863940218,2.5420458005494995,0.5805418077993195 
304,0.0004502635395951846,0.0001816015805625367,0.00017160158989080557,0.00016633891163255753,0.0005560039403066597,0.5574509637800305,2.5240032077426804,0.5778991945181174 
305,0.0019859213363237027,0.0008716693579211072,0.0008522969875538343,0.0008805913368243878,0.0016011834552784876,0.548138103733794,2.4804272807779464,0.5590413406814853 
306,0.00282715417714633,0.00032152666969754843,0.00030187283783246325,0.00029920057183147053,0.0005490545444537531,0.5109472475521557,2.30513981989791,0.5109513395679192 
307,0.00032955798441448815,0.0004307010430682428,0.00044938151203203586,0.0004374802882502582,0.0021478624390510958,0.5228772888781393,2.2865922635944687,0.5067353282131832 
308,0.00017532287982345278,0.00013387473988110996,0.00011710390676124128,0.00011612503444462519,0.0003120376284030613,0.5071793968504494,2.3112545690520165,0.5122344971320932 
309,5.4406155023591715e-05,4.002584826532127e-05,2.9525656494635813e-05,3.312415592190421e-05,4.077022226400828e-05,0.503826106551049,2.328577034309393,0.5181343517593037 
310,9.670327965195749e-05,4.080264850392368e-05,3.562259843543142e-05,3.385234307328178e-05,7.276907925817256e-05,0.4986624705695363,2.322479474471011,0.5190379032372855 
311,3.444020661385655e-05,3.453954490976555e-05,3.077385057147374e-05,2.8764424494964747e-05,3.144550535854052e-05,0.5042057142246598,2.3372539277636726,0.5219550272239172 
312,9.387170135083221e-05,0.00045375409895953567,0.00044600866408892357,0.000462065259831812,0.0009465277185228161,0.5350993442197819,2.3422807217322617,0.5280380895471922 
313,0.00029054671333631523,7.703129305911303e-05,5.809896974551254e-05,6.56282314362433e-05,3.623821510725378e-05,0.5050119912957627,2.3360881472884767,0.5238543243632241 
314,0.0005037056775828811,0.002744091347115063,0.0025285139001205437,0.002604348465741957,0.0040651850874780845,0.5300919679075463,2.3577306776477625,0.529646871891979 
315,0.0011751096255094044,0.004671659171637859,0.004417572366627888,0.004443780476840253,0.009178565779075143,0.4598277025230232,2.3019615826556774,0.5080940881760995 
316,0.0011263628531802776,0.00022059220308223715,0.00017781417312232349,0.00019083413415268424,0.0003443480694683032,0.5029142181921941,2.354310121274335,0.5133063603854705 
317,0.0001932015044002183,8.727656088083593e-05,7.869674397579611e-05,8.202053126242781e-05,0.0001325282034542852,0.523104271189618,2.352468454515295,0.5172111939311393 
318,0.00033725940373628737,0.0007682391832823716,0.0007323800998565074,0.0007550286792249672,0.0013284066594829724,0.49894057900937555,2.3019102500261623,0.5092666821989275 
319,0.00025102935371602473,0.0003040264105364325,0.0002733783021889498,0.00030431266877464227,0.0005700719663536801,0.47900955804591444,2.33148675201702,0.5126787692796642 
320,0.0013718012337276928,0.0007114055049128135,0.0006572561033114531,0.0007106056184435161,0.0004742459504242902,0.4320867362916447,2.2594730797709417,0.4929621608963369 
321,0.0011606474136745721,0.00031478151690292024,0.0002827519809761468,0.00029842116851029886,0.00020825116142475508,0.39521188438684474,2.291887530617413,0.5014255568191507 
322,0.00016913868485992432,6.759901633213161e-05,5.820111091919205e-05,5.3524861818843304e-05,3.5465764902475885e-05,0.39498366468152424,2.2672829170854016,0.4960847347848675 
323,8.852207791030445e-05,0.00010809460873911153,9.759230027957717e-05,9.202562150769644e-05,0.00028068762336772577,0.4078458521009395,2.262987221293679,0.49446018031747657 
324,0.0001019420836176764,0.0005378646565369473,0.0005033182782383886,0.0005153118050538197,0.0008276522481082793,0.44415336579442055,2.265637567784418,0.49958972940591745 
325,0.0003627930761302361,0.0006298240516895919,0.0005795329492767682,0.0005974159965597802,0.0008027715032833171,0.4237814527629212,2.243496778352315,0.4960341187582337 
326,0.00024457153442929695,0.00024243341399960566,0.00020068009160079114,0.00021575693193223166,0.00015337723426487316,0.4219900067201422,2.2253068567059215,0.4883305349404376 
327,6.17409319898577e-05,0.00017239335972717306,0.00015325177522315967,0.00015598397231993965,0.0001887851440748989,0.45206332230261526,2.237826128672907,0.4953657084070134 
328,9.779946898385623e-05,0.00010970284150399776,9.10503511554935e-05,9.602275556500617e-05,0.00011821000321496911,0.4348942689558612,2.2561513371868616,0.4970590262019749 
329,0.0004650057532833698,0.0002087698507973437,0.00022000638075584758,0.00021235493017283114,0.0005245588816620739,0.4625883172676787,2.257988605795822,0.49716175942146174 
330,0.00018865818547779284,0.00016751695090821972,0.0001442593854220384,0.00017048649740964984,7.118551888787294e-05,0.4573569544550168,2.2781837758357826,0.4995416418004294 
331,0.001195553343791289,0.0006931519150376227,0.0006126355873973131,0.0006416484451905013,0.002760358341697611,0.4910080164949022,2.2671204902474758,0.5027529734254417 
332,0.000497081939031294,0.00015884683175272795,0.00014510647134363056,0.00012843574909197076,0.0002740473120208975,0.48675502398830656,2.355860537470312,0.5192930026286323 
333,0.00023157365992195386,8.534545428126903e-05,7.99607706827669e-05,7.932384245141755e-05,9.484430111115217e-05,0.3359938928467841,2.2979761448623504,0.5028251683952285 
334,7.608969342544641e-05,4.578666851297165e-05,4.368232475507019e-05,3.388065195065737e-05,3.357880050973705e-05,0.31741208213562117,2.3210545612970184,0.505299894341944 
335,9.658274404352707e-05,0.0009072390034815155,0.0008588898432629518,0.0008863710010648008,0.0015959581995957707,0.33619109616129206,2.338534046633521,0.5141849783259352 
336,0.0002120312615261355,5.6309209140693715e-05,5.167882408279528e-05,4.8204273889673746e-05,5.755251902250791e-05,0.34143259148072286,2.3093079718961915,0.5013618933076814 
337,0.00018567678491298136,0.0007713201851292774,0.0007262083410026765,0.0007109753905135574,0.0015571321939205518,0.32507993636383503,2.319421611392141,0.503044224478372 
338,0.0016085887616348125,0.0011513808852145048,0.0009825962937561883,0.0011070953379924918,0.0006813091714947817,0.3501381144150798,2.271530307072419,0.49223965362155875 
339,0.0005905699693316406,0.00013017100444345786,0.00012109463842815662,0.00010428918010356725,0.00019549899365642887,0.37852922635285413,2.298714288643782,0.5020701366056096 
340,0.0002235286770387161,0.00013409324400257303,0.00010651692938661799,0.00012004360897646115,0.00010801467205627802,0.3386952233559997,2.2613817797370586,0.49198530275448293 
341,8.660474833708108e-05,0.00011151691755095783,0.00010510991323448632,0.00010516942148321994,0.00034169321673402917,0.31884886841225485,2.2565790133736185,0.4906743298501608 
342,0.00012933636104194056,9.61748136759767e-05,7.636530191125325e-05,7.586684202430805e-05,4.9486466881987214e-05,0.32227746931498585,2.2585730200187135,0.4899441683303092 
343,0.00018058649064473133,5.7695348101738375e-05,5.297525204851617e-05,5.532675889678984e-05,9.766845241561128e-05,0.3291867488278399,2.237235455331951,0.4866255475764798 
344,0.0005898188182603311,0.0028552471822743306,0.0028036745636156476,0.00280036930364993,0.003615331627861451,0.3616696039844811,2.279426355264343,0.5077558749838034 
345,0.0023382013709620383,0.006559915754466437,0.0061978818886877386,0.006307340478068646,0.005945031563533121,0.26627645107299214,2.150125684896141,0.4459640363286645 
346,0.005053273522400669,0.001931951988799992,0.0017124997813289492,0.001723026627438795,0.0076591613448727,0.4549349582586757,2.1540314686517403,0.43722377660704775 
347,0.00044071413762567044,0.00011192429377753715,7.93431096164612e-05,8.71410740716616e-05,7.63257283797003e-05,0.4647326940597452,2.1495946549561156,0.4340653830542259 
348,0.00014198024716320518,0.00011901298506379455,7.316934662087654e-05,0.00010360494209076254,4.3410607248617336e-05,0.4443376828952751,2.151994378896346,0.43495743861551694 
349,0.00011242049398871049,0.0001667656479388392,0.00016645862990073546,0.00016872475977511848,0.00014224140347511848,0.4696857902909869,2.177191669426199,0.44254933853124856 
350,7.877728047801749e-05,5.227906555867653e-05,4.428110838790763e-05,4.418911289549854e-05,6.671321250166784e-05,0.4594513814908055,2.1676631820637513,0.4397871095484428 
351,5.917507927437548e-05,0.0001827456124110628,0.0001723729976826781,0.00018665143741563027,0.00015719402206961774,0.45285061161237716,2.1673956462465114,0.4382750894547698 
352,0.0002023874381808527,6.745169634293625e-05,5.698525258184755e-05,6.468756947990429e-05,0.00013879365288360646,0.4494566092659369,2.1638084808162428,0.4410041460100751 
353,4.483015548010261e-05,6.134696252134574e-05,5.272361872166176e-05,5.2817940005045474e-05,6.15725168128023e-05,0.4633696762937695,2.160353261785897,0.44082767843575893 
354,2.5794137573339785e-05,3.336026416400628e-05,2.784439348953634e-05,2.5088572431153366e-05,1.773502815929362e-05,0.4637914567381983,2.161089468771979,0.4409063886873685 
