Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
18,37.503058926174134,27.495581690352182,29.252989784550056,27.76612379259491,19.646501138859456,1123.63266580028,275.9292845583731,22.308639245648827,24.651407674153837 
19,23.688445646654475,68.97940599541714,69.51865049884015,69.24802157015965,96.35677670905788,1183.784296488212,346.77367879282684,60.42396812773222,65.34420361985217 
20,22.11102122497378,23.966733952663514,27.023997650596204,26.177231611402007,33.16800990921347,1447.2096435329063,306.01809096735394,24.645308274421403,26.570623129390516 
21,24.940429695627905,58.806648219799776,57.58832366081535,57.87291698242117,141.8644103593193,1157.8701860813774,309.1412583387392,54.33750853185702,56.9189211331186 
22,77.93127966649604,421.0162769243018,432.9415743020208,415.1032180456024,840.7579776912928,772.157139496773,705.5769179057446,324.9197358867503,364.6347982012332 
23,136.1737880517136,20.93738760090552,23.78816536279616,22.775457668813615,13.598332836791087,1373.8501165832542,326.59750629497137,23.70906374365295,22.68851783639002 
24,25.646074974175654,13.53655718763937,14.59818588816001,14.239068437586536,14.767879469314357,1095.2710901492974,283.75460960843844,15.408431124370145,15.923564189107537 
25,29.547375361576226,16.552957191984106,17.997948299356924,16.719015422768134,13.647329535996686,1160.8339576541098,287.9175288359926,12.907748649217591,14.556863628535211 
26,19.61328149632071,17.857308423983746,18.21411260666092,18.313519169651062,17.423102811246643,1122.269924439791,265.0543213718294,18.067558114902386,18.347186597101427 
27,15.141499008644711,23.806385748355144,26.190396252172327,24.801927157424434,19.30202740486202,1296.6944627126788,300.335605583241,21.13848537170488,22.644871215598688 
28,23.24151826288664,14.321602971624896,14.931160969502242,14.308982748373705,31.991755277317317,1274.2160470600707,308.8363050312221,15.19981350026591,14.974341046325309 
29,68.08122237297621,31.254537857791647,36.83559131001979,33.370214606809675,79.14551695683659,1295.2556987808434,317.0344909956963,34.9672117429046,34.2668829808661 
30,40.67718460591453,326.3486405615893,343.0648354884818,320.5275783472554,646.8772051036358,1355.9212569699882,639.6830908260603,272.1542828377002,295.4152158879675 
31,85.02297834916548,25.242692633726417,30.098708048725612,28.146121800740957,24.18637425870984,1225.6549005567097,294.03247009559277,15.45136625642117,19.137334690979152 
32,55.603121469418205,313.77737778310416,314.15938522119865,297.4405389534153,574.5708293914795,1292.7167902876513,531.3017013201969,294.61006264532915,303.9391880674537 
33,77.02373571016572,64.55868329075423,64.84275913253158,71.90072452119287,60.97283111543802,1482.285254234394,396.5059799643081,39.26342916550002,51.86261101470318 
34,129.60747358473864,107.03897767888621,110.80032799506948,106.0264624858554,240.57307326197625,1446.3955742185185,415.18599760093565,106.22484386614887,106.63255521969678 
35,116.6464703213988,24.437858510539527,27.35746340284734,25.51444021639181,32.42589878941144,1215.7368864420453,286.24737240588,23.904600035413658,24.657538548638875 
36,31.431561347210046,27.032705777554536,30.186765278092125,27.399701147033603,25.635086831532682,1268.60488969672,315.6631015092607,21.013299339863398,24.05156709052462 
37,10.626173925332047,34.913628800888546,36.005419732769546,36.05698889129402,76.17418720964342,865.930107997759,277.2570848253256,33.34313868622066,35.69939334232113 
38,23.867818476124242,13.920086876435663,16.79135121635813,16.59302830574875,15.72116083328674,1171.2664854503178,290.56582667122944,9.438756105069409,11.86215461797401 
39,10.813649179357471,11.78129601721154,13.008799389981808,13.192806494614342,15.803464102354337,1082.4288257905896,272.4211534524559,9.035888521632113,10.78730956010877 
40,15.14445429272724,59.64904315489629,58.9893104610043,57.11527958712692,123.49714624343032,1047.830267325801,285.23847766058753,59.761054860890724,60.22851009836158 
41,28.04462645541538,39.63213524773568,47.75153201331219,43.073796781598446,55.76711588484759,1360.664666091511,337.47204741705406,27.07194992492223,30.767782627552513 
42,131.51104764053315,555.1420459865282,604.9424760861633,562.8189014685931,1171.5034732180363,1487.5391004745848,854.0801771341241,470.4818607105175,517.5742754923646 
43,579.5472755125074,152.90177582301354,156.4109403174896,155.84085806485643,102.97434318387168,847.6948797809515,394.7179902919112,102.78619812922136,124.56678349828161 
44,42.027399226120025,19.963032333143573,19.80336853839536,20.67468550766977,25.304493472621836,1025.3173742994447,253.7362136235839,14.333446137646433,17.369112779362332 
45,20.969483854644228,124.51819804349927,124.7477061564827,128.6338208054231,195.20622093081474,581.2297708878963,359.5782438276452,105.93243926912547,111.85541962236167 
46,33.9023482054472,12.057742974814197,13.759384449382196,13.228572721606731,8.885256605805626,936.4563416369492,248.79284189097234,10.358901187425364,9.72550619561298 
47,14.196029119193554,13.555150714138612,14.960760359527033,13.863973317636844,13.918405490610894,956.8991050044388,247.42088935113642,10.603841264461153,11.217638389324566 
48,12.684459019113671,8.689996576934087,9.791039676184987,9.7778370620288,13.396016934051294,957.459928603124,249.81030607734738,7.660842797671876,8.144989798977022 
49,14.812364000262637,27.832558882099573,29.156181102835237,29.96734327376014,45.32893192496995,797.2653310569789,260.4753664089309,21.398726089258663,26.67721012295624 
50,28.81901346034173,21.813870400981816,25.83916357407091,24.31583212286182,30.1407155214838,1014.6889643832329,253.65438178073674,20.15870139054233,20.94860838041277 
51,51.37564930500406,35.18608721788673,38.79005828051514,37.15839194928478,60.02418682290299,1173.5743597432897,288.47373334245384,26.52007343522805,30.219725236997327 
52,18.418342388714805,25.14215679479821,26.875843009103036,24.40182685568814,51.96404669868334,934.3989715922974,243.77804116385087,24.576991608008576,24.878303955488445 
53,15.774834099592585,11.07857737521489,12.134647100744283,11.747648010390527,12.987987556591543,920.8703070089111,228.6480215993266,8.885706173202198,10.503901633391251 
54,12.595026878019175,6.359608237232048,8.88541203553997,7.9877699610905655,11.650665828670753,1045.4378190469754,247.27301350144552,5.828369711967753,6.345250556590509 
55,11.828424555785729,32.19290822066008,33.53399305252565,32.46823903264501,94.38660800438375,1009.4259100247715,264.8643770006194,31.600875530671875,32.77043734670224 
56,38.84300168490771,18.035640450049364,17.184897606687272,19.303367374627783,30.02478137892758,1236.0326483628103,281.59776494263207,16.961077669032058,16.884050705148546 
57,56.42704139604713,12.081961888170756,14.76086893044885,13.044760480968558,9.462787647609366,1090.2048552733875,229.47267256959148,14.665379211586696,14.686109522206243 
58,71.27156689988844,74.87618653765256,80.35141093437171,75.38443659316025,118.76312929000706,1047.254541853082,271.597770394924,67.65193989925902,72.41214744378995 
59,40.73304751267036,25.07072153661688,37.23340666740822,29.532513478472776,9.245606922852312,1318.0639583568088,297.4280631911701,9.662382351094266,18.208899517895226 
60,41.38750013979998,36.308729294208305,38.03975803669326,36.35446816028074,83.73258685022593,842.1410435149185,250.84646375531375,24.126139686289388,29.800585481898906 
61,14.599284800616177,7.139837673834538,8.790792105627386,9.060925932511607,7.676698488457623,926.1008756110884,207.19399729911473,11.402453987594708,9.756738205664806 
62,70.04504147917032,129.95923006204734,133.70566612016975,126.536529555881,306.2143978386797,1283.8957650915966,311.0343832493692,120.56544000504763,126.02390518157044 
63,57.59836496277289,23.364498354998634,23.31774252173879,24.497745079621794,52.53229701287346,897.056524404626,223.52338304800068,26.19047605270571,24.538310834157347 
64,7.55007066905047,7.4585861533068964,6.999971268005741,6.94885565463867,4.543813023681286,946.8585412995686,212.48249684885232,6.042099587332814,6.357123876847618 
65,14.892066332201162,30.083269078823125,31.81158572117824,31.86277421776133,65.26626030001789,925.489834325546,231.86055115464495,27.56353127513139,28.883555342596992 
66,16.36389491120071,17.174429288945653,17.353199904079624,15.764361068344433,10.692467500752537,998.4141069778037,212.52223210152897,9.325330680854496,12.538930468492662 
67,87.86807279243614,34.74196617052662,43.243884556281245,38.981217867294426,81.59570844777498,1016.7537252344773,237.3765259534237,38.05062561389332,38.762874840160656 
68,17.663710688551266,27.28037425117581,24.518008532870834,26.785340496903558,46.69304633048887,814.6982297421579,218.08439879826693,20.04667115644829,24.16080161674182 
69,20.752437875577897,10.787906325573609,11.848226769292118,10.928990266831349,10.093225115358655,1059.997622366692,208.95803057462618,8.82027477974152,9.56967587637952 
70,39.09624029289592,90.20893272391469,92.27953004780608,89.2047664132921,149.4892710030079,831.9428189854358,270.11068272419504,73.70173780143186,78.33109902337019 
71,85.48887981609865,84.01837606944537,83.74273368356646,81.59664620552631,115.70597746956628,812.0902380841901,293.0251095340009,58.63200904469486,70.37887623947212 
72,194.92985994526833,125.68388636587446,126.33850406654325,130.27466150371185,179.35504720779136,840.3768183036475,359.7109680343536,107.33070130274064,117.51430924473061 
73,29.03795385112365,15.021010839026632,15.595720959501502,14.622331807876487,8.677471889025764,1060.3114290329627,210.95771846889076,12.951903640672299,13.08899387883721 
74,18.49990285594355,12.59303097779169,13.61972770249607,14.410701540011878,19.550541190462535,1080.2651490696567,207.92693115182138,13.77328074312536,15.07760160565449 
75,35.23066530963688,28.423901777685032,29.420499877355017,27.791894481155488,35.701200323458764,941.5478769952082,214.54790657044504,23.732264541594486,25.111598189136792 
76,23.259803666874316,7.772696486467352,7.452549502583578,8.007667110960483,4.652797906338856,935.5759770124453,196.4191322397208,6.084698859860509,7.420437071977358 
77,13.251792820114078,11.064834466282466,12.963915546642157,11.985761482611046,6.786671997773373,982.6710069296154,204.83459266272985,4.80087269986002,7.896465657282715 
78,14.086619640390078,7.11558809344812,7.676899642409631,7.48682654910119,13.198745357098232,849.4608268676791,189.41498022690357,5.9963308200342,6.723992579117658 
79,9.428686191412536,28.040372990113003,29.26580204749108,28.59904815353829,63.1516632115934,869.4058015918156,214.78791396294545,22.800192192858958,26.598744192603952 
80,23.70691207999533,23.734373052770476,25.471797741865682,25.163646283495893,70.75008735670708,1035.9744497611653,216.65271042824097,23.638632441905067,26.422980170297343 
81,50.761232694441624,26.78965327885352,29.94864091376884,28.74008123516014,48.39788266756805,789.4333648988802,190.8959255788679,25.094085185525365,25.79601905299569 
82,74.65922498341763,37.01395282313994,39.19842208458269,37.312541321524925,76.36902568985242,1197.6323735677288,233.6962338428428,39.77952475051279,37.707965469907506 
83,21.739507951971255,12.277775037625664,12.02869807802968,12.112851667200609,5.096335903980071,1017.7017970923131,210.08464952486284,6.852335984892852,8.137550127413125 
84,14.072818049427235,13.370898838562425,14.034176460486075,13.54976767009161,24.595433323102043,824.5217985442956,200.1242318360387,12.692192530088686,14.302794851413818 
85,52.26041754764138,28.272626376796122,31.23315262394398,30.42361347329817,16.30602601492501,650.377586548464,216.2669847451936,19.77658937760207,25.268027381513864 
86,21.68413262927171,7.43841129352101,8.662842623584664,7.991138150107122,6.13044510618347,915.4390653444004,197.26855774499674,6.730001561551955,5.5810594683003725 
87,12.624062637262272,9.329690094507896,10.03237881418843,9.128242506765396,15.386297948085849,848.9125523323077,194.6119666849525,7.2640483445091375,7.948633678779515 
88,11.769888468199607,20.37200690412889,21.717949203356813,20.223754985343877,33.27768173337681,814.9272152628749,201.9281031878194,23.302423574887552,21.338898905977295 
89,8.012548688742699,17.496828653588537,17.50205803515726,17.776371363056697,33.35894510122671,817.4470180675532,206.62735377071675,18.420037579065138,17.896611398964886 
90,10.431706441114798,46.13087680186032,48.258200071318036,45.846257636412524,96.12673725208806,1155.699658576364,249.96651622515637,35.709857726094924,39.16540630209547 
91,73.52377256434976,22.723285705527815,23.062643311314687,22.68448723937634,14.142400614533107,953.4314830078074,213.79797164018456,14.818466110486634,17.94453792762879 
92,39.54133427504337,14.925367335563553,14.586613437456261,14.537653865309649,14.481392197827518,962.0462588597045,206.05847305103782,15.234360775487504,14.894217574659706 
93,35.331899125241875,24.003953694133088,25.089762783060046,25.279729956832476,84.77522609010339,863.3829939619172,204.17424376479312,23.798155944881547,25.56460671502682 
94,18.907202543182805,8.16693097192385,8.429626143535845,9.135700917467807,10.41236416589527,840.2200438842992,189.07372139727963,6.951275974695091,7.57191490897767 
95,5.995547864586115,8.625308468713936,8.253097822764378,7.993150424530025,3.814224894448125,946.6679925556643,187.13122478035513,3.858790947255147,5.552051775178563 
96,7.472719291620182,22.423669262514775,26.467055335363508,24.444839459183374,19.08948490946859,662.8240312096547,195.47064693271167,12.018756168938125,16.569373165573417 
97,58.06328474797986,8.609912041318239,10.020335731975138,8.986789341510049,11.842576419157558,868.9730898812509,188.73833725029405,6.34443472610692,7.4475436481054205 
98,16.127689244846504,42.91752067581951,46.26738627646369,42.800810490975536,124.71631738426586,863.5381052896148,233.43216671487244,49.40403387722222,46.93092020348308 
99,11.627575162459504,19.669864483452532,19.66139873556838,20.557880252034433,39.24985220858944,921.4591753561283,210.28924339106015,21.412481604871935,20.444733989143607 
100,6.422687463010803,4.609559319227628,4.51798799955183,4.912531582073503,2.569705369368603,922.6056946588687,190.354497380149,3.5842157584738743,4.249916329196322 
101,9.809010312186949,4.728184845241332,4.496454470413584,4.7541816906936765,2.793979889336697,979.3058382142074,201.72944101418616,3.7679729962543207,4.1499172543864 
102,14.634192351138953,4.071505132171903,4.5831561517671835,4.867059482566734,3.374028530904616,958.1085302160748,202.42918823376473,4.942959251804131,4.877420703048665 
103,12.24847954951904,49.88546850379882,50.56836728190198,50.47598694313398,79.49251120579429,962.0027779042023,257.6681721880523,34.44865203879526,42.25047749572277 
104,24.587092971937224,8.080238181643734,7.793882623776678,7.874969833042583,3.090614558911329,1133.30942331166,195.09398134065123,2.7073089250699924,5.168222778597647 
105,6.602511247337768,6.488375230249264,6.377580036547442,6.391477659163081,4.3817388721341555,911.3820394453891,193.84539899858373,4.562265070666603,5.647419083475688 
106,4.525919109018463,5.925002775866435,6.771507893298146,6.072655150758806,4.971754647166563,870.9846395119646,191.0748746609442,4.803939880357939,5.322278806235272 
107,11.771502159535885,7.331656036352393,7.13220437375114,7.3854697715099995,2.7292670121802076,1022.3531738814672,196.3573730273907,3.610053746612175,5.1131178187763 
108,47.04393547479854,52.4809341288646,53.57380795184872,51.77885566283395,117.7564709197657,1270.1885722098407,269.07288611745463,57.649350382647754,55.53624907765188 
109,77.31091805141081,10.855171273132227,12.406137482551559,12.457016253109929,10.44806707673997,646.3932414133495,184.810901329562,9.50125841201053,10.589124307023496 
110,20.35239978382985,52.43451246679453,53.829586326118765,51.574691530169126,61.970464198611445,1142.381729607098,232.00757090963452,49.885973646235655,49.70205179739132 
111,39.73131910192244,8.083594194514932,6.873927578665946,8.095866764569413,6.653419287363067,1161.6073824637103,195.93570247874376,4.573225012772309,5.4665995630241015 
112,17.963068619031798,14.649535947643775,13.67039507200146,15.614827740977212,12.045459496539115,765.010797158775,202.71244000750522,9.583361970906708,11.553643038046175 
113,14.10942372555534,20.523138633564585,21.610463363900333,19.370938951879914,25.601449014054378,885.7191297016732,206.97958193551474,17.135304813190306,17.84259623608432 
114,6.641209359760538,8.229090094680336,7.237438632281232,8.829291273618225,18.260103567443004,876.7415162918518,190.54302302740035,6.859799527110954,7.473920044927217 
115,3.956156870293798,6.4999529912109,7.274943250579478,6.932257152468149,3.3771595783407973,719.8395246768836,188.50665944418472,3.561792981235476,4.6357563692887656 
116,10.8576055714917,10.992060554322356,12.366168470672063,11.075089284739196,11.787916742216476,765.5691298027814,203.20672638091492,10.060321636339406,10.461964198407077 
117,25.478328222578224,8.417510923328033,8.66475279179455,8.278783914021849,6.712365895798575,996.442826539428,198.36232154138125,7.079691981980614,7.457567192009629 
118,14.259017558034623,8.184675322548124,7.99910278028013,8.64920677609867,4.738255309320811,831.6699130428606,190.092743216284,7.649354897710737,8.293603362871409 
119,55.18629537951766,55.1702077617661,62.45747973369604,56.63256166863179,74.79018012736141,1112.5987929751166,248.10600675009792,31.837399266495957,42.460847290375064 
120,62.26779068961288,16.357306461266692,15.75649807763855,16.058377854406082,30.269131131842734,886.3859921819181,177.472808399331,14.575489369124899,15.113997567567438 
121,11.420117191631686,7.103919827671537,6.586312815645417,7.586135413619619,2.0220396519012866,1012.0202679353999,184.92780988724954,4.200439880484424,4.582435421455739 
122,8.861919331618331,28.598570117429418,29.134484817464756,29.16991474273987,48.801847997307775,691.6014074345301,199.7627354659062,20.751398414684193,24.533906916457635 
123,8.626563214894498,3.9742770926194577,3.98216271588616,4.942405777018471,2.456086892518215,938.7195261812885,181.59914053558185,3.081124664498111,4.661407755434084 
124,4.474419259438009,6.750084939229459,6.700459554019188,7.074614704204047,4.198463695379178,774.1999748628353,171.42832235847237,5.182428929628441,6.635438687096212 
125,6.4713276866259,6.636045593159199,5.994144588343058,6.3629695186689625,2.3539359900622,871.3141836223425,176.36309818789306,3.076608367358085,5.200031269764804 
126,20.276351651233256,91.10187624327267,91.84969779767562,90.6449124627303,226.9734531816095,1040.4586397020612,267.36885577534196,101.81996969640859,96.3519774166249 
127,197.6606930972952,84.15864802174393,94.28338993488352,84.5292946686488,119.50620220045676,769.3884080226475,269.1876251637717,56.285569791853774,75.04872457649908 
128,26.451982619861763,14.29287663105308,13.226789234328939,14.991221971902798,32.40079089262872,886.4291321122221,183.33298086001176,12.987939201659355,14.21229990134891 
129,7.257709118791602,5.105658664603955,5.194521905644958,5.324814611369669,2.4164462256689148,824.9854521592846,178.21772377102204,3.0882368122525805,4.36061442796763 
130,4.3509532443501735,8.823340440558646,10.377275245140785,9.618046645064732,4.991278622215214,1006.6139851237065,193.8519397894346,3.70656074616013,5.595496681896293 
131,6.1818919850118235,6.841055264709212,6.839016467571532,7.255265470649444,7.668466141741374,765.989478250267,180.25295741368515,4.020482521669328,5.871145016960145 
132,3.854437441931981,3.72256254047271,4.227440430365227,4.242017753423111,2.1340256979829064,786.0827421863214,182.238235886246,2.8542171333476403,3.8949169898396576 
133,3.168456467348292,5.1408513659549095,4.911392189049366,5.787412424022221,5.026045466207142,834.6670232224111,185.14426131451054,2.8287724144507593,4.1450611148997725 
134,4.613945901281003,4.688975555018412,5.08484535085558,5.236282831025788,4.6924451259219495,773.8955860494112,177.07421324850876,2.949939802820791,4.495436437738863 
135,7.217837861654433,8.0357052389635,8.411402491308966,8.320381895789925,9.371008016634732,955.3893261317352,189.80745094719023,6.870219741867484,7.475114905749069 
136,4.381019829518416,5.3110414629554725,5.447033435200258,5.0721366664624306,5.970090792236443,746.8347903581031,180.2588918023927,3.563971389048322,4.661894251566991 
137,4.347775797500755,9.677851925171328,9.39498199110479,10.288579048450568,13.59584823334244,819.7431540853942,178.3294886828713,8.771227482568246,9.432627033132485 
138,3.2868752622920456,4.4378606069618,4.474137249989578,5.112309296092553,4.990082121411978,817.1897331761836,182.3565533314797,3.7956174811863095,3.968665218029673 
139,10.30061420222575,18.96606456852492,18.823564259629066,20.48924371040805,36.55087849970314,665.1170393957917,203.27969900611714,18.46654600810457,19.338281359421853 
140,29.633434099907223,40.940020709437604,43.64149681980942,43.19572106506482,55.376039737090466,605.9254097769183,204.07006622657718,32.917515742589785,37.40874351095408 
141,14.606049453670328,19.017118234417318,20.257113804411347,20.32702286207226,18.37960438011214,1027.5825061584123,200.89111671076734,14.208619164462107,16.65915766213184 
142,21.474830639746152,22.31249684377124,23.06149578333457,22.99695870065881,13.975588647747646,707.515313458629,224.6212910456561,6.93946031683754,13.216597127153 
143,14.210587525458047,19.713735155609456,19.716853235100565,18.351505669546167,16.216688189098203,1116.1159571146914,220.68631796787741,10.828676968041691,14.539351782117773 
144,23.413317802954804,14.743028481168343,13.840406409162016,14.505226768145505,9.174815669019154,1043.4272464624605,215.00708462371986,10.958227851811534,13.194101135788515 
145,6.5749832428991795,9.470892006984084,11.974282457115704,10.882296553207153,11.287443923772662,1084.1637678404338,210.1345063550485,7.958442552785163,11.496564247889774 
146,8.360379082009647,7.223064597807731,7.518427796508856,7.746693341510999,5.419388481580245,859.0286910972609,185.18407135919753,5.450950185364673,6.949990812131 
147,4.497175336335644,2.880433045358182,3.3005736047115053,3.4894507358096503,2.3803802216272745,861.2160567528175,187.62386414650246,2.1154130365983748,3.154869009655522 
148,4.607794467698444,9.068199844906454,8.733667449783955,9.546327099284941,13.392409893537296,886.8252030611529,187.21376006128511,7.040980342585863,8.646839941428976 
149,18.13499177947189,33.79883828829689,34.086219759674954,33.90311038266252,68.25794068202376,742.3234498512201,214.50826106643945,27.6223150414844,30.554254574025983 
150,15.6051169587017,5.4440423837408565,5.122487145777591,5.8832016969466085,3.321498566993978,684.3579049785855,171.26155580307375,2.9526837719075503,4.849647298099808 
151,4.44665836650088,5.121324443574243,6.684012462812815,6.279203006860456,1.7740557467554026,956.0433815184748,191.75236646271588,1.9786226273803549,3.3505406586173194 
152,3.132171660774585,3.4766551612806325,3.494069803954466,3.798652407902448,2.8709694317705727,842.3602709209139,188.23757949597712,2.3656525488229816,3.4430285364895097 
153,5.013921635338303,19.0640149410677,19.85798340416558,18.405894519822475,15.105219774448779,929.1132484037895,202.71567084742398,15.378820030580755,16.78697396173884 
154,6.947116618693778,7.609560103391737,9.769894299349794,8.351502353234514,13.011575682699913,1004.8042375452817,192.67132901894365,3.889177155789821,5.875482446078786 
155,18.309818758544598,61.31634651524821,64.2134422258613,63.01531187673419,192.63778371661903,1274.4080292558297,260.2720145002953,55.82546681310341,60.77008697622441 
156,10.052644698457284,6.98742096410994,7.609842698301589,7.268028191184434,9.512306307728249,960.1724104297115,179.56203218594052,4.559824839877729,5.734834874681292 
157,8.459316521431461,14.995461630599392,18.405128779662288,17.048408176898214,52.81361492499709,1088.4299163203343,201.45360833647283,14.378819706258946,15.674036459536183 
158,22.3661898861103,21.985931790862296,21.00536602108827,22.809887289473604,71.607675191015,792.3538891359661,193.48316576199505,26.42957634209815,26.140706961338765 
159,31.16153572319132,5.357253323791762,4.719915901697176,5.3872735498597955,3.1430546387658977,952.8245886970544,191.97930663713706,2.7466529851863015,3.851627627028756 
160,12.275946541040232,27.271979853380092,27.298162306633053,28.554065052086482,52.712464918196204,749.1808093676525,209.4277488238302,23.48196100101554,25.29234360725814 
161,14.040501271797853,4.387534702033008,4.42602125532398,4.372391700241802,5.302145746121096,882.4393543519079,178.9896422564194,2.9215879338088597,4.101858110364082 
162,5.414611624666687,2.9948002893096497,3.080542688638565,3.273136035943711,1.432227270110343,808.7688626403221,179.861170342311,1.6095891685075912,2.8967167032349606 
163,3.5796214318410917,3.1911803037609046,3.175027423856692,3.3896298264365625,1.8384087316255318,855.1339305377915,184.77503411478102,1.5915219195094323,3.3291462432757726 
164,2.7878169118511407,3.259934797402467,2.918376938916885,3.2417520640299333,2.7840908521742675,893.3032978479052,184.3810197655581,2.1065265841381917,3.401115294695046 
165,12.488282830313299,19.891317406418555,19.820836932270442,19.573976796043652,31.694046732073183,842.5641592827742,190.68822548928148,17.911055467810286,20.919658022377554 
166,7.539984883006775,18.584370483324165,18.187210696091523,19.300681781924602,32.429878665250726,868.1566401301068,193.99925039708978,20.087977294014774,19.491003355766313 
167,12.929167717017911,8.129915342937238,8.996349964455577,8.142328685112435,2.778057104974141,1313.3649562491105,204.49424074618946,5.874772906939143,6.855991789918744 
168,10.739867792775234,4.52647747584428,5.000691449890332,4.785230437660404,1.5902818856513476,899.366886106797,203.86457262813158,1.8986060689356237,3.8222980198304866 
169,9.92080457790783,37.28306746946085,41.267129391942134,36.25693950988539,61.357834690529856,712.7434914907353,220.70098663230164,26.11122029545204,32.2913630201896 
170,15.833844653697629,4.2599271936208725,5.331057681015106,5.1320097010470915,2.417002431428409,840.0582426520647,183.11759248574108,2.800426302004328,5.065253902416736 
171,42.701465867911324,38.44239840363096,33.67092128818841,39.639706930058345,23.158792740289936,1251.9632871181652,208.4417518825343,26.72320356158598,30.154383507413513 
172,26.129362416086774,18.33500208898315,21.281684731159153,19.021047071556705,7.597466389438341,896.2128020884004,202.3873338935373,12.136473037106771,15.298024981538038 
173,20.96543051020214,49.83674615383643,58.73444676399999,51.35160363927477,125.02557356134056,992.8002439523538,232.97232881998315,43.004594927954166,48.28874152837962 
174,18.398834338806797,4.3152122371136805,4.267445324753276,4.413558545373801,3.5033093322097555,786.2000659379615,182.37210959737786,2.5545361738288648,3.8775439273656955 
175,3.333702531050552,3.450191790529061,3.2701976157726604,3.825141976092967,3.696254331687669,888.9457094897923,187.74171538568334,2.284137841708764,2.855929169227056 
176,2.9316823407443184,3.329133900714573,3.34856617788268,3.535436851088398,3.570945594990917,855.7359226929955,179.27649088070646,2.0413230166747325,2.765476684676571 
177,2.6109339768123445,4.866566262965926,5.3983762163160485,4.9950225771287515,5.67963140065549,841.7742030982511,185.0011003619318,4.206520491897734,5.383452343982856 
178,1.9948957240999197,3.7192977596621404,4.303011004399902,3.9497172424463605,4.715290703609208,912.2714820578228,187.77938681301603,3.1055508080411984,3.9691139081357507 
179,2.7184115835663043,7.807529389580951,8.019049235506019,7.723761446803504,9.859437466508826,913.3284240782493,192.78894950930697,6.871994982715114,7.974044565029317 
180,2.9902286996895615,4.1985986068021806,4.103813160838197,4.444474022524469,2.3994800177857543,901.9334797268617,185.49355144307918,3.219738674892869,3.4906695050969576 
181,2.787724223382997,3.3679852844800564,3.9085286848812757,3.6649413234391357,4.132102184343421,797.0682975797648,181.64824748127066,2.341454010789312,3.358986746126186 
