Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
66,8.142194250654994,7.122574047469647,6.292135221942065,8.506501965804455,4.520614828991711,1091.8577393024345,250.30079452855935,3.5117727185959664,7.529939764618211 
67,8.127321613331636,6.698962510508055,5.482130030600603,8.005740880701124,7.919126390197926,1148.0488192847697,256.6066676713184,3.3186465656263406,7.296872729231836 
68,7.251623044298454,4.850383542469394,4.6622196473635995,6.408524862326112,3.4073484261636624,1043.2572622470557,256.3320979405369,2.4948554987371607,6.372424208052007 
69,5.935172606824023,5.896543991663296,5.070651352155386,6.564603643276988,6.933388384253339,907.5143166118493,240.16361529081735,2.4396905141190475,6.425190091274135 
70,7.716194695482652,5.032413347094563,4.546018636623962,6.074576475102806,4.2008275525680805,996.9500726850833,244.35512415140474,2.230918136962191,6.541239638587695 
71,12.205041696627935,5.068702606418519,5.023374536788348,6.671429082038171,6.225078604253395,1030.8147772456055,246.40428254801193,3.154800048540358,6.499919609680182 
72,7.109964709503181,21.175598544758333,20.044613497574574,22.66954934900086,30.08454903641541,928.3399225724626,262.98186010122464,19.15210069841778,23.778192852632493 
73,57.66725370265318,56.877840357347594,59.644516318627055,60.685117452539814,74.29575597043149,1002.1066480484529,314.3571420286704,53.29931858108466,60.986935162282315 
74,25.132696152749386,8.045901957690631,8.994070938516517,10.39681710236604,15.41847461795569,1020.6809460556865,238.9738795217271,5.662234475465266,10.142328766175343 
75,6.020145044859611,15.717024167540835,15.747716997324964,17.582108982141026,18.74149480361448,904.5388560011227,266.3680684292543,10.972986464664427,17.75425209943992 
76,22.714713286382683,9.964085027188856,9.371926754008907,10.847091024142156,10.11159549301301,1296.6859982904048,267.6555157149152,6.503868497652002,8.786156378228952 
77,14.350165556551833,24.06174593070788,24.135504297328072,27.47006982914061,48.10268117469168,1240.8088980281,258.13761126451357,23.342013171352846,26.237388378593643 
78,30.982946594612617,475.3026549392412,529.0021071971601,530.6419117271395,1451.6694908678533,1389.9026418106805,659.6563178908021,513.0283124241978,541.4546062539332 
79,223.1427638368173,17.867901640619998,16.960573150603725,19.053397045009294,21.38934752220739,740.6546668119612,227.64550125783936,7.814471422938732,17.71135586878099 
80,73.54947751895948,49.535408986978936,55.622592599431904,56.73394213226098,107.51126504169079,1010.8912690277831,244.19458998126794,43.281138056436795,58.96552666289317 
81,20.585096607718505,12.340818965178793,12.966517306458222,14.911473722474671,16.100129147960978,989.8145942354225,200.4045072534225,10.73525333227947,14.454681655184332 
82,10.08199608009873,6.572897940222548,6.542644734233262,8.512773290487901,5.406488331303263,942.2870556284208,189.53515564558694,3.8757857209482607,8.0462965290988 
83,9.37443949338613,4.948813244661652,5.714181746315363,7.056927855152821,6.184128308299296,944.4199251008636,191.67549274558115,2.385226516773264,6.699038847741576 
84,10.225246259660432,7.1336923112717665,7.730626878554379,9.231378379946046,14.448575521782185,673.5251778577878,189.11129058447696,4.858956659702199,8.976519634250508 
85,5.473741488249013,4.719985224922969,4.119986124198072,6.131574673034585,2.65985867397103,704.72630530342,181.42730233802575,1.7551900806661365,6.084761312647561 
86,4.83961823311719,10.108251516384675,10.098085104640834,12.063278300672613,7.487103725624183,727.013340045829,198.15032895899785,6.181383687320704,12.158195583364796 
87,8.192746109808937,6.72076257246676,6.002399831746112,8.434226468314591,5.951080468267901,813.9833660909336,200.5138358182303,3.7085246081784136,7.5562981643036435 
88,8.765403294202054,10.481468249411288,10.351672579306827,12.726193865049655,26.093410479764678,809.1416075288085,191.6004717244381,7.9385054194914115,14.201088797875425 
89,11.370860048654405,3.818795904388329,3.524540571749387,5.391005068613154,1.832260515075177,889.3749491791632,187.4599452261842,1.2489329452817401,6.051713979858687 
90,8.230560744237719,10.1964061212089,10.721210426986646,13.485715736109642,6.876429611073581,805.523087488534,227.81781684101225,2.4772772047674154,13.955028678717962 
91,9.842850248131787,5.500365206583512,5.656589600541035,7.415106847838681,12.396190576326807,839.6913012219709,188.76168027091663,4.074237205050122,7.309299350202491 
92,15.17348101673027,28.117919228932855,29.114192982065408,31.048592803208106,45.56823273717892,948.2147624289267,221.2357668841129,25.978649007485366,29.281352169017918 
93,39.36307424058517,45.22355233013715,43.955125900450284,48.767335786699,120.50221733866492,737.4537493064722,201.72993630243835,44.863950768201356,49.52808567446773 
94,14.072870909038818,13.089167339680394,13.365907228240859,13.784441148559933,15.246067106968985,763.2433859077058,187.85592855818558,9.011186192713991,12.860289666003155 
95,19.929697675009567,22.404487827423306,20.948583826727432,23.264435038779133,12.364671079929394,868.1131176427268,230.65889395768463,13.070761628332548,25.026185976307715 
96,46.2675973406118,25.120096971145458,25.70150114763803,27.575732144033775,25.696105256415468,661.558068510922,235.14156798157856,13.875224888881712,27.375130164799522 
97,20.3878476651329,55.19402113927582,59.0893604652231,63.06043669562527,194.21740517187862,1044.8421397426573,236.067168146503,60.0241491488291,58.8165172658948 
98,99.41694230744334,13.235535655475664,15.36410471555832,15.445708168497019,31.1610656095203,1063.9986192541403,220.53394953801325,11.462580266960504,16.803147841625663 
99,14.462486976249652,15.889590414229637,15.260225328342939,18.269747528563645,18.624871034242098,844.5375613772907,250.61981964300358,9.57358281029883,18.656183124980817 
100,10.653990145885583,6.800010282274242,5.977995240301728,8.008531558569628,8.214178042088315,1168.5919302073978,255.6693300527695,3.8166603915300583,7.4742004085508595 
101,18.48967189928799,6.844013857038387,7.258757804783979,7.6964252741811965,1.5433312038032454,985.1194988404284,224.75347487408507,3.0453970904967718,7.839262237256935 
102,7.309640886149172,16.738100077569015,18.477679709336673,18.922616533124188,33.421217845869975,1018.9352763332078,237.32121267270705,13.717153886866935,18.905772676569267 
103,3.7601025365857463,12.319931934894864,12.337460573867752,13.519063418935227,23.296133224428196,1115.2269065676082,234.24810326686855,9.858313119528294,12.659244747324829 
104,9.13316902958534,6.362327859005392,6.308462482790168,7.77466884614226,6.075098481384339,1067.9111319845542,236.54342891384877,3.9418861430182006,7.050546483929031 
105,4.368204650271571,9.427286077904935,9.77604132441613,11.287788275120604,17.626745647988173,1081.1629185276292,234.92222614156435,7.774109983549124,11.49789500266984 
106,5.281593313327793,3.1917719517090415,2.9520749859150204,4.4746011287623615,2.064213025743811,901.9427342923358,218.1538849386343,0.8826152017325455,4.25127542115697 
107,29.59206557098889,25.589965903700634,26.58858618663443,29.26331019803442,77.47824073806404,1269.0881592143094,273.3097307282733,23.219389854054317,28.282492388001266 
108,209.97813090004703,15.983454412060585,14.664779967418022,16.60051293757867,14.330747703934321,1290.1084554042784,252.91079654629866,7.700398561584734,15.581850171805353 
109,18.608721842368443,10.679515404498236,10.751202305134939,13.013526251158337,16.618379051787816,921.292258385173,216.15320785731652,7.390278872111094,11.158684315792334 
110,8.278996247628873,7.430912914120553,6.9171225350511225,8.348056394457954,5.060634587463573,965.6105644195399,210.13028336097196,3.959889028319276,7.006321282084173 
111,5.077545478178019,5.988711152444214,5.748001495546861,7.318684453723168,4.6919642291264605,1104.9784399736673,210.17071417918996,3.0000384620419935,6.418379891925952 
112,4.151676795586492,4.287228537511207,3.682437935990998,5.348251436616643,1.8520028318336699,933.6459069468838,206.2650129312955,1.7188600431347367,4.720844359295188 
113,6.361741442797762,15.723321625357938,14.662145531224066,17.16328972899564,33.14396928024435,791.9505029931203,214.85435035711052,12.105954403423857,16.58815352735338 
114,16.6303679149485,6.118768394921466,5.434800789191538,7.654597824771345,5.96931526313565,908.7499717125145,200.80321642082887,3.734960453610074,7.252999551768653 
115,5.334982961754907,9.8464487296652,10.305442103220534,12.308608844936886,13.457852875717071,822.2833347997454,208.3693985107444,7.2085138794378505,11.87792925050162 
116,4.357812179704055,11.249817985318966,10.295615662793352,12.530282391686328,14.662985162435508,834.3474756097079,203.58123743081887,9.331608769262676,12.589829913566472 
117,9.211124513636936,4.349142449817375,3.9583305834409352,5.879353895676825,3.61776838156693,946.4179892631531,209.23291093605584,1.7707297358232608,4.832708902471586 
118,7.591491333688751,14.070532993452717,14.107368897424546,15.155827998833653,18.05170114217981,1026.1910445997491,209.1174805915899,11.11335966697261,15.664632482519483 
119,4.568277652177847,5.469010413810653,5.423482330896607,7.026445996690143,4.326391731516378,1064.120123405714,199.50969077335702,3.4677189139624263,6.395453953350807 
120,3.3190845688240547,3.754788466010167,3.4018103360706644,4.8400096498800735,2.8593056372119463,1023.2610543288989,202.56478184662507,1.699418460963716,4.608716152285524 
121,4.257271033852841,5.837778316333962,4.890826538173012,7.041246420085439,5.409115051959271,962.8197778804227,207.67469831026318,3.4932525493676736,6.679623510525209 
122,5.0023909545306005,5.435633511327788,5.038101785764714,6.703966420440633,5.34088631240229,1076.5941238392595,206.26964242277683,2.790142170386389,6.23740654098624 
123,6.100785386551059,7.983032738312937,5.078946925188575,8.37274102942681,2.0410099968277793,1086.3205493062474,203.03331593625956,3.3489259902695268,6.5848640138563495 
124,22.061187189749695,7.741767580683598,6.63659942019078,7.128566880326437,2.971534792262537,818.5774637108888,198.2361717491045,5.104501734623409,6.4304687510862095 
125,23.13853462762905,6.2329046883943295,5.326199283438553,7.243019665204777,2.6959949342824983,1236.5324744841084,213.32546582635322,3.6916283854928222,6.834262890235186 
126,45.07756333967502,38.58429709048101,39.52980439602025,40.65900540175199,92.87277202848345,1187.1220944344998,264.91334793911665,29.135426069097775,41.50732308059325 
127,117.75248110520117,77.849813570321,78.66746871759986,79.49577568726446,164.50585508644582,1380.9067953611202,303.01785591553573,59.41760320139656,84.87636179695367 
128,30.892367327980924,24.681678719978308,23.556005908082017,25.169116448030536,39.53584742804524,1106.4939294785204,205.73370883393108,22.434714798133065,25.509169401744295 
129,13.762201724404639,15.486921235002278,11.368934885726048,15.042772767470996,6.950332499345677,899.0894535955282,209.4402724712083,10.768785895378096,12.863095976807562 
130,5.692085073414174,5.1145612706253205,4.231794662444575,6.433053054778627,2.255964443022094,1080.5999057850336,210.58445639011188,2.487790158146345,5.668258531313586 
131,4.126025643199682,5.765099440293044,5.143478352699225,6.837676935758956,1.7962387502442652,1402.8093188119121,217.21814605590916,2.401966142083802,6.820573838469182 
132,10.610069376839833,4.344247732968951,3.838271189883926,6.07365793835206,3.3454422104652624,1181.6536175428275,209.698493304984,2.4686286498130356,5.973939418201598 
133,3.3620892163140303,5.107420695271685,4.792852362089889,6.69917557123059,7.418307790184917,1007.5904745334759,202.10986015234448,2.7024157957925583,6.156772731397089 
134,2.509504940473672,4.584291305129479,4.002846820968949,5.326224027068292,2.1137518223784353,1192.581736690551,198.70147900638986,2.125741474156257,5.932131566230237 
135,2.9460102771267747,3.309494606688885,2.884156366195902,4.6762988621167665,1.6557687932312546,1029.4152067081304,201.4003870128152,1.2061616411672618,4.7121529979277055 
136,3.7688011966758603,7.5716701725533415,6.259453033127203,8.043532361143555,3.9907435139208247,1278.5710619160088,223.98116275902083,3.729360248742205,8.37504124028219 
137,3.6544476339424197,4.844920182072908,3.9700779381671762,5.433646907396381,3.644115885895917,1181.6194497451186,215.96150699538848,1.5494672049544533,6.0539059656302925 
138,3.9751450361853298,9.42528651232841,7.928066115284764,9.889934017738293,12.430447545819334,1099.9584285333754,222.58429244448197,5.282839508139341,10.316979149355769 
139,14.585798013616692,59.49431563041354,62.407316491324714,63.32858272819425,123.51715634465218,938.6151107517082,272.70718013437,58.669637687061915,61.85228717947975 
140,23.079199101211447,13.753221311533808,14.214007066951833,15.819382288069637,42.79180125789717,1159.8735066916734,227.61199790833925,12.608821860458647,16.064358196192654 
141,10.519215188017398,15.458879370801993,14.682651697321692,16.41124426847678,18.444763005048298,1521.9077992627863,235.1472283285712,9.272597738040712,14.729279756837059 
142,12.311214979060672,71.18968275446484,77.78978364299999,79.54516516050145,170.8319660330191,1023.8405080675147,319.8538052166009,66.35839328233124,83.33977638141842 
143,11.11747539376445,11.010308995904792,11.34147342785041,13.197580909756029,16.54675091137251,1050.685208084681,225.92533776371138,9.519415030583696,12.852792483306075 
144,13.846299478389097,17.036843813702134,11.302224818800823,14.032494804244537,3.848630056884576,1018.7417362474429,216.29414794117983,9.357372374674195,15.964744562808164 
145,13.34224007459301,9.391325623213358,9.616042332394905,11.34955957628007,15.89413038965522,1109.3475369837577,220.00846715321532,7.293548030782278,10.778520126715557 
146,7.59957813178048,26.884749234836516,28.994081962398518,30.4327956376543,61.77326217233785,1153.8621793463826,231.1254853376844,25.855192647542733,30.09565212155744 
147,24.43260025007255,19.27342385140623,20.151358974289906,22.021608895772147,31.83157426288817,1130.4695785244926,239.08453459985031,13.024818800990033,22.62869978515446 
148,10.289937746005528,8.781879711810891,8.098108254304812,10.16880338498488,11.355229765198782,1103.0519034064562,211.87266054854996,7.342002469652653,9.103832315615865 
149,4.137792113716856,5.978367744568256,5.999640751872802,7.445591476400401,6.170729335666692,988.3685420898721,213.9568178132491,4.6961777311811606,6.9661113654447036 
150,6.721047124345645,3.835749935416251,2.966795835944721,4.293001521775741,1.8038244841776758,1118.4305760088378,219.10744602999074,1.5731533943365121,3.7255808135554616 
151,4.74337214378245,3.835986096811515,3.4155980604243976,4.750343101564681,2.1259021648935232,1220.7142039604485,229.71112317698643,1.2559201539501372,4.622785760754414 
152,5.656931337646463,12.593395861305384,12.513777289682114,14.021227395757371,27.830907928198577,1154.9673231322088,228.11349288219662,11.485745550187357,12.96255735079717 
153,4.537108242088421,4.433714426913513,4.329384746168014,5.5700178736657415,2.2877555202154327,1193.0317640671506,229.630285810629,3.279469718535984,5.620337072200982 
154,5.140100361666445,4.649176327231999,4.548354022221348,5.759676671605734,5.2807396040903765,1022.819246848264,217.87060852026042,2.4523759342289395,5.228724271076499 
155,8.951722793845516,10.108967728455456,10.415491650583995,11.952634236861336,19.93450702232021,1114.8507311901928,218.3588344007556,9.655111883787821,11.96304780387628 
156,59.635140758120656,19.139934422774726,20.05735740548294,19.52545799733827,38.85318525773473,820.6537057386832,252.76079404148769,11.931198121853878,18.42404780649813 
157,18.192349490004055,4.931126075639087,5.040047365097103,6.183211020219686,7.032699863070593,1213.3066265928662,236.47901718101073,3.266303462501594,6.175744992383266 
158,5.0506277461395115,4.35882701419036,3.814108186395376,5.048703608603811,2.0807119907049128,1065.131370535359,230.33201167412338,1.3666341542918985,4.896866518886236 
159,3.416796862571077,3.285822232928745,3.269546963429497,4.420176062286936,2.2299088055689937,1081.3899449225514,230.01429096746523,1.4984620818126955,3.878668600032461 
160,4.48924560156284,9.538879488798607,10.088305648720304,10.80804488785528,10.915759025298758,941.4513258095831,246.12799610219662,5.750473629912449,11.149119414578308 
161,3.4960539574085763,2.6014186503228607,2.4110780358878907,3.699316800050989,1.2796130688089762,1129.477591245831,225.31736296218403,1.0542862263931057,3.097795797994695 
162,4.3311041991480375,3.748157876878496,4.112072075391552,4.753838865099088,4.284453328547533,1013.2018840410863,215.3648763535204,2.3228040980362037,4.598152407485077 
163,13.478391405872323,5.145125256631218,4.773158219481577,6.091861705501472,2.4547628124688345,1337.8914415314794,238.92389668000123,1.995551762095647,6.271740912954283 
164,5.2663251637678705,7.295904126347858,7.130834300243401,8.317241001731093,10.710514337459609,1069.6884633817854,229.7799983460802,5.0460951586847385,7.319590409863849 
165,23.03512568698462,24.57168664826329,19.84196212052666,20.57390752934131,9.903885741645354,1135.0385396081024,231.00696310096902,17.615299629604852,21.726072189626574 
166,28.894345089793205,9.302032463158362,9.584297491744211,10.603404887609877,7.020859922953241,1224.9664546433837,221.1081523292276,6.541492718943846,11.696838515286071 
167,13.262873329222202,11.905797167369213,8.550553051142844,9.333183500060633,4.321229499613764,901.2612457151292,228.9109219175132,3.4090616493306696,9.1064916197804 
168,5.794043912354744,17.22901982927702,16.77598506106652,18.04028116912939,31.323856010474266,1230.1670124560594,251.0828936140111,15.234697475803113,17.343561466286538 
169,12.422525096741138,3.5282591077666723,3.560791751568508,4.213801099295525,1.9005715441307984,1210.4370521755975,231.241759854223,1.5657263018007144,4.120812122592429 
170,4.466445480162899,10.432807193053224,11.033096622783383,12.492160412479155,26.659384001381294,1118.7883345283567,241.49030584063112,9.540337647155093,11.60214310916307 
171,8.433752077998538,14.212768738664586,18.158351822380926,18.142006093135418,35.47314586117864,1282.8728071926162,261.2226891331491,10.525123958178302,18.67801302844946 
172,59.83295471435695,24.364679310078976,22.479026858511943,25.24388338413391,53.79126355492044,1004.6567058081317,247.76135718181612,16.940168019065982,24.596223678659225 
173,43.5417678489378,8.309486130548217,7.558678053554104,9.38117384820969,5.585164219408943,922.1962563690904,217.53274775592254,2.2367668384121315,8.753986205192087 
174,5.882697591953205,3.8926589344423013,3.804367906167853,4.879189717960064,1.7044725357736752,1070.4393972764724,229.9494747023351,1.187540539895781,5.162090057787873 
175,4.412082526268381,5.649024978888267,5.480591194559464,6.269626470784748,1.9296215605929319,1199.3471420869232,246.05098723275532,2.389688061048639,5.774982321105699 
176,4.055263954355861,8.008444610760408,6.559650860258141,8.22672842223968,6.157079041449469,941.4364443892962,223.16433264954247,5.7745727428940885,7.8902272133364475 
177,4.350067905122132,4.598518090541903,4.838023159246303,5.175873099625606,5.287354178877285,968.2956415248569,216.46012108477663,2.349190163143612,5.371727138578808 
178,3.219088717279109,3.3029285387589575,3.6614156635028445,4.671013958405975,1.9221561172547807,1160.7521477087646,228.37790266525772,1.9882985036885656,4.276976343656997 
179,3.374081963645012,3.260384192148245,3.479461591009062,4.555410156547058,3.045196056421446,1012.2206733684986,233.22910368137164,1.7248456146565332,4.3998471653054825 
180,2.2251774140661866,3.535844221811787,3.92381372227611,4.561579963284081,5.1027826876408655,1013.7571342036711,235.65514550668814,2.106951065599799,4.204438485302492 
