Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
188,0.002683075416081754,0.004082068082860996,0.0040330382871574715,0.004189180377322588,2.8223509882256796,5.950055076432511,0.01949127749078201,0.0038129034220864442 
189,0.004367095372496503,0.0062708327768977844,0.006783941796528599,0.007241586551630164,3.2164726186965695,7.052415108419794,0.015935756744925554,0.007375665167399603 
190,0.005635233975970716,0.003849768958475034,0.0032934031795162078,0.004630487353506574,4.141015072090613,7.6223028174343765,0.013080248868717347,0.004605511348622926 
191,0.003457294017359593,0.0036772531125137675,0.0034023753747942148,0.00309149172908878,2.9831545906486703,6.70900210788466,0.01851302048406449,0.0027238430018396544 
192,0.00178622845630867,0.001981420244206432,0.002212026316323248,0.0021127930089241075,2.5917804979029535,6.246447403482511,0.0161969437663668,0.001696856531676616 
193,0.0017448395076578229,0.0027649550680987683,0.002621557882121681,0.002628824543581265,2.8016368722671188,7.080520767700977,0.017638552317594366,0.0022483262035852825 
194,0.0030479795627384606,0.00728999276717489,0.007491611126960309,0.006356873816121977,2.555090566629056,6.413552762624331,0.024179189532182475,0.006490469525344358 
195,0.005648724035464428,0.004811054961993201,0.00497899152098401,0.00509804360116668,3.3296194103205337,7.013971694026873,0.016390137043941166,0.0042962774395727266 
196,0.004602323776976626,0.006421985290930681,0.007376406521751101,0.006277706619468804,2.8072630467462263,6.220499131536226,0.023572449513799398,0.005726772963703474 
197,0.007834145584307738,0.00362925824127627,0.004415307237440078,0.003569222631762159,3.103526915097856,6.595744334857965,0.022804313061393074,0.003326485512875976 
198,0.003241204598397775,0.004126998391925183,0.004832667897683428,0.004221548985253776,3.1447177702313143,6.651427157296396,0.020738012352995126,0.0036893827597454633 
199,0.003099173478183344,0.0028216376140007705,0.002824372217291297,0.003378645875656794,2.974733449564483,6.480400769876598,0.015974202869688803,0.0030386487605778 
200,0.022137628538433946,0.010958082408341606,0.011035647424617157,0.009636405476160802,4.138547452432789,8.48429357631685,0.02290386953743263,0.011019149234303605 
201,0.009608681405855654,0.007157602396226142,0.007489710020357994,0.006628271836333788,3.04393601791777,7.1145568802271555,0.01653512056298272,0.007047962360910809 
202,0.004190102688219419,0.0022484482978898748,0.0025311471096844704,0.0029282424157252795,2.93707955703989,7.1496238792201465,0.013386371669826435,0.0027645066051979585 
203,0.0016503566932828328,0.0017707367183648318,0.0018838138216822466,0.0018480903437934515,2.7411996614858802,6.5060649554087835,0.012255242594689441,0.0015242333288188804 
204,0.0039099336535483335,0.0035331712610763904,0.003611136623007827,0.003622358005135595,3.030030500467049,6.545283873719154,0.013614535905066383,0.004195009260629412 
205,0.0032932112954960867,0.0032407873457301526,0.0033225969079088025,0.003135071929397393,2.595909078895857,5.959077432870802,0.016088129474151815,0.002555081472410592 
206,0.0016167825599426799,0.002909831316408725,0.0030384373541288115,0.002710480018291328,2.735347998768022,6.367699929725725,0.013323603661754824,0.0024816844674226957 
207,0.0015209802196488563,0.0023961372434975203,0.002280199099137508,0.0020121041634924897,2.1937805940149526,6.02540714619278,0.012016559378562696,0.0018430173301774322 
208,0.003558245672055901,0.008542481266496359,0.008189657171594157,0.007458000771255513,2.7533588556701543,7.313038403334827,0.015765436759574668,0.006933356923851619 
209,0.009278427472908692,0.006982067834733307,0.007240003474456734,0.008359709726826203,2.040326609268258,6.22348476645505,0.01737081627624839,0.007290371201460033 
210,0.003057358002699788,0.0019705167983012175,0.0024829303669253733,0.0020833506013842483,2.062652832221166,5.49212756700821,0.012172112226184773,0.001834576756759887 
211,0.00341004338775802,0.006963642176992203,0.006991553027521352,0.006905677686084344,1.970784441855381,5.684832072606366,0.020820171148928777,0.007160981121599264 
212,0.007689078376477648,0.010785455137490322,0.010613451040800866,0.010131282347364845,3.6348615464116847,7.994581435337568,0.018430096066620116,0.01053074251127999 
213,0.003886498100683005,0.00676378472742324,0.006664515849315144,0.006325770446321854,2.2500281507760045,6.037356281255347,0.015860971437619754,0.005906312904254918 
214,0.0050486872272482615,0.0027029431062857157,0.0027311580694762386,0.0028416588411387168,2.3948168120505136,5.649629519566292,0.012167139388241788,0.0023064199272632368 
215,0.0020750532354268767,0.0024191511215356045,0.0027228531342418094,0.002402632322313314,2.876412522728026,6.680194378621673,0.013703442027395773,0.002695019348955974 
216,0.0021653429030266125,0.001918425263074397,0.0019086513556507453,0.0017007710062562965,2.5318620385176644,6.057173421322181,0.01181955305156297,0.0015361124862110387 
217,0.0035239145111545717,0.008184329929993024,0.00982708301962059,0.009523078049200962,2.3251214192188656,6.088033808393345,0.014302657146489085,0.008842240610943719 
218,0.0069799432325949465,0.004148150928292991,0.0038649598377874764,0.0047261864960781,1.8891269801785087,5.095185990985763,0.014432778785458211,0.0045021447287796335 
219,0.00319651131218107,0.004207010100952936,0.004676559558376623,0.004413011596736105,2.3301368256959947,6.225052558606477,0.013599722861546582,0.004029855794194903 
220,0.0016820146618446222,0.001843670707421838,0.0018269836684868936,0.0016730644631078317,2.002621703360348,6.2006993676671405,0.01223907625160443,0.0015566495084162301 
221,0.0016354491428887052,0.0018253685192425688,0.0021083599704234185,0.0018060600169183872,2.732313788414286,6.717159373778486,0.012642186058494076,0.0018185317642669507 
222,0.001577955257551256,0.0034820144353875865,0.003483606040911358,0.002994688026889669,2.6364175687921603,6.722116941703734,0.011818100563323242,0.0028987510590274823 
223,0.002735221453969478,0.012247334622247289,0.012178633162000728,0.013491857694873488,2.246306707059091,5.742594637440527,0.027386092080225667,0.013727555203621478 
224,0.002615135404636076,0.0036154793212194785,0.0034551435833138416,0.0034827714019627365,2.2865594910100726,5.84347366007544,0.014232015595676373,0.003512111676005958 
225,0.0017886006575777587,0.0018955590514882676,0.0021729863528169423,0.0020627682772520473,2.1930443634284837,6.025673156161418,0.012098169059019526,0.0017764571877949553 
226,0.004098951651967857,0.0043408283630888495,0.004767789655829209,0.00506856953148489,2.827586375165182,6.671007932544671,0.0144838107143471,0.00499674498500724 
227,0.00669449512067579,0.005060695031930764,0.0039473510953486925,0.0046718906077632735,2.7501762603879243,6.355971354992541,0.011540434610700956,0.004804605350084401 
228,0.004436760597551863,0.004762153179251192,0.005399584173776419,0.004307282060389284,2.360744060523908,5.634513766676264,0.01808485473687398,0.004133525782198078 
229,0.004977168701412721,0.0033847594650995047,0.0037830414187427375,0.0038148858437987874,3.0857171088409308,7.3125161516455135,0.015412625640571952,0.0033870553916992563 
230,0.002167446951496073,0.0013963532044870676,0.0017008641832427784,0.0015155425651666831,2.410112685077761,5.7214393104469305,0.012649187606334067,0.001518229997374354 
231,0.0013062429230337852,0.0034365992865984887,0.0032863659500784615,0.0027409013202372655,2.868805041074925,6.249493879233071,0.009334462373252927,0.0027015785196924822 
232,0.002642620953255656,0.001510031142116514,0.0015530922585431897,0.001535037073684764,2.6764563695544883,6.131907321528343,0.01125259240946389,0.0014893698527243871 
233,0.0016918352030464148,0.0020678446471216936,0.002405981846323889,0.002379215109691657,2.446069327242865,5.982365195176499,0.013794268946090371,0.002241535060518629 
234,0.002082447138656624,0.002644589291962676,0.0026371220091636616,0.0027014920780671138,2.6294953978720654,5.586714817931716,0.010155468780211407,0.0023750143233149503 
235,0.002307717101867831,0.0028030722990892956,0.0028797628692931454,0.002763188450501275,2.3158725516341123,5.404317145733148,0.010307077207473902,0.0027377703876169334 
236,0.0035467005104830164,0.003906291449200812,0.00420913413235703,0.003191403152579042,3.080957269089835,6.441939993035566,0.01133887408441243,0.0027164602434313068 
237,0.007008770638673344,0.017332486999349958,0.017419221613115907,0.020590453136584762,3.3273483113062072,6.766457241533499,0.022231215656367452,0.022825080039076972 
238,0.0053862655670055765,0.003515334048838328,0.0036992323244112108,0.0038016446797206616,2.2300699031559708,5.264480967502545,0.011279471253633598,0.003676400373903377 
239,0.00580099330308616,0.011433807989592716,0.010761580349359355,0.013705805901864921,1.7417849606685314,4.156848723709234,0.020043518715996456,0.013262719396022504 
240,0.003005127558880662,0.0013774099230886943,0.0018872345932958723,0.001612481648321662,2.285244064123737,5.52364070566855,0.010291763894456818,0.0017591304566641596 
241,0.0024995109091226673,0.002287275844348871,0.0024451282565402088,0.002578066310270444,2.4713939818293746,5.513666551341895,0.008686055655102942,0.0027971606732538844 
242,0.0017230832547669927,0.0035623641751908585,0.0038379574828844515,0.004181936214961013,2.145881298023091,5.179943978051779,0.009232219591074653,0.004361540106318529 
243,0.0050481669404689455,0.00973661975325197,0.00963758228700979,0.00890606112696588,2.677912152526791,5.676646673024152,0.020920139975141437,0.007390185880281308 
244,0.011309623261530016,0.002547468428322356,0.0024723845313143755,0.002458377519378274,1.8022159099876196,4.857472091126229,0.009120231203513107,0.002431953054773972 
245,0.0025139770307512003,0.002259000991532842,0.0019413926639239884,0.0025775369135574875,1.705806368323963,4.925233872864737,0.009624690946969583,0.0025279982979029116 
246,0.0032123538885846783,0.005125678011405042,0.004606542822268948,0.0039139097975041896,2.585973085858126,6.6422909663408065,0.018348408997661637,0.004260284079538224 
247,0.004248659551001655,0.0036233242531562818,0.0034258964652443703,0.0031853742530574825,2.449352668608625,5.4731248710441065,0.012725884053314651,0.0031848292585413772 
248,0.0016432292203248696,0.0016995464746029458,0.0019229331302004586,0.001952751185967294,2.5660100565273978,5.8900406922633115,0.008304876767330294,0.001962328897810295 
249,0.0020317028670571303,0.0047681117164051455,0.004456141169810203,0.004722711947425751,2.0706528359833505,5.101373420942491,0.013266604588842457,0.004558780996232059 
250,0.001591017295747103,0.0013025733122137655,0.0011717438340621555,0.0011939016117097356,2.5584576125713707,5.245830843061389,0.00820474347516954,0.001264500938297175 
251,0.0009492010266595488,0.0014194992678390566,0.0012785322369657237,0.00145500902719774,2.6689132282148593,5.109139268586705,0.008188621834819942,0.0014812736365556133 
252,0.00413376092872182,0.005653141385554308,0.005979933805878406,0.005960086003373277,2.297235415566392,4.347719081793824,0.00964214309453748,0.0060113015523356236 
253,0.005339821276114283,0.0023956457152380433,0.0027089281733192966,0.00281156239088034,2.6987512964699594,5.499158120695938,0.010808407617835946,0.002569105805896044 
254,0.002779234509806415,0.0022943849844971023,0.002743337195165877,0.0025679091259533495,2.4630991923811507,5.228779089218006,0.010155294918437007,0.002486434749195787 
255,0.004459080800546816,0.005674571027691557,0.005355559124650602,0.005304567653915626,2.8650679907184133,5.484993983262075,0.017292842512652305,0.005136245391418726 
256,0.006227441012511422,0.007606054791818047,0.0075514447429964665,0.006478600658439327,2.743488621287682,5.7520120019507885,0.01157574662706402,0.006869675515115326 
257,0.0026476974977468312,0.002794012931641671,0.0036628860023518606,0.002867991877821119,2.6014651780818787,5.708357234946197,0.007159468961271331,0.002836071633691617 
258,0.0014169374825349114,0.0014903087589821877,0.0015925385555569784,0.001326440716128019,2.653472024978639,5.852779018241563,0.0076033604556018375,0.0013978560050897926 
259,0.0017847224329891492,0.0022998666323983644,0.002403814109793808,0.0019511336885511099,2.531648519553565,5.503044413260068,0.007277311876133475,0.0022860106553315163 
260,0.00196099631879902,0.0015120380346893435,0.002053198727020897,0.0015544802811021442,2.6538790740092977,6.107236129083321,0.009443830326889825,0.0015588076516213523 
261,0.003982076496509818,0.01069478406930418,0.012788730330752982,0.010717900891165043,2.5023012588301525,5.659970778303977,0.011913945973175544,0.01053586752200104 
262,0.003856038559509519,0.0045317531060591575,0.004168020284670486,0.004807828049644236,1.643398759081799,5.012326914395817,0.012605993811323657,0.005011722579676814 
263,0.009148941651140129,0.015562784373211494,0.014482762293473192,0.019057797747180416,1.3626674696627332,4.047899958308221,0.023630358322778024,0.018214608324849023 
264,0.00941293728277687,0.007369700468287653,0.007512350516645622,0.006360915838703818,2.7580954011630374,6.265788993824094,0.011870417316875326,0.006265753819462283 
265,0.0027230989740983755,0.00143202689001883,0.0018388569327481008,0.0013760355695946914,2.331064594179208,5.401679652866551,0.006907936450267016,0.0015705489209064006 
266,0.001374975156729554,0.0018245483499984437,0.0019621422063574004,0.0017030689795187292,2.360715394990881,5.453933576023746,0.00951073266716893,0.0018431097908930827 
267,0.002252902128351376,0.0019667840269512737,0.001869171403728763,0.0017260610016363032,1.8538232214134531,4.838978260678095,0.009807623595079206,0.0018601347545665447 
268,0.003782166065017615,0.006204110009212924,0.006859518608925284,0.00501793262947956,1.8128587804543441,4.9398136701394835,0.011325335779845291,0.005132818816805695 
269,0.002198421726241191,0.004747346655407646,0.004999376707370039,0.0048243056242384345,2.004760589913087,5.046379047594931,0.014669021994102893,0.0048277320448328 
270,0.0018298662033003259,0.0024912486713035203,0.003069299411048634,0.002810130500408725,1.9420139970832204,4.888013929941076,0.0080974100479132,0.0028330811570933534 
271,0.0008952378076780102,0.0010391562805721992,0.001362627038639788,0.0009493688180995718,2.3576289613275208,5.24785199005637,0.0074897512418555575,0.0011372781760699447 
272,0.0009991687875299249,0.0009891038427613334,0.0013916789481681748,0.0009209663177696115,2.239949478539091,5.026892843227688,0.006754582119442898,0.0011407645458112903 
273,0.0006476575005322185,0.001155516213193813,0.0014113126685554064,0.0009568083330612099,1.9195691120316503,4.929222956216475,0.007386421694698386,0.0010758969363633074 
274,0.0010484670820970318,0.0022951701908334363,0.0025478132665790712,0.002240176029668817,1.8582296386896238,4.719205056353144,0.01096325828254141,0.001922791989535888 
275,0.0027395427116861165,0.00469390369884421,0.004568089216580005,0.004635567698378917,1.8041108173025717,4.3550980521065865,0.01239216443066713,0.004655661197864624 
276,0.00418505276367355,0.0054609532758118145,0.00624531445192231,0.005478867649967256,2.356423996906313,5.517304287129082,0.008227315815127412,0.006253620694334927 
277,0.0013742507655589372,0.0017163050162144107,0.0017845121187547936,0.0018391914098192963,1.988031335608382,4.98563412010044,0.009291653091122499,0.0018566667464793517 
278,0.0011420002176071814,0.002867437346576512,0.003002412676077605,0.0027677980843080264,2.0630443391127997,4.88134326959671,0.007413782649122425,0.002878750758701187 
279,0.0008791804837280572,0.001133763349139727,0.0013575835485667184,0.0010646046830949274,1.8775806588187471,4.903524914307491,0.006681555117407356,0.0011952051228292238 
280,0.0013821600780581568,0.016730279715889966,0.015172788925185266,0.015713589177688902,1.780760618771245,4.314283797927955,0.027165419211156915,0.016968733028669192 
281,0.004031128742788111,0.012017280774158066,0.01323358926699747,0.01416578872077281,2.9022423819647254,6.255785794748226,0.010799057904889508,0.014429064267422121 
282,0.0069323237367467355,0.0075237658987511325,0.00726886132916328,0.007512260879116184,2.084550558323288,4.887494874973754,0.015940851163367853,0.007261697098191888 
283,0.0037653726477318824,0.0022220041202955323,0.002108037325107374,0.0021897735866646785,1.631331193509164,4.344781914044779,0.008467999255134117,0.0023811186433882357 
284,0.004981352622328841,0.002174356366418372,0.0027629685427123084,0.00227668446408309,2.1730314910094854,5.358819174434029,0.009498010246597488,0.0025071489889509023 
285,0.003008065979856562,0.0021652962205653084,0.002028445051456076,0.002108896190471654,1.5803132442123697,4.134943721686169,0.009744661715542512,0.002102253756026329 
286,0.0010615400276836942,0.0012608388784470176,0.0013906255651849146,0.0013198581559173306,1.82008680280247,4.514554988766372,0.007586105534423027,0.0014949746183649637 
287,0.0007603692913769257,0.0009413831257020098,0.0011045726025038505,0.0008894760407770263,1.7661422888064675,4.654163109024284,0.007359625918571133,0.0009971596761626956 
288,0.0007417385290864331,0.0008165332454821675,0.001024571933618527,0.0007716312215038546,1.867436225004125,4.739569509955027,0.007765629645726024,0.0008672998323675074 
289,0.0011146984143055527,0.007616691536596597,0.007504275053921027,0.007733373829243995,1.5791065345447381,4.396772073934971,0.017823613223484535,0.007519112189132926 
290,0.002007349414932171,0.0015630936927577307,0.0016794778767826497,0.0014578666513672012,1.5389873068978082,4.359588868504898,0.0077907922951741424,0.0013804227495608945 
291,0.0008781597740160192,0.0013313686988430324,0.0014785677059311947,0.0016099471092994478,1.5370775662015663,4.110484743259258,0.007672381228317526,0.0016551275909604702 
292,0.0018005785780890922,0.0017657244574920622,0.002223187196066524,0.0015634427832551979,1.7570105712787303,4.556578363326525,0.007225175690042995,0.001701693997310416 
293,0.004547979325721055,0.010065502713252251,0.01108267365206217,0.009591610812555907,2.155601546370275,4.9507765783408555,0.009248350475651711,0.009994127751587456 
294,0.007546749410528609,0.0021004824721754366,0.0020445274854656364,0.001806960223960985,1.4180174712427382,4.149156532603342,0.00567487925162653,0.0020606152249804666 
295,0.0017620530804902735,0.0011772649049300002,0.0016637535650800592,0.0011679656359419698,1.66503803299549,4.541261809833349,0.006086726077099991,0.001283033267828948 
296,0.0009200954888332159,0.001157046391442614,0.0018143328371945779,0.0012177365554955077,1.5505406148974665,4.366764851194716,0.005529806563407647,0.0013840635789275524 
297,0.0024868170991491447,0.0024513006506398463,0.002341108414661471,0.0024234360983672156,1.3549046804843505,4.259667282705598,0.007519537046529345,0.0029779243107833863 
298,0.002169343785722462,0.001942262890128098,0.0023657854894641637,0.002559115241652066,1.6662746377546453,4.958543368054643,0.005790554814295001,0.0028157428566423447 
299,0.0012130830100431922,0.0015476635087580003,0.0019719914643454204,0.001553169235752172,1.577281459611502,4.593715839916149,0.005363212522282978,0.0017590671064509511 
300,0.001936260331824473,0.001440342780267735,0.001798776615433015,0.0013044109075272202,1.7365129790343,4.560567779962412,0.006244216772183897,0.0015796347794560296 
301,0.001870912454347545,0.003589254059452232,0.004687016490733282,0.0029022068242899463,1.6346474760980931,4.739775001352245,0.006174974608225981,0.0032635960947148936 
302,0.006306408871144716,0.008671906888155136,0.00839199762597747,0.008190706722034235,1.1417001447668504,3.804112401825887,0.01618908282143705,0.007931558487893042 
303,0.0030345046676908773,0.0024288620880584316,0.002397195610792756,0.0024589746133929615,1.2869693675923202,4.030797356104813,0.008457008108084318,0.002831119869223886 
304,0.0013631191023071578,0.00203450388658371,0.002244761334986251,0.002529617436482212,1.2421108604375009,4.053054755886478,0.009414154672356822,0.0027137454952949726 
305,0.0021051373902413284,0.003447287856032519,0.0037606342319354744,0.003124313238531329,1.6901024300762884,4.872386281227227,0.012065378992573272,0.0034202745524289924 
306,0.005805385857952801,0.0017587515835886987,0.0019479958592129403,0.001524968652094616,1.2856682189038657,4.276354306945723,0.007989690761124813,0.0018042599598203867 
307,0.00162592902707922,0.0030809074452488655,0.0038158944652566776,0.0031199546174413228,1.63181170118454,4.75729589589464,0.0062840550787656825,0.003528406783366478 
308,0.002324594047973788,0.0016834783645546618,0.0018460522814854761,0.0016802103676608836,1.3114172013277512,4.035866615027089,0.008594922888034207,0.0018436922318416649 
309,0.0009779562863817166,0.0025738774108431763,0.0027736867893363775,0.002228455515619032,1.4024687529990956,4.177120978232779,0.00680735032986135,0.0022768158156893036 
310,0.0013663837514534614,0.0028296323482033753,0.0030573025902655366,0.0022549832365467816,1.6393452737138292,4.246048714967583,0.006831530489321125,0.0025385796213537757 
311,0.002527321839806973,0.0010619544916834972,0.001408452442335574,0.0010082319589925337,1.3918861290425106,4.106290823672251,0.007916624315038279,0.001264726061168986 
312,0.0011204767488517532,0.001783835282421098,0.0018551369673883834,0.0015767931740037432,1.3360691712471335,4.150335271050016,0.008512979154981082,0.0016274139834756341 
313,0.0007585686785894337,0.0007032977850202195,0.000880017735384955,0.00063723281329634,1.4152571378632228,4.152637698351827,0.005920771875720554,0.0008251371078995984 
314,0.0005972367723712302,0.0007133884197816601,0.0010294261860151293,0.0006727779032131842,1.4921724387574797,4.4813316728210335,0.005289693961651498,0.0008042568289107876 
315,0.0007886204674501972,0.0008270435488118011,0.001113674096618284,0.0008720951189489234,1.4886604303427184,4.285777399778089,0.0060476507061185455,0.0010075410857117717 
316,0.001409626181405408,0.001300864040576894,0.0019313073333224,0.001625940718920127,1.5755796751474784,4.239550166676781,0.004610869053514444,0.0018376478178728562 
317,0.0013591844856019827,0.0010579246933583402,0.0013880871130186694,0.000907770012129483,1.5769731013959,4.252630910241271,0.007419360862707514,0.0010958210877008768 
318,0.0016344520827949577,0.0061537041869152,0.006664585604998496,0.005084576452062351,1.7975862094712196,4.535946600382568,0.007838862270546799,0.005733104671385547 
319,0.004044012510376254,0.0020568652045780153,0.002437629734377161,0.001976736514272481,1.7169500749080113,4.303025876179163,0.005569903556046185,0.0021478700561669227 
320,0.0012241214214940776,0.0020907331674079443,0.0024122438642940245,0.002057760782020113,1.5149791260770997,4.617433619145959,0.0053773208275460505,0.0021497918204094633 
321,0.0013753910200813896,0.003544636442811111,0.003434670810583561,0.0038669699750776944,1.587010932313965,4.105860614817529,0.010243245903338093,0.003977413865109203 
322,0.006726819164572534,0.0018777602496739358,0.002802935275305865,0.0021274865059195402,1.4496501547571434,4.280033886967431,0.004876528182637685,0.0019927646084788365 
323,0.0012605024969823055,0.0008047208270569347,0.001046539142306852,0.0008262166975965713,1.559779916102481,4.2745487828998305,0.004625844764480479,0.0008071449749479598 
324,0.0004930740386278172,0.0010935514609515312,0.0014752675949867783,0.0012558642714736834,1.4625823021597006,4.101721202385852,0.006040084132792644,0.0012870900796047025 
325,0.0008386268587635255,0.0018295900843211161,0.0023342616231569004,0.0018583646451077128,1.5608212139835982,4.119328818819531,0.008098115216344048,0.0016812917018029338 
326,0.0012162906045887212,0.0011829387792517349,0.0014751188720652448,0.001263592065889263,1.4218508814796484,3.933197629112146,0.006490984767386099,0.0014017096193789768 
327,0.0013698997918254463,0.00131580400068919,0.0015464367617158044,0.0018138733865903588,1.316029791521342,4.143386940890923,0.005845047003627713,0.00167334537800361 
328,0.0009232719262950977,0.001945862209537778,0.001879226710197172,0.0018776571275546771,1.1841053849110386,3.6433073003697247,0.006963406058575395,0.0020467211230292826 
329,0.0011795868768978944,0.0007811221080609165,0.0010918773125827687,0.0008092337658834658,1.2357357890183038,3.8822541279218283,0.005352559456521711,0.0008604851482028941 
330,0.0016926957676222435,0.0012915872764697805,0.0014804340055587259,0.0012160782485323373,1.2926471766000673,3.6507510375537806,0.004708025223074586,0.0011454660315575182 
331,0.0008189704186461864,0.0010202831559900341,0.001219976212800628,0.0010812644508109148,1.3318632770204735,3.9707279283410686,0.005529874149928116,0.001151063042088296 
332,0.004856607828666408,0.003713050468661747,0.0036767494615932922,0.0035555218315189265,1.1585861731287965,3.4740354116164327,0.008255918230715231,0.003762186524576094 
333,0.0017221601269463436,0.0010283532971925918,0.0013443844582435736,0.0010900401827248717,1.7020551939321098,4.403061577970038,0.007557072720060809,0.0011710665683208887 
334,0.0012417654285413985,0.0010501048423522026,0.0012805859885144006,0.000950595690650724,1.4580985352934226,3.95767375091782,0.007053187604641666,0.0010772792167783596 
335,0.0017191567959536878,0.0019033538528599398,0.0019703322900487385,0.0018181879448784244,1.530981771968614,4.2024871180655285,0.008850533737013545,0.0018108901997095472 
336,0.0018312567393960226,0.0009905364886328488,0.0012778117357120028,0.0011220447650933441,1.7154256782945745,4.568517275479826,0.005284055275989097,0.0013152150577576903 
337,0.002695951804360613,0.0016762326978175441,0.001831404218556148,0.0018600923714227947,1.5301830608071822,4.232462895459184,0.00699587330505338,0.0018227775091521625 
338,0.0020995434617747596,0.0017592080740223498,0.0020195120726539395,0.0018217016681333575,1.444108320152844,4.100356451689302,0.005074167296334942,0.0016902632904379987 
339,0.0008159134901661398,0.00110394181829232,0.0012797513627627291,0.0013421325361402836,1.514159971994303,4.182240146952063,0.005742235099810778,0.001407610044752028 
340,0.001362649585658029,0.0030871081559319512,0.0037355572282545702,0.0034894783395760243,1.6164261324634936,4.375073344124166,0.005031921392771999,0.0034318628929419946 
341,0.0008441487207991569,0.000807747390763009,0.001139024532091742,0.0007286264101896478,1.6624868219858249,4.346926343147061,0.004889826461471758,0.000756680099724516 
342,0.0008370239584110095,0.002279775053317026,0.002406351281537569,0.001902157871981025,1.5445450435021766,4.2696766763165215,0.010488516288268102,0.0019752329990742725 
343,0.001130476625872468,0.0014481476366157648,0.0016564475770465886,0.0013648334700167909,1.4624805038363962,4.14791919921222,0.004746170517180603,0.001345762132154249 
344,0.0005779902644256006,0.0007937107865765785,0.0009320922750924628,0.000758610791201253,1.3357932830790857,3.842604953908315,0.00585904886449975,0.0007342394146807151 
345,0.0011849739004873934,0.0009784287129834073,0.0010963306481676465,0.0009542922574596435,1.1550408612969731,3.8288982590227647,0.005125610275101522,0.0010225906028969334 
346,0.001135182231916009,0.0014907006070089546,0.0016328611820688702,0.0013451487074493506,1.4056878831652575,4.091295947230537,0.008430889492858907,0.0013696556871055422 
347,0.0010246033194892914,0.00479483726671031,0.0047028317498490286,0.0049546906937044,1.3343916124823123,4.005660916389229,0.012490766493915118,0.005072951839329853 
348,0.005934450504438163,0.002352532078675572,0.002409537796502844,0.002307255341217207,1.435771109973763,4.347951944732268,0.0051588520155850135,0.0025199357853283645 
349,0.00255271632299396,0.0011730932733491845,0.001471684345108088,0.0011909364501303088,1.27544237316015,3.717783799094332,0.005256324652055833,0.0011802095615545127 
350,0.014456589484656102,0.02746548823763659,0.024398478536250916,0.025174370162554284,0.6562425492870375,2.366739306250093,0.04191960348267606,0.027385549103047958 
351,0.0034472266138023274,0.001159751158052163,0.0013874945367412393,0.001385685019454863,1.20765631441092,3.9169734927419997,0.007369737721628589,0.0013946951971307796 
352,0.000928305396910494,0.0009371630847848027,0.0011264905251186816,0.0010332418054768144,1.2093922981941323,3.9774299058204634,0.007671352704530765,0.0008470603241361729 
353,0.0007491947557851249,0.0012323047231007757,0.0015079795740542165,0.0015078810205694016,1.3118744102452224,4.209288041020328,0.008907103864620857,0.0014224486308240358 
354,0.0013307992668904428,0.000962112896340233,0.001241329008082332,0.0009925498017518408,1.1754944980401665,4.247857923618722,0.00805059782836306,0.0009391156338141471 
355,0.0010141711923648527,0.0018031309423089208,0.0019368276230774034,0.00173695122826647,1.1436986352344896,3.9874388297559564,0.00904689114907833,0.0017791731023244495 
356,0.0008193666169311407,0.0006598217795614265,0.0011602722164021115,0.0008778533838915692,1.5026443375950989,4.515582928339791,0.007836671032508203,0.0007981991277476563 
357,0.0006087202147379381,0.0012897879251566973,0.001499969049940998,0.001196259648694964,1.5081889139991926,4.647466762074328,0.0061988281100640915,0.0011746569072226265 
358,0.000832320495192107,0.0007552297370394534,0.0009079913074406933,0.0007869765261007799,1.3885899565567725,4.1791406702455784,0.007539011354399605,0.0007477815476658378 
359,0.0012414430788146892,0.001447357132117312,0.0017636077772541132,0.0014922223417580317,1.2027778570550907,4.128799009543127,0.010593059326592779,0.0014831980802038735 
360,0.0005248218936878512,0.0014200165989043019,0.0016607902462144608,0.001331572888467747,1.2693421731220367,4.023383711975384,0.010340114581806859,0.0012944783731372311 
361,0.0005437235777414819,0.0008004712494340538,0.001069059764691676,0.0009282553526862358,1.3641884284483672,4.355744641688943,0.007388067731923709,0.0008607958005399041 
362,0.0006833980028824789,0.0010043055885613742,0.001185559692808042,0.0008958490202845226,1.448817710518309,4.310027936674305,0.008007341013935233,0.0009244060129013576 
363,0.0008201572479100088,0.0012494301641826017,0.0015008773424057943,0.001052611591683039,1.6008409958082452,4.576255171377852,0.006241844009347419,0.001123126672569441 
364,0.0014779688495819396,0.002379824303393797,0.00247632790633724,0.002848138424383961,1.2970601547908478,4.197597491232637,0.009905707938603925,0.0028356736675950955 
365,0.0015843788408650046,0.003282064341806606,0.0037252775371025373,0.003517145881941275,1.4874852979382835,4.3628232777675295,0.005643043769089218,0.003573198939486133 
366,0.002828671608078752,0.017892520646562105,0.018335056209954657,0.016986341268698624,1.4631005017880314,4.293832977320244,0.017985131680060818,0.015244570640403054 
367,0.007871964620183766,0.001573385882965233,0.001692594281669704,0.0012926557058167364,1.4939283598821904,4.743459439414437,0.007520367855209864,0.0013004588753136482 
368,0.0011125452815439062,0.0018532317976478968,0.0022645548040319697,0.002199118109937537,1.2250438142560407,4.009185680072278,0.006605079588427288,0.002078262936386821 
369,0.0015533263043228847,0.0010630383131262756,0.0011784789919613045,0.0013312108276447576,1.3452025100528373,4.302565622338443,0.006811495130677159,0.0014263777321781746 
