Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
408,8.394185448008956,5.014140729544427,5.0239022301799805,4.189530611619557,2496.027532739321,2524.4608413758133,99472.92926736963,16190.516802653123 
409,5.8615316128866235,19.740072380808368,16.110107863106855,15.900691358745098,2402.9044532841303,2503.6841428203115,97727.77390860351,15890.739717911865 
410,18.96407003373359,28.041713069445297,27.541663619223982,26.391408212009264,2282.9342902136354,2347.0815403213774,95296.02846437655,15520.894124358987 
411,7.1710469172985265,13.613309118837101,15.270392341918624,14.429441800014501,2464.408016004758,2510.470228663739,101191.89540697038,16439.566336839205 
412,5.280244547986623,5.102185351568147,4.009754052062312,3.881586714201694,2443.2878360878685,2472.8159873415134,98895.25648124819,16064.065440245562 
413,26.4617986257442,12.730366838985194,11.651370306222008,13.297816697497364,2503.6904876372887,2481.272136475355,96451.46780794486,15676.175821714023 
414,58.94569218384497,81.4701619042656,77.33971988103197,70.17917140459758,2674.173859148549,2670.66034492495,91986.54044050872,15065.201430872437 
415,17.32401798451037,6.030841183419398,6.575189170094543,4.955631005882606,2479.2096675481266,2480.143154356163,99115.64207404098,16185.950451667179 
416,5.978575811693163,5.878976995585617,5.203524493865593,4.910304450063995,2520.8890504078117,2543.4191898793915,98280.49108726122,16045.915038366073 
417,68.38827447570634,212.5401645884073,192.46902777751933,184.4555892931472,2434.8262312039856,2408.1997697656975,92367.90195938166,15192.31111888102 
418,199.78528079209906,14.99216323324476,13.694254395979645,13.20379905416994,2860.521068021901,2784.933260089997,89942.21455559693,14623.215634646314 
419,12.759417213612434,4.8545166087127045,4.3234308913027535,4.12068304756176,2692.5982665758943,2562.6719337325776,93576.95823071021,15154.308771065182 
420,4.999361240841223,4.717355970220524,4.4379674323944425,4.098573635458161,2963.3830543727267,2619.0255779177414,94938.70032427013,15348.803115370141 
421,6.233026880319372,7.04387889229838,7.018566387598791,7.433500752005784,2827.44846612765,2532.411540820217,95352.9302569788,15414.988345940172 
422,9.362560318726482,6.209676246724687,6.647504422112131,5.866878647548765,2940.727539993773,2580.9098024759837,96247.08607591344,15581.365889164352 
423,7.613095432294138,9.968959779248204,11.239842574575354,7.922918015555479,3025.2226404937037,2586.3334114895147,97505.9308540925,15731.816137780635 
424,8.524933818614844,8.434031582512034,9.132797165422947,7.743580016974738,3100.0805020506987,2546.1533470384893,96797.13746844759,15627.881109669283 
425,12.602268236999711,7.273400383118617,8.077814843399311,6.617565012779233,2954.071758392366,2514.122116942675,96903.80944787255,15618.885920949868 
426,36.707014957386434,143.55349921833516,146.75876561966209,139.5486133571256,3209.605546079576,2737.7105005448684,101113.303714606,16433.09157543061 
427,21.32329996393034,4.533888221694927,3.9587078637481077,3.0479967767481866,2928.300759048213,2678.251629605195,95257.03204374686,15406.697737990928 
428,5.99316657153946,5.075241986764013,4.379695626776892,3.754483848108248,2871.8753732969094,2603.37215661254,95011.51928097772,15357.05019886117 
429,8.194451615440123,6.284875561297263,5.22926511585845,5.367544455362077,2901.628128495743,2602.5236862257534,95216.00498269164,15355.580890442441 
430,56.75629022333658,31.371661576672018,25.357773010561587,25.31668963190241,2734.938391830592,2414.239161334187,92251.93258089217,15000.546552029182 
431,20.190324165830106,10.970669670273814,8.796590066517739,8.929794247393147,3009.1257526982936,2586.5993335915728,94668.90859489402,15343.777176868807 
432,8.540164546645952,4.983742034389555,4.070049633070691,3.9884472373189057,2805.177825842309,2528.2043529090092,95954.79113637269,15522.843210957164 
433,3.498965899714015,4.138398574943292,3.3308010521149196,3.3254512321283984,2852.0774000592523,2558.081538607599,95941.23911856239,15511.588322519601 
434,5.878274299373681,7.490376474661793,8.661536956523074,7.761159876811871,2832.3739957873386,2569.0052387302276,98377.9059319995,15918.870399395988 
435,12.922653599613994,25.583845919250354,28.144262682853473,26.528103855573864,2779.8099156811777,2568.8444079388205,99304.11246042633,16091.51510493393 
436,19.991119073308777,4.916100955432436,4.678932696851108,4.8043608336649415,2819.5302950603855,2596.1756615442923,95573.01897676403,15452.182660869012 
437,5.491656623780727,4.504330945328547,4.114193142565556,4.073713128434065,2820.0626524806958,2547.7436397123615,96286.69605964796,15598.087800616186 
438,6.567453624059756,25.197311270930488,22.980904492142145,22.2058352978529,2623.5743649143274,2470.0782036231367,93694.19644371778,15160.63889797196 
439,8.799298920414664,6.3208849758466386,4.983265776045098,4.260681950422077,2717.3731770355644,2563.502348840391,96817.0688198833,15674.791622270865 
440,10.8265759733816,16.511152452039823,14.526649753993196,13.111919403317007,2738.674375497603,2489.683031599491,95916.21331936987,15541.409067909106 
441,44.13597889696107,42.06780470052359,37.04956472446874,46.290072237354615,2580.704094131563,2591.6907467281444,93427.05053702528,15087.496714142624 
442,17.139443673306342,11.054401577330687,12.963301910896917,10.42195658403216,2979.0838852020424,2658.375327265123,97604.52713665947,15804.84942171187 
443,13.223450814345568,41.03190774065701,38.62904700189311,42.10297185965537,2969.610041257506,2754.523967343569,97115.62734117842,15709.448612002127 
444,11.876004906089017,27.04068511587199,29.05302540091058,27.63124347550056,3048.8402996490618,2661.7635354399563,97811.37941739822,15831.847157113656 
445,15.062615873687195,20.93248718208795,21.454027370357736,22.00090535005529,2997.9001561043133,2727.4883253832095,94655.7236903592,15331.473541371544 
446,18.030497719618406,25.29523696861078,27.346091136902235,25.13392420876844,2900.4212268318634,2643.1854998555787,98278.75964948669,15954.79670797784 
447,15.040882716350483,13.760678133818349,15.735805730705883,13.421888039386976,2786.5610662492327,2625.9963377358536,98250.66374916211,15975.982183401782 
448,32.42601763005509,14.984382731455602,14.042623549787095,12.585157164536941,3201.0656877030387,2890.8924156607072,95540.43114759125,15524.276472768994 
449,18.029676132242788,19.924540603668397,15.49339755746122,17.610186602964678,2809.9936469430954,2763.397492524009,93979.17003754787,15259.686091131176 
450,16.684629604446165,4.599202670127044,4.74452433631086,4.79462614093427,2864.857964649715,2753.0930943250505,95061.87380504583,15429.61955134544 
451,5.085327981434988,28.334894897193106,24.78332422955686,24.043732593377353,2699.3130306049015,2656.6883052501826,93463.10444429229,15171.383915472274 
452,30.409134698636603,20.379295326585837,20.33475419219677,21.239971470015735,2779.2299050557435,2700.08357907924,95626.38337746782,15542.07101350301 
453,31.671639317364402,21.584265120721383,18.9044013351029,17.351579851778116,2867.585036437301,2711.622748620108,94793.88936307949,15438.052837262674 
454,22.517633850150037,9.949803572523201,7.911915058938677,7.320463261742407,2936.8968779993215,2768.5820665515494,92910.19679188167,15163.851780668325 
455,5.833796733482317,3.6201285040416327,3.3129394105176795,2.9499904100173806,2780.492849345866,2668.46893916041,94764.10110974881,15419.800750105787 
456,10.17549013098081,8.877841583411282,8.538706436388667,9.095322134436355,2802.28235861616,2724.0895817089827,94784.10183472141,15478.781688634996 
457,18.045637008705825,27.757653911160862,29.9944132140186,24.573978254454595,2920.4302601003264,2703.3306711546666,97929.5088454328,16010.533949763478 
458,51.610571055701286,56.53170954804227,55.61924081146814,48.616606575403424,2936.145392054727,2803.0537971542335,87261.168365819,14205.639615226726 
459,68.44771802425385,34.15382558398091,28.027736052157707,27.659189012125715,2974.530378658936,2799.1687407908553,88675.4235406998,14469.544276030769 
460,21.912459360266272,4.6293456714508165,4.028871937023723,4.003036215416978,2902.806598065261,2842.4773710458435,92656.52381680495,15120.608893707573 
461,8.444137047186043,5.328323927394296,5.950367881913634,5.221903760897112,2888.0706914687935,2735.7309190676924,94817.76941260559,15456.606240392914 
462,4.748355165462602,3.3681225448356904,3.257767697888388,2.9656262034193785,2973.8951327572513,2781.2968398629364,94579.05280596916,15412.625080247784 
463,8.386053325551929,4.24141769208917,3.5528978022880944,2.801864509790903,3015.978178280827,2798.3661669897615,94769.9289137045,15436.972907483889 
464,10.677823286052003,6.462709922670304,5.468484971466953,5.992163654095566,3060.1576816291704,2870.8167774211615,93213.74200004537,15166.478451748486 
465,7.040344074255589,6.243177433794699,7.3069727550407855,5.947684410333022,2951.813181529318,2739.037048677001,96485.5772424966,15667.130135834732 
466,10.488969053734433,26.939974841495214,26.881048493369438,26.78519610861913,2811.1268407138778,2664.0323845338735,96988.23271859616,15785.913027633198 
467,15.24743176996708,29.302648564451374,26.24926104451313,25.730414922527416,2711.977270730334,2653.148180906114,91648.8119173007,14922.2916523567 
468,32.22150297440363,35.51988429386014,26.30300189569405,28.42124240032299,3037.937957676183,2909.2484266468614,92368.98259455488,15039.145344179848 
469,8.194107034554085,3.9830044920692873,3.6334745076894452,3.1553759643440573,3058.966611414858,2812.9342445278253,93381.35798361301,15176.614205924769 
470,9.291372640114842,16.60015173494887,14.89589176693456,13.517374877387919,2852.759901796975,2732.996651430754,92371.06824451099,15043.170358294808 
471,20.195346500611667,79.04337913246773,73.15313154514378,72.12131965003937,2755.1900120997598,2720.4405244844556,90890.66783968042,14822.987937508256 
472,26.031347544807375,7.175911157769103,6.315870199553804,5.9585476249623754,2854.220839533359,2793.7411161492755,90875.46571548386,14789.458249921365 
473,26.4134197693431,19.80727248174258,16.37785332449534,16.905278922913567,3051.4396057132676,2857.7391807619415,89866.53454232666,14620.822849168999 
474,47.00569213565552,29.401001464447997,25.125761973708805,22.354620301540855,3179.6042891297266,2886.0250208585408,90483.94738060959,14809.888300282615 
475,7.915450800492456,6.556279563234259,5.050019795178539,5.294617273881158,2950.248585362875,2858.869675724767,90521.00062367618,14755.090584712434 
476,6.39716650246445,4.53918941824587,3.945721127501909,3.940161063439882,3026.5090116713777,2863.3958334504105,91532.42247442863,14931.450612995894 
477,13.790754796090452,3.9951081057097326,4.094280547905631,3.6807925418634113,2903.4321134095217,2814.7162698867733,92217.41397791365,15047.289558091394 
478,148.0528980324214,136.4879855534786,137.41012806814655,132.58439946114086,3070.700754860416,2677.8327505006114,79273.66444593284,13126.3187792968 
479,18.283704380420122,7.29984526280815,6.226309916707073,5.44850678879011,3117.034419359626,3006.5396411261468,88168.25379605399,14396.797483341072 
480,5.64927076638648,15.689274438672227,17.542455424700165,16.578600143650693,3081.3361655024296,2978.1078123299494,91873.37444443918,14963.20428329407 
481,33.031234534626655,59.97096122735497,57.02507640853825,53.36081350355744,3042.830428683917,2981.942793775024,85172.25366908465,13918.905639540191 
482,14.50904980866295,9.572282191171123,7.3118233562709065,6.963267334997363,3055.1881209608005,3005.9867488674354,90165.94042536261,14660.907713985027 
483,17.7184081156597,50.69004440280858,51.8592853054684,49.59603975953068,3024.9742552949583,3077.718496161536,91703.25698301369,14914.02925026218 
484,15.173464863927979,7.301625995319733,6.493168899309239,5.889660966538576,3115.562737172734,3119.151814845018,91879.12442860835,14993.608372974122 
485,5.3833776859171465,3.8075187547221705,4.313768974200785,3.212737654504599,3094.1862457084417,3088.8240872683004,93468.34066934515,15200.484082446907 
486,5.413192109853933,25.421010986993174,29.479724306168766,24.73178345411452,3188.3571791879813,3220.090696775168,96862.95286760374,15767.63342698171 
487,4.979375677860596,5.7007516457371015,4.8821875456317985,4.054188521926153,2990.0903796278535,3123.692271455191,93087.45493987603,15148.702353180886 
488,11.155483628990073,70.64511513209436,70.48662463170734,69.38695007945644,3312.950402119756,3256.0978665664793,95848.99500890104,15574.634412992373 
489,17.529278877896793,4.983269529720322,4.190651405075793,3.887305842337264,3127.9083100953726,3148.717888927646,92702.28195133181,15057.3382588584 
490,6.425341380985849,37.38600725333041,32.675626321757996,29.564491793715025,3111.1098257281747,3155.032697213441,92323.93014557361,15007.152256264388 
491,21.86148764396256,27.542130950637027,25.57662652749827,23.240494178559494,3066.563212871798,3264.0924397177996,91670.69111652936,14913.653595251528 
492,23.51223648892659,5.039549384778689,5.253387420889339,4.370639367146214,3171.220734617772,3185.4307543743403,93174.45701496584,15152.872841045148 
493,10.224223345743887,69.29627867531013,67.31891375292535,61.743384326276285,3030.5907471912,3192.6658255111424,87938.6523160924,14345.353837499519 
494,22.542394737176824,15.857892942458825,16.23636817520815,15.166277959154105,3123.274298241125,3367.3423724566323,90459.77620221103,14682.746904588008 
495,11.145693458842509,5.477849715016823,5.9025003499167115,6.024276002147962,3303.526115322697,3349.3500794221413,93333.41975193172,15175.003517151697 
496,40.211110325022176,37.06837246251396,37.089655871116825,28.018768788743365,3305.197344170208,3355.770990537037,92866.47962695005,15103.146408961647 
497,41.49014437288949,48.202734343933926,41.49226915020214,38.2633889183111,3221.994613398239,3358.646588206757,88066.00569053329,14340.195036612427 
498,17.812366109115608,35.48722985785571,33.73590636432911,32.67694873832879,3038.979531593755,3301.734800995141,87549.00427258728,14197.346372498816 
499,8.508848015106086,3.328853239400713,3.048582180791224,2.6114385563771068,3181.5046660320545,3363.4637953942174,91030.60188633668,14725.091864425023 
500,3.5804453235345357,6.391757285770534,5.529825564785925,5.21062729137775,3186.8035342016547,3379.23298077113,91408.4514139392,14800.497201614437 
501,4.552475718612021,2.6757240651244905,2.7158041753211566,2.2789127650061345,3241.5464692428345,3485.538105695613,92757.94264972398,15003.83476205747 
502,3.126507821125966,10.39262780145024,10.901720288891132,10.576862139538752,3181.6381275974504,3433.1060143178483,95263.24662979711,15421.408269800639 
503,28.770507223001033,31.437226524099767,31.08834401822585,29.113921217941243,3338.060606754565,3507.9515049128045,88205.30666667873,14305.984611558813 
504,31.18781028315425,6.579061348658393,6.731968301990289,5.537574525630044,3360.4490501464525,3485.1875699683674,91595.26419447917,14888.699244289104 
505,35.08811814315391,70.03145384602895,74.86975838152122,75.06468124297972,3410.667376044684,3688.7198816338387,92008.78003745338,14964.836220771973 
506,26.78415361283855,8.351884170520256,6.05755208606489,6.0874494168070665,3099.175425745297,3490.71527191002,89716.32732147425,14600.176037012247 
507,18.634310065571107,10.911726771571718,12.306263409001177,12.115663325982315,3144.65656431605,3537.9678464242443,91453.87725518142,14858.016653962344 
508,4.27954296059342,6.249100170352095,6.92034588837123,6.415355078852917,3152.051229904062,3580.538732441305,93107.62417260093,15115.77578946139 
509,4.601992541133906,4.021423679179053,3.1661154075959024,2.451137704139728,3187.8413964837555,3606.259304919839,92378.12590556683,14990.431106775353 
510,4.830996378917586,4.7105826850676955,4.1062286750442984,3.571117451541795,3150.6056287209753,3574.9944065471645,91761.69068815875,14923.626507776962 
511,3.4911611667749556,3.4067257965038555,3.3637673723949573,3.0294460053595684,3209.1886851135773,3674.611687790975,93392.55113825497,15197.601989456281 
512,4.639862091139411,8.253940062131935,9.078212244751436,8.312222317640408,3236.296398616591,3672.2964840156956,94937.97283064784,15439.315502689386 
513,15.951661226537192,24.589725190913466,21.61699378478018,19.96468269395482,3002.729746343696,3545.9220664281397,93238.07569177673,15200.066563090779 
514,27.73222468341842,63.601721563071706,58.42633590699471,54.405408790783255,3397.255672757307,3771.0039402618017,95496.34635992195,15639.466412841797 
515,39.68490305723566,20.989679714557294,18.45374104529704,17.8632597427968,2940.824680531957,3472.9941087970883,88576.44890357675,14459.301031650404 
516,7.760684319179166,3.0131600832385934,2.7513229535036063,2.3718474217334005,3309.3300485704813,3688.6123213496057,90562.34244704843,14737.375001603592 
517,11.10508010130037,16.709799528799422,13.296741358376392,13.704140461879433,3231.5884797897916,3580.000223629596,89801.96538903209,14616.307506790941 
518,6.792638100909464,3.7566635744490973,3.295792277855475,2.587204291119633,3213.4745716625134,3610.315190955065,91817.21108018607,14954.572809029443 
519,8.726509642138174,7.181004603333552,7.009801888017035,6.371693586449692,3167.6861381869885,3690.8966880637104,92144.01204754933,15021.492108924795 
520,40.32743465945576,5.358617946498271,5.384586452482229,5.583108617479047,3460.75892762582,3919.612784153782,89375.14962679034,14545.69924578521 
521,7.282235364740093,5.507027559975945,5.040917230289779,4.716202819858881,3335.257049591995,3677.692831654474,90850.56781481075,14813.936535115701 
522,6.838267884979194,5.103811971439023,5.6378386516656365,5.241738179621644,3346.7710028451816,3747.4510053751756,92804.86214214563,15126.990180198049 
523,11.604087528857319,60.47441187281402,55.31668405897754,61.77591089242414,3428.375077514548,3772.603301395383,90895.04545168355,14868.469877559937 
524,27.17871531053926,5.841918003392089,5.115568403640484,5.591384487990036,3580.545470039232,3914.006031930074,89869.35464125052,14700.337517838709 
525,10.277315734349417,10.339099152134118,10.496602218379849,8.118808470836665,3326.719791456021,3751.0082361464856,92158.77457416282,15006.694631014627 
526,31.420291779619276,6.229617851172305,6.870487924070201,6.126039820510232,3300.2114295306537,3765.5661545354174,90463.79261318127,14766.209920788837 
527,29.16143469399575,11.033945759608994,12.00195255322938,12.108188940043329,3458.2270676431303,3897.2185805329495,90765.66915007494,14780.151865505644 
528,26.146532710867397,13.52764306630565,11.199602242420951,11.87866100523388,3403.9698062738457,3926.5260344392273,89005.25434928256,14511.59608347077 
529,10.787622787227685,21.095629033705336,19.112255590702667,18.49429344474338,3455.324440057125,3951.4365096922966,87258.23973918594,14221.653691003221 
530,19.34491708648927,18.344388050833206,17.394008023434758,18.252832709364156,3398.624972330546,3818.0184477644043,92009.36144969675,14997.50375176235 
531,7.15041072248961,3.815673505695789,3.2312794267005907,3.12904833361481,3294.854462660912,3841.976979761757,90293.62889628932,14709.505973549967 
532,4.200073039497841,3.8832311060016056,3.7105359928512676,3.429363049099629,3275.5680955100447,3810.524811671302,91550.86304818168,14909.817991912983 
533,6.0086068894827,8.73395328878299,7.573067484571463,6.466650310003206,3366.22167090521,3834.118659534305,89976.19922474798,14648.729830602626 
534,11.659581843537815,4.187808918349522,4.32378616868017,3.937712669782195,3231.3226475399188,3778.9788061823697,92078.4448734343,15004.21391824364 
535,11.003898806644209,15.097462727056255,15.48696746338424,14.538328355871817,3534.549339768826,3923.725492264703,87468.51672569754,14242.071255076238 
536,34.50490351992123,56.84192109688027,52.00856781145558,46.26824846554155,3518.1717137582195,3899.4548342388125,91805.66740772246,15061.066068624703 
537,32.138448902829126,27.901635748067445,29.054911905370925,29.86516058504076,3334.8539062145414,3782.295513743907,87124.97872916795,14251.273098653315 
538,14.206586377412984,8.540759209082657,8.506002574447646,7.413665158558433,3470.7917745140307,3966.9014552544772,91354.78417014086,14959.651676018811 
539,9.4268264023192,4.043434440212675,3.997970190665607,3.701504400091653,3294.0208480389338,3773.2842574242504,89674.43802242726,14642.258714524243 
540,10.33135706445936,9.928879280006287,10.262295304045741,10.351878334375215,3247.958326429621,3770.9142660699786,90199.03518376387,14761.222787066961 
541,15.641211582855744,116.48461815531806,109.17880854925816,113.60058356952068,3649.117115286438,4139.65984093789,90098.6014443284,14840.128722104704 
542,105.56685877117243,44.26197561338712,46.41313372732434,40.08935190805787,3723.753893505366,3958.6339873868246,91368.16656444258,15030.083266504322 
543,17.28044475964976,23.37599559793226,20.04692438443231,18.623035439023262,3555.697765663075,3939.995551086287,89659.47658901736,14702.006467641284 
544,4.40542056846122,2.853243761527968,2.8336842655739423,2.4660893974796636,3488.7122890622236,3963.8435720114967,91200.9315961726,14897.688575272376 
545,4.032895005674976,6.753187394912755,5.714089155743043,5.267463399112057,3463.2185901152525,3918.8631113380193,90627.04453457035,14782.54817813365 
546,4.8428260650711525,2.6978394176973475,2.69219451567834,2.0332893018234244,3445.803918075854,3909.8209295871666,92383.33909489214,15053.808909495077 
547,11.81333258070729,44.013674296075905,36.27130790243973,39.595808076431425,3316.7947402902378,3904.501062166365,91535.6177401647,14968.232808820649 
548,18.851180004915506,10.473281046281045,11.112332143215301,9.667276973866683,3620.128358586991,4057.020987789752,90201.71366294104,14776.861786512394 
549,13.243397048702747,24.095710677334054,20.826568022046963,19.551547298756667,3505.472694522387,3974.9106027597563,87668.75474055522,14384.98513821424 
550,22.28436567961718,5.93755971081757,6.09937266829042,4.956235709146131,3704.8263655727033,4292.045673712715,90729.33068978097,14840.752922042799 
551,4.73431105245695,11.996606859676023,11.531636315488463,12.015726676578197,3701.001787754166,4155.438218886918,90534.21062476978,14777.400326082583 
552,5.654762932240511,20.7992019662391,18.88081682455474,18.197731688629027,3504.580133440932,4149.180258176476,88607.75138243014,14457.88498657018 
553,6.18275510937427,6.817317135684991,5.804375982996337,5.435023321892549,3544.413057278097,4010.4855402808635,90594.52848455496,14763.495165569733 
554,13.923803810030222,4.139132251225722,3.2275687574082337,2.669875357020646,3577.048053241486,4074.2192322451856,90261.54849073887,14728.272759734227 
555,2.439737070182508,2.913681285956449,2.5670598258748214,2.4548160573054703,3399.875319128337,4007.417906172066,91294.63013352155,14878.310301449774 
556,4.635086925135869,5.553320967373414,4.811924805310911,4.447055783926407,3591.002577726573,4060.6093687668445,91728.46340236813,14964.105297417704 
557,47.52177439178481,94.2735871050164,75.43289163035499,79.9405536223123,4116.6740634099815,4147.641829167306,89602.92561184168,14727.992972446587 
558,20.079087147094082,22.39066756307794,19.0308480863039,18.46140486346594,3980.771714592598,4156.768065084936,89437.64263832885,14641.324007066756 
559,8.465678665335432,6.504826724030459,5.553284677277487,4.674617395967653,3650.408481603928,4001.567862002831,91270.43267977289,14934.993676964239 
560,9.433530852424376,6.810367024469694,6.646757232916166,5.371328900457774,3574.6965001859357,4006.1266655787826,92049.77899178387,15044.70879933846 
561,67.056329906777,55.44867318835653,52.51609011234379,55.02104199498499,3110.52458350519,3497.6754698175937,90607.8942568399,14844.88907708342 
562,18.68884674922535,8.438350071677835,8.752161889616522,7.219234081227478,3454.5567927726197,3896.734632524848,91792.09094777331,15030.272253433857 
563,4.744401074607264,7.762475107693212,7.047824561869169,5.880036656782067,3421.3303474633462,3930.91277439557,89474.3914552668,14637.344380945482 
564,5.9927152639085595,41.719306500169395,38.01710474520223,37.39050340433314,3286.722830207224,3788.9169838743283,91149.3768655721,14937.681440320815 
565,30.997370934170306,13.738211562945152,12.854232626650223,14.627324592902733,3542.5529017134972,4009.6328424472827,89142.52860904718,14571.60999286774 
566,9.911296801698027,6.7572071723724445,6.419985565193605,5.832159508744553,3502.117594563527,4034.569879656285,92212.86340723139,15086.113617618677 
567,8.629618786896268,5.693955178836202,5.10601343395764,4.402687020556914,3418.6779323692085,3940.3178071532398,91248.22433183156,14929.116494155627 
568,4.486706230620092,14.011675744898135,12.520793683628048,11.492123752133375,3329.6378536715006,3900.0785423241555,90438.04102050253,14783.653933752359 
569,5.281825976051165,7.274223180259772,6.832282356414201,7.182594042095479,3455.5526113350356,4098.889008367155,90704.073586956,14791.805980965655 
570,9.312211740479777,20.070634424518882,18.46908845054572,18.543958854376978,3381.895152650011,3864.744843396917,89002.0810193533,14517.449097643808 
571,14.828355957499959,7.111639395576883,6.757194911023463,6.471073835436618,3467.746975800033,3964.861852638051,89699.8870434314,14627.376192043588 
572,3.3421890908908662,2.436299235019154,2.808733569303109,2.2662405270146335,3384.7556899404503,3928.9602717392145,92060.656941206,15028.008941348411 
573,10.781025841380611,54.63479373425556,56.14635102534279,51.779337163733,3267.3688980522343,3958.195342605561,86195.08947157099,14067.493764509729 
574,47.349220074035905,19.43328109590968,17.162407577907693,16.1715852195317,3602.076194931536,4003.2834831163286,90883.916417573,14855.341121180763 
575,91.82808460159735,135.55961587404212,121.50657464088161,120.71730131332879,3483.3706401159875,3657.686314057838,82302.45303174555,13713.455826002613 
576,38.5371114381335,15.06975270263744,11.253943559214045,12.7343062705615,3521.4761744784673,3950.783859357238,87496.5007242417,14353.718528665657 
577,7.782700367159013,6.163450234072418,6.349055511923022,6.131899903409794,3552.286350304086,4081.728660106659,90440.42576544303,14791.073776554917 
578,6.561511606824669,4.088080761094817,4.24367196041971,3.430397297840682,3502.4089863428667,4022.7394919190556,91048.29894513497,14887.154908771621 
579,2.066615322661219,2.5285388399362194,2.6627661416659976,2.236368746637163,3517.008678534571,4116.094601418823,90875.21172261238,14841.015135066249 
580,7.064369083805517,7.110634344081215,7.537266457079871,6.805972390500756,3645.663220329845,4138.297133082151,92957.18561159587,15177.345757540092 
581,7.8827965256729815,5.12044453854671,4.796642369113114,4.290389186838001,3460.1922944150647,4001.9047512810675,90598.64719802588,14791.654714473192 
582,3.1572673625002303,4.597867953460486,5.154472304954551,4.632849554012137,3428.347139076055,4006.256192033738,92308.7926488678,15044.712133880052 
583,10.05409685894847,22.836976790430427,23.246207492285368,23.28169184017188,3538.657006179163,4106.8237100943925,90901.47553750666,14831.47075817153 
584,9.655968211309025,5.900400308161301,5.440161260081772,5.1692095604723365,3495.491266164013,4029.723974332027,89712.91665671804,14669.025720415513 
585,9.572953335715063,18.692727393470907,16.398284707972078,16.44715757499962,3451.294795432127,4072.91424465701,89893.5808415018,14652.606200552254 
586,7.524464891828371,30.698938825330213,26.81759090883376,25.30617067933781,3397.1996638214137,3984.1999504454434,89605.15931235478,14648.996486851935 
587,10.945293820942894,14.6215797825005,14.540825287767802,13.808332433342002,3354.8848396070766,3973.5349066909403,90191.38189664595,14739.772930835548 
588,43.547733929572686,41.33108230274552,41.42667316068158,45.10960514431645,3574.5121066524434,4209.188693102414,89696.75222146585,14685.370558833549 
589,17.04877158909133,5.785964464252174,5.076296287444267,4.012199533588136,3330.963860066212,4067.9831007961184,90988.70137982657,14852.968572176731 
590,53.420509516515516,11.206859778369513,11.529602628383145,12.516910179355909,3624.3752746736295,4445.1929551344365,87078.80232699253,14312.473406285202 
591,11.726482232298816,6.098742427290038,5.377606866637911,4.502303499867594,3411.9216147412317,4248.558635421933,90620.25883144786,14871.271064619912 
592,8.420882591356834,20.52015348959766,21.41336421588494,19.471747324615716,3467.8303631082526,4156.660046192352,92816.12453125244,15205.302040364455 
593,5.037776346911084,2.8602795683198363,2.6147593049536226,2.5251391874611726,3396.8134926293405,4043.085762106138,90223.71049398751,14771.223255474744 
594,11.679570884867148,9.36477001551086,9.124025080453269,9.456615432430407,3521.158172603801,4266.980697092042,89305.2316040782,14600.335817546258 
595,10.188122378718672,4.405964472081501,3.52646215929518,3.1819674795693573,3435.8660278071993,4055.039852586109,90026.45479473221,14764.455825501289 
596,9.041997707082015,20.26129320949015,19.05644413455391,18.13324568189073,3524.003445735702,4146.797017078474,87318.72863271945,14316.103630444259 
597,5.5666483430699865,2.8593793774240717,2.6138433352090136,2.3176585537426946,3542.0314575938887,4256.459466140531,90663.63296739101,14823.0793276918 
598,7.313535640467748,3.895323998069418,3.7148407232072915,3.3435805935092504,3377.124712254724,4010.5841897673904,91027.59491291169,14880.998303426699 
599,2.967472332106395,11.19419054238036,9.207937824252237,9.10839926104818,3429.0968460020194,4185.503314705612,89961.74761192463,14732.625014457515 
600,14.679666371508079,3.539964560923181,4.007390705203256,3.80237076394078,3485.1002963994483,4222.11192417983,90002.10375840018,14738.9989142764 
601,13.224964292550629,26.78684697971221,30.123884459053038,25.211150511421145,3664.920283404584,4234.746783458069,93332.11569299978,15312.27218986342 
602,8.081372313652977,5.344609630784867,4.682498213270163,4.463626365365963,3554.2547601684246,4181.709377035499,90464.02552821834,14835.367559685988 
603,4.722188383510167,7.344632508095755,7.056690522974047,7.338864705939523,3532.6486802388627,4160.977445270866,90142.72301764581,14742.536419836828 
604,32.47634849482865,97.92014346973802,93.9079544014886,93.47552193467418,3654.3683164451913,4328.253684244119,87778.25430775282,14333.034859714919 
605,62.14199751954187,5.343056026506828,5.745786514687804,5.585432107376437,3780.392221320076,4459.039173114931,88792.0528586938,14568.489602652537 
606,5.605289856479927,8.876103575280771,7.838060287735668,7.244715567178355,3503.5759093197134,4183.209676673636,87455.41985335173,14336.095832892359 
607,9.609692488712342,5.437870323618578,4.902659288008484,3.6043082773270725,3561.4437999591764,4113.948185842356,89756.00090813804,14724.993040013595 
608,7.725371406272505,3.4740540587970625,3.4011530751144567,3.104834242681136,3412.0145477978413,4107.186441322975,90606.97028247258,14840.94657705161 
609,9.272938932884824,37.26867990763438,32.00961547341629,31.70994073979309,3524.3198049156604,4179.657847017562,88855.6957389221,14581.641072899762 
610,37.313873543770924,58.34118145468286,57.985882379342605,52.004125048487914,3392.246111296208,3950.9904955999928,92838.82972828629,15379.30354521872 
