Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
65,0.020700740611628687,0.02923000778407609,0.027831917728143987,0.03568570089472374,4.312955180231221,1.2370316693413974,0.09180849290071222,0.037639440087195906 
66,0.01101161720505457,0.013186125285353493,0.013378487437151618,0.01259472888551807,4.386255983382797,1.3047557652997783,0.09395964242719046,0.013946944118788097 
67,0.00612933837615084,0.009231282317270563,0.008588584685480861,0.006549937217109459,4.506963689193626,1.4488518431066837,0.05989135264149579,0.007323492116121022 
68,0.010373153781984001,0.01493648300772025,0.020294582516807304,0.01962960489379064,4.311565203627113,1.3604942133651625,0.06992092939353474,0.02102051661978095 
69,0.011071209034222798,0.0069003353851510634,0.008789874316400572,0.006556523789744739,4.869864585718746,1.298672720311646,0.057358722474156035,0.007860096793291681 
70,0.008074064970225498,0.009664665527593375,0.012402866429238713,0.010944764847628574,4.168677488613112,0.9856515476163168,0.06466299479816283,0.013835739915956057 
71,0.00958828717777964,0.015010058959471075,0.0165851341510121,0.015921537834150117,4.144525400116376,0.8602744039265641,0.08618543503020289,0.01611879178392499 
72,0.01017966446990172,0.01868362322811696,0.017775767327450738,0.016405350782162074,4.626565257439333,0.9730100990491907,0.048535223334555594,0.015303007965933802 
73,0.028320218415033058,0.01813590826361801,0.018809682507809455,0.01958212241014694,4.355475677079651,0.8238291769519015,0.06819275314647459,0.021900043101151255 
74,0.0170909408828293,0.01613893016847539,0.017003800581522635,0.023576832569472118,4.520156486950555,0.7308147996175535,0.05501115945315758,0.02314663596153954 
75,0.02499142767853548,0.008273911064923244,0.008208828219391852,0.007665056753263855,4.473825879502569,0.8212253842229273,0.05193753557317678,0.007627521048070962 
76,0.011438132815149429,0.00911938562923832,0.01037613840970433,0.008409888613284755,4.348805326726731,0.602701861327056,0.04715394111112912,0.008127548521067141 
77,0.006736424311935535,0.0068098846161195326,0.008190269766122102,0.0058860325144941324,3.915232658583901,0.5672540497977338,0.04793472583748515,0.0073220948994974664 
78,0.008091956428732814,0.006481067351314312,0.008172185637029372,0.006300729553966813,3.847144310127974,0.5107882002461487,0.05986306074869603,0.007621997947394021 
79,0.00762073658265625,0.006506465923206386,0.006840731304957536,0.00601655672478536,3.9846139821278967,0.533929470453169,0.05424862185206508,0.0066280078427027435 
80,0.009378821353796715,0.0064467270462899885,0.007053753212509524,0.006353787573118197,3.333086921281623,0.3984480763832112,0.05543394243531287,0.007352875260029789 
81,0.005737163016392239,0.005447415236165369,0.006648455126531067,0.0046111522348124545,3.7295486135253784,0.5522792193303607,0.052384614023310586,0.0060567248956907346 
82,0.007164119087423332,0.00866838999462733,0.011375005963609889,0.008976599302862454,3.9058609159392854,0.5023269318425133,0.04829152769411991,0.011054366665122873 
83,0.007643408766990901,0.005637314369057764,0.005719765079422611,0.005369813713517147,3.7980565295310607,0.47080475852197695,0.04504834163207807,0.005965097886675396 
84,0.010176177006955682,0.030849646139807244,0.03811649281802806,0.028868698635724853,3.764845384308215,0.3664496451911775,0.06249794638712416,0.029817109381258165 
85,0.012871186217208478,0.004751405387209652,0.00604287430703787,0.004172732638676635,4.01946714162638,0.437104594458051,0.041686954985260205,0.006060700342268133 
86,0.004924269149231612,0.005290615240505916,0.007179763166018254,0.005661188745047641,4.007709115930582,0.4653074665257607,0.04349427062675954,0.0066067854908949284 
87,0.011943417771500677,0.012907703405189529,0.016208452138767093,0.011727290108361122,3.7452353336003945,0.37679275856214517,0.045476821668867906,0.011251584241102286 
88,0.02015932444588874,0.021810338903508846,0.02358359967181261,0.02931716789710137,4.076728532050742,0.36520174288678364,0.05185307669052756,0.02666611393801759 
89,0.013880364454190854,0.005717687281190535,0.006220185241695603,0.004685641179727718,3.795005138054502,0.351543240131288,0.03984165170881297,0.0054856894142293776 
90,0.01048661082071097,0.006006741545018309,0.006479643793195273,0.005198059802899957,4.487581359403497,0.5236924374866418,0.038074018587108904,0.005350564943578695 
91,0.0035431721202753993,0.0036954034857317186,0.003947797164611849,0.0033870494362754134,3.994358062327302,0.4178958844005818,0.042331866984527663,0.003864698477871764 
92,0.0039746787837374896,0.004278142197080164,0.004676259982414758,0.0035677751449744834,4.079366004604179,0.37012494258132167,0.03640577690637916,0.004087389702835687 
93,0.005381033773146831,0.004643711264778953,0.00527035970411443,0.003572354592887142,3.873878550557847,0.42246618676732905,0.041317231191918144,0.004947142221700895 
94,0.008989001603229994,0.008066542549622123,0.009271915591448417,0.0069700238317013654,3.866831921662156,0.4148888335744464,0.03604149130171201,0.007666039087728294 
95,0.010410583198597922,0.010095821314351482,0.010074131557142282,0.008039285789086215,4.1172341872572895,0.4862800741231095,0.03234874998022334,0.009042885538458468 
96,0.011631864336694971,0.007168933729689692,0.006812433549237095,0.0058492224249211515,3.7730082788433985,0.4687545444383403,0.035904039550705466,0.005838557642432473 
97,0.0085177018594219,0.01570174905373673,0.015616749818342157,0.015812741623273043,3.407070258227963,0.347529445714787,0.057088384003895244,0.017136867983195712 
98,0.009035518464908378,0.00408722766219564,0.004687358152524486,0.0036030670772599247,3.816177964117887,0.3924825065671943,0.033310625243484535,0.003946064491214906 
99,0.006346422703769129,0.004823115477755231,0.0061426433523266155,0.0055452771673762166,3.6669247363853237,0.37954548059889265,0.03415651964505635,0.006059394689527875 
100,0.004536011083749172,0.004475401031258911,0.0051058152423978,0.003969921070219684,3.9884158990366743,0.45353745518692173,0.032577947495796386,0.004766342013969016 
101,0.006592632711765349,0.00515458329231475,0.005724566875623172,0.004165028049146135,3.6362170966618197,0.5322413964687029,0.032838765756496226,0.004408469286708705 
102,0.012814385825715197,0.058736666086853496,0.05951413145241228,0.06309572428534002,3.1846267096503826,0.3456382723562115,0.09540911123199294,0.06558681350799418 
103,0.07623806057271201,0.022086143380788157,0.02368935363574841,0.021143781421114127,2.205334449973038,0.33741378777876224,0.053583183101447,0.023433395259830504 
104,0.010916646067815953,0.014043473831988094,0.01490918596575123,0.01254742516212457,1.854730295585372,0.36392260278973654,0.03064474166487745,0.013518091650389863 
105,0.006829207163581018,0.006514783936396522,0.00666117666058715,0.007358186471172345,1.8631733518512914,0.41557598054576245,0.031068814885616903,0.0069860729292615 
106,0.005811783411803789,0.005695084506873924,0.007378781115855265,0.004853939201937663,1.6810766845365743,0.40275053635173713,0.0334047099853084,0.005761433198934407 
107,0.003838246078830156,0.008668636476728935,0.008559989143336309,0.008165866133354826,1.7649380834502435,0.409599717617148,0.03030968075361464,0.00783488092706367 
108,0.004473847705164438,0.004775201033627496,0.0068025403378608,0.003659967893875837,1.8665007443425303,0.4743061817524367,0.028530579624756393,0.004506693577795318 
109,0.0035037484298244994,0.0045532451938138365,0.005199664443550726,0.005165657423624959,1.4481485966882337,0.39831254582375536,0.02674602606507559,0.0050987949416272825 
110,0.003530605514849109,0.00511900646787976,0.006117650475223563,0.0032869507797871123,1.5538107586402752,0.3905142173489772,0.02712499454463675,0.004487509218551944 
111,0.004858515719454524,0.016718009372123335,0.0171490139048779,0.018732927832956214,1.728439281925042,0.48675993329187595,0.031588268477297454,0.017879944571827386 
112,0.0065312689554103244,0.00711191108245436,0.008173985413685279,0.006147424843004955,1.5358983965375843,0.4703372372502628,0.038165032407381186,0.006145694042849259 
113,0.0051313172524246374,0.007947861415354196,0.007319437202231111,0.004851300971735251,1.4658615786669602,0.48850689504254424,0.04497299167767671,0.0057935626029959495 
114,0.009585270855137478,0.007257526062178086,0.008181424337769904,0.008708191000251376,1.6990464576342756,0.44553269671637563,0.027708955409404646,0.008613061147049007 
115,0.0033615545941178093,0.003288608945860854,0.0035337007939003997,0.0027455226052182534,1.6559305784924423,0.46451523290200053,0.02675345716164852,0.0029451017398181454 
116,0.002878353038657665,0.003798023801333391,0.00546264299218257,0.004593448449654858,1.4640745074726254,0.4964129674583376,0.03161551921132597,0.004749307139091896 
117,0.008916664881491504,0.0036154866901152933,0.003776237285072407,0.002585333569135528,1.4495093557499306,0.44845819244170354,0.02698678177862299,0.0031893965474575235 
118,0.005561460284297937,0.0031637439777684306,0.004635496212627784,0.0028744938979747723,1.3317158509304292,0.4592259391165431,0.025126251636949704,0.0032688263631907356 
119,0.006560452162706166,0.005822787118854188,0.007404487436234699,0.005317460444064404,1.29726069648975,0.3928931577067758,0.02797311649574601,0.006640751989938565 
120,0.004255249090916054,0.0025543714464633105,0.0040973166767656055,0.002497959793525384,1.3672842777512033,0.5547667099348061,0.025459962021110095,0.002575974814985138 
121,0.0032076347451948095,0.005501138301167953,0.005301906553846091,0.00421705516476677,1.4288796609281742,0.574811964184204,0.023619317619417088,0.004357160703123958 
122,0.0037021055325594993,0.0036764863605780462,0.004919554086116317,0.0031400664758316045,1.3366425562082254,0.5370425836109518,0.022072151507616097,0.003175956226376067 
123,0.00297331235935527,0.003277307874615162,0.004261324134101161,0.0025920080309557504,1.3123164050244822,0.5663267820335705,0.027859564929157976,0.002718553052697337 
124,0.0022038081596926504,0.002954670646795184,0.0038057888183729263,0.0024976289736351577,1.3433280593241168,0.5685163406000668,0.024939877673640254,0.0028803945542743127 
125,0.003248861117533648,0.0028483056986645353,0.0040188533018966875,0.003487814434665859,1.444064866733847,0.5696974021500523,0.024554808446861108,0.003223987501258663 
126,0.004431967311051487,0.009330658128891913,0.009284494258100394,0.008597902338723784,1.2264859694431665,0.4630197955753311,0.038050872162155656,0.008087602194801313 
127,0.009276618148953386,0.02477204232545565,0.02408111005052602,0.021484095139278025,1.1474823506810343,0.6258229221148938,0.05696559875105298,0.021839513525803867 
128,0.012052716556354426,0.020253914355541112,0.02201916550521648,0.024353628700629,1.517107553451529,0.60530288341497,0.03948130048089258,0.025084619781769846 
129,0.006750884318590221,0.0040670462063008405,0.0038764779662386773,0.003727278003928314,1.3503864781482122,0.6520003906678241,0.02164722898956252,0.003918510478406389 
130,0.0037352504408993286,0.00409842025653489,0.0044662940082334695,0.0038362366096353464,1.2678694848720402,0.5078938568095893,0.02365838517455048,0.004144923606950091 
131,0.007021880040183808,0.007977064148743008,0.008173174729028097,0.006827678627579737,1.2267359406713225,0.5799956586180173,0.02602027993192948,0.0066947010510688635 
132,0.005878525642842622,0.0026450228250383865,0.003155680661715602,0.0023824600265111686,1.1275166256994091,0.5611674606539155,0.02129146679655449,0.0025116721665053633 
133,0.0024250750246926946,0.0021933547140066244,0.0031385028086227053,0.0020834621474235156,1.3553827570820445,0.6240489535066427,0.020266278026355236,0.0021799219666960743 
134,0.0032171586884611647,0.006629244166949001,0.008135843292685982,0.007068183444957231,1.3593885887974606,0.5971247882940759,0.02211864201542344,0.007843212399233756 
135,0.002673679349837502,0.0028446469455000547,0.004082694132095749,0.0027025649942262085,1.5152845887999962,0.5924192868598684,0.019523921869654792,0.0029454251152926545 
136,0.0037457490042001928,0.008724614186862902,0.009206392946602452,0.008327403030243551,1.6804990465681116,0.6354697560563536,0.02036726243742759,0.007902420498905605 
137,0.006300889204298569,0.008127599582776805,0.008243529407506698,0.006399115724813297,1.7047502970838548,0.5215674388979572,0.029975533544916336,0.00645736628633391 
138,0.003174807097545426,0.0028025840412199995,0.002998057190877892,0.0024415794851138984,1.8224358963952083,0.5822253951658695,0.018535710383323512,0.0027363238759592788 
139,0.00611668511930585,0.010117894362621942,0.011545088943494264,0.00889529430667597,1.946035637485879,0.6701735202418838,0.01956437705135059,0.009400470154292328 
140,0.005298716402621446,0.003555733430245548,0.004365664524273536,0.0030458422953602237,2.0160417497189953,0.7523816241717156,0.022299295514022897,0.00312997431684483 
141,0.004560059592635794,0.002315097650543151,0.0034566626824066304,0.0025706778454315294,1.734003096743428,0.7617558810315359,0.017382877472983303,0.002714998742896535 
142,0.001921908594312933,0.0038465264527789544,0.0036983092567404916,0.0030634233195670824,1.8593975225180255,0.695317100240095,0.02116625347689012,0.0036870713237434185 
143,0.0034724885264233417,0.0034404846196144,0.004238070411477304,0.003593921406243261,2.0234382436208245,0.6472391582711623,0.017578332439836374,0.003983019781218155 
144,0.002282128008863021,0.002808811669441555,0.002979823191239375,0.002712970411344689,1.923899009560286,0.5772074563798697,0.017734794596354065,0.002744472753698446 
145,0.00250542426521971,0.0029900425266590944,0.0028888807810373406,0.0032572284724481813,1.895450158903622,0.5684986558464693,0.016290284407113574,0.003298747094804233 
146,0.0019460199244790463,0.0017787448019056672,0.002382065094161945,0.0018586476209556224,1.7974140312726419,0.4674844507022251,0.017686954982215574,0.002043794740805893 
147,0.0033679544988748,0.0044928582360981295,0.004954196018990004,0.004617451021458963,2.3350885198092906,0.6784700187655005,0.016758485091963357,0.004683856156316568 
148,0.004739095395438419,0.0038833380600912116,0.004664102996344097,0.00525924070419066,1.6552572376798185,0.5515226984297442,0.019919100853083148,0.005159770328940505 
149,0.01455369232313718,0.03310241633308063,0.03896386276977559,0.038423358151858364,2.1358234914567493,1.0585549301577344,0.03716734247933062,0.03653360892894213 
150,0.012893514008972103,0.004181344442990478,0.004427405892230871,0.003491873663398559,1.5697875511265282,0.9411926965149341,0.016506632452517954,0.003776884895185584 
151,0.006615179079910211,0.004836580777240091,0.007068639871661533,0.007178688269078748,1.3389373032452825,0.4811900385053548,0.01383021759791898,0.006970284644318969 
152,0.0033751360247565158,0.005362602234549997,0.006491138336800089,0.0063679511892777985,1.3530724672808119,0.7002084289919595,0.015113957485584016,0.006911344912112174 
153,0.004548023228132727,0.002846175037194371,0.004203691159576552,0.0033065320053804912,1.0409441517867408,0.6523730550851115,0.013818645781856454,0.00434395882893659 
154,0.0025712943997033026,0.0037972417636846193,0.004077355349781955,0.004145001449245012,1.5313841910317565,0.7926062934793663,0.01508665892534471,0.004116792900964505 
155,0.003651225935038493,0.004222102588336539,0.005129498193981242,0.0034599915422436787,1.4149556669774699,0.7919055518487482,0.017138509526913027,0.0037648693086782536 
156,0.004334974722620576,0.009289436631564773,0.010735578330838479,0.009018794425021938,1.5274913771327512,0.8660449348590046,0.023935694313455613,0.008166527529511768 
157,0.003731825760648159,0.0016830411253034366,0.002042558454345114,0.001877884143028588,1.5296885407732113,0.7734322432235728,0.011311045103837635,0.0021989816900275126 
158,0.0017060485285555567,0.0016884727804847104,0.0024052622061312115,0.0017806600248837956,1.6868031767502019,0.7647174484227164,0.012038862442801534,0.0018369790750491833 
159,0.002824125823336186,0.0036208612081673783,0.003615221367250133,0.0031462702425508306,1.4667193039469288,0.6153916495468984,0.015241882285368514,0.0034218267361143307 
160,0.005360791285993676,0.0028425698869564264,0.0032811971548250985,0.0023661471409348158,1.3387162897107716,0.5191036151083495,0.012145003733342864,0.0025449979251280118 
161,0.002051487917648928,0.0016430035750004555,0.0018348439290374852,0.0014594688898431408,1.4130014382179994,0.6232818980143954,0.012180982930321278,0.001764870971503163 
162,0.0026580261502121257,0.0028140139360412794,0.0034090808168053943,0.0030313245669046363,1.2978676843837738,0.6276372207557415,0.015019049852962851,0.003091157749588724 
163,0.0025545062009879266,0.0029852712732806198,0.002871323364299072,0.0023238276359910603,1.4417423474582354,0.8849474919298131,0.014455166143386678,0.002766735400751763 
164,0.0021646406601190174,0.005306139760965796,0.005972781487727137,0.005770171731995966,1.4073132441284972,0.6325781212931064,0.01626308498012019,0.005508576277646116 
165,0.008296583527308858,0.034651247535862656,0.03729619870295073,0.03843878646137426,1.994176362548,0.7948305558331847,0.050011584917352046,0.03613215953943509 
166,0.017497869171303606,0.005134963500836618,0.005329377346875812,0.004719363876730576,1.4934761021122167,0.7904435064250195,0.015560958362711397,0.006026661953802348 
167,0.002726692506864007,0.0024782588490431306,0.002610144792720062,0.0016214176905725796,1.5045148829837307,0.7493820091152117,0.01355507612026976,0.0021768258709578435 
168,0.002427707627386112,0.004386103996087027,0.004602852675520482,0.0037508924618546045,1.6042975280456742,0.6311367187112252,0.015888859092772954,0.004279304797107674 
169,0.0031117099366163143,0.007760874280057105,0.008630292202456542,0.008893736790043598,1.8990839219918003,0.5461072927620989,0.0247120710213105,0.007762336634557343 
170,0.005458429885755212,0.005844073490944821,0.006195092235205991,0.005406290503537603,1.3818224312522276,0.5809132211631549,0.013498827586943696,0.006301553434526807 
171,0.0032913705829493915,0.00329434975840131,0.0040793131365676315,0.003983494901462159,1.6658595021367566,0.7375836344341952,0.019261633383465527,0.0035160327970001682 
172,0.00489921982686307,0.0024615583693955076,0.003057607932584805,0.00228002578400881,1.5886628810457366,0.4538323707453486,0.012974391010526443,0.0025299347577278477 
173,0.0024032851549484553,0.001930032532077402,0.002460224422631872,0.0024386532092405488,1.71643041164534,0.5591577986296755,0.015024238151553427,0.0025843028861456618 
174,0.003952295525199257,0.0052191301678447604,0.00560351796124693,0.005655241371538722,1.8124962475729187,0.643160153812984,0.018421328524880074,0.006020013497928555 
175,0.0030225146929296898,0.0019678531695276214,0.0026179868593241653,0.0017608715288369935,1.7576333696282582,0.5311163837876081,0.014892970761891267,0.0019611829307610517 
176,0.002302058995458841,0.001592618409176362,0.002234562520197109,0.0015020491115297573,1.622768040548537,0.6473032193005025,0.013333166128548513,0.0017008928468823293 
177,0.0011849743635028779,0.001418776073000067,0.0016308685254136338,0.001119485727498093,1.5069901239733552,0.46290909355997767,0.013244073918336107,0.001513597102285058 
178,0.001299632497124769,0.0021572952958318504,0.0023267909315144073,0.0023436974152258204,1.5345934571430953,0.373511522555863,0.014431515437915632,0.0027144939572333994 
179,0.002263029395263319,0.0013225514954182177,0.0019357240972864471,0.0014839896274117192,1.6504804532688455,0.5085097918688517,0.01221964427326352,0.0016127517058587171 
180,0.002297718433372652,0.0032837890980981716,0.0037403035115751593,0.0027186926990474536,1.7659084786432864,0.43996312617698413,0.014243482383060169,0.003424221485568335 
181,0.003948127796044873,0.0033772331711823178,0.0034724920361992226,0.0028293707186078263,1.5849986084663188,0.5462480307458805,0.016036669152572715,0.0030382188256483644 
182,0.003016825298524936,0.0015545539070871664,0.001962949606666912,0.0015573545289069846,1.83010551555005,0.5717390382956011,0.013120684289184016,0.0017271256896406405 
183,0.0014557910238484812,0.0013127879935155666,0.001994463175899957,0.0012714850561232629,1.6945067914933842,0.5088660901033905,0.013621334820715347,0.0016336451451888668 
