Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
189,0.0011744642875149139,0.000976659779362886,0.0008902278823252649,0.0009126132507756513,1.5140566842672671,1.0840102556566307,9.551669191288816,1.9512834258105516 
190,0.001897939609713803,0.0023882836628753446,0.002276853387852008,0.002313011180307356,1.5576563032031119,1.1432264162063006,9.530746252813904,1.9467442569752995 
191,0.0017166544477153036,0.0015539679978562562,0.0013111278513697755,0.0013221171923003538,1.478378599432804,1.1489003709738226,9.507270228893201,1.942325061328671 
192,0.00155140768597586,0.003406226754751095,0.00313836830973635,0.0033731734956207403,1.7152121332184407,1.1561497245349301,9.39907291804866,1.9137041627448037 
193,0.0007896086017491612,0.0012460812433272078,0.0011347250985491225,0.0011232861161339259,1.702869464269115,1.1469418899730612,9.434634735912415,1.9321927433662247 
194,0.0009322901470995655,0.00048019035367690636,0.0005223804572714011,0.000633972740670219,1.8285819386897355,1.1957510550032593,9.516284175224746,1.946915868960668 
195,0.0005882613653408374,0.0009971940623453672,0.0010854909620451202,0.0010854758623504157,1.5292523008735661,1.1601577664946034,9.541146812082616,1.952075577955586 
196,0.0032867573784670008,0.007442253958271768,0.007589066654210639,0.007502319452201078,1.6495570931818007,1.1756638140881959,9.674089259964067,1.9836914786877549 
197,0.002106374573817117,0.0004998788938361562,0.0004831622682576074,0.0005564347073244713,1.5034995701027987,1.0919357380335213,9.500191352919922,1.9348129703637653 
198,0.006253508439096384,0.011315711274379185,0.011678388488753121,0.010933653856160009,1.5598346230584532,1.1876818723231308,9.71726862784749,1.9758486494809269 
199,0.004337661868813677,0.0018986278902178731,0.001734712900629493,0.0016326167600731357,1.5965123992587484,1.026018283629412,9.36588288231517,1.9253123798789704 
200,0.003347407124982221,0.0016956143750566828,0.0015892047503310242,0.001674782312085954,1.6955835667423393,1.0846174710684435,9.483265129678193,1.933833037139466 
201,0.00202603460152342,0.0013408178939588271,0.0014120939470767782,0.0013883457418218726,2.2139018630448057,1.153743816262775,9.565190974085157,1.9411837854259422 
202,0.003938062021998948,0.0013362940998535855,0.0013579210904339162,0.0014762746597244193,1.8309552521326151,1.1782090419518025,9.31551718154599,1.906334253391312 
203,0.0036219942220475677,0.0014651230176432823,0.0013727572467791857,0.0013758347370275814,1.8737746303879075,1.097245390861454,9.38482906872614,1.9125034666738856 
204,0.0009006231383671437,0.0012002823184668917,0.0011139732495901475,0.0012685178201615522,1.7164580503404507,1.0846169306479738,9.359758270122372,1.9067037197052028 
205,0.0038701618863838535,0.001434765628274764,0.0014997007994410122,0.0017846858312250634,2.416874076444641,1.141898756737595,9.386490515145216,1.9003517419645535 
206,0.0035764815568957906,0.003353940889050438,0.0028149105430043983,0.0030182753179250456,2.4176019846689543,1.2634437084423098,9.410179099295348,1.9082700246043143 
207,0.004464398163387766,0.0031095227252964097,0.003225943045051712,0.0037581006998632207,1.4577852355539236,1.0648110735721104,9.630112020212982,1.9433568511453123 
208,0.002490388009612092,0.0014449972857756659,0.0014974087041373805,0.0015119635037851964,1.6571150873108298,1.1035135846611324,9.605340258627715,1.9430177990737696 
209,0.0016419248471389767,0.004630564889844714,0.004177961163515913,0.004200881764181474,1.2376398632135746,1.0643318568381601,9.44476718152596,1.9185430422425298 
210,0.0027112457639139557,0.0035655752846998684,0.003306099007036699,0.0039897011396580525,1.386595772691323,1.0743477620441126,9.610341731467951,1.9449189140411027 
211,0.001825196938804738,0.00078491299333293,0.0007813937326871153,0.000812395217707973,1.133377747601552,1.0268283354067649,9.600232543802475,1.9573347752858505 
212,0.00332420865671531,0.004707165069323338,0.0042617405761539535,0.0040374914841372345,1.0253558351348542,1.0180943907700937,9.576554845919118,1.945551593259094 
213,0.016330185447562446,0.0017985824405581693,0.0017161611790891386,0.0020493670487459425,1.0209886644189659,0.9343594918694009,9.26610857435239,1.9086491852988157 
214,0.002464356651037661,0.0016467600511559748,0.001843687872822544,0.0018736672283556576,1.453936734314257,1.0360017098015788,9.569686925409409,1.9507697862004754 
215,0.001465453665745868,0.0008045138014671278,0.0007148224133908501,0.0007972422417662384,1.3011817138158022,1.0095663940690656,9.574798884288077,1.9462589345052337 
216,0.007516558018709695,0.01165904701911676,0.008528477699480853,0.008301547722241986,1.0628195929965272,1.0482946395074377,9.380222520048191,1.8848900787631473 
217,0.003859322509924823,0.0005312449665143425,0.0006413227559316997,0.0006996446268936029,1.0434617396806465,0.8962993985440022,9.47168278720685,1.9399449760552225 
218,0.0008699066639068901,0.0006175146789616627,0.0007277309199739987,0.0006849159442943176,1.125285375098262,0.892663547160376,9.478684383328122,1.9307836160841847 
219,0.001401548010879637,0.0013006524164870371,0.0011284349396869138,0.0012272262264513944,1.086019063246718,0.9077574052315327,9.488039647785957,1.9291860113658006 
220,0.003261619166082572,0.0033802994614509827,0.0031879275102412053,0.0032022572887541846,0.8525376755787143,0.9871957960559825,9.62285072940972,1.9525291008935721 
221,0.012067097249559029,0.0030429715977844138,0.0023057485876038447,0.003094428787030701,1.109778711081226,0.8842612398332733,9.41968227862183,1.9125831456370486 
222,0.005158949915946296,0.0007366567765468846,0.0008991424209880231,0.0009543510390527032,0.9208817945050881,0.9837748800311175,9.60623960372168,1.9430419064451607 
223,0.0020310830667437008,0.002158413045075728,0.0026044393514733522,0.002387163670199044,0.9473831705342605,0.9987958934082627,9.796575641741644,1.9787510404006325 
224,0.0023851098755282387,0.0010026910822966942,0.001139801549714529,0.001043784328918429,0.9330426755463641,0.9926870771815913,9.587380698050314,1.931365193636143 
225,0.0013109099851052715,0.0009554001706874655,0.0009038586219548808,0.0009198468256560232,0.7997498212561225,0.9741734809872753,9.58871043603591,1.9423517057131239 
226,0.0006057805728343021,0.0004377200493289478,0.0004645115099144941,0.0005396403530840033,0.9103675838036601,1.0043826475739706,9.597533650358537,1.938821862568128 
227,0.0008841369087735295,0.0009314518651434413,0.0008473931007228054,0.000905894803465479,0.9823129239887904,0.9813172892348518,9.548031128044862,1.9317683865111175 
228,0.0007400316903702774,0.00039701414235457675,0.00040102104092420987,0.00046555874439732083,0.8897868250692794,1.01227609843219,9.57261884132888,1.9259543653894342 
229,0.0008884179571781935,0.0007922631121183423,0.0007402352636843487,0.0008586400156342933,0.8634028011671752,1.064430836512207,9.622900778707244,1.9382082886759375 
230,0.0007075785867638126,0.0006279055477779553,0.0006295187256657206,0.0006868753295558693,0.8162256456234999,0.9937101635779868,9.516087419541668,1.918581992579751 
231,0.0014697698612976776,0.0005777397475969318,0.0005765610164984385,0.0007592554936386691,0.775932284569356,0.9957234767503138,9.6029756707263,1.9264220827451148 
232,0.004210078635203514,0.007974829130031816,0.00764623033737482,0.007274591922073625,0.8753570529739136,0.9867086984038963,9.432782213659058,1.8933507478273606 
233,0.003819046407966887,0.004510189526885237,0.004235897079949622,0.004147331586310976,0.9752960321869096,1.0106546274993575,9.298148884987883,1.8534984183098775 
234,0.0019125735424164634,0.0019843589456238642,0.0019286250253244634,0.0019251620224459032,0.9664440781450253,1.007123971712059,9.481520423526016,1.8927859087788206 
235,0.002771461642871807,0.0033364631258923083,0.003365333090484689,0.003571649236428698,0.7845280374448557,1.0289288599059945,9.517204262613722,1.9169704332648252 
236,0.003355259764937342,0.0013414451218426314,0.001260564997736413,0.0012626740211172493,0.8347988472051341,1.1848644157586705,9.568367961405784,1.913031870308583 
237,0.004397547286316694,0.011654304860649568,0.010804757056514328,0.010661047139723222,1.230960652744693,1.0157889656064412,9.226159290099213,1.8489517363789494 
238,0.005151913766591558,0.005505748615565804,0.004958194653919495,0.004965522427156088,0.881385620774708,1.2429944919721378,9.427514689998892,1.8895091971442495 
239,0.0038122347839155486,0.0008147992716317868,0.000675615869381474,0.0007183219718331912,0.8297814470978956,1.1782582882337806,9.743846528714533,1.9337724078146965 
240,0.002384424317025343,0.002656525828386849,0.002302594276237752,0.0023422628511013954,0.6648615850585656,1.1674997303960253,9.558528703207955,1.9000766532986844 
241,0.002524123418411226,0.0054238421297764855,0.004992450649341309,0.005004589223153744,0.9233871136791209,1.0993326557693308,9.561513269240892,1.9060958057822486 
242,0.0026095239001843957,0.0015037813436681684,0.0015269201949723093,0.0014762367347026738,0.5771992977659784,1.1824867293618835,9.611210908151861,1.9074929646903684 
243,0.0006259547596913983,0.00210175069141706,0.001825858842497949,0.0020426427277152825,0.6607267608761503,1.0931148537807815,9.524596726438906,1.8958410531978247 
244,0.0008805956058081806,0.0005797729734467892,0.0005159819120752474,0.0005624518119333732,0.7257029088840233,1.1355831173493585,9.558821999222147,1.898406614982708 
245,0.000815970443482277,0.0005822128051526931,0.0005349534061402434,0.0006435406872399074,0.7441009136514146,1.1738794435893423,9.616654505123496,1.9089193295089861 
246,0.0025151694813123895,0.0010496962952064592,0.0009475025022977787,0.0010223637979755562,0.9593869251859075,1.2274041994226876,9.761859837281008,1.9384757306045453 
247,0.0005039861090346786,0.0010396683891317575,0.0010974618058269517,0.00114971160034969,0.9319979732215046,1.2559343132572194,9.68259373902181,1.9236460246288813 
248,0.0013164879598634523,0.002664195358785864,0.002338239760134463,0.002315833762107644,0.9319404476261169,1.083689131488998,9.50815781870574,1.8848604690206427 
249,0.007622555329527875,0.0010307277753134336,0.0008680511494868112,0.0011304534194030325,0.6208985023990181,1.0259068036506733,9.637053329779185,1.933128192710065 
250,0.002866258321801345,0.0040970931004732985,0.00361307397355685,0.0037380811112100788,1.2761773292847862,0.8312128310997451,9.255432556572133,1.8503996432677636 
251,0.0016779210833798668,0.0015082360436432889,0.001289703824799007,0.001319842305565544,0.9080272036299931,1.0584522132670118,9.43555174327339,1.8727759871999707 
252,0.001510415834424996,0.0009871391483364553,0.0009431605873600787,0.0010904820055879227,1.023265709125207,1.1019481804534508,9.531238504715576,1.8895169918077634 
253,0.0018906852023009737,0.000693159360677499,0.0006451629487438505,0.0006953035485160797,0.8466640712820641,1.2077394457902755,9.477289372578822,1.8688682572609518 
254,0.0015056368517958397,0.002363105352989731,0.002265618139288408,0.002319331127118851,1.0212265700784797,1.2247550853578217,9.397711466391389,1.8642772973048671 
255,0.015095131813282162,0.006427377794922911,0.00521666202841204,0.005841782187360245,1.3845787230102273,1.349334190537138,9.388488659966413,1.8715904875411442 
256,0.007745177267128328,0.0008299053820862588,0.0007371104208573342,0.0008292730973932904,1.1067832419806478,1.7017094280777,9.639592113002367,1.9043857194452067 
257,0.001539031323414802,0.0016089778221852634,0.0014666882214951433,0.0017507428641929223,0.5798459487261169,1.7185481973578134,9.561400491133442,1.8899981284791438 
258,0.0006366850002312717,0.0005277866320159635,0.0004383992903860761,0.00047023629669706857,0.7437391738501852,1.487309309684565,9.611368303999445,1.9029786854284507 
259,0.0008439359750024199,0.0012180085267443413,0.0011269545902534458,0.0011349993696117445,0.8408716249621655,1.4614807341512688,9.645887935396948,1.90771668824063 
260,0.0014882430508750435,0.0018146242230635916,0.0019037632888353473,0.0020639956818707004,0.7434051834564066,1.4625749429283132,9.751788849171373,1.9332891522100761 
261,0.0030873116457135466,0.0023159470220570633,0.0022388595518578252,0.002638695795548429,0.8894767041154324,1.423308736803358,9.680542204602895,1.9001263021119525 
262,0.0011888225082767542,0.0005660454354780761,0.0005829193832203532,0.0006378135654739658,0.607298678397494,1.5771891088584453,9.66491926283577,1.913093456331655 
263,0.0013053520243981136,0.0009332444600195346,0.0007771351562075621,0.0007921191392513905,0.5896470660019638,1.5279031580359261,9.491983480674254,1.8763065256654536 
264,0.002128836036152996,0.0011280951008583668,0.0010057556599287506,0.0011906442902823611,0.611066201064407,1.4208300781303707,9.521938448206337,1.8858233637583648 
265,0.00126687700478876,0.0008167370953175003,0.0007975844271618607,0.0008719923335636537,0.6162614390086141,1.634698828805017,9.686710794087048,1.9087542048093982 
266,0.0007130148040260158,0.0006228817436245827,0.0005876648259273019,0.0007012028682172655,0.6775938507823077,1.5223062738537236,9.62066090911448,1.8993524377458795 
267,0.0013075972619293625,0.006967494695857902,0.006794044800424596,0.00647511435007786,0.5250205682729024,1.4974996621640484,9.30780821815273,1.8466021284285576 
268,0.0013323431561950588,0.0005291210701270366,0.00048187079780406507,0.0006422433925984628,0.6304412593733509,1.604729761968565,9.620403727361856,1.8978355707460972 
269,0.0006119555213114257,0.0008261138299587979,0.0007150400935414956,0.0008310837236766511,0.6563870049014469,1.4788641912967022,9.586690998906324,1.895702442262952 
270,0.006039149048209572,0.010488955825840505,0.010858686263627564,0.011181457543364104,0.8960095762662149,1.4935673784042391,9.66666081442546,1.9183345182561147 
271,0.010445801042420278,0.0031376745983501386,0.0029102682895434384,0.0032620274541125594,0.8775186350148722,1.2958499829338508,9.12189457758268,1.83316306275046 
272,0.002302456080845635,0.003384125424988819,0.003443353358178235,0.0034651223457686344,1.2185211743191389,1.4163506574207076,9.543675339428864,1.8965778654374226 
273,0.00114142999784621,0.0024273199801056774,0.002123381097925561,0.0021718914614801575,1.3168450463116679,1.3565555842378811,9.289703846528663,1.8486648151936655 
274,0.0013396188340707201,0.002213144880037987,0.0022358311293343056,0.002416225771884939,0.831079843373309,1.551453701582568,9.493651215963165,1.8851877450786274 
275,0.0011929916719523273,0.0008701077636200773,0.0008741693724110019,0.0009481896707878689,0.8171901203097576,1.510504338047545,9.4582571648561,1.8727821142849577 
276,0.0007056565300789578,0.0004890708404961962,0.00036793738154116003,0.000460712365359095,0.9820705716769047,1.452939543667861,9.434499929469569,1.872360816776645 
277,0.0005476638799943127,0.00041617515515173723,0.00033730782247726806,0.0004220420853399354,1.0242063685907297,1.430525888686773,9.452269906565869,1.8771663670167678 
278,0.000888357823042139,0.0005106877350798832,0.0003926846764696654,0.0004948170647915085,0.9802746472678805,1.4394213670242777,9.436017384638875,1.871541160494 
279,0.0005297459972208537,0.0013223528361092146,0.0012748027729298566,0.0013335193055697303,1.0825758618432741,1.5097293026909937,9.581351339204888,1.8965334483977137 
280,0.0009932386155993079,0.0034897842055240996,0.0033616523857086613,0.0036238290794678107,0.7715951878633802,1.498572667879614,9.485374279474227,1.8854028623502381 
281,0.003436909626295594,0.0007487291409942446,0.0006459681659508733,0.0006768312900089501,1.11916451678441,1.6823227331678026,9.46162878038942,1.8705349938304983 
282,0.0008141296294786915,0.00038433854710374763,0.0003622038613494046,0.00039641053946990466,0.8279304271315211,1.61583443394602,9.497174764253975,1.8809519613371253 
283,0.0007466959190920038,0.0010288167175054813,0.0008757167246287167,0.0010060993568816845,0.9460260431740536,1.6190808728857546,9.591549206249704,1.8971195512897399 
284,0.0015968632748230118,0.000957392156100825,0.000792277507876212,0.0009847972508946867,1.0738606637152102,1.7116393820163238,9.638681827531533,1.9031862230968495 
285,0.001703564474596395,0.009622301355471386,0.009476323776248642,0.010025733994772069,0.6414384495772026,2.2047980358027415,9.728892921947239,1.9363516071571554 
286,0.0034566609353229674,0.011274420287222931,0.01110563329952896,0.011225680018316808,1.2704513076706978,1.5740091051715352,9.674220001355433,1.9146013504978145 
287,0.008754970360424715,0.021981747823696354,0.022543690021893308,0.021700433184217615,1.2054892367839984,2.635110224066241,9.867285360694103,1.9426511084289073 
288,0.004332649465058322,0.0012949079335910834,0.0010943792209501997,0.001341767858979681,0.6959685473210349,2.2764623083548314,9.66732980951815,1.908826974932773 
289,0.001834076062385231,0.0010641182975565933,0.0009368255823157195,0.0009958523392134904,0.6247507597457286,2.0100955694356344,9.644633577699214,1.909836166255645 
290,0.0004992516931961842,0.0004676694010620825,0.0003952448452002106,0.00046655310009553476,0.6003865561783464,2.0767237135228838,9.68929664757349,1.9121535465136557 
291,0.00036021875861148476,0.0007381194569572437,0.0006842460547943969,0.0007219679330332073,0.4697745091036473,2.2908707497478105,9.81159846169903,1.934963502918954 
292,0.000876677219621618,0.0010799448503872907,0.0010451934565559719,0.001177395464698705,0.5986964336426026,2.3602237168640414,9.84098630921273,1.933902813045222 
293,0.0005352918886921653,0.0004521213488588829,0.00038921034058524303,0.00046425138421739564,0.6221923545021979,2.2972329672859813,9.756384110713213,1.9134646068265126 
294,0.0005673025136523145,0.00045852705792182036,0.0003777081379800053,0.0004983949389291808,0.6553426572242251,2.1517169780887055,9.729419501313583,1.9063886409972788 
295,0.0008143187496002748,0.0004284473991977351,0.0003074642373917216,0.0003497627562291883,0.6118019965712945,2.272624552586808,9.660900491060977,1.8973180352099706 
296,0.0005135022296130818,0.002378333255291428,0.002339494759796976,0.002387297658913612,0.6738237190930846,2.223713586611075,9.786394564884722,1.9218220370734607 
297,0.0010717705458429202,0.0005451784570323545,0.0005116297137844031,0.00048425793764454993,0.5614856436667146,2.2447498731027737,9.63850246289228,1.8940172831638993 
298,0.0007409512108731151,0.0016068210959514,0.0014469207958080056,0.001460946180134215,0.6678486195254664,2.117648504347801,9.571869013804701,1.8812458031332913 
299,0.0010386466128969032,0.004317538845559928,0.004052794351530843,0.004200856271737763,0.534960236840243,2.4598844013687655,9.868103004261583,1.9367286645266701 
300,0.0026084638503479337,0.0004120812657683912,0.0003229872883438271,0.0003566215271826767,0.6010878326736403,2.2083808511584295,9.579615438358571,1.8814691600014164 
301,0.0018067699825637233,0.006887282954519631,0.006854312774555924,0.007104024155551006,0.6683238566401798,2.5140585657383894,9.603507191222413,1.888696538861757 
302,0.01964654790450974,0.0055365233805457275,0.0054738662352435226,0.005395043936739086,1.6897594392567286,2.227888673555799,9.567041074880398,1.8849978004897316 
303,0.0021711467228890274,0.0017512447282273217,0.0016107033475278125,0.0018624805367764452,1.4215257497639846,1.922279885101605,9.72137568623383,1.9154699292259847 
304,0.0007738418079580614,0.0005651069968253511,0.0004570541565283766,0.0005125228064040199,1.298355111872051,1.8540163538997718,9.609156872795893,1.8975228208877997 
305,0.00047192497490731046,0.0007152948159472317,0.0005885546837767208,0.0005884090757186655,1.213675142749866,1.8309513735060137,9.622098764131463,1.9009111015969449 
306,0.001229360315957103,0.0009511998651509953,0.0008415295463702282,0.0008028019443164558,1.299178637650911,1.9625968758090948,9.639505642912624,1.903219952538359 
307,0.0005368897406600754,0.0005311097645306104,0.0004171645665251115,0.0004890793547885685,1.1468108516727922,2.0508944879911524,9.718736970657881,1.9164809429056664 
308,0.000754404916072169,0.0007962229263360024,0.0007786032562885717,0.0008780173338204022,1.2544663230863047,2.0813636047510498,9.83035336728317,1.9365683587155653 
309,0.0005141267174415341,0.0004945347890177803,0.0005067402782494476,0.00045943935282478644,0.9763846838608073,2.2087527828651927,9.741032475070773,1.9244450916688114 
310,0.0007087073099958643,0.0009116441832088324,0.0009180570780813468,0.0008736637919030344,1.065678127595662,2.0803879896490343,9.810047849310058,1.9341426410465405 
311,0.001015009864989803,0.00327916387294754,0.0034541465069576954,0.0032988143739103746,0.8607413437119732,2.4040394178856017,9.97437172903096,1.967494749196971 
312,0.0006767957083384042,0.0046430504127575505,0.004764131847471573,0.004781704840676327,1.0483477332163402,2.267959843604274,9.901705608517762,1.9512259103371037 
313,0.005738325984511352,0.00466126917358562,0.0037081818709808877,0.003969803520363513,1.802340963268041,1.2685628910503168,9.108106302586435,1.818340257051912 
314,0.0015580901452432788,0.0016548845511977896,0.0012957637242342458,0.001708921088878812,0.5415891130806187,2.6193462911585357,9.494217122393229,1.889405009074641 
315,0.0013602939630304304,0.0007130130966322115,0.0005791184600162245,0.0006187889714256767,0.8991364304905722,1.86635447345009,9.522050608551409,1.8955326506173331 
316,0.000514377939687234,0.0006115613932236555,0.0005166893439158117,0.000552374299844427,0.9281658199833557,1.9382696923668932,9.50763000106782,1.8912593778995213 
317,0.0008534443235351897,0.0009474869792439241,0.0008898573327721494,0.0008463799282687034,0.8814858193659404,2.1253422402813156,9.558988331352747,1.8948484718514733 
318,0.0008756422441062265,0.0017988231800387666,0.0018590250881873357,0.001822955133047799,0.9341122677807923,2.0526884385457267,9.621768917393663,1.9051059525485705 
319,0.0005033090822121956,0.0014465238794759078,0.0013494211506552586,0.0012663932544889178,0.9704008813006176,2.127967831858359,9.383029542573917,1.8627125567205094 
320,0.0008254756720003625,0.0010974222544968518,0.0009557271290811582,0.0010530176552475013,0.8991661744236126,2.141887605286547,9.465726918499286,1.8684103223340014 
321,0.0014653068297210473,0.0006838582391497619,0.0004482620048107893,0.0005485379155529379,1.0684176638187246,1.863444510159877,9.412513417304899,1.8531481839202006 
322,0.0006612864009377628,0.0011286524349881767,0.001014869099900611,0.0010696829273321383,0.8330491087131938,2.3306734175459094,9.466843027842424,1.8684632436305753 
323,0.000785531291526378,0.0013122350413272699,0.0015374921707509673,0.0014683747362626675,0.7606883051196781,2.321479031672061,9.640316523973526,1.9029449744305165 
324,0.004000572179889291,0.0037738294219619283,0.0036099211491293914,0.0033827212692060017,0.7735461787028107,1.8540233318572772,9.238665024458077,1.8461407125754439 
325,0.003770824562045825,0.006192568300165864,0.00577770557600104,0.005985877656336669,0.5474222380892713,2.1467789525996097,9.292540255468158,1.8396873433686454 
326,0.002563965255252366,0.004374410388944088,0.003943451526792232,0.004202717440785797,0.9387115053697499,1.6987341651553607,9.303204677378558,1.8561833855966803 
327,0.0010590234672125723,0.009518540755493632,0.009200731943040965,0.008915147224345787,0.7546635869888064,1.777929507787192,9.187756378735468,1.8375976712228435 
328,0.0027491358826575215,0.0006732429099059405,0.0005905121271563038,0.0006919081904667613,0.6684284119681719,2.057236153875124,9.528175025135166,1.881857260152018 
329,0.0016269338940136631,0.0011604653939190574,0.0010218055883234693,0.001198010522854709,0.9228195609323151,2.1020407037782434,9.391393302606776,1.8536504174553234 
330,0.0005527104798891907,0.00047944388916482735,0.00039786623677335383,0.00045253087665280133,0.9658297795346954,2.10562781118299,9.527526983170743,1.875808284271938 
331,0.000887159491254131,0.000916155236700078,0.0009008960343934231,0.0009700025440837479,0.6913530927552187,2.4182117363359907,9.550941825167593,1.8765692241006746 
332,0.00040682810642713525,0.0003123215796638274,0.0003252430256956491,0.00036250638886556883,0.8461080668506795,2.254832760442565,9.55243743719459,1.8845866926733714 
333,0.0003694287837526755,0.0005888312207782162,0.0005962486870026614,0.0006375494180418162,0.874070283397431,2.1107440120594387,9.537721873312057,1.8840535876888485 
334,0.0011033455961344798,0.0014065900089589671,0.0014461682155682985,0.0013221950148064932,0.7398562214341914,2.0984812879906967,9.422152218266922,1.8646763967882871 
335,0.0017474742714346742,0.0016621637095060038,0.001791814836127238,0.0016459475815105763,0.6242798959583411,2.6195540956177212,9.567639350682157,1.8972081131008423 
336,0.001542773877920836,0.0006210485039954447,0.0005521301434338414,0.0006130933494472579,0.8144207977377448,1.8258576701673432,9.296219620634883,1.8518511284994046 
337,0.000950777713411078,0.0021882230721704194,0.0024246214978407782,0.002343816968810586,0.9076947602635584,1.9389690812863847,9.514631203413591,1.8905621207260377 
338,0.005852038272926372,0.0028762241947666053,0.00304984432871041,0.003349538983372291,0.7081036342986493,2.6119368718505878,9.273464078748294,1.847237423648298 
339,0.0019884558538030956,0.0015954490037838947,0.0016837563898503857,0.001666966782046586,0.5304097908343159,3.0553179199321447,9.413366109578828,1.8666923013559809 
340,0.0017117076843285097,0.0008499121818597762,0.000709876192661015,0.0006983922976128376,0.7242168190667236,2.7592437513377717,9.160305108350007,1.821114100166054 
341,0.00048023566550496486,0.0008007973474014483,0.0009078628476954817,0.0009218399192704396,0.6720536822295777,2.7038720977412707,9.391110353924898,1.8592314363376343 
342,0.00043671941184722084,0.00029403399550551355,0.00021693349016458117,0.00023605332270317802,0.6502976700887068,2.814338416331637,9.348387151665804,1.8535422497180436 
343,0.00029582363703701213,0.0008566047302443912,0.0007466741624873782,0.0007137137668355109,0.6961574452653082,2.7931004308727667,9.286736545124132,1.8397750522296965 
344,0.0003138167178831557,0.0008884365880776654,0.0007923912458151802,0.000809231190122972,0.6157049756942136,2.951700653213743,9.31075939432385,1.844195370037233 
345,0.0024686210612013715,0.004049619369076317,0.002796185104413398,0.002944195478243472,0.6567711580017302,2.746789601182127,9.229021661833235,1.8264045782629283 
346,0.0014272901153438424,0.0011242883682394862,0.001230158572631041,0.001303566789568711,0.7372396346593781,2.6796510917213623,9.226533181953664,1.8427907287051768 
347,0.0014640969947198425,0.008297619784220464,0.008486351932342965,0.008870307057270566,0.6227623202007585,3.02778210615798,9.531355902976491,1.8973614166607837 
348,0.003900753817602394,0.002841721611534275,0.0029319732224539763,0.0029258386315667907,0.5138318246592235,2.9107942377857965,9.276522036443634,1.8556985454086625 
349,0.002509646947490899,0.0008620444179702819,0.0008015660690639711,0.0009520853406942198,0.4686249518216812,3.271824589271182,9.36040096511049,1.8544866748831876 
350,0.0007228402113689684,0.0007493912889117777,0.0006002757841253962,0.0005867326295410536,0.6102874162256555,2.8050768981707734,9.244298906868858,1.8404376755433127 
351,0.0004250869392997243,0.00041018078787903437,0.0004154075960357427,0.0004829751270608029,0.5807299737152634,2.7880036289389407,9.284331482684866,1.8432614072586622 
352,0.000330673300781696,0.00026687417249150595,0.0002825663928314428,0.0003168752843549005,0.5593802672323314,3.0332248105573854,9.355490688301849,1.8600895948849638 
353,0.0005500067976010376,0.0016932180321589385,0.0014971702229852706,0.0014357917535434694,0.6272842045310596,2.959375902500324,9.25420167524091,1.8426738916859544 
354,0.0004695226123479215,0.0004097093687014879,0.0003641044598059473,0.0003901135381942922,0.7693105345265948,2.772994507734393,9.368698582206253,1.8649178446719574 
355,0.0004937012928359874,0.0009122753477070786,0.0008704435359282078,0.0009534354812139156,0.9808712661278455,2.7755511203217567,9.311045227234633,1.848096703262087 
356,0.0010114226700931215,0.0009475340507903378,0.0008812990763584278,0.0008924365929122491,0.7740681941945156,3.0806044975353415,9.425583201839254,1.8692207922019088 
357,0.0011866787229847073,0.0004927413305091635,0.00041297759208088386,0.0004402506972237763,0.6944910743116978,2.8447328063621855,9.29473712483134,1.8416372357293498 
358,0.0007345345245608548,0.0018367271975255524,0.001989920679563618,0.0019006156732061185,0.6164114003560633,3.2283207861196503,9.498701149253177,1.8821496478954582 
359,0.006829939581731389,0.0043433296615277405,0.004367853959036851,0.004214268931054521,0.368370710473215,3.066452872434104,9.004802610627712,1.7872564181550032 
360,0.001829028063280985,0.00253409489284056,0.002385234917687779,0.002437149470760858,0.45938805845741715,3.1880903149426216,9.110737017755634,1.8046021096654719 
361,0.0025839103211017737,0.001043437181627274,0.000963970544158816,0.0010749572153041064,0.5131804095172817,3.1320556092750675,9.247146361947301,1.826294723273859 
362,0.0013434205556856768,0.0005083572551682162,0.00048599572794848374,0.0004944482179662036,0.47256824106004897,3.4420285462788938,9.182800173074538,1.8220562263755615 
363,0.0005478348060877937,0.0003235017265547708,0.00027571692977067393,0.0003135440369487874,0.4717671366454567,3.441583465211718,9.151796965594803,1.8153241304727434 
364,0.00044960387671463565,0.0006547346434071758,0.0005800352917467598,0.0005701796427120875,0.5678382468645551,3.135652213199421,9.142087800452554,1.8118821594643972 
365,0.00039892575431842874,0.0005878814750467858,0.00046982504877984214,0.0004747984896175339,0.4906547098054651,3.306640602406219,9.19149570714351,1.8195227116217991 
366,0.0005626878312410333,0.0016460152076839386,0.001496883178163186,0.0015331270431431677,0.48003377710492917,3.269247567121238,9.134429559014915,1.8027678925342938 
367,0.00035311999924529533,0.0003173693104057129,0.00024572063070687426,0.0002955366178093666,0.5887602199799559,3.22036723512183,9.226399175962024,1.8267039079105991 
368,0.0005970253937448433,0.001119185242125435,0.0009569612153511721,0.0009553058858968733,0.5882971434689693,3.313568635254444,9.148845708590601,1.8123732901771628 
369,0.0007924274408802982,0.002857750838323625,0.002897741385821304,0.002904502539663412,0.5103816141179806,3.4813495201509794,9.321381224020934,1.8414018345328607 
370,0.001690470421153529,0.0004880502366254961,0.0003797820062357478,0.0004894707733153591,0.6366208719112109,3.2988980016958975,9.14945124343509,1.8112674901459636 
