Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
188,0.03134524421663324,0.04000443995847686,0.039741101311213195,0.03916653863534876,1.7380325189556023,24.269049075990914,6.842500627899404,1.3560237876884471 
189,0.009128416648750179,0.001903041126704203,0.0018157803073037579,0.0017997017901927315,2.29064459883729,22.899483439326286,6.8068132156372565,1.3788695626466716 
190,0.0011497752011840048,0.0010420213542075255,0.0009279013530273753,0.0008663679040385563,2.5886894373070977,22.435741429775952,6.754031368024741,1.3644381312030052 
191,0.000992894406132991,0.0007982248980101679,0.0007306266361110955,0.0007299023583168917,2.5939641200798116,22.75214272327721,6.8390424564367445,1.3910852147384671 
192,0.001158129009237393,0.0007512922169243571,0.0007352599815697704,0.0007835030313307678,2.6120649347275666,23.23270700573921,6.925528666304288,1.394311389425553 
193,0.001778699086254633,0.0034939337377920664,0.003515976362268426,0.0036035670650839346,2.8099514131938244,23.62737931124866,7.0623779971933045,1.432248531416311 
194,0.0025201218284454435,0.0016249441183898582,0.0013984952346455001,0.001496906011335597,2.555358356490154,22.57418159991503,6.834567526445073,1.3829130578757336 
195,0.0007284200860753613,0.001237809287515231,0.0009940950457652223,0.0008985721219911369,2.7905157645125915,22.534099865704775,6.847346700721255,1.3684536342568885 
196,0.0007201337539162055,0.0007039477523420108,0.0007472519155399877,0.0007564227496614006,2.7831476252900638,22.8959733273834,6.899024419663648,1.3871327426073776 
197,0.0006234329248400172,0.0004398833821808661,0.00046452311678635283,0.0004616318737664021,2.6767417039777737,23.086948125064374,6.865369079133934,1.3785841988157137 
198,0.0007639092967620496,0.00047977429304439195,0.0004823950653823535,0.00046836542379513624,2.7713310785012752,22.926456166058777,6.771320650185674,1.3636719755463125 
199,0.0005077016994343439,0.0007702683973056049,0.0006680074553667981,0.0006373513575408052,2.8192855839004705,22.85549703761935,6.832026120494824,1.3749525327152305 
200,0.0005886094337862838,0.0005430725626524887,0.000651665596076804,0.0006606244954262763,3.014403204463667,23.112955659627914,6.8925419990973955,1.3870241036480075 
201,0.0018710073053432898,0.0011845719293982605,0.000986990890324033,0.0010522500693979752,3.1464825911567735,22.541434767842293,6.7201432526060225,1.3384383495646384 
202,0.0009700416144093624,0.004127662341264691,0.0036562689294344177,0.0033224139728858402,3.021378466862139,22.315192572399972,6.729794743704713,1.3367148460099527 
203,0.0008581491067271793,0.0010805977602764078,0.0008725350535433564,0.0009006089135997986,2.9709199818935224,22.539081975072623,6.688030193240957,1.3321685375325742 
204,0.000873796831642308,0.0037554179839464938,0.003294635758756251,0.0027177518683906055,3.0742117113691,22.16169194281101,6.625325192138794,1.3163084466553485 
205,0.002049409650598219,0.0006710328816052799,0.0006832356854927933,0.0006032567561174429,3.2200175409236023,22.191322388127446,6.629773844315024,1.3156725844438049 
206,0.0007129928018333554,0.0006752790073722487,0.0007748126556410798,0.0007274733946419975,3.118827462111837,22.4860501781106,6.7571511142952945,1.3451773888616247 
207,0.0005206879482998237,0.0006636304220540228,0.0004667310885317417,0.0005182835302351863,2.911120863325257,22.14351968988776,6.720793024490651,1.3352492297994725 
208,0.0005715219050340569,0.0017949761013054245,0.001335549778678175,0.0015461801525016305,3.01871293012026,21.884792697802187,6.689806698843705,1.3304843398938218 
209,0.0006666590849997165,0.001719246255418663,0.0013346609611634265,0.0013348641588170284,3.0450023665356376,22.530329207330944,6.765481918836497,1.3508281201790435 
210,0.0004986636085821815,0.000522100574399473,0.0004920428644660863,0.0004541867457124149,2.9133316394054747,21.778886422514915,6.6804716996376206,1.3331186290670112 
211,0.0008735147255058771,0.0013311329506703452,0.0010618032348648715,0.0010456645780142937,2.8941470724084137,21.16722794994712,6.668304085849125,1.3307847187053268 
212,0.001933330491793282,0.000686068720689745,0.0006897120398434215,0.0006445242191871259,3.185324593131775,21.213806491717698,6.6959058118364245,1.335912746465874 
213,0.0022944695844575053,0.003088048460937366,0.002390996823431616,0.0024820182401969148,3.0306409303414013,19.932298221066596,6.616452833016201,1.3171646888747035 
214,0.0029866585126717728,0.001661469722289992,0.0015133491832867287,0.0015874115312611626,3.0604345151393524,20.840532760322095,6.76179796946974,1.3504452837011145 
215,0.0030211360967079986,0.001972541322322006,0.002104348699774642,0.0017632479250984546,3.1700587879480553,20.89364014454186,6.919723633274271,1.3798591572361816 
216,0.0015811623673774495,0.00059690876033046,0.0005475188192400399,0.0006014697978545591,3.4030500284246346,20.629710659012197,6.757974443659535,1.359304260332079 
217,0.0010360414876231516,0.0006519276400964477,0.0006000216454052539,0.0006109653012811855,3.2882254600322116,19.750049702078105,6.722845443732923,1.335925573316508 
218,0.0008215257849135951,0.0025362120112928624,0.0026341390075348106,0.0025697237711481496,3.327480680423713,19.99345927760005,6.779813164580424,1.361999856680254 
219,0.0007553073401416468,0.0003957793676417292,0.00035780019310538425,0.0003600191266579067,3.2986315569325426,20.59297921061516,6.76750442099476,1.3532417647132027 
220,0.002135113625241281,0.00576663889562317,0.0059120300033167605,0.005284045042491714,3.253842224327105,21.086405723169445,6.925109717717106,1.3941285369007506 
221,0.010266279362743566,0.0012425022033446902,0.0010916286752411396,0.0011107511646142765,2.916070145500938,16.673856734111904,6.5077369758871555,1.312976132073324 
222,0.0008436689675115551,0.0008337039833553482,0.0008257691774144051,0.0007823489545208173,3.213089395243121,17.45031152628362,6.478971866627217,1.3116249392085044 
223,0.0010148176467296391,0.0019287803342940525,0.0017379416544076104,0.001582056163488116,2.9515657691295702,17.70381636656821,6.522874812294656,1.3170044689715237 
224,0.006718630410515206,0.004250634209847319,0.003760411708134422,0.0032689691360522576,2.907852522987751,17.451804245635866,6.509026324367318,1.3168300391293617 
225,0.001428545147753153,0.0009423185534994537,0.000755011007780008,0.0006962353622871675,2.9902782444023885,17.819237649440765,6.485841549339864,1.3095276899972306 
226,0.0004416886867781586,0.0004804198397148444,0.0004121983600866821,0.00039826600963097645,2.816619646932112,17.600938345119356,6.4524810982539975,1.3034040681665164 
227,0.0003595422506143884,0.0004683122885930492,0.0003963016637678063,0.0003777242962307081,2.827091813190201,18.08126226551831,6.475142060741104,1.3114111844089793 
228,0.0008202813787785558,0.0010416899169773336,0.0009861476149845005,0.0010000209855706489,2.8932284536592716,17.705813586711884,6.438354409228794,1.3067780609468114 
229,0.0006678498273300427,0.0006076458384957566,0.0006174914888107766,0.0006481219157559281,3.019645078520246,17.706452851742505,6.426275550002487,1.2996101971450587 
230,0.0006737610113194739,0.000824589548280377,0.0008994063700520608,0.0007905296851405397,3.0077893756007286,18.09552393592894,6.418822996465155,1.296889595671818 
231,0.0014015368743926185,0.0006575091384824545,0.0007040437229069872,0.0008044065529822508,3.1169066169265505,17.89701448045671,6.425522122512378,1.2946845132620557 
232,0.00039393661846919383,0.0003674503011165737,0.00033885576902914494,0.0003167971465094621,3.014188966949797,18.064944619312882,6.412378888821178,1.285461968430714 
233,0.00032180596239220796,0.0004678932234585018,0.0003897667322249918,0.000333955958552401,3.041505007345579,18.222777727618812,6.4153929901964375,1.2897355145520168 
234,0.0009268861998462495,0.0006020937758831397,0.0005055252812738628,0.000559262617907752,3.1068778119555494,17.860023126751184,6.286605597389419,1.2650815319044584 
235,0.0010502444324904927,0.0008219082815672456,0.0008261269713857446,0.0009465366013235333,3.034443036844235,18.39360040128231,6.501964150777257,1.3107680645295996 
236,0.0011653996569872436,0.0021603662356757137,0.0021673604646162106,0.002052403260005864,3.25496551440638,18.321371445432305,6.293733823158869,1.2622472656148644 
237,0.0015230641675963962,0.0012582605398280143,0.0013833132423878292,0.001607820593634321,2.9868269668038896,17.63295027278364,6.460170047462296,1.2697859640282678 
238,0.0012111644027203456,0.0007494609539030842,0.0008124286720215442,0.0007395783867648831,2.7353384558103473,17.799073458835483,6.4032771255022345,1.2642653729911242 
239,0.0005306546651092614,0.000516749317111604,0.0005247334652699701,0.0005514350969688664,2.764512623923876,17.904378014057876,6.328878764414669,1.2633444325151066 
240,0.0004711743871887324,0.0006832926903333542,0.0005995570535402869,0.0005729772274377986,2.924265064154555,17.86111075989902,6.296392372812443,1.2506484781343596 
241,0.0004821348874994521,0.00039845185167979795,0.00033987531812298657,0.0003353628328975261,3.009845506875057,18.284711679443717,6.346597900541701,1.268357014757724 
242,0.0019210574607493045,0.0024074224046346515,0.002658530693265012,0.002518519224365989,3.077028342512158,17.64920128248632,6.366829754784726,1.266083158003544 
243,0.0006048052482859048,0.0012417403422506758,0.0013987473338805184,0.0013893190050276894,2.894005101135533,18.0004248585552,6.33304467249477,1.25598262006095 
244,0.0008520271059999438,0.0035816090877255715,0.0031829548327585323,0.0031279214786740896,2.809634366842521,17.78941960968077,6.342431417229235,1.235745905759799 
245,0.0007430996500908915,0.0010198591396834002,0.0008568751449962658,0.0007990609527261716,2.757202992425409,18.040184946358202,6.339599860194403,1.2443488052748402 
246,0.002056081167335254,0.0015082644693771544,0.0017103775697065633,0.0017660570384039453,2.957976588842615,17.743760944902895,6.414226906040722,1.2668089741338184 
247,0.003087413097780496,0.01740929159196503,0.017715802962265,0.016359009513038102,3.182993648236549,18.842357084155083,6.473586628260454,1.3112033553671494 
248,0.004978640148086318,0.011801944449966037,0.010356127090703153,0.010546511398077829,2.9521592966280643,17.531806351244448,6.359200010844461,1.2610191741799597 
249,0.0017257736286327681,0.0004177279933884738,0.00038020088258875856,0.00034086896811091894,3.253768569182916,18.07202584668994,6.342774439570462,1.2769181964012515 
250,0.0006034164209378298,0.0004998691804779273,0.00042939880736090095,0.00038755812475448347,2.9747050244029545,18.212729005515577,6.420259412317219,1.2858491158819334 
251,0.0010640262540949732,0.003012106851273128,0.0024092240962673766,0.0025733842486218793,3.0105954037892153,17.48288368321955,6.403481204776485,1.2695145841065723 
252,0.0008708196060758906,0.00139118318864146,0.0014711640666335137,0.0014664823334264554,3.246851415182257,18.326982551068067,6.4132245655014914,1.2819772100933613 
253,0.0007369503633168333,0.0005752113722381244,0.0005730653068636293,0.0006525109547928399,3.1865398646927474,18.374291544035078,6.441859423283029,1.2815724863298297 
254,0.0013884308574771157,0.0016281087647029135,0.001691913304632574,0.0015944876794095285,3.0892039289837947,18.488807690516115,6.466857385750973,1.2835797393944715 
255,0.0013342955312647532,0.0014465801592291729,0.0011978742348120403,0.0010639341532152403,2.6088199253079845,18.64243627153337,6.522785006333365,1.2912652601257568 
256,0.0011129392625910193,0.0006266118288244341,0.0005349832910355919,0.0005185556593337748,2.634362946228223,19.013401810452343,6.630039888646088,1.3076762377812587 
257,0.0021977217491467222,0.0035920715277715383,0.0032698217496509585,0.0028626092803309524,2.5649750262595106,18.92927102595568,6.518022040270478,1.2973613193455802 
258,0.0022524458269358684,0.0004940304507895633,0.0004400537890318172,0.0004838107871965286,2.678777556815893,19.613745345920325,6.630000073503095,1.3137823562032682 
259,0.000517122653794407,0.0004020051422689698,0.0003002457941112782,0.0003401549005518145,2.8331915054028425,19.177466559782623,6.534085752906708,1.2930003357934792 
260,0.0004968291531178803,0.001542611751399744,0.0012957349862534112,0.0012047424251476978,2.7921612867920613,19.411318027228116,6.506779281946268,1.294338765683366 
261,0.0005414712034328686,0.0007623808310037234,0.0005482602469802305,0.0005388849962010611,2.773731369540916,19.360566249862313,6.566295220225214,1.2921486464324008 
262,0.00032504215313923794,0.00031403712181711355,0.0002983907474106367,0.00028596207201493363,2.811272869382925,19.62572087533772,6.586603806790203,1.305245339778124 
263,0.0005778811177406444,0.0004107917087716246,0.0004454813962809902,0.0004613203854942238,2.8016552278546176,19.9142482701689,6.634710731177036,1.316130689997437 
264,0.00021082332836792347,0.0003559941835482583,0.0002828166990090179,0.00023916466305139438,2.8294073191712896,19.687090961635114,6.603327863288925,1.3071223780045222 
265,0.0005441227067353104,0.00402945856930058,0.002866790959022191,0.003096640183256394,2.8773791721031965,19.23189909532666,6.5392440821955695,1.2914993481537516 
266,0.01110255503369968,0.002480530505490812,0.002271320496037966,0.0023856423663459305,2.2831228708373748,17.791961462795733,6.64503596785994,1.2980810550655744 
267,0.0015228305563031233,0.0005634521998764993,0.00046959188826604475,0.0005755894466760059,2.12889427305241,18.238214584067464,6.573017803888075,1.2980811442620577 
268,0.0006149793739840595,0.0004920200251627119,0.00032116428353059747,0.000371630335161266,2.1149429496226,18.7371238861233,6.5674510695066886,1.2971389360538732 
269,0.0007320360533881423,0.0008660266460192886,0.000740565712507493,0.0007377478903072721,2.1939106308794982,18.406076226755978,6.574997068814838,1.2956628592266934 
270,0.0006159680117779124,0.0012715222875110893,0.001146862883804081,0.001025651097886815,2.2530058892639024,18.082688309252262,6.445598005051743,1.278852204406069 
271,0.0011210847281455988,0.0004034793209862189,0.0003753204218188206,0.0003969025593001385,2.1604181938909233,17.99482893012464,6.557348091960342,1.2963456714604071 
272,0.0008627578529630034,0.000902897591458069,0.0010178800576663427,0.0008939120987439874,2.3457365790765214,17.78407598026097,6.514153801453501,1.2952027306595366 
273,0.0006154690085526399,0.0005582098727126869,0.00048129231645419355,0.00042254277774880224,2.3541710699373257,18.492587817832828,6.5253974444177025,1.286423024656636 
274,0.0007136760321676169,0.00100669494778617,0.0009868235600245276,0.0010481225873739896,2.399474802784196,18.940462853386997,6.572459380870311,1.3061298851583665 
275,0.000525248525594758,0.0004278689915172551,0.00030874286677868353,0.00030433897053527836,2.450192923171618,18.694524454697966,6.535271026605281,1.2948974046681012 
276,0.0002420431745563154,0.00026893206799047696,0.0002024210652499371,0.00020771332661992937,2.3857298284468698,18.40147265009582,6.532355224599925,1.2930238530402756 
277,0.0003740909965637746,0.002320783706792895,0.00242347242293074,0.0023529869354477428,2.335583159845647,18.73517143391073,6.597183557676547,1.315917933659034 
278,0.0006276086575477772,0.00040405170128146286,0.00033939644182824484,0.0003626716760307236,2.4156663050975635,18.459359280392526,6.552744555524218,1.298871295778967 
279,0.00039612101597247766,0.0006218303823239094,0.0006347802533189414,0.0006115700489537828,2.3731522349133636,18.789982670918107,6.514982393880644,1.2997879893094446 
280,0.0009497744255179097,0.00044645534358313103,0.0003949113649011071,0.0003810783222603753,2.3669064000209294,18.496636610105632,6.538176121890864,1.3000473070040626 
281,0.0027953425465263785,0.002591600189732763,0.0024465054425901497,0.0023203868909612373,2.3087401397957636,18.697862829640506,6.38828634211765,1.272213112139253 
282,0.002706221136756512,0.0009407962281855475,0.0007983025976009047,0.0008109160189962328,2.7446786763839173,19.012452064082026,6.501247488384677,1.269863486502913 
283,0.0008636396890351809,0.0017075224021881022,0.0013903700250892628,0.0013440629666021885,2.5173227150092425,18.454273184016348,6.4403590884280435,1.2567800092159773 
284,0.0010767083746500386,0.0006365609903184774,0.0005816411022312575,0.0006254799797105748,2.9955003377939025,19.150240713357924,6.516799680267308,1.2827414300622937 
285,0.0007263867077557679,0.00032149117072488576,0.00029176856227793496,0.0002879472706358688,3.040192415351248,19.335250820592044,6.483223606046344,1.2722048802610482 
286,0.00047268275021782426,0.0003777343748948682,0.00038722359217436956,0.00038642094270537053,2.807576317019147,19.47478654757142,6.534960214762691,1.2899084994820533 
287,0.0005769036458029101,0.0009968680107446362,0.0009610632395239806,0.0009160381836974346,2.7587445677597473,19.045967111364007,6.507324011438785,1.2800887004924717 
288,0.000502222824114583,0.0005495674187273468,0.0005781258366481307,0.000539352401943477,2.7651381703424893,18.627163529396057,6.474485200654329,1.2731522862383118 
289,0.0004271770004985835,0.000351493037663797,0.00024682201553184583,0.00023564536757705312,2.8596307708874265,19.05571945272386,6.557922249051548,1.28457526151572 
290,0.0004229383850170879,0.001051337817668184,0.0009435560324522937,0.0009251144995873872,2.9486623218695214,19.270939917862414,6.539926872295837,1.2752255725134574 
291,0.0009197944248998366,0.0005366480415192301,0.0004154653599405009,0.00044315317136618405,2.867875809587406,19.786401069909335,6.511610847522276,1.273327450569009 
292,0.00037668922388864746,0.00045715507496869715,0.0004715478534772623,0.00046583229243392366,3.0011011843140265,19.894051219522954,6.536639846669802,1.2828683398117429 
293,0.0006765811781750733,0.0005477383016289947,0.0004375464427816278,0.0004557856135063272,2.916744738912538,18.888200339302422,6.491428415247628,1.2669992762413436 
294,0.0003913540331612956,0.0006058765241912204,0.00058848241692787,0.0005188813330488151,2.883392280537954,19.346884197369217,6.530592398631145,1.2758533781686288 
295,0.0005748808034971289,0.0010317009563082975,0.0007695295684091934,0.0006772691337844083,2.796539772954432,19.270262075215577,6.563107062030395,1.275795081458244 
296,0.0005217085536266743,0.0024976147540850414,0.0022401937124039645,0.002128629037871524,2.9336023769888624,19.21241727285087,6.510021131743071,1.2624068399745603 
297,0.0069892063183116,0.00294836861293652,0.0028346622752914996,0.002825735921186512,2.842325213244092,20.332783757150175,6.880792014804912,1.301527823948848 
298,0.0014053267892849722,0.0006694089199655985,0.0006365960610935639,0.0006501453402905754,2.7579328776842,19.251181716471912,6.643139622965987,1.3103696133437874 
299,0.001267640843914044,0.0015787777598780897,0.001616049209492185,0.0017381491606739297,2.550242799503722,18.443495963141324,6.729107001416418,1.3212680427295993 
300,0.0014095763769243301,0.002646539526969644,0.002820072303507004,0.002600808974881108,2.654488254120939,19.284672339260577,6.7755779762542,1.329051403564187 
301,0.0013109106382878301,0.00037037005129270415,0.0002844776970617129,0.00027219462104572935,2.6831841817554225,19.035419941321017,6.6779097462256685,1.3090224535866064 
302,0.0002962338865844768,0.00035900188630791054,0.0002776021667488588,0.0002705123070378984,2.866915744591082,18.766443939507006,6.585532209474485,1.293669651441498 
303,0.0004639177050056319,0.000899160787385315,0.0008818854179032264,0.0009604942924255177,2.8532587704254526,18.891532191634177,6.602843080072603,1.298587510584733 
304,0.00048362389207161897,0.0005643572684492412,0.0005578869359516877,0.0005579485587120292,2.920433071911949,19.413186747580767,6.625170344646825,1.2995445814722952 
305,0.00028619559159461926,0.0007101763055502833,0.0006662479234003094,0.0006141042949953324,2.973351395122526,19.018144392967223,6.598903646386679,1.2909858088519304 
306,0.0005961109092244111,0.0003118414578015137,0.00022865914193756807,0.00025300796130549584,3.098774536439059,19.363401604443787,6.60041188302003,1.2925185952996225 
307,0.0003901412361012097,0.0007715575449475098,0.0006403429426416905,0.0006615641572215199,2.838533205639801,19.10664674304426,6.56836748367138,1.2905049426575301 
308,0.0005573302459968986,0.0017451247016272555,0.0014397145118807408,0.0014509524168769383,2.9038899388889026,19.219829247146844,6.562841402346372,1.285205478706098 
309,0.0004268897543390653,0.00030511977546766726,0.0002367748446763487,0.0002210940838788922,2.8317091184821153,19.343929912149907,6.654249338586726,1.298010388104173 
310,0.00024457765861866807,0.0005802725117500426,0.0005631248633439285,0.000506561931937144,2.853572037290936,19.5441005282104,6.64996502081548,1.3063569721576136 
311,0.0008339732279306521,0.00030362450485852153,0.00028744491057016336,0.00027003293953287155,3.02031212971066,19.710793652385473,6.680470460223877,1.2995653994646623 
312,0.0003659188054729329,0.001071944136174569,0.0009789125130966623,0.0009142161342889199,3.046034904456997,19.24392266869545,6.652093894867448,1.297958100614035 
313,0.0004956467342143503,0.0004584962952092579,0.0004791380835469619,0.0004622395755099262,3.0428565957324247,19.194112058728933,6.616906105628805,1.299442377820433 
314,0.0004796620577901029,0.0005423881673505271,0.0003795200388903143,0.00036722822804861053,2.8640866761015675,18.89331653751433,6.639873432602528,1.297920578422824 
315,0.0013349541893948106,0.0009849313325887505,0.0008969853434593641,0.0009918956365700727,3.145881348028333,20.37463720738888,6.631095998790076,1.300530232670291 
316,0.00046210351008608774,0.0010649339254088662,0.0010758639450829913,0.0010325555809405974,2.9259626518464366,19.291095197945832,6.645383744793765,1.302655729559909 
317,0.002526031288529008,0.001888650785628264,0.0016005263369204394,0.0015420472755851566,2.850278811023759,19.36800254136324,6.679108675201315,1.2974403337786993 
318,0.0012978384888535375,0.0049537528624066,0.004038203999987309,0.004238898920521105,2.964807721263,18.74823727309704,6.6836747355770285,1.297376559592781 
319,0.005565464174182896,0.0013463449075441503,0.0012576184131765583,0.0014134809010714288,2.6003771434843994,17.31236190162599,6.726893258605777,1.3072631619951463 
320,0.0004211716240358025,0.0006182295814623176,0.0004652384384383386,0.00042307029498056536,2.5759482037369383,17.562369814887642,6.622809779937259,1.2797113055805098 
321,0.0002931536066557094,0.0003137612028668086,0.00025010103735504757,0.0002277322246021396,2.6520121677388753,17.933595722913743,6.654120670011839,1.2843619330082932 
322,0.00033135403121129707,0.00030951262044150624,0.0002652788713000614,0.00022317762264216777,2.735358825196084,18.456652768701314,6.703759914289083,1.2946815317006226 
323,0.00031773849176522964,0.00021334155339718878,0.00022364069489665283,0.00021131732479960917,2.617458885976893,18.367932948470116,6.732320598845263,1.299536620316489 
324,0.0003603433485337022,0.0012375307652423809,0.0011926838025355286,0.0012538870482445396,2.7814293985828384,18.755748072266577,6.7348131921483505,1.303128665698572 
325,0.001327102572621229,0.0015502237048527305,0.0015171795575750953,0.0015920592484094387,2.675860759456976,19.14046431183815,6.806121340745063,1.3317149565854156 
326,0.002507326869569872,0.0006916989258375485,0.0005487279731784472,0.0004954886382717572,2.570184508421217,18.034502092003823,6.729503008617234,1.3089029699903134 
327,0.003106726377623228,0.0041311394940280405,0.0035291581205754677,0.0036277471493860957,3.005377033486373,18.13103403635323,6.727507915220112,1.3127543023398769 
328,0.000619055296021653,0.000935225827784985,0.0009909536065477115,0.0009693553055221182,3.2149686538679054,18.461543574556707,6.838312560771703,1.3382718375089508 
329,0.0006699255178236027,0.00021503704045712656,0.00019682093023930413,0.0002166171504045994,2.926587356038461,18.080841531977057,6.752231092368516,1.318125684331316 
330,0.0003404698103085221,0.00039815631306143,0.00040707727881902293,0.0004038973623124692,3.072687608089987,18.21930920779705,6.807086260962922,1.3252231286528233 
331,0.00025540789870388613,0.00018622535857034292,0.00016810744843145622,0.00015739402332458629,3.1424324413582956,18.00841856151819,6.7614247199190185,1.317774381185644 
332,0.00024048003738106203,0.0004886638621961481,0.00047212882817187433,0.00046835034750764004,3.2074866093959464,18.02501988187432,6.818123162205188,1.3291026850597623 
333,0.0002735518288924747,0.00018396576313538403,0.0001594589909068115,0.00016352013723407443,3.3261380379121688,18.395632734894754,6.811528116577358,1.3245977710799663 
334,0.00032339802614980283,0.0001991724527952802,0.0001883912085170161,0.00022136386038751343,3.477433244460133,18.708144707977773,6.85625728695694,1.3379128804305918 
335,0.0004085904341385079,0.001224962164988451,0.0012882690662997397,0.0012669681762652375,3.609014647726957,18.807611382752658,6.866869963899891,1.3428463769372878 
336,0.0004929710139790724,0.0007296939159623742,0.0006374651301942356,0.000629902165649527,3.2562238862668074,18.196367732062935,6.772688111781429,1.3119618782793347 
337,0.0004511360187238593,0.0010618050505287375,0.0009353652476735327,0.0009094944260043425,3.145264540789143,17.238830606266855,6.729759438358507,1.3000304321889293 
338,0.0011848134127403957,0.0009461795426103493,0.0007173201604302707,0.0008558305605836592,2.972097671429156,17.644263976439834,6.768323059774207,1.306746370382668 
339,0.0005676420812505967,0.00028701906509922794,0.00023191888844360028,0.00021028641275901982,3.335362356197923,18.795671041309834,6.717197209943318,1.3036782805775884 
340,0.0013344008293918732,0.0009610530728618727,0.0007964786675844277,0.0008404484187513716,3.407369166486643,17.49336017258465,6.751928900428838,1.2981067625321068 
341,0.0006279241622072126,0.0011720354370541803,0.001309833403855672,0.0011805336927264154,3.4062363005032354,18.51561524719,6.7744854731981405,1.3103642920213296 
342,0.00023353828970068042,0.000401079655168964,0.0003986987103069674,0.00037902573984615327,3.3119894795777585,18.35670846439898,6.757016775680025,1.3105801824919256 
343,0.00029171024261193617,0.0006594117524994071,0.0006795839719347693,0.0006594885472988698,3.1099602473958474,19.055256554484366,6.832950257351746,1.327110404186244 
344,0.00045277011612266836,0.0003726242579636447,0.0003552579682674701,0.0003582270609278265,3.1530933624143356,18.337554690241813,6.802656876696097,1.3222194044717137 
345,0.0009506302546924417,0.0008971592871858238,0.0007402643786610868,0.0007939653124165002,3.1041749068652766,18.959810166805983,6.795599561683966,1.3131591459010303 
346,0.0012002514471064249,0.0005820614110106925,0.0005885476242019226,0.0005828286866342181,3.390394658930642,18.249239087477328,6.631587173465016,1.2822808985008447 
347,0.0007233411161788547,0.0009124316103109783,0.000820770092105732,0.0008253177162517083,3.2267255272858826,17.335602903366087,6.684766451094992,1.2949855961694323 
348,0.0006003936810181833,0.0006291549600273191,0.0004799087230097365,0.0005598113656960114,3.3525459775858946,17.776850236207245,6.731673765115546,1.3078635992155792 
349,0.0005652288319707264,0.0005349801613309205,0.0003519907394121545,0.00041211090978054976,3.156849112087359,17.416584662348033,6.801497296301795,1.3151993519766056 
350,0.0003298785364250128,0.0007062047095231844,0.0005499033354074854,0.0006118522611224031,3.3865271882127748,17.92423566915095,6.72373478483305,1.3074656740566213 
351,0.0005747834461372446,0.0003930130656121368,0.0004199738902219943,0.00038601382611521686,3.250137945278435,17.87568979114294,6.774221594457302,1.3179529409713366 
352,0.0002524256482653679,0.0002165225231686163,0.00014931604656398843,0.0001679001525103918,3.1639688053521686,18.175494424253703,6.736973182173926,1.3084760917359395 
353,0.0004691846618587795,0.0011958691526844862,0.0012445747002171048,0.0011431081594508563,3.310476247723877,18.231369085982443,6.774788946630813,1.3196275509960003 
354,0.0012471343759236995,0.0006101951520499761,0.00046091911800123016,0.0005401033676384115,2.6664346985119125,16.67991905622184,6.560957387656992,1.2691663498465864 
355,0.0008386651788069602,0.002218327701665906,0.001779033749158998,0.0018220608227049642,2.8741086827213875,16.958225678652525,6.634702110685842,1.284112676267363 
356,0.0005905424064745933,0.0006067800831885468,0.00045834805788248626,0.00045867459465781524,3.2011130045639216,17.58278332129121,6.68102061394052,1.2985275168121013 
357,0.005244637413921517,0.0016089224712156163,0.0013298657058957472,0.00145727299816657,3.1408656580337246,16.408682507276534,6.659814230742546,1.2902517537867668 
358,0.0012141521071126508,0.0008984131981381686,0.0005924960145784475,0.0006541259942397293,3.111947482920119,16.97179915048182,6.636959855580641,1.2850463585880765 
359,0.0003325866916012191,0.00041050931781552415,0.00042743958993458127,0.0003670178406656871,2.8971847182937784,17.30781334899366,6.6217497451791,1.2871883461512494 
360,0.00025699211083506134,0.00024733594817918616,0.00018793582883960515,0.0002065765778532569,2.826223175467245,17.304110930114984,6.627771832593231,1.2827415491734666 
361,0.0005336444039792034,0.001485509155290912,0.0012112583962182732,0.0012157416656925157,2.844949082663876,16.967957808077337,6.6307736962557025,1.2838323879087699 
362,0.0006803866450823217,0.0017042996023965233,0.0016289331791220002,0.001468470382850473,3.04245799522821,17.215269963815807,6.622669396121319,1.281004018678156 
363,0.0009132207020973675,0.0004739832965324024,0.00037676569331034234,0.00039188576013526877,2.8294308933732113,16.59713473059237,6.701311872713245,1.2922340638860377 
364,0.0007018238827158436,0.0006694205769606251,0.0006831532078505928,0.0007117555188944191,3.0209510346680664,16.958890574797987,6.757267303094568,1.311945462240851 
365,0.00036445616642870874,0.00024093380713280995,0.00022767234948577956,0.0002135004285872655,3.1345695727130565,17.06734154447913,6.719352877639414,1.2963372910121893 
366,0.0004995218184624471,0.0007291948347645732,0.0005920942610540239,0.0006118987229638328,2.9872301048556253,16.779453502595423,6.700502137442294,1.2885003359635239 
367,0.00046343651444079694,0.0010935030726647835,0.0008391852332893831,0.0008460717191110078,3.1254050981349115,17.364024655148388,6.693361719141057,1.2897810076098446 
368,0.0006932369904627029,0.0023358734261130897,0.002130936513154945,0.0021551396142725386,2.966515075930268,16.8345767211169,6.6697611999275175,1.2746942291176462 
369,0.0016102569168541584,0.0038779320778512907,0.004188923609844834,0.003814186963186206,3.219148612316318,17.851693465560675,6.746463555947936,1.2980076964996436 
370,0.00761585339294911,0.001945716747052777,0.001205383154812445,0.0013746601258336822,2.910351309231812,16.623650158941746,6.652621694666391,1.2938340278815423 
371,0.0010907479914942196,0.0013947489897666093,0.0013795192173213172,0.001408521670789764,3.3680215460346288,17.753838224336505,6.760270890325993,1.3148992839643554 
