Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
184,0.0015974666969971925,0.002473124176042606,0.0029118945290872566,0.0022345517252801345,1.1494468035542607,0.25026157475594457,0.052707202542733575,0.0026175067490104382 
185,0.0035154995320033668,0.003707843279550723,0.004013377490546811,0.004163554868092767,1.2476955697410972,0.3530718591123403,0.07808632359822436,0.0037972187334028083 
186,0.00232396868630696,0.0014289440644094222,0.0014548768860797897,0.001395264095888571,1.5915764252513451,0.24905867014905425,0.06376228840297671,0.0016530535635400968 
187,0.003471089888934688,0.00217248753731758,0.002118294960396394,0.0022711278031452343,1.2345780959015045,0.2643405257438616,0.06537845541958066,0.0022913400987226496 
188,0.0038933830430985176,0.005242027029927401,0.005176179295177814,0.004694712891367836,1.0292824010095898,0.1685677057383673,0.06017608976111206,0.005632998356413355 
189,0.0029672809088162576,0.002683228855962246,0.0021534915556008626,0.0025183237437620075,1.375061511795689,0.19853247359033924,0.05919935966691483,0.0028232097811891066 
190,0.0038007110636802586,0.019843993325186677,0.019924292005700412,0.02271628135878553,1.4878711325642244,0.3395525995677979,0.10925623216981464,0.019340329613825702 
191,0.005685627237736216,0.0024852703637182985,0.002669741205796488,0.002736750723943715,1.8889075356181388,0.23228930323008223,0.06739145902567839,0.0025318115844426446 
192,0.002277953987658927,0.002656765667070429,0.002166971916443858,0.0021107749733235816,1.5707191581458366,0.3947326356483032,0.06774901192457054,0.002430108997624325 
193,0.0012916337799183427,0.001552377718273718,0.0016635084025329687,0.0014686463157729949,1.6344035044468632,0.2903271371239406,0.06465823459154958,0.0017223953476496856 
194,0.003940248558192803,0.004361306958732196,0.0039021944669666514,0.003978348794246367,1.513400057659965,0.37428909827672374,0.06306278878060323,0.0043198075901351276 
195,0.0026195892856280393,0.0022650638451933405,0.0018844836116354384,0.0021985311219083316,1.2196384053802236,0.23706234648162408,0.06432783392434445,0.002268439286976598 
196,0.002244281610287682,0.008240954731155666,0.007502401504893699,0.007972499989520288,1.3499607469230068,0.19682717676986353,0.0592448818653466,0.007617722303912691 
197,0.0021437411774196803,0.0018191913649398478,0.0017584760068164204,0.0017081422895684594,1.5479879045728293,0.4435166982107376,0.059595380769792865,0.0019746491489717856 
198,0.0011422802420687124,0.0013992220191643516,0.001505924947440038,0.0015361492087680882,1.3040737797995634,0.25704502562093945,0.05548725081700737,0.0016116786153101414 
199,0.0027509230518042,0.0044874728416000285,0.003960376922046106,0.0034860271121776366,1.5918853552096528,0.30587891134969425,0.07052418054580727,0.003954915775804269 
200,0.006951561574003956,0.0031839978799692212,0.003570376912504917,0.003916278158598763,1.5666449844430983,0.3135743632332293,0.07609261835864362,0.003991339583166997 
201,0.006515814272984933,0.00720787323065824,0.006832965829524479,0.007023670759300027,1.6513361813913363,0.19314093248679076,0.09564450660192986,0.007601603839680315 
202,0.006355656230218962,0.017036475813491127,0.019632249867589577,0.018127050420021162,1.9522988994243122,0.11032331678718106,0.06086865760200344,0.019599789909126208 
203,0.005451937211160619,0.002256370254991603,0.0019278372906450267,0.002489216444450648,1.0827669762767942,0.13553373031799779,0.07140605812838104,0.0024271683696864164 
204,0.00195665717331973,0.0037332581858169223,0.002657439573457666,0.0030755382855160553,1.2144347589458744,0.0999015765670805,0.06282413778994611,0.003402176711034821 
205,0.0019461457420468585,0.0014793617890696492,0.001524972292004619,0.001517422093151577,1.2873938229080408,0.1026532340500626,0.07282308042527884,0.0018416063039629615 
206,0.0032156247209169314,0.0029747715335335873,0.0027811466165477386,0.002719247601639818,1.4701113336924405,0.14113324323009915,0.05953999749408205,0.003410718107074606 
207,0.004919868399266499,0.004301017017476452,0.003679578015807847,0.004050413600610502,1.500156056871644,0.10550778997255197,0.07207858827354827,0.0038241378981864306 
208,0.0023869592206954785,0.002468164923925197,0.002214260618796383,0.002335936222099802,1.1768208501204571,0.14240860235963704,0.06397860395286932,0.0027003681847735826 
209,0.0013508857198923413,0.002059369111040691,0.0017767446551605244,0.0019837083702292533,1.1674429494931906,0.12718586518129768,0.06394497494932612,0.002220355078410741 
210,0.001665340334621953,0.002210191539929003,0.0021425452239793,0.0025732204866601993,1.108293216819424,0.2221627143157587,0.07503436882869786,0.002381375801283969 
211,0.0018449643906740566,0.0025127108996623676,0.0024090663273881935,0.002972490364067948,1.101405684126723,0.16827458850723379,0.07329298804547184,0.002774023174967688 
212,0.0015161449775377785,0.009733662033653445,0.008977458987217012,0.00951291939829778,0.9163615116338147,0.18599678093767977,0.05810179213154516,0.009746701463073793 
213,0.010442099618089604,0.003674774835157645,0.0034892918721891103,0.0036492526597923015,1.2514291112260163,0.32348194011749637,0.09146639542914203,0.003914117843714315 
214,0.002271024415924992,0.0035375251185519752,0.0032551560482539563,0.0034130617000545983,0.9124969768574651,0.1305846729434972,0.061792928388421056,0.0035108135748794234 
215,0.0030022922725369094,0.001760233104401358,0.0018764675582987086,0.002023575689168222,0.8735684595637233,0.19077888077112878,0.07039646661743455,0.0021461032943803637 
216,0.0012433412187171846,0.0034357290778956142,0.0028758437320778934,0.002977969957973592,0.8493515595157299,0.16601713895574266,0.06522003791464161,0.0032064640681216615 
217,0.0056610993052538215,0.005850388440744443,0.006069683563187193,0.004953990627704707,1.2203463657869351,0.17468058160188044,0.09736710399798389,0.0066640411870065195 
218,0.009302767281924113,0.0027441047414135727,0.0027680681249643412,0.0032053107628680967,0.7970946167661421,0.21136787554130693,0.08022018986799866,0.003250338288966326 
219,0.0016405583540869304,0.0024528965216300794,0.0020490591806078757,0.0022639617724776627,0.7653845001264792,0.18057806923693248,0.06993281264822646,0.002345924400978294 
220,0.002343017409988203,0.0036892503778951768,0.00361322724865439,0.004287323865049031,0.8771134614033925,0.19248333229948328,0.07955386710818377,0.004010138856418699 
221,0.0013231942788975589,0.002409955354898025,0.00222309575137341,0.0022288744494559864,0.7705130898118701,0.1609792959670532,0.05416516977404151,0.0023234062185862607 
222,0.001210145393832301,0.002602671250830715,0.002149645629723541,0.002349841952703538,0.8051018855024836,0.15747085271483774,0.06644326152156825,0.0023396777375037535 
223,0.0011807039975268929,0.0033194503957234803,0.0033420838827366386,0.003339097321879736,0.8934441145558416,0.16529125932817976,0.05768223079936776,0.0034762442887125156 
224,0.002278057324860349,0.0014972148532607459,0.0013958717497569101,0.0013619477409105962,0.9637759947931313,0.35205344470432814,0.06759944659039654,0.0016990297197044591 
225,0.0012158387700324195,0.001211861106148694,0.0013367130450399303,0.0012202313450171975,0.7185424851841061,0.15111024921533572,0.061804295595601924,0.0013374267881106072 
226,0.0017698866513731473,0.013157725582195055,0.012430922292194582,0.0125500381481217,0.7602205159934158,0.1778576187298917,0.05897940233093171,0.012620829142365508 
227,0.0024223564506345692,0.0011412078320959867,0.0010895957968969977,0.0012110993243701462,0.8766990749040242,0.2871662871198197,0.06444944614002729,0.0013093895718519933 
228,0.0013661042527074283,0.0012005357517957333,0.00102010684997505,0.0011312050397073836,0.6788794712409201,0.19763753820833724,0.06316576407981138,0.0011896235703394375 
229,0.001057507685428308,0.0012339116936485163,0.001303375471165818,0.0013370749634179946,0.7646133164301868,0.20125169681659116,0.06297678143316539,0.0014557205214531187 
230,0.0009372365346307836,0.0014083411086144428,0.0014209976789898808,0.0013820181666784226,0.8967502886073548,0.2051477221163661,0.06374456749529873,0.0016743782164142852 
231,0.0025892229387230173,0.0022565600001104797,0.0025465233076445376,0.002546532501470189,0.7919024952030145,0.1834164667958245,0.06849364063621302,0.0024007544952856287 
232,0.0026562289060000858,0.001916049830531335,0.0017636577183129107,0.0019904809142953007,1.2155735703605635,0.304946431517979,0.06619958609618894,0.0021257147805364253 
233,0.0025431956587316095,0.003333054798099286,0.003232748761167661,0.0037759599012155308,0.7390847762350098,0.17143000906670816,0.09159029324909426,0.0036977258925812604 
234,0.0030059109583431345,0.0021515763237576944,0.002146909802860845,0.002066248856449704,0.7585915601661707,0.20037631552993282,0.05849123299131329,0.002624084126680126 
235,0.0035619882716921643,0.0026283633907922266,0.0024523378684153294,0.0024466153460255516,0.8465279880636781,0.2490010516368642,0.04491923999876297,0.002361286090743775 
236,0.0016937812416251813,0.0016052786824783524,0.001709950613666041,0.0018313145726079672,0.9323065026360158,0.172937888537424,0.06143884973590428,0.0016744577303215657 
237,0.0011804087173252562,0.0015508054552729868,0.0016096988414929791,0.0015042261686974978,1.2207966864478048,0.2181997692316497,0.05738420274049734,0.0016252292446992667 
238,0.000960325358832823,0.0011198922723354432,0.0009925922957553606,0.0010178258575828214,1.0345735663851308,0.2137980115891999,0.06208356482161115,0.0012379612957385433 
239,0.0018208276153266277,0.002098675109236028,0.0016902145144132143,0.001708897518660457,1.2155462738293508,0.343478412192033,0.05454496362794381,0.00193127408170497 
240,0.0015492625138766457,0.0015067498776178843,0.001278127984570881,0.0014147579077905092,0.9152851927427261,0.28936504281411496,0.054688872925718356,0.0013459739989303387 
241,0.0015656676733862805,0.004121564754330996,0.004164517397959829,0.004034497199848807,1.118796316675859,0.36166333767184894,0.06757413577980297,0.004333511328153072 
242,0.013590139852484836,0.004833135260494053,0.005069040615259812,0.005063707115805061,1.1963635060707816,0.2312578899016266,0.06453566269406111,0.004072976858089073 
243,0.0019567750720825366,0.0017411641046917046,0.0015964153690127701,0.0014541884541169115,0.8230355337176405,0.14711806813665634,0.06455020643163359,0.0016367118007171832 
244,0.0010724617929940216,0.002345882535001614,0.0020185893846667766,0.0020647894623204376,1.088506310122731,0.22089494017510453,0.056075348605242194,0.0022246173461722752 
245,0.002068833493991185,0.0017401410143138068,0.0015969070850325358,0.0016441720128313353,1.070899227577379,0.2394819358359673,0.05668810579054475,0.0017433825172586293 
246,0.0011205395439488216,0.0011083619673917492,0.0009766034830555788,0.0012233355433928673,0.9947098777328649,0.22973937358528787,0.06325419873997137,0.0011468603203117044 
247,0.0009168888496016293,0.0024576213193728083,0.002132529643635306,0.002540110010030541,0.9401219354601741,0.2136550732190477,0.06568191706625286,0.002371904352275056 
248,0.002401640508100117,0.0037748394108202163,0.0035049523765227257,0.003933045420939685,0.8973364710799799,0.22748898015709765,0.062273614719608975,0.0039669133861565346 
249,0.008473631368994547,0.0067515610679249605,0.0073325073650004746,0.006735056679734441,0.9257732898228542,0.22193222600634216,0.05839988313970762,0.0073096071986037655 
250,0.0039010837981274535,0.008221498222958035,0.0076279132925573595,0.009505194546364082,1.1680665472979401,0.3036971326486139,0.08038454764677468,0.008242820048212574 
251,0.003923331898862891,0.0014441993124630532,0.001166369204460782,0.001284384483326928,0.9908209241166422,0.3426282111679768,0.052597414922539526,0.0013600235415475392 
252,0.0007951909441489437,0.0014772622718932401,0.0012276026629434538,0.0012564609092613032,0.9652171778124078,0.3983177411345281,0.04732065144301671,0.0013690200513848728 
253,0.0010257905022158273,0.0025208592599085377,0.0021345382365645215,0.002217395776326114,1.150085842840801,0.5457546914111049,0.04925654769030984,0.002257576379292925 
254,0.0016995108429303702,0.001699802591234503,0.001623148489182608,0.0017989150702767299,0.9983762817192684,0.48927987252122873,0.06119389224658911,0.0017187824821567506 
255,0.0010760944987988764,0.0012115527322219305,0.0011304003965852234,0.0012110874788740956,1.0416344089457708,0.3632240946258613,0.05252495172093019,0.0012240594543332707 
256,0.0005975174183208076,0.0015410481091454227,0.0012716708610394337,0.0013465631305416448,1.1550451242627937,0.4219994957065296,0.05218139979084881,0.0015516716591823631 
257,0.0008975131291580593,0.0008822982170111101,0.0007465941666550987,0.0008827798345016569,1.1402682727393159,0.4618440626692973,0.05489111196136354,0.0008714515136773127 
258,0.0010164292675516194,0.0020213956554917287,0.0018185963446602812,0.0016920100260738203,0.8469736642426864,0.3297485903300285,0.044470565492007466,0.0019302836779635068 
259,0.0020278612162132267,0.004869348738525008,0.004333069620448684,0.005709703952074552,1.0923400672504868,0.30582060389610455,0.06912900520114582,0.004764960231940318 
260,0.001950431964580661,0.0020565490616827956,0.001744845340356201,0.0017821675197583376,0.7399880834250127,0.2944634181904348,0.047040468819197476,0.0018725614905549027 
261,0.0016035549937111102,0.0016153275155403632,0.0015535930877978042,0.0016503251822191257,0.7802911035438141,0.36797048150535194,0.0528082559767256,0.0015235142128649625 
262,0.0012322971384271636,0.0012628141753740312,0.0011307618736742149,0.0012425696616129578,0.894335105347324,0.4061240775372781,0.04919040638903324,0.0012281257933154598 
263,0.0007392868558946992,0.0026342596098074297,0.002380555974081106,0.002901800404168764,0.9793242085673813,0.3682880418506727,0.057635923613521635,0.0026702289053853524 
264,0.0014567778669405732,0.0013674238757285116,0.0011355149497388596,0.0012297894192290215,0.7666776818057908,0.2412196377793526,0.04930630200218151,0.0013113529374986777 
265,0.0006068981110040498,0.0014214321772203992,0.0011093838870719352,0.001196313707991058,0.8315215467076473,0.2977750005231883,0.05029313022380638,0.0012795666950266682 
266,0.0010706639252269022,0.001309272496405353,0.0011203403938234342,0.0009471656667529027,1.1878696495607732,0.4138246167395899,0.04708808022132573,0.001252929997378929 
267,0.0011882864813825026,0.001425391517370854,0.0012353666567746686,0.0014818712706409554,0.7483551464951056,0.29550674292730217,0.05276402542775571,0.001360111235157893 
268,0.0010537592102495678,0.002597786278962196,0.0019154637204420609,0.0024505677453015907,0.7024459107147143,0.2132415902693765,0.059910211608528344,0.002117150099952969 
269,0.0014777596230818415,0.005071414771076014,0.004860269205240186,0.004976880982373188,0.7164911720906721,0.27118983556498505,0.050527012165963114,0.0049940851606400825 
270,0.0029760509181814446,0.002067616520556993,0.001990051487392829,0.0022917315635045286,0.9515352453162134,0.23793418099989377,0.041547622064337646,0.0021520573563893917 
271,0.0019625867687202776,0.0024668404626040858,0.002051964161723251,0.002331107862182691,0.7092874936132456,0.20083384825257938,0.05850651016378876,0.002362643238034412 
272,0.001672311721408319,0.0015099105673564367,0.0010076477118100434,0.0013893588402712042,1.1332453316761548,0.38617254500148873,0.05410853638420004,0.0014140000663225515 
273,0.0026024890158541066,0.0025027860984771096,0.0017819053918039453,0.002090248475790707,1.083769516583501,0.35775936983948214,0.04532947007162909,0.0022229330610151086 
274,0.0015169668689519642,0.004543788035353626,0.0031804081672844133,0.004246287039477547,0.870946101482511,0.26827901380446517,0.03946029550553618,0.003700698917433842 
275,0.0011150785594922622,0.0015730983756069448,0.001493737897347142,0.001780500898346915,0.8232751299529059,0.20289451996246247,0.04569038915416703,0.0017025017252500162 
276,0.0011353343462829027,0.0022067641294252326,0.002070267710796609,0.0020783143825663596,0.9187279838953558,0.2923619534115204,0.04037895283315933,0.0021866135729108117 
277,0.0008804986340361542,0.0020858762905950285,0.0019064219159013894,0.002133140081968876,0.7713001601698373,0.23754077755307554,0.043550683600491524,0.002100452951820453 
278,0.0011164063314963917,0.0009208069576034372,0.0007126874688204351,0.0007718803704443777,0.7779850645372292,0.22182595185131504,0.051201839084780154,0.0008728288443545562 
279,0.0014572736759102113,0.012349798234892104,0.011540932585044553,0.012002594712171088,0.7829011184235228,0.2947851387623587,0.07975408945953859,0.011815403094584554 
280,0.0045625783996277305,0.0029829726891951796,0.002387760564890071,0.0031669002343091444,1.149009655515755,0.46381700139701254,0.043812467805628905,0.002866660638449414 
281,0.008743324528812522,0.00500360227208881,0.005104097063772066,0.004883778108617465,1.633084519741914,1.2160678976564667,0.05837436517189935,0.004933720831416899 
282,0.0015353887971342015,0.0011950525687028308,0.0009334929079380198,0.0010602480931127616,1.220724887316489,0.46817690938769374,0.049024279276931274,0.0011166094021895945 
283,0.0006956936238456171,0.001766909087290368,0.0014428156896990865,0.0015165821479970032,0.9663952728294649,0.3565796834953517,0.03999841748107582,0.0015578462159923311 
284,0.0017185824118094001,0.002384327850599721,0.002330500793500908,0.002703730634525903,1.0934942243019583,0.45898159360568797,0.054282030512931456,0.0022243625426274782 
285,0.0011017172462082024,0.0010837698934338886,0.0007958693298778642,0.0010152112228588833,1.000457465529759,0.3703752094968408,0.04475074738437734,0.0010616409859991905 
286,0.0016387861530182074,0.0035271201476176905,0.0032841047041504514,0.0033202118831454188,1.104079485378692,0.4700992601970711,0.04082770538923626,0.003498043385184868 
287,0.0011834816129494081,0.001594291220806306,0.0014058943080420426,0.0015973447114698835,0.8135134438085256,0.3373682467836545,0.057028571548845795,0.001479744936867622 
288,0.0010756113025226196,0.002084703512440932,0.0017021169992539362,0.0019527801105120534,0.7805881858941329,0.30413589195521806,0.037820414126590804,0.001915463052253452 
289,0.0022112983143332795,0.0024972851101666693,0.002432911479409494,0.0024539054519162385,0.9189175171896738,0.3896905093810119,0.039990724866805924,0.002565306608146312 
290,0.0015466214818209692,0.0026383877826587484,0.002411050502776815,0.002613534135804807,0.7262540376957289,0.33227592109498116,0.03666749212808469,0.0025868409225001552 
291,0.001181521345257131,0.002103612474975357,0.0017299366534593297,0.0021946461714795196,0.8686069051984042,0.4619538601165914,0.049215260914878024,0.0019191244746448288 
292,0.0006910834859795476,0.0013295460119885484,0.0009287689289257569,0.0011959751344623015,0.7227355354799251,0.3901733918053651,0.037653604404976324,0.0011029779436479092 
293,0.000855140453812496,0.0010663337955233196,0.0008625975514598366,0.0010798130393900984,0.7849080786013348,0.3878266700981385,0.03911915598667308,0.0009511624634265025 
294,0.0009458286444207646,0.0024927445982358717,0.0021865371426866473,0.002672777159940953,0.8742594955169398,0.4645930532336934,0.04541816854982148,0.0024824724240693373 
295,0.0006223167970760683,0.0008623350880806334,0.0007085100795355527,0.0008085013028670263,0.6874154536466831,0.370806647880363,0.04147361057501326,0.0008498522321867208 
296,0.0004952677302023376,0.0008171302668992118,0.000712303046022643,0.0008887959478846241,0.8567270214345841,0.48535843235586074,0.04269729185210407,0.0008560402002070061 
297,0.0006038454599051461,0.0011487018196154732,0.0010258842332893587,0.0011784180715515347,0.9154038066222566,0.4928107477553567,0.04067399562230869,0.0010363012630820844 
298,0.0007708558366010203,0.0022981106137723,0.002400419432391665,0.002347961429448919,0.9800281925166913,0.45584105952120807,0.03249624329094153,0.002408641427906666 
299,0.0022648304624536568,0.001419705217981478,0.0010281234737415687,0.0010699796538299554,1.0931869697465362,0.5505412163780875,0.040909110048024645,0.0012880437329022775 
300,0.00083045616575515,0.0011881847431127746,0.0008820941343252483,0.000989949094019904,0.8346873074042578,0.41746711680560794,0.03524526861262611,0.0010718261733980077 
301,0.0010978303955446543,0.0010589632526069284,0.0008872059614700353,0.0010897478663800086,0.708858566510338,0.33768486003155973,0.04055299727802081,0.0010565272737339982 
302,0.0014417376105897843,0.0011729286547065658,0.0010268991242992815,0.0011767733216571763,1.0748189459276978,0.5619726307098972,0.0347385093224327,0.0011206184359220494 
303,0.0011161340394623535,0.0019337040787032282,0.0015571911781648974,0.0018171715555928224,0.8905206325955757,0.5316676782269496,0.03638012070920223,0.001679826876041357 
304,0.002827358705968491,0.010589352378319027,0.010380319783224698,0.010348589027427657,0.7994883348683004,0.3343941152969364,0.03306758316657934,0.010849471090016216 
305,0.0037916760082666633,0.0009693254582148944,0.0007865794638635496,0.0009500060736373011,0.893547374421817,0.6020174832432531,0.04234442218065095,0.0009376855853044485 
306,0.0011918898263557462,0.0048991972337589906,0.004572614814542359,0.004681471662889481,0.8269195437696283,0.41510036820423013,0.03311898671859552,0.004841221410608831 
307,0.008722039120639789,0.011658434812704776,0.00921063777272635,0.011101574824435759,1.5866060355884857,1.1036599985091016,0.034942274142400545,0.010187665580647032 
308,0.004074209793929405,0.0028831243239485125,0.002753437696634078,0.0028714440013489105,0.9544087642945046,0.44789835561750807,0.03353692072661474,0.003016761905172949 
309,0.0016307546316470093,0.002548992106371125,0.0021617158388779817,0.0022239213445839844,1.2445453118686505,0.7379904930014163,0.02939469466700384,0.002452487081472754 
310,0.0017820611577862469,0.0011960121176316507,0.0010379512790993732,0.0012493202399689984,1.4138647169087806,0.7846798100188608,0.03942164791406864,0.00121341929314136 
311,0.0005609912705040188,0.001018546798886651,0.0008953475459431518,0.001026268501970351,1.1780291634635924,0.6190276977024041,0.03749001550580897,0.0010395531943500735 
312,0.0005138449482315495,0.0009102500203798596,0.0007427656384451827,0.0009189739099296102,1.0861331584609106,0.6131677105237031,0.04407452338942836,0.0008741798751455809 
313,0.0007527427964181367,0.0019058955025987251,0.001688109608056296,0.0017305884988442432,1.0823637512420925,0.6072447198544978,0.03532929825952284,0.0018726442607496564 
314,0.0010291002058004256,0.0016019858026421474,0.0014068071725726512,0.0015457645852826052,1.0348102223661606,0.5953769755724352,0.03449135892298476,0.001650473823261045 
315,0.001724765662181722,0.0011601784655003537,0.0008040763395398523,0.0010653486465618477,0.9311853366152781,0.6637518488219939,0.039236290579960295,0.0010491680142094228 
316,0.0006040142641888286,0.0014729758732446247,0.0011117206885421628,0.0013355911451871983,1.0614671043687676,0.7204834018892143,0.039229751672662024,0.0012965318031442409 
317,0.0007537835961446751,0.000945521991993381,0.0007500643184541097,0.0009398753590126984,1.0553306490707017,0.6201428855070844,0.03933058084513341,0.0009703273240494248 
318,0.0008140683128272719,0.0010137662963309374,0.0008006286961138093,0.0009943758392998436,1.076007597356951,0.6634789232339244,0.031404992605829574,0.0009623200212728556 
319,0.001450182762572226,0.001626976273906739,0.0011067833802359415,0.001627284921564609,1.2425532168778672,0.7017438413895434,0.04418003197660818,0.0013854320986121937 
320,0.0011305174773428228,0.0009368322861411649,0.0007746511089153987,0.0008869909633949291,1.0323242482823516,0.6867958798480686,0.03796143422539462,0.0009600133147835477 
321,0.0006518410028740728,0.0007597807519785844,0.0006073574812462185,0.0007255684953605179,1.0942881501636783,0.6085431918676477,0.03890167319811,0.0007665312007794301 
322,0.0006763122710805019,0.0007357039364595468,0.0005388190754743603,0.0007291773277004809,1.036250693041601,0.6607772363175173,0.03708104556456604,0.000700997227588851 
323,0.0005197493752610061,0.0007298708448839619,0.0006077571707237365,0.0007553015134797114,1.021524283105259,0.5950492343865335,0.03090512145200073,0.0007757145291186873 
324,0.0013719965688158647,0.004863366390891442,0.004669279480170128,0.005163940776112108,1.0102833473628194,0.7622917958942708,0.04348564452695669,0.004691960695948882 
325,0.0014378938785877394,0.002236824040981166,0.0022556451189607645,0.0025244055178795578,1.062093842899862,0.6472095282864757,0.03737022570938753,0.0024344128781787155 
326,0.0016088150559743085,0.002821173549541441,0.0023788801088456208,0.002836671555156134,1.0471753467782483,0.6565325131872669,0.050169926523290984,0.002724306472268334 
327,0.006779712930438109,0.0023459124258737615,0.0019490802851693553,0.0021044512646980263,1.2509796038102137,1.0152643449255265,0.03789499261691286,0.002668497066207154 
328,0.002489888288437214,0.001978040960223421,0.0018849082205574241,0.002052612694060565,1.0493795057754454,0.867791276006028,0.03266496433363458,0.00216472473197995 
329,0.001287906328880953,0.0016111626176659793,0.0012819583262464092,0.0016731061721984464,1.129522153349005,0.9741101668565534,0.03654227933098566,0.0016294024631792637 
330,0.0007093418355108236,0.0013672176378731996,0.0010496210918948688,0.001356882694013095,1.1847411829061287,0.9758680858067237,0.037244388111256306,0.0013159460063732475 
331,0.0008330418461010788,0.0008307703123129216,0.0006672065849350082,0.0008278324279031857,1.0634483883340013,0.8437305694445968,0.03465184262704461,0.0008604738114222687 
332,0.0009081419317557117,0.0007229393010891686,0.0005326286044247613,0.0006722643645964311,1.2275665046797681,0.9423728741938249,0.036931007865033706,0.000808149273256531 
333,0.0004394010550806177,0.0012710249250548324,0.0010087381077454266,0.0012075203248606474,1.1706859304387918,0.8580242538359016,0.03440599223099567,0.0012617931613643774 
334,0.0013294963144455157,0.0017755732574752442,0.0015569495154839075,0.0017272843191369347,1.0671841185173152,0.7660211381851696,0.040485568779089355,0.0017836900487128826 
335,0.001644275772433144,0.0021967771832587246,0.0019439359816745396,0.0021105601842625887,1.4948777327633265,1.211603751522489,0.0392653317545963,0.00229362093764518 
336,0.0015882688551231915,0.0009055409831746846,0.0006933793594150966,0.0009070962097017965,1.394381248569329,1.0618311718921176,0.031879413538261146,0.0009598184978179102 
337,0.001533442151192117,0.0028387733560066605,0.0025787407959467898,0.003144994610619989,1.6150841289831617,1.1781684379675426,0.043180394482070956,0.00286595371208255 
338,0.0017933965640429851,0.002630090578423092,0.0024471834815551485,0.0024733647476354818,1.2629300902858012,0.9846222424530424,0.03314158022157123,0.002668536698071655 
339,0.0008252069526613261,0.0018173713316733675,0.0014351512567797936,0.001970931932368569,1.2097273097300854,0.8954912415123545,0.04219682817887069,0.0018184646125732477 
340,0.0006638532016895073,0.0006925932616011056,0.0005485513013742486,0.0006775872612567957,1.2938419311317713,1.042136028211098,0.0356616854840965,0.0007474184323202793 
341,0.0007577834742622861,0.0005740290852705944,0.0005361009310329074,0.0006394013012550826,1.1545199218903268,0.9378872346831486,0.0330218521471803,0.0007014229883832602 
342,0.0005796423159043832,0.001024367412447269,0.0007677528580650122,0.0011003319502922437,1.3476507245129064,1.051272890844848,0.03814253338243105,0.0010338144681672824 
343,0.0007507129274045203,0.0008495026503084387,0.0006116835504737948,0.000776130973112843,1.187202051062123,0.9907674310379662,0.03635027250863101,0.0008396255966031996 
344,0.0011414415105333098,0.0027423761808504426,0.0026355034048773187,0.002908011404194033,1.137283048566795,0.944836346374359,0.04007349932823975,0.0028782389924163045 
345,0.0007054341040202416,0.0009281130392027418,0.0006699898758772847,0.0008098988919919226,1.1414562278497375,1.0263491526129656,0.034746830081887045,0.000879735312710539 
346,0.00043724851917486927,0.0011605018643494366,0.0010660509839542796,0.0012193091529312029,1.1722811011790695,0.998302370251622,0.030424284569441705,0.0012903711234738546 
347,0.00039516709693309554,0.0008765629597072339,0.0007441612412465067,0.0009022259215256901,1.1843099922101141,0.9191356352297589,0.03596595730873613,0.0008896380961044059 
348,0.0011959722762571112,0.0011220732358497114,0.0010096468460479107,0.0011847889406264578,1.1666473337414487,0.8789642486139201,0.03754651634542965,0.001203846760144911 
349,0.0012345841565602864,0.0017373473203971103,0.001783292504809797,0.001963769565017598,1.3139475870498363,0.7824448560277233,0.03423934202923817,0.002120946521187994 
350,0.0014479846334214733,0.008942157041936424,0.009141290428258989,0.010135241243056207,1.3236580640924251,1.0331625625491143,0.05647958027258198,0.00915819162924283 
351,0.002967512069296914,0.0008951336875324431,0.0007159113651434228,0.0009713322242848709,1.299486040513713,1.0316192308673635,0.03458953589320548,0.000951982151280939 
352,0.0024795809346842084,0.0026007012897893856,0.0023042184628203127,0.0023178356743894235,1.4904538740359512,1.1287050150800497,0.024072914881176535,0.0026835397690579297 
353,0.0018965504151227915,0.0016451487128722835,0.001168609370778688,0.0014448244465548933,1.4443181083783225,1.1036109707260038,0.03606956954674114,0.0014287765909327898 
354,0.006575487800270794,0.0021263690353626862,0.0017062536645462917,0.001966286107011389,1.7223919900098836,1.3524836224038155,0.034496128197462464,0.0019801932662502518 
355,0.0009494021004353602,0.0009561639009898234,0.0008943287343838745,0.00103726286725907,1.189075235347884,0.7837716798880138,0.04073678163684189,0.0010509418051775743 
356,0.0005899960042783773,0.0009123960275386632,0.0006751539921031243,0.0009154129108081222,1.3750454357137667,1.0125400042277761,0.03819713563021438,0.0009271198410353843 
357,0.00040867537818760894,0.000696596236641188,0.0005292759478186958,0.0006391629848636171,1.364068314145342,1.052184343629051,0.036943230491271746,0.0007434410757228282 
358,0.0003473548862199426,0.0006434981263870629,0.0004983068834880674,0.0006233428797017271,1.1663720576092664,0.8698964490380604,0.03590621446782958,0.0006755273216261792 
359,0.0009302700542927292,0.001022488060707162,0.0008326967546213994,0.0009903265988857157,1.149444814074967,0.8500202865281608,0.03427157893939832,0.0011117676075300786 
360,0.0007542521612694228,0.0008087070095795296,0.0006719531650680609,0.000882692671298635,1.4042559809431396,1.1705448055057786,0.03890354527136273,0.0008319964167771143 
361,0.0012312834562842247,0.000669368279580569,0.00048598879529551355,0.0006961654066498402,1.2803114478042057,1.051747567008715,0.03700338314074454,0.0006718506420297976 
