Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
18,213.04970486958823,55.43331353443416,38.67330516378292,39.358228446761615,5861.5583644565695,32.16911989967013,38.99748418192798,48.52264567021327,38.97079364506342,21.18629913061485 
19,217.55465076908922,92.23438702704178,92.1653446595557,95.07174517678888,6146.597613893334,86.17454942940222,86.8910183211267,91.32651243405789,89.72621542680636,75.55508291924185 
20,270.64560783270633,433.3884654912808,339.78824237724143,344.4158234515339,5540.493938041337,522.7260521416664,379.70461353115735,369.5795805585459,331.07426936903596,212.6679148235768 
21,144.58252619252062,412.02624258875016,378.4542330521345,370.3134286674336,5655.802548591711,291.30451394498346,350.8597640258782,336.1349733417835,357.43098560121655,254.64555904060603 
22,256.38966317610306,468.73812037772393,505.66573617347,468.85881382901084,5209.534940302296,363.1599744911194,437.9890834118724,450.2797409108728,467.7460489737564,415.6321697351113 
23,152.60138988494873,321.80660745018884,343.1289941452195,334.55159613782354,5117.0305203853395,365.1239066922665,302.7251514122784,291.8577037265375,306.7897457793653,356.17971392602476 
24,622.0730102712458,1548.0875758488482,1353.8920170277295,1269.582767862611,5120.313230717178,1287.1778940220624,1316.9566527202985,1285.3547806195622,1244.535872707801,267.10324278973786 
25,1162.1658986409504,745.4368727414724,744.4994915742701,722.9846506920532,5094.791420749307,965.0799657699056,707.2158264961764,663.5210914192484,724.7240026240572,732.2905263823867 
26,770.4976054104892,377.3958955424548,363.2220693873469,329.0417165364269,5384.277169985249,304.2317417354733,314.05960114565676,322.7433248324804,320.6178462871248,410.60185477203504 
27,254.6635069702611,98.7328758829915,96.1042237798228,107.5562856358625,7143.4289726610505,100.63240247185156,100.0942735530734,98.47449857224338,97.34847313817032,53.19513238913938 
28,156.91891327771273,184.21036747152607,143.1437127787951,142.92381884583273,5786.786297109945,211.55270055973529,155.41368783700653,149.57074097787216,148.97843206792325,96.58486274657585 
29,108.64675024783972,83.7005768724117,75.7816526014958,67.05132708389871,6271.2322145465205,75.33732113379985,73.53950077642872,84.23959642099263,79.41664739236981,28.75836866652593 
30,103.6959847536954,410.3850208359714,338.44263931723106,327.1086446004482,5648.871758572523,489.272922138365,355.8368556196247,324.5060816749353,314.2354827108271,156.12253791641072 
31,163.95560345505223,46.479921464601325,45.205645870851974,46.34354500286281,5415.621408367575,27.092706075217574,38.7950128988591,46.95985167062888,40.499236699548085,19.2280458346121 
32,595.251469597672,698.3574294501316,659.7227323496672,621.7221179480068,6235.3248038385345,514.6889877847582,615.8700079185236,628.4868232048639,594.2046418456864,326.5377625234425 
33,181.90509163249624,84.37677730695448,68.44929736675901,69.36166975963302,5892.631887489356,50.115339340968056,68.57710108984261,73.85436330002173,66.00155593575538,42.1956871010568 
34,139.20566216382113,62.91745067314141,71.29697786707275,65.62514960101247,5750.558096872874,28.197230873717462,55.61534452903084,66.74830223717727,67.36192797497846,42.45492184733972 
35,136.10458547418767,922.0379735056559,963.7868295245701,927.9720422821044,6327.966855155512,712.1590355396271,861.763793056488,902.6432262916564,886.5432014694214,826.0315873565673 
36,323.2207399137092,560.811229675677,500.3667776380645,485.3052177053243,5518.847986637629,493.87138883161543,493.89881736595186,486.2289214475751,477.6522232163213,284.6500950360298 
37,201.37452738212818,44.89021448316932,45.84176807802171,45.7414412041069,5610.927040726773,30.56687877957709,39.16856402962841,41.7755004909467,42.01976266988739,31.027298084495587 
38,141.99834268743342,207.46845440863734,191.9691165089778,183.56519041157514,5704.1483518651985,152.844909612298,189.01082309451698,193.12606246324256,179.24609850572048,122.04299894922413 
39,154.81265506599888,34.42477840159916,24.70006826289412,26.08006805269979,5889.983248987205,26.277719854626806,27.03342467717128,29.046758856311442,27.144756080850026,16.34960052260384 
40,808.4512376496286,819.5202389948173,830.6727534773946,788.5471886091902,5357.204909692518,688.3014067632556,724.5774282365218,756.5978402066715,769.3274013283923,786.1006876842082 
41,621.2291066718824,717.865240483284,780.1053993746824,689.5425497553647,6073.580918121829,516.5370702807903,656.610881873995,707.5157400683463,729.2164493249953,686.1622035142183 
42,289.3204954320734,139.65526471397115,146.06440919058397,142.99503719029576,5625.615353418717,105.76056372886151,130.25071372427792,139.61589105147308,126.02049521603621,64.36172462551482 
43,983.9215494213682,1909.8344891724528,1990.7280641551274,1813.6561681766589,5961.628647034623,1793.589924121514,1805.8491776014046,1922.695650999114,1948.4293841216788,1753.6654088412672 
44,308.9806050387296,56.44968574147102,40.12795812200134,40.38480657866225,5319.907468083096,49.483088580127806,43.584081328189,47.97702766452357,41.48307772767917,17.28264747590758 
45,43.205945217248164,38.26176047899243,40.982194993564235,43.07398706868291,5768.127450446168,47.5990997668528,37.20920533052087,35.75147018030658,38.74210568267526,33.51625983356312 
46,48.32155289794459,13.064894661946843,13.612580940297597,14.637410342495889,5824.188563794916,11.269519323743413,12.73515392828174,14.565480582268908,12.40705809173081,9.73512677103281 
47,58.785324385671906,203.33926352174745,213.21621655133293,215.26667025621236,5817.641773489576,222.91042599783094,198.50685431503877,201.48740565295705,199.9097796013439,185.08934891355037 
48,545.8168211850253,4096.6887865193685,4176.1586335627235,3934.1249829711915,6600.031588324472,3749.757025545359,3835.0865941572188,3950.7229846744535,3965.9962786934375,4183.442631469727 
49,903.5214747804584,139.21408821078845,108.98109387145482,110.70150141519308,4556.959279493858,103.31521444527804,110.85274696178921,118.33903043487295,119.40372313577542,60.34258368258178 
50,1009.5703608772972,237.56440796510472,222.6688557882431,211.4063587826495,7152.808485467184,285.3730144270901,212.23659921384603,198.62342434100063,231.24453869561572,219.81209511383622 
51,160.65093976801091,119.52505933833619,124.88206316082221,116.02712318404764,5811.620583341086,81.88259841508233,106.55008928026818,115.45542154703662,116.26901466661877,119.56841537139239 
52,55.450948202248775,58.099024889424136,65.1566632196928,64.91529872453492,5903.466651419172,41.624402889456135,57.17208048953675,61.112645956092045,62.96236482212739,40.58243071527034 
53,48.21292317997325,15.864981493972655,19.609971194790884,19.433868647290392,5963.24284285927,16.061163661364468,16.297366103884297,17.866451882040593,18.021966014195698,16.737176920181142 
54,151.27612389217722,40.94589318982636,45.650912004998986,44.06355621443922,5736.326345507982,19.100374690936878,39.57085657520406,47.31643450953439,45.81659665336553,23.78074670850113 
55,42.995926055041224,45.5065146346949,36.66400842184615,38.0874941926077,5861.32244713983,32.4346639072639,36.33777554447204,38.03660184763931,35.06556361741014,22.281298817614093 
56,28.3494272665544,8.468473265833325,8.312591432160698,8.531988987498451,6026.2723783519195,5.813488431893289,7.081229983596131,8.258549904761836,7.363896139823366,5.400683825870976 
57,33.720179723970816,18.676328968407795,12.295011260050556,14.14043059913814,5839.573980887447,18.87558752829768,15.3138174264282,15.880006133303047,13.426575689820572,10.486869162326679 
58,149.11278972481236,249.98136820211488,227.49119783014888,233.01197397028096,5799.267028553937,229.1737278810814,225.20398043584265,219.37101849475178,212.8137044749204,150.89950992671587 
59,331.9538267887,260.44172680190457,240.3262988325788,249.77286332233808,5181.137157792793,137.82896404271852,225.38961637318693,227.68554786349273,219.7399534430001,117.52547182321548 
60,494.79945853262234,593.8584082506432,577.2133472933041,602.9160637773275,5304.340605858818,864.2292623062134,598.0220372142792,535.8373303911686,575.5691120948792,455.6553435497284 
61,493.4175170840639,134.602777759112,107.42062141902797,96.93787546134182,4882.019514198345,92.95416115543992,104.85950800405816,107.98298911681212,102.8295540058203,45.975102056164296 
62,86.82914192026311,200.6367131694158,217.44968062639236,207.29319499582053,5003.0950529645015,177.18876797042972,192.38606169199943,200.7089479651153,207.93092380759308,188.0746056641657 
63,110.75902475732745,306.39396435340245,340.3522454141246,314.92377932485937,5246.202065511778,213.3110613307953,289.70758869307485,312.2176812754739,308.5365757962167,239.55145124156027 
64,1487.146415826046,1345.2430054562042,1306.37441775918,1263.0331153762415,4893.096296805954,788.582502638936,1199.7841640598253,1329.2457748866082,1191.2623408181666,669.1508142057806 
65,530.4336169777495,25.220726919532755,18.922279295143152,23.583452695634683,4217.72748823281,18.688044679729266,21.18026892656693,21.716350127272772,20.09190275009349,9.331293609403074 
66,27.46082216320616,21.877377203251754,15.305100217246347,16.15255926133506,4471.2427624216225,13.384973967367783,16.543845346419605,17.896147390326487,15.399442409131677,6.970834286222234 
67,23.66208105737513,10.181438447023845,8.062434699583488,9.626739533790387,4663.94170756428,7.1608190255872906,8.40447566531645,9.035226018508896,8.177536334947217,5.8963338065631685 
68,436.70510937228346,88.60032306629026,80.91692729673038,83.10187338940426,4283.418121855766,71.04168761753664,72.66817825924046,79.58055977994297,85.43444374721683,86.9676951648593 
69,35.50307142373288,114.16701322748429,98.63132326794374,97.99232557135821,4454.424565331925,91.28738317331671,93.19787192837335,95.33953450905531,90.25330511690862,76.58520986750722 
70,91.48141394239484,279.11775803817073,247.26052448206892,245.09882202944578,4795.348656823009,253.7941900731791,237.99645544598297,239.4041885296204,228.24088147165253,197.47560930255057 
71,175.26788665309095,28.657525400950366,30.930431945232883,29.834960865704808,4315.351651657682,20.994385655202436,25.755013461211696,30.251858981596307,30.429417079159524,24.11303733057901 
72,286.988111149181,93.01429679115613,104.59017789039554,97.01894582659752,4272.304641828889,60.090748356984925,87.36487179671973,96.10325627333857,101.28737974521704,67.91742119966634 
73,98.80563272129406,84.26405423921429,83.05974241798951,82.02464013382979,4248.927177735212,134.58216560361163,84.54584251243249,73.06787339624762,74.47651537322999,50.056763170275836 
74,41.38187867944891,12.961510658131706,14.078342516196685,14.09522151577752,4188.217531037188,10.78241140937619,11.538339386841749,13.373085689337923,12.64966111625731,8.460594258517027 
75,502.2251345244321,565.8535668112979,570.9935634748141,557.6253392230384,4106.808563731518,577.5380139476453,525.5560577973072,489.92999040537933,557.8703071638681,495.65790212154013 
76,983.1504184838498,162.02077608953334,143.86919608862243,137.25657515255733,3924.27184989629,175.85166462988965,147.3596283100564,149.77292448836238,137.80512187050655,87.26994248064048 
77,110.8148506337946,352.1192101075914,343.6421692000495,326.87114463174345,3878.599112318072,284.81333042907715,313.88953341126444,330.4064823117256,325.35779609680174,298.61051671791074 
78,2637.2077337900796,4302.694662151337,4099.3113597191705,4011.481386947632,4605.8631060529815,3815.6309917798044,3920.054934894562,3942.103345071793,3738.63168016243,2348.733531311035 
79,985.1630536281701,149.32468854882651,161.9755851127414,157.0997129539591,3787.390317538843,154.57784140237607,146.33931437475792,148.24292604759336,159.4375340720662,135.4981452021245 
80,150.58232069015503,20.46535356990993,17.076745805102917,19.60437208103947,3953.7736224050977,20.11096842082031,17.117617202299183,17.63209510279633,18.635903243932873,12.93726419974491 
81,36.774212844444044,40.68691364085509,31.23367157884977,33.27497306677373,4061.6446398954877,26.356557201756164,31.776601375794037,34.94551851958595,30.350378853032364,15.011522190209478 
82,15.318637696179477,17.50324577749862,18.561671339489727,20.120038294058293,4000.1857026453745,17.575569681335242,16.179614105986897,16.92480456151627,18.216145441409665,14.753803705040365 
83,13.46318533565059,9.79165121518593,7.02379615637422,8.649070530371741,4047.3535095368734,6.487627065599431,7.094107928216458,8.929782894691453,7.964632900875062,6.123978907059878 
84,10.087269970864961,11.104477321717164,8.09225024453623,9.787000970924273,4046.0999072017967,9.778555679203942,8.946549180387054,10.174693251028192,9.574964085444808,8.94199512930587 
85,79.89891022624391,38.93536165219887,32.74023109359667,33.374184512080625,4059.192446874844,26.06449999701977,32.317767340144606,35.37435981178284,32.613997714052445,20.955199494577943 
86,11.422881881395975,7.7193698642258015,5.050798786940674,6.665004070122261,4146.044001652086,5.342376170976087,5.570295224620495,6.694726908691227,6.141734526808373,5.139441248809919 
87,22.37517602515943,73.17923077774752,62.88045087830267,62.77007648846274,4150.314635147479,53.444280786901714,61.04948055128567,62.52654890403711,59.76338106090762,37.14388051343896 
88,17.646437785842203,63.86446099662946,60.364536295466955,60.00343212175369,4119.300224155384,53.912782465934754,57.14667062714696,58.60345923689753,56.636109280407894,63.17348856592179 
89,66.60430578751998,400.5956023258633,392.6216056166755,377.42752768325806,4236.278285381764,309.50632100772856,361.0513552041054,373.3079774360657,362.3138364849091,270.49210290718077 
90,119.74650374325839,22.675049494051684,17.626803957870646,18.320921644248067,4057.945992151144,12.596218356955797,17.36435232598707,19.891999234123155,17.143845742283855,9.94246843377687 
91,11.051982312491447,19.73469912894691,13.902927172797112,15.07405490582157,4185.9847928909085,19.923380119347947,15.393926187807693,15.591211356389337,15.106633687954396,11.059422631453723 
92,9.715958739771988,10.194561657088602,6.97454764617607,8.236603218198288,4172.968717588287,9.965787756111473,7.996795131381601,9.030371198487002,8.453902065711096,7.008613617576659 
93,519.361076037089,173.25546184274884,160.13343890100305,153.67200335934757,4540.481938276157,141.9815177567899,156.67128196132182,160.9139149800483,168.7954754910767,116.94852752244472 
94,64.961347507708,11.087334683475913,9.206963750643448,10.282291306149215,4192.407749060658,7.63141519432934,8.214750605421141,10.505188916224986,8.949362427879125,7.451161993183195 
95,33.107492360201746,16.314201233159338,17.10579232254997,18.13593964541005,4138.1144767912065,22.070760896699504,16.573261057527734,15.082411947274581,14.814814963428304,10.908812689093873 
96,41.366453849908076,11.14775978354375,9.993789715419213,11.363582975300028,4252.922077626912,9.198186561681796,10.060378410051111,11.344221702984534,10.389566438965499,8.655880986863748 
97,189.46364902727532,265.1352481066208,288.5442030300329,271.39923533386735,4143.097034458704,186.4783730075732,256.51755071270463,272.7717033509016,263.607745491894,218.6631403528452 
98,46.91582413875695,14.396825899084408,12.9897530750475,12.86846532432083,4166.706002105033,11.42835015372606,12.613102186974139,15.275543951254338,15.41542827681452,11.299449236948043 
99,259.82627308007443,1722.98493560791,1687.350749138726,1678.8626011810302,5045.0539729979955,2257.7780557556152,1707.4783162841798,1633.028135345459,1645.5787827911377,1876.3169060058594 
100,645.2198087518865,89.27891805078214,85.35750396960933,88.11884315232746,4140.973084049786,100.0497495165933,87.08057370158099,84.64200059925392,89.3462359813638,58.2278661216069 
101,653.0513197725469,1954.1617270406086,1957.672708199819,1890.927188079834,4832.435221058368,2177.650764541626,1872.421194372177,1831.0538919768333,1860.460991652757,2439.1276133422853 
102,919.0137468973795,249.49980660752288,225.74365059029932,216.49962083476223,4551.322655610644,185.75811513455398,213.935395627575,213.33944907419942,189.36380066176503,97.3964203901291 
103,132.6337194298253,29.200921716402387,31.84910310978484,33.868917136647276,4153.151718732382,27.564325756939592,29.095430576643906,26.675540670840537,29.28406926173158,20.289346137357875 
104,63.49742729736097,11.977708565594318,10.842535117805108,12.410789656389971,4330.086025101641,9.664453735902905,9.760450209081172,11.579520893549546,10.287470359352417,6.969628186909482 
105,133.07965435403767,90.78000745043987,72.81614543817109,73.94357932044565,3931.5708219224216,64.78327759401128,76.11087790939212,81.09713499086163,78.55701138398237,45.46805449364334 
106,205.9606657895175,67.4949284148982,58.99582093822511,58.357317804258315,4199.80215614574,41.47717355504818,52.87013780796528,62.023126460433005,56.20219109922461,35.185513211905956 
107,39.72348856203484,22.81008660083223,24.172644272687226,26.01890515731089,4115.685821743076,23.146909174291416,22.151447998225688,21.032609220324083,22.519106897391843,22.977288280593232 
108,24.909643881248705,18.699048658813247,19.663529635632617,21.56403162277909,4291.298870693978,21.29192897333577,18.73058000440709,17.016231350517366,18.07248649063427,13.182966798445209 
109,180.16798762119177,124.8792888908916,110.0951664726105,104.75685607981868,4292.781449271643,87.26547105815914,102.23725595513778,113.01390406917967,105.3850350631685,71.48853449416161 
110,63.970097534584276,61.593851553361034,65.97694635370125,65.14884843114764,4381.8289146416155,58.6895844053966,60.21888115837052,58.2046774157472,58.22675473947078,48.33708613521047 
111,198.56148924972072,79.070490699189,69.01256525134926,72.2632300162916,4663.9875976147,39.627434565709905,62.86917666294985,70.58310108812154,64.42923407325335,28.10999924414046 
112,60.497505130189836,106.55103705278701,114.96295937942133,109.1914469608888,4408.160496498283,88.9664630663246,103.16404726494895,101.49134011712857,100.6085501564946,68.77976860507019 
113,133.39387955087605,59.507016298020154,46.848150076775084,48.14865305724181,4396.871507187322,44.63620983870141,46.46647380136326,51.47032675314136,46.31571328325756,21.762399004878475 
114,254.00451205354747,251.04227432877033,245.83138638085788,233.19699138444662,4299.320804539606,160.91544483566284,223.26914567387104,237.42726856259256,215.63632557846606,146.71806920337676 
115,86.44193347295125,23.97288938212157,24.627757899887964,24.68077035249816,4419.922841008069,15.167935562821105,22.43317914487049,23.996879430722444,24.18114764141105,15.632559041552245 
116,91.54756751566222,97.66945102907303,106.55116116415917,95.37939459295198,4325.299559966026,38.31095089723542,89.1991832043752,115.9567470232863,102.11132666508155,29.18093495507352 
117,1218.644238616481,380.41189627891254,334.9149313734824,321.1533135746848,3641.25793207404,329.56181833104233,324.5314731735736,339.10650963143354,307.3443934885878,224.1714627913013 
118,71.85105406154285,27.89290418373421,18.958217381561795,18.47152552674571,3621.2840243776645,23.487588849004357,20.097062639622482,23.33862841591984,19.826777872117702,8.381044799022376 
119,188.7893380396294,86.2211673015356,73.28458656583395,77.87675171650946,3495.5612806249223,48.72932918398827,74.49093090728671,84.7182601833269,73.79117047363519,49.396519723817704 
120,140.20188601089245,90.49648927856289,76.06508655981678,72.36220980457962,3620.9137952991746,71.79538781957328,73.72855450010906,76.74986177930656,71.67313140464574,48.827585712682456 
121,35.62418325742086,10.937523259884781,8.915178385310703,9.036895144172478,3770.762432018172,9.032525777161121,8.5580075442628,10.106505512152799,10.273536223758478,5.6054492078572515 
122,33.84399984822129,76.5313307868772,87.0301999481519,83.44508318793774,3828.9403493878326,73.37330879592895,75.81335482061654,74.92969114387036,78.46990196609497,70.03554253184795 
123,41.36855837793061,18.49335151070729,12.526743337002893,12.69195151351858,3707.804675435653,14.858693825630471,13.499155866241082,13.984373982198536,14.07918562049279,7.949154192592949 
124,6.806329546552716,10.359708618741585,11.77086545853979,11.984633099656552,3697.412311216358,8.629420926264022,10.357640037680977,11.104560744591524,11.67692021804303,7.184241604531183 
125,29.088479287696607,6.620190850096858,6.259781793750202,6.78913253743574,3705.9874098147434,5.816090478715021,5.85123106165044,6.228973703758791,5.973284579657018,4.3240422708503905 
126,49.908099337057635,191.06380925254896,213.20109541402923,199.7871746372003,3737.405839981202,141.55302063941954,183.9421679538507,196.50648213026113,188.60027934528887,127.76115792483091 
127,359.48655267195267,31.532931040330894,32.29730183983015,32.20618245803379,3416.584578334542,32.05881493797898,30.25945504691545,29.37705402620742,28.876153616365045,18.176867296379058 
128,1105.1934297157056,660.2609210451527,569.7760705402245,593.200037918523,2636.4724097344056,512.0486755751372,577.9939406912997,596.327131521739,557.937703870289,264.0761948916689 
129,377.8760868997285,53.40618155475085,45.19885863866657,46.89503298631124,2721.9750220036544,32.646553241916,43.744233493111096,46.37701132077584,46.070568882726135,31.492826257852837 
130,39.43944079225714,57.716005764065514,57.11090720569508,56.01118272281997,2808.460528031144,19.19249617735343,46.27535880461894,52.43618618219718,47.55436268382706,31.02542432722263 
131,46.27149322538665,27.938322556525883,21.69425691626552,22.859609439218882,2865.204308175143,20.623660282133148,21.692349485697225,24.056882240833716,21.86430397097394,17.578369320387022 
132,10.800210172479803,43.72783042580924,38.28605336046726,37.92983571077511,2959.3046836466287,29.602486422719434,36.003524139935614,39.60017519205716,36.99580834554927,32.83691171281226 
133,12.371465570998915,24.096808463175677,17.71514939126041,18.13933233288303,3051.9803443086,28.08042986991629,21.086852476707193,20.404618672901766,19.410870557548478,11.42126692258939 
134,39.86386822570454,10.0923739372794,7.931753008962195,7.979451014366933,3007.832058931187,6.148161026789341,7.46194780075457,8.169469755383673,7.969751252209767,4.916892758906354 
135,89.01188078793612,30.626648854505685,33.22876371799037,33.10690446101129,3080.7098800481886,32.091035772355276,29.17166584983468,29.705087377095595,30.130753069514874,30.406796846561132 
136,100.30098384799379,84.8935422332709,70.04308448493067,68.96159208978945,3250.2924123470266,91.56947431911388,71.6771819187873,67.93729874366522,68.68273571631545,50.46409779492393 
137,34.76791973186262,81.17582313477165,70.65145577096484,68.12495084732213,3216.479069533401,75.41340523254127,69.30629281038978,68.88734242896177,66.55913330017403,60.14743970658071 
138,744.7264966386738,140.71122707801612,92.63972701933649,86.01640457602869,3041.9978570116236,134.91020913965815,104.67137632825971,104.07765668133088,97.53609370935196,26.156745411008597 
139,65.40476578654665,11.895814831083019,10.423020353965047,9.871258989333175,3175.180234467616,12.409560475856066,9.148527905168477,9.639768033844419,9.660719005822203,6.821241679880768 
140,132.7164274851481,839.8808539581299,880.3651094341278,858.0162178401947,3396.884525749618,808.9718501821757,809.6567438364029,820.6126134281159,821.3918449258804,707.4828261299133 
141,133.78813210400668,28.211488344329926,27.84660692807701,25.208748651068657,3258.5639599707915,16.67188155594468,24.963419569801538,29.227618337638678,28.521339642297942,15.244826981332153 
142,65.19944418560375,259.83954462183846,248.64278379961848,240.9858082256317,3308.227865126716,221.7779447352588,236.31529464578628,239.98413178539275,229.42371084350347,210.5936953048706 
143,210.609650554079,39.07641261719167,27.638349438479377,25.964283347984775,3264.4412168830368,37.88473432682082,30.00907544449158,29.269842275032772,28.11584191996604,14.912272749589755 
144,81.22872080224933,23.071989110981942,15.757662425111565,16.04443541064672,3467.153945371723,21.48702909891866,16.15042738271691,16.898794729777148,17.74974032497406,7.668125643428415 
145,370.91853933623344,437.30447096992077,387.9338365325414,362.70932951539385,3857.9028505225037,479.6007099976968,394.66142821651,380.27315788512726,350.1262282387912,155.8396003841348 
146,428.4818192973281,152.92412579422404,106.73629200868308,100.51299144274928,3630.007105264507,226.4959588494394,130.07812962828763,104.47674659755268,105.41168458886631,33.89158873156272 
147,424.30239541602856,120.4711472166164,120.00789939860503,107.17491057094978,3265.5743956031242,72.0807858043597,101.15633905642014,103.0052748645423,117.24978244476625,83.45464872764144 
148,36.791963721766614,13.994677773745627,14.364226878879386,13.124880563131068,3238.5990787628307,6.481114781188313,11.434896623812616,13.418071109844837,14.484622523719445,5.671336284801364 
149,15.41423377123746,19.321815218457743,16.167367131166262,16.939616355100647,3292.1845100460705,13.08745956469886,15.058855162978638,17.031945202865174,15.588020284714643,11.892632290400565 
150,25.11913834918629,58.5643594566981,50.93184064164965,52.94059783180244,3284.5623771136125,59.66131236171722,52.134491817774254,51.235268486984076,50.53457599614933,45.7037827467192 
151,27.44732698166009,12.190211851872089,13.14863238194802,12.676014511328656,3331.7640207522268,13.716598159683869,11.270280385496095,10.973470324703959,11.652303300353699,7.324448757341131 
152,62.68925081238602,21.206084868128723,18.324491322860638,18.557760467274115,3338.378223736072,14.1521485645012,18.65810224703001,20.335787166995928,18.40697690269351,16.2265606607534 
153,81.76780266472788,23.47045013777084,21.99581394912882,24.667176050464157,3286.6382675837112,21.001908268626778,22.53249328457005,23.410019476193934,20.975207934530452,13.751735031509773 
154,382.1859813025503,232.39238554619251,245.48934958845376,238.75621827495843,3111.3221758167892,260.23613881232774,220.47348902739586,223.96762748696096,232.83998349910974,218.30617059031175 
155,436.2713884006847,346.19495119313916,327.74812231069274,290.6932447592821,2897.629470377721,254.06646426028757,295.42201586079597,306.4272793660071,316.9429556471915,320.85661980475487 
156,180.81630208998016,30.191551800388844,25.2688008368036,22.936563392520416,3297.440014433872,27.735830483002587,24.513636139779816,25.951727469439152,22.205387648960574,13.625932000156958 
157,26.551050951986603,12.392658393698124,13.18678028754683,13.555661366993562,3245.8343979327924,11.125501896260307,11.200495997861958,11.648036849329248,11.576159668298438,9.18298639134504 
158,38.16530576619235,24.43916137136364,23.458584612243705,24.67043881632574,3264.812829547873,30.88668527407758,23.774280199170114,22.157119566399604,21.153884282788262,13.34117539717257 
159,51.457400452006944,22.313925050898558,19.296293189306745,19.30628078484349,3279.994166063829,15.716683512941003,17.6919789401819,19.31363376370119,18.171154012768064,18.067849810946733 
160,93.37602011001471,90.21776292471422,93.17782013584394,90.16404788063095,3367.032405309625,95.17974525287421,84.79422216637433,84.39493484383077,86.32459188342095,56.954701024755835 
161,31.270625519030023,21.132852990064357,21.638419733908442,22.485766084879636,3437.7403228090257,28.595333671510218,21.481694708019496,20.575720741139726,20.8334523896873,19.07204607517272 
162,20.790381063114513,10.555106285257885,12.150098917985128,11.047777396373917,3379.278924100457,7.70134034149535,9.15400264997594,10.657805934544653,10.989714652428404,8.1464686035458 
163,356.9480343768091,127.26079008569165,133.14512074293413,116.78259975693561,3327.6335596054814,65.37849040989205,111.65522554582543,123.57946924527269,130.6257293651835,72.51308763897605 
164,220.7631255641128,19.665567733935703,18.830895563173627,19.10725184643129,3285.09921866474,23.64859886736609,17.602684471810235,16.971172888297588,19.409042007759215,14.851112098453566 
